f;t;r;value
Punta;12;4;0.0
Jamoncito;12;4;964.9871463901557
Medio Muslo;12;4;1259.3370903462971
Entero;13;4;334.7489425889442
Medio Pollo;13;4;687.0493119526474
Medio Pollo Superior;13;4;911.054891070169
Medio Pollo Inferior;13;4;635.7779584042366
Cuarto de Pollo Superior;13;4;1152.7382683238598
Muslo Entero;13;4;755.9975002036913
Pechuga Completa;13;4;1298.7148549088604
Ala Completa;13;4;520.4396595377111
Media Pechuga;13;4;1462.481391541245
Blanqueta;13;4;0.0
Alón;13;4;0.0
Punta;13;4;0.0
Jamoncito;13;4;496.22571104204286
Medio Muslo;13;4;1092.6510002015707
Entero;14;4;497.28439451666145
Medio Pollo;14;4;702.178334019152
Medio Pollo Superior;14;4;861.0294940290718
Medio Pollo Inferior;14;4;733.3047672076749
Cuarto de Pollo Superior;14;4;1096.591187986539
Muslo Entero;14;4;1173.8456983543272
Pechuga Completa;14;4;801.7672220919317
Ala Completa;14;4;371.1288490474234
Media Pechuga;14;4;2063.3543461219965
Blanqueta;14;4;0.0
Alón;14;4;0.0
Punta;14;4;0.0
Jamoncito;14;4;785.5429589949264
Medio Muslo;14;4;1940.8352858156632
Entero;15;4;431.0816853507917
Medio Pollo;15;4;967.2139282049585
Medio Pollo Superior;15;4;752.9997679946836
Medio Pollo Inferior;15;4;605.3354122189932
Cuarto de Pollo Superior;15;4;956.0403102490923
Muslo Entero;15;4;1135.1366740866606
Pechuga Completa;15;4;1661.3697472514998
Ala Completa;15;4;598.658995953675
Media Pechuga;15;4;1522.5201561024278
Blanqueta;15;4;0.0
Alón;15;4;0.0
Punta;15;4;0.0
Jamoncito;15;4;769.6679336896823
Medio Muslo;15;4;2183.621010746411
Entero;16;4;767.6642984686378
Medio Pollo;16;4;833.0191868322609
Medio Pollo Superior;16;4;941.7863747070205
Medio Pollo Inferior;16;4;986.9614586235776
Cuarto de Pollo Superior;16;4;1126.4844923503113
Muslo Entero;16;4;990.9032258064517
Pechuga Completa;16;4;1193.4306843131087
Ala Completa;16;4;839.7000637925483
Media Pechuga;16;4;1648.260065400042
Blanqueta;16;4;0.0
Alón;16;4;0.0
Punta;16;4;0.0
Jamoncito;16;4;775.1060181034504
Medio Muslo;16;4;1386.3343545476555
Entero;17;4;594.6342360765229
Medio Pollo;17;4;329.5
Medio Pollo Superior;17;4;603.6756615494046
Medio Pollo Inferior;17;4;553.684909436158
Cuarto de Pollo Superior;17;4;1360.7303682928437
Muslo Entero;17;4;738.07453131174
Pechuga Completa;17;4;1063.8970793023216
Ala Completa;17;4;411.40271563096053
Media Pechuga;17;4;1368.0129218823563
Blanqueta;17;4;0.0
Alón;17;4;0.0
Punta;17;4;0.0
Jamoncito;17;4;884.2290731853424
Medio Muslo;17;4;1127.3499304819047
Entero;18;4;502.0890755341678
Medio Pollo;18;4;535.0484740263994
Medio Pollo Superior;18;4;628.8679788532127
Medio Pollo Inferior;18;4;889.3355426685976
Cuarto de Pollo Superior;18;4;1154.7646182717303
Muslo Entero;18;4;599.8895652353914
Pechuga Completa;18;4;1020.4546874928718
Ala Completa;18;4;824.385295648006
Media Pechuga;18;4;1986.4791582340933
Blanqueta;18;4;0.0
Alón;18;4;0.0
Punta;18;4;0.0
Jamoncito;18;4;666.6993526255734
Medio Muslo;18;4;1284.3281285981802
Entero;19;4;409.43600396553944
Medio Pollo;19;4;526.2130436810858
Medio Pollo Superior;19;4;937.0235695699507
Medio Pollo Inferior;19;4;521.3567202415702
Cuarto de Pollo Superior;19;4;1222.8709677419356
Muslo Entero;19;4;937.5572155033507
Pechuga Completa;19;4;1427.7773952936661
Ala Completa;19;4;392.0694601863997
Media Pechuga;19;4;2362.521528471213
Blanqueta;19;4;0.0
Alón;19;4;0.0
Punta;19;4;0.0
Jamoncito;19;4;860.8598196724579
Medio Muslo;19;4;1151.3222879621594
Entero;20;4;455.3728413478943
Medio Pollo;20;4;465.26629727808194
Medio Pollo Superior;20;4;1123.8634011940703
Medio Pollo Inferior;20;4;849.3236976152124
Cuarto de Pollo Superior;20;4;917.741935483871
Muslo Entero;20;4;984.2481555382539
Pechuga Completa;20;4;1407.5932184064593
Ala Completa;20;4;628.5225873405477
Media Pechuga;20;4;1075.251476825153
Blanqueta;20;4;0.0
Alón;20;4;0.0
Punta;20;4;0.0
Jamoncito;20;4;794.676122316382
Medio Muslo;20;4;2030.971157960315
Entero;21;4;579.9470121749569
Medio Pollo;21;4;689.4112324243534
Medio Pollo Superior;21;4;806.6063424838028
Medio Pollo Inferior;21;4;569.1029026197955
Cuarto de Pollo Superior;21;4;1033.2903225806454
Muslo Entero;21;4;629.6856260189119
Pechuga Completa;21;4;1915.4973524904842
Ala Completa;21;4;395.7629322067627
Media Pechuga;21;4;1154.144892517214
Blanqueta;21;4;0.0
Alón;21;4;0.0
Punta;21;4;0.0
Jamoncito;21;4;1131.486725895595
Medio Muslo;21;4;1580.28949474555
Entero;22;4;288.1995370899457
Medio Pollo;22;4;439.1077005008059
Medio Pollo Superior;22;4;996.715072315793
Medio Pollo Inferior;22;4;417.05331685378746
Cuarto de Pollo Superior;22;4;1012.9677419354839
Muslo Entero;22;4;616.3506388840971
Pechuga Completa;22;4;1856.4299555563534
Ala Completa;22;4;550.0720401786818
Media Pechuga;22;4;1563.6912778157027
Blanqueta;22;4;0.0
Alón;22;4;0.0
Punta;22;4;0.0
Jamoncito;22;4;608.3003795520627
Medio Muslo;22;4;1852.9031144727037
Entero;23;4;408.5805354075746
Medio Pollo;23;4;589.9416301814093
Medio Pollo Superior;23;4;635.0053797400618
Medio Pollo Inferior;23;4;459.69107347761025
Cuarto de Pollo Superior;23;4;696.0068174889833
Muslo Entero;23;4;1043.2480698214204
Pechuga Completa;23;4;1540.7077761860482
Ala Completa;23;4;803.8468096814485
Media Pechuga;23;4;1656.6615679591453
Blanqueta;23;4;0.0
Alón;23;4;0.0
Punta;23;4;0.0
Jamoncito;23;4;1018.9744130024476
Medio Muslo;23;4;1205.5800871012586
Entero;24;4;446.02969968245327
Medio Pollo;24;4;524.203871777829
Medio Pollo Superior;24;4;1029.4594749547732
Medio Pollo Inferior;24;4;887.5760192154107
Cuarto de Pollo Superior;24;4;1267.1681762262226
Muslo Entero;24;4;889.7583379053659
Pechuga Completa;24;4;1384.480460901367
Ala Completa;24;4;495.3278277275268
Media Pechuga;24;4;1190.6421434606152
Blanqueta;24;4;0.0
Alón;24;4;0.0
Punta;24;4;0.0
Jamoncito;24;4;907.9127249999221
Medio Muslo;24;4;1639.1442785314114
Entero;25;4;428.9868603229705
Medio Pollo;25;4;397.1426881027092
Medio Pollo Superior;25;4;831.675561258434
Medio Pollo Inferior;25;4;616.7270462278768
Cuarto de Pollo Superior;25;4;1004.0185546718913
Muslo Entero;25;4;1080.028328863032
Pechuga Completa;25;4;1288.8212887075697
Ala Completa;25;4;824.8938174669271
Media Pechuga;25;4;1355.7217507224586
Blanqueta;25;4;0.0
Alón;25;4;0.0
Punta;25;4;0.0
Jamoncito;25;4;732.3673149036949
Medio Muslo;25;4;1105.1689031740805
Entero;26;4;470.8796196068163
Medio Pollo;26;4;630.4725562310849
Medio Pollo Superior;26;4;760.5806451612904
Medio Pollo Inferior;26;4;807.5560893310707
Cuarto de Pollo Superior;26;4;798.1186427382705
Muslo Entero;26;4;789.7044722937076
Pechuga Completa;26;4;862.3215921110498
Ala Completa;26;4;815.5455977475173
Media Pechuga;26;4;1353.667896853075
Blanqueta;26;4;0.0
Alón;26;4;0.0
Punta;26;4;0.0
Jamoncito;26;4;945.4446301107823
Medio Muslo;26;4;892.9946188676207
Entero;27;4;347.91678212246256
Medio Pollo;27;4;559.1968166183578
Medio Pollo Superior;27;4;581.3585827278156
Medio Pollo Inferior;27;4;495.22852240949567
Cuarto de Pollo Superior;27;4;723.169970660665
Muslo Entero;27;4;681.0447055614621
Pechuga Completa;27;4;806.7054281593796
Ala Completa;27;4;688.6591554061558
Media Pechuga;27;4;1087.673157407106
Blanqueta;27;4;0.0
Alón;27;4;0.0
Punta;27;4;0.0
Jamoncito;27;4;652.3351333718457
Medio Muslo;27;4;1954.1793480393792
Entero;28;4;257.7576021285307
Medio Pollo;28;4;708.624816199743
Medio Pollo Superior;28;4;828.479993744701
Medio Pollo Inferior;28;4;854.6876458576156
Cuarto de Pollo Superior;28;4;760.6257010357435
Muslo Entero;28;4;642.5499790061506
Pechuga Completa;28;4;1189.6031095000567
Ala Completa;28;4;711.3916559669577
Media Pechuga;28;4;2050.7480891421683
Blanqueta;28;4;0.0
Alón;28;4;0.0
Punta;28;4;0.0
Jamoncito;28;4;839.3058085478052
Medio Muslo;28;4;1640.2632089589354
Entero;29;4;552.399084106484
Medio Pollo;29;4;681.8678892737809
Medio Pollo Superior;29;4;730.431093455495
Medio Pollo Inferior;29;4;911.1733590027573
Cuarto de Pollo Superior;29;4;1021.7652515014823
Muslo Entero;29;4;1355.8784113976662
Pechuga Completa;29;4;1438.3823531470484
Ala Completa;29;4;444.66530285344675
Media Pechuga;29;4;2104.3880763070874
Blanqueta;29;4;0.0
Alón;29;4;0.0
Punta;29;4;0.0
Jamoncito;29;4;941.0232604488539
Medio Muslo;29;4;1908.875782247984
Entero;30;4;654.7823666422267
Medio Pollo;30;4;801.0029837043594
Medio Pollo Superior;30;4;586.8797412915387
Medio Pollo Inferior;30;4;820.7741935483871
Cuarto de Pollo Superior;30;4;1253.5708982885276
Muslo Entero;30;4;763.8936445707252
Pechuga Completa;30;4;1140.4559304820946
Ala Completa;30;4;754.0475139847852
Media Pechuga;30;4;2483.361435616736
Blanqueta;30;4;0.0
Alón;30;4;0.0
Punta;30;4;0.0
Jamoncito;30;4;645.3121133692291
Medio Muslo;30;4;1126.025874274402
Entero;31;4;482.09863193844865
Medio Pollo;31;4;610.6589577164103
Medio Pollo Superior;31;4;868.3465732761714
Medio Pollo Inferior;31;4;521.6474936303548
Cuarto de Pollo Superior;31;4;773.3674058260374
Muslo Entero;31;4;1224.5187659150868
Pechuga Completa;31;4;945.291216957404
Ala Completa;31;4;558.3405700536135
Media Pechuga;31;4;2186.8524873080464
Blanqueta;31;4;0.0
Alón;31;4;0.0
Punta;31;4;0.0
Jamoncito;31;4;1086.728223850622
Medio Muslo;31;4;1837.9614471920243
Entero;32;4;699.0157684947595
Medio Pollo;32;4;763.8410422835897
Medio Pollo Superior;32;4;687.5098890315513
Medio Pollo Inferior;32;4;595.2412860778226
Cuarto de Pollo Superior;32;4;824.717080100501
Muslo Entero;32;4;1076.387149943572
Pechuga Completa;32;4;1610.263597560894
Ala Completa;32;4;548.9821017624121
Media Pechuga;32;4;2137.4734722091916
Blanqueta;32;4;0.0
Alón;32;4;0.0
Punta;32;4;0.0
Jamoncito;32;4;1211.5603619846
Medio Muslo;32;4;1574.1612903225805
Entero;33;4;556.5085794347691
Medio Pollo;33;4;514.7829228562928
Medio Pollo Superior;33;4;842.8676158930163
Medio Pollo Inferior;33;4;1026.96251385509
Cuarto de Pollo Superior;33;4;1333.2630427793451
Muslo Entero;33;4;842.3275635203902
Pechuga Completa;33;4;1012.9796151650497
Ala Completa;33;4;558.0644249581678
Media Pechuga;33;4;699.3225806451615
Blanqueta;33;4;0.0
Alón;33;4;0.0
Punta;33;4;0.0
Jamoncito;33;4;1003.8490339530188
Medio Muslo;33;4;1548.8924731182794
Entero;34;4;513.0
Medio Pollo;34;4;729.0442109431966
Medio Pollo Superior;34;4;864.0797316066149
Medio Pollo Inferior;34;4;602.7532874397565
Cuarto de Pollo Superior;34;4;838.2478011096871
Muslo Entero;34;4;824.209677419355
Pechuga Completa;34;4;1838.0935272007623
Ala Completa;34;4;568.9032258064516
Media Pechuga;34;4;1431.5458902377165
Blanqueta;34;4;0.0
Alón;34;4;0.0
Punta;34;4;0.0
Jamoncito;34;4;1013.8186483297188
Medio Muslo;34;4;957.6806872611536
Entero;35;4;489.0
Medio Pollo;35;4;382.51754877136364
Medio Pollo Superior;35;4;956.57135245633
Medio Pollo Inferior;35;4;777.5882375543387
Cuarto de Pollo Superior;35;4;689.5091138843255
Muslo Entero;35;4;923.3870967741937
Pechuga Completa;35;4;1013.477955907908
Ala Completa;35;4;509.72710287129684
Media Pechuga;35;4;1774.061577140715
Blanqueta;35;4;0.0
Alón;35;4;0.0
Punta;35;4;0.0
Jamoncito;35;4;819.9165291124133
Medio Muslo;35;4;999.0733196931197
Entero;36;4;292.7621541201685
Medio Pollo;36;4;343.31093749175665
Medio Pollo Superior;36;4;1014.6740308290996
Medio Pollo Inferior;36;4;833.5293222955326
Cuarto de Pollo Superior;36;4;793.6818617444632
Muslo Entero;36;4;897.1774193548388
Pechuga Completa;36;4;1365.4690125091952
Ala Completa;36;4;445.8111381662941
Media Pechuga;36;4;1449.574174262529
Blanqueta;36;4;0.0
Alón;36;4;0.0
Punta;36;4;0.0
Jamoncito;36;4;574.2159463582046
Medio Muslo;36;4;1508.0790997473266
Entero;37;4;360.80063761456944
Medio Pollo;37;4;388.9532611076879
Medio Pollo Superior;37;4;884.4650866721955
Medio Pollo Inferior;37;4;405.5923175615874
Cuarto de Pollo Superior;37;4;874.3533426097122
Muslo Entero;37;4;650.7109740691321
Pechuga Completa;37;4;1636.094538767462
Ala Completa;37;4;785.5127587171716
Media Pechuga;37;4;1198.585577831926
Blanqueta;37;4;0.0
Alón;37;4;0.0
Punta;37;4;0.0
Jamoncito;37;4;1070.959484291348
Medio Muslo;37;4;1867.494696692673
Entero;38;4;431.1641251086877
Medio Pollo;38;4;596.7182566125325
Medio Pollo Superior;38;4;780.1345368213688
Medio Pollo Inferior;38;4;417.1948680961822
Cuarto de Pollo Superior;38;4;1052.6298270608706
Muslo Entero;38;4;866.4506499897593
Pechuga Completa;38;4;1215.2926765534028
Ala Completa;38;4;519.2890082726644
Media Pechuga;38;4;1582.6912835534977
Blanqueta;38;4;0.0
Alón;38;4;0.0
Punta;38;4;0.0
Jamoncito;38;4;890.1338466896469
Medio Muslo;38;4;1217.992037395286
Entero;39;4;426.3112648886506
Medio Pollo;39;4;352.8145899341269
Medio Pollo Superior;39;4;973.1188865016836
Medio Pollo Inferior;39;4;530.6596776387368
Cuarto de Pollo Superior;39;4;926.3955057028257
Muslo Entero;39;4;921.0077692582573
Pechuga Completa;39;4;841.4894328400403
Ala Completa;39;4;620.9424820613432
Media Pechuga;39;4;1374.3877323233048
Blanqueta;39;4;0.0
Alón;39;4;0.0
Punta;39;4;0.0
Jamoncito;39;4;839.1075268817204
Medio Muslo;39;4;1806.8319181482987
Entero;40;4;375.33800575427045
Medio Pollo;40;4;509.17854115206126
Medio Pollo Superior;40;4;942.7044306569462
Medio Pollo Inferior;40;4;482.83033411700603
Cuarto de Pollo Superior;40;4;782.2328968799851
Muslo Entero;40;4;938.2277657103117
Pechuga Completa;40;4;1813.727584403615
Ala Completa;40;4;746.9755744273589
Media Pechuga;40;4;1783.0265437621006
Blanqueta;40;4;0.0
Alón;40;4;0.0
Punta;40;4;0.0
Jamoncito;40;4;839.8602150537635
Medio Muslo;40;4;1506.7314713265641
Entero;41;4;311.6443882794335
Medio Pollo;41;4;663.1644456652144
Medio Pollo Superior;41;4;710.1675539818881
Medio Pollo Inferior;41;4;932.6424510950326
Cuarto de Pollo Superior;41;4;1231.9224099092926
Muslo Entero;41;4;1071.3216974622162
Pechuga Completa;41;4;1335.6426852197462
Ala Completa;41;4;624.3548387096773
Media Pechuga;41;4;1948.9586543884081
Blanqueta;41;4;0.0
Alón;41;4;0.0
Punta;41;4;0.0
Jamoncito;41;4;715.7301694695694
Medio Muslo;41;4;1536.286541125066
Entero;42;4;327.9955832874834
Medio Pollo;42;4;539.696807858625
Medio Pollo Superior;42;4;487.4251700938734
Medio Pollo Inferior;42;4;913.1912508944301
Cuarto de Pollo Superior;42;4;681.9630623416019
Muslo Entero;42;4;754.9420922711919
Pechuga Completa;42;4;806.265493122566
Ala Completa;42;4;624.3548387096773
Media Pechuga;42;4;1446.6906489890318
Blanqueta;42;4;0.0
Alón;42;4;0.0
Punta;42;4;0.0
Jamoncito;42;4;963.9902606379575
Medio Muslo;42;4;1987.7119490406185
Entero;43;4;625.9838409467364
Medio Pollo;43;4;737.8184776071423
Medio Pollo Superior;43;4;624.4629331265276
Medio Pollo Inferior;43;4;845.3667842359829
Cuarto de Pollo Superior;43;4;1373.321715277937
Muslo Entero;43;4;640.2232328347483
Pechuga Completa;43;4;1549.1048920123742
Ala Completa;43;4;703.8064516129032
Media Pechuga;43;4;2011.6535782026097
Blanqueta;43;4;0.0
Alón;43;4;0.0
Punta;43;4;0.0
Jamoncito;43;4;678.6704937763069
Medio Muslo;43;4;1617.978494623656
Entero;44;4;550.1871910302419
Medio Pollo;44;4;525.079189112452
Medio Pollo Superior;44;4;962.522599743129
Medio Pollo Inferior;44;4;629.9071753016884
Cuarto de Pollo Superior;44;4;868.61558548996
Muslo Entero;44;4;812.370553829636
Pechuga Completa;44;4;1076.8883874217208
Ala Completa;44;4;646.3225806451612
Media Pechuga;44;4;1446.2061776643052
Blanqueta;44;4;0.0
Alón;44;4;0.0
Punta;44;4;0.0
Jamoncito;44;4;849.3916094938202
Medio Muslo;44;4;1128.21130340803
Entero;45;4;617.8128089697581
Medio Pollo;45;4;589.2512351998843
Medio Pollo Superior;45;4;1028.323078840014
Medio Pollo Inferior;45;4;618.2383258555631
Cuarto de Pollo Superior;45;4;983.5563791678636
Muslo Entero;45;4;739.6913490676627
Pechuga Completa;45;4;2083.704204055414
Ala Completa;45;4;623.9677419354839
Media Pechuga;45;4;1780.565925263947
Blanqueta;45;4;0.0
Alón;45;4;0.0
Punta;45;4;0.0
Jamoncito;45;4;780.8408927518784
Medio Muslo;45;4;1667.3294277067093
Entero;46;4;542.0
Medio Pollo;46;4;803.7593612008254
Medio Pollo Superior;46;4;1081.2881948881432
Medio Pollo Inferior;46;4;599.3123908756236
Cuarto de Pollo Superior;46;4;804.9482849506064
Muslo Entero;46;4;539.512299177661
Pechuga Completa;46;4;981.5446375008843
Ala Completa;46;4;639.8387096774193
Media Pechuga;46;4;2344.0559813517643
Blanqueta;46;4;0.0
Alón;46;4;0.0
Punta;46;4;0.0
Jamoncito;46;4;1130.409342375166
Medio Muslo;46;4;1276.1809874369983
Entero;47;4;346.8870294928056
Medio Pollo;47;4;460.7915655273124
Medio Pollo Superior;47;4;1053.1847523146405
Medio Pollo Inferior;47;4;859.8082388934367
Cuarto de Pollo Superior;47;4;708.2980198996754
Muslo Entero;47;4;734.7921288546008
Pechuga Completa;47;4;2135.4771082030493
Ala Completa;47;4;550.516129032258
Media Pechuga;47;4;1314.0696965089608
Blanqueta;47;4;0.0
Alón;47;4;0.0
Punta;47;4;0.0
Jamoncito;47;4;876.6554035383126
Medio Muslo;47;4;1154.3432471312628
Entero;48;4;668.1129705071944
Medio Pollo;48;4;550.936056696927
Medio Pollo Superior;48;4;1072.8106236601607
Medio Pollo Inferior;48;4;489.04441285952095
Cuarto de Pollo Superior;48;4;1186.9913007866846
Muslo Entero;48;4;854.3516020240988
Pechuga Completa;48;4;909.9463766101333
Ala Completa;48;4;562.6129032258063
Media Pechuga;48;4;2036.8681253819168
Blanqueta;48;4;0.0
Alón;48;4;0.0
Punta;48;4;0.0
Jamoncito;48;4;486.14134955362675
Medio Muslo;48;4;1969.5875934666913
Entero;49;4;487.0
Medio Pollo;49;4;699.3127272905475
Medio Pollo Superior;49;4;589.0711320445466
Medio Pollo Inferior;49;4;697.5367156604674
Cuarto de Pollo Superior;49;4;1431.764599567719
Muslo Entero;49;4;1159.4245752344664
Pechuga Completa;49;4;1337.5132914018986
Ala Completa;49;4;468.2212155956988
Media Pechuga;49;4;1112.407522858501
Blanqueta;49;4;0.0
Alón;49;4;0.0
Punta;49;4;0.0
Jamoncito;49;4;573.8520371153854
Medio Muslo;49;4;1472.6737772338702
Entero;50;4;368.3736891996497
Medio Pollo;50;4;456.85935535557974
Medio Pollo Superior;50;4;617.1284807125577
Medio Pollo Inferior;50;4;667.6021363587714
Cuarto de Pollo Superior;50;4;1411.3925711152724
Muslo Entero;50;4;522.6711589107877
Pechuga Completa;50;4;1461.9117549414132
Ala Completa;50;4;432.69576752258985
Media Pechuga;50;4;2353.5539833360353
Blanqueta;50;4;0.0
Alón;50;4;0.0
Punta;50;4;0.0
Jamoncito;50;4;828.0273947534962
Medio Muslo;50;4;1322.6720367711614
Entero;51;4;423.4713230071744
Medio Pollo;51;4;662.248047131535
Medio Pollo Superior;51;4;596.1938437998662
Medio Pollo Inferior;51;4;658.3247868097076
Cuarto de Pollo Superior;51;4;1095.6549004035014
Muslo Entero;51;4;790.8265511207388
Pechuga Completa;51;4;973.555091638208
Ala Completa;51;4;738.3236721973851
Media Pechuga;51;4;1513.1571725537203
Blanqueta;51;4;0.0
Alón;51;4;0.0
Punta;51;4;0.0
Jamoncito;51;4;936.1559520043992
Medio Muslo;51;4;1252.7958829308307
Entero;52;4;567.7618810628293
Medio Pollo;52;4;663.1587047211357
Medio Pollo Superior;52;4;1075.9402649156862
Medio Pollo Inferior;52;4;835.3056931902718
Cuarto de Pollo Superior;52;4;940.2398778404349
Muslo Entero;52;4;690.0359058359129
Pechuga Completa;52;4;1122.0870779652848
Ala Completa;52;4;577.4515224997853
Media Pechuga;52;4;1699.3466552653192
Blanqueta;52;4;0.0
Alón;52;4;0.0
Punta;52;4;0.0
Jamoncito;52;4;1086.5863238220986
Medio Muslo;52;4;1651.8564877276294
Entero;53;4;475.39310673034663
Medio Pollo;53;4;429.5293030302537
Medio Pollo Superior;53;4;1028.9974602533375
Medio Pollo Inferior;53;4;674.3365309354433
Cuarto de Pollo Superior;53;4;636.2104306660389
Muslo Entero;53;4;970.398674534196
Pechuga Completa;53;4;1696.472757738777
Ala Completa;53;4;646.1606666820109
Media Pechuga;53;4;1928.135256263139
Blanqueta;53;4;0.0
Alón;53;4;0.0
Punta;53;4;0.0
Jamoncito;53;4;862.3926778289886
Medio Muslo;53;4;1389.6720733807115
Entero;54;4;335.405251726289
Medio Pollo;54;4;550.6360266888546
Medio Pollo Superior;54;4;890.477041296631
Medio Pollo Inferior;54;4;833.1257042515241
Cuarto de Pollo Superior;54;4;927.8792109224005
Muslo Entero;54;4;792.6418763694212
Pechuga Completa;54;4;1552.9581550250894
Ala Completa;54;4;703.2761877605943
Media Pechuga;54;4;1067.232917220211
Blanqueta;54;4;0.0
Alón;54;4;0.0
Punta;54;4;0.0
Jamoncito;54;4;706.7778766645224
Medio Muslo;54;4;1512.5527678383955
Entero;55;4;384.94291595166516
Medio Pollo;55;4;699.5567456115919
Medio Pollo Superior;55;4;520.0962829384374
Medio Pollo Inferior;55;4;690.7741935483871
Cuarto de Pollo Superior;55;4;1187.4474629191443
Muslo Entero;55;4;1174.9361091320086
Pechuga Completa;55;4;876.5319203406101
Ala Completa;55;4;427.55808387533386
Media Pechuga;55;4;1485.4375908836766
Blanqueta;55;4;0.0
Alón;55;4;0.0
Punta;55;4;0.0
Jamoncito;55;4;753.6282027083819
Medio Muslo;55;4;1667.1235040841777
Entero;56;4;443.78775058478
Medio Pollo;56;4;582.1909871664562
Medio Pollo Superior;56;4;522.9025901309774
Medio Pollo Inferior;56;4;643.7347513438232
Cuarto de Pollo Superior;56;4;1197.0854911805257
Muslo Entero;56;4;546.7226879653581
Pechuga Completa;56;4;1085.1273320517025
Ala Completa;56;4;508.9287069103502
Media Pechuga;56;4;1594.410722171193
Blanqueta;56;4;0.0
Alón;56;4;0.0
Punta;56;4;0.0
Jamoncito;56;4;921.8487921452399
Medio Muslo;56;4;1827.8611259372935
Entero;57;4;622.8640817372659
Medio Pollo;57;4;759.6906952666445
Medio Pollo Superior;57;4;964.523320200775
Medio Pollo Inferior;57;4;599.6695630359687
Cuarto de Pollo Superior;57;4;1181.5611955926677
Muslo Entero;57;4;1199.7246047233832
Pechuga Completa;57;4;1255.489165051633
Ala Completa;57;4;536.9772490172443
Media Pechuga;57;4;1843.189288262134
Blanqueta;57;4;0.0
Alón;57;4;0.0
Punta;57;4;0.0
Jamoncito;57;4;1195.0822510237272
Medio Muslo;57;4;1503.7418486172994
Entero;58;4;595.0
Medio Pollo;58;4;683.0
Medio Pollo Superior;58;4;643.9878749656724
Medio Pollo Inferior;58;4;747.7443577771535
Cuarto de Pollo Superior;58;4;823.0311330577813
Muslo Entero;58;4;1008.4294954591836
Pechuga Completa;58;4;1426.7339437799542
Ala Completa;58;4;440.22223588519824
Media Pechuga;58;4;1722.9591483785787
Blanqueta;58;4;0.0
Alón;58;4;0.0
Punta;58;4;0.0
Jamoncito;58;4;952.1738090468007
Medio Muslo;58;4;1654.12374278055
Entero;59;4;546.5329955110417
Medio Pollo;59;4;778.7948938056494
Medio Pollo Superior;59;4;1218.0351647469397
Medio Pollo Inferior;59;4;797.6834953833085
Cuarto de Pollo Superior;59;4;1529.2178661607943
Muslo Entero;59;4;918.6103916607669
Pechuga Completa;59;4;1135.8668749035887
Ala Completa;59;4;655.270900649269
Media Pechuga;59;4;1627.9809899163354
Blanqueta;59;4;0.0
Alón;59;4;0.0
Punta;59;4;0.0
Jamoncito;59;4;631.1371191475894
Medio Muslo;59;4;1541.3655913978494
Entero;60;4;558.4670044889583
Medio Pollo;60;4;554.2051061943506
Medio Pollo Superior;60;4;952.226705218366
Medio Pollo Inferior;60;4;956.6228649603612
Cuarto de Pollo Superior;60;4;786.192302378734
Muslo Entero;60;4;903.6743807279728
Pechuga Completa;60;4;2109.065338390482
Ala Completa;60;4;546.9500591597871
Media Pechuga;60;4;2357.611515940263
Blanqueta;60;4;0.0
Alón;60;4;0.0
Punta;60;4;0.0
Jamoncito;60;4;646.9345701494977
Medio Muslo;60;4;1507.9523865150918
Entero;61;4;512.0
Medio Pollo;61;4;622.5689396716559
Medio Pollo Superior;61;4;972.2908065181431
Medio Pollo Inferior;61;4;735.5127094348691
Cuarto de Pollo Superior;61;4;882.5488925239599
Muslo Entero;61;4;845.1240544216897
Pechuga Completa;61;4;1362.2404801748175
Ala Completa;61;4;443.2358916188556
Media Pechuga;61;4;2285.4384487533844
Blanqueta;61;4;0.0
Alón;61;4;0.0
Punta;61;4;0.0
Jamoncito;61;4;713.5935164451732
Medio Muslo;61;4;1499.2411618720048
Entero;62;4;415.80672836525974
Medio Pollo;62;4;592.7670773069312
Medio Pollo Superior;62;4;869.741935483871
Medio Pollo Inferior;62;4;687.4193548387098
Cuarto de Pollo Superior;62;4;662.7611024347619
Muslo Entero;62;4;662.5385738014483
Pechuga Completa;62;4;1025.8646628150354
Ala Completa;62;4;419.4306241962474
Media Pechuga;62;4;1577.68109230252
Blanqueta;62;4;0.0
Alón;62;4;0.0
Punta;62;4;0.0
Jamoncito;62;4;570.9054263821857
Medio Muslo;62;4;1466.6344086021504
Entero;63;4;538.1932716347403
Medio Pollo;63;4;495.1734845869365
Medio Pollo Superior;63;4;508.24954818760943
Medio Pollo Inferior;63;4;653.9106133925561
Cuarto de Pollo Superior;63;4;757.0658828800696
Muslo Entero;63;4;638.7744589010728
Pechuga Completa;63;4;1286.2494380399676
Ala Completa;63;4;770.8206896357462
Media Pechuga;63;4;1289.3110447626486
Blanqueta;63;4;0.0
Alón;63;4;0.0
Punta;63;4;0.0
Jamoncito;63;4;919.5046811416006
Medio Muslo;63;4;1470.6666666666665
Entero;64;4;278.4765548236165
Medio Pollo;64;4;447.09371313270793
Medio Pollo Superior;64;4;1019.3195557979276
Medio Pollo Inferior;64;4;444.5366409769615
Cuarto de Pollo Superior;64;4;809.5924212093274
Muslo Entero;64;4;940.079940708002
Pechuga Completa;64;4;1131.5813526815045
Ala Completa;64;4;559.9049019197229
Media Pechuga;64;4;1198.193293002687
Blanqueta;64;4;0.0
Alón;64;4;0.0
Punta;64;4;0.0
Jamoncito;64;4;611.811722298819
