f;t;r;value
Pechuga Completa;8;1;2353.1636318961832
Ala Completa;8;1;1066.2026601110842
Media Pechuga;8;1;3074.498853778163
Blanqueta;8;1;45.42767084534734
Alón;8;1;37.7464594781469
Punta;8;1;12.063812135271089
Jamoncito;8;1;348.5232590827273
Medio Muslo;8;1;173.472417068648
Entero;9;1;906.8227125171416
Medio Pollo;9;1;575.5712836915567
Medio Pollo Superior;9;1;574.5636414533161
Medio Pollo Inferior;9;1;623.5107720567229
Cuarto de Pollo Superior;9;1;210.63168775695246
Muslo Entero;9;1;1914.8077260667487
Pechuga Completa;9;1;2166.72862424276
Ala Completa;9;1;1099.7121093247126
Media Pechuga;9;1;2522.84193384972
Blanqueta;9;1;24.611008406454932
Alón;9;1;27.62120995570681
Punta;9;1;10.877102660684814
Jamoncito;9;1;535.6749446022169
Medio Muslo;9;1;61.019999999999996
Entero;10;1;632.3709924183316
Medio Pollo;10;1;208.7624438697751
Medio Pollo Superior;10;1;243.44867683386838
Medio Pollo Inferior;10;1;870.1561187765998
Cuarto de Pollo Superior;10;1;771.5117296058869
Muslo Entero;10;1;2167.9150136751514
Pechuga Completa;10;1;2353.8896079828864
Ala Completa;10;1;1310.0914613110774
Media Pechuga;10;1;2678.355214312023
Blanqueta;10;1;35.81577767304227
Alón;10;1;18.373384506672874
Punta;10;1;11.580085090432888
Jamoncito;10;1;709.5767255225613
Medio Muslo;10;1;228.72589020406926
Entero;11;1;483.2173429398918
Medio Pollo;11;1;58.30799999999999
Medio Pollo Superior;11;1;364.88935403671394
Medio Pollo Inferior;11;1;1247.2010872300655
Cuarto de Pollo Superior;11;1;1105.5869403805548
Muslo Entero;11;1;2245.8622732307003
Pechuga Completa;11;1;2921.3251774412265
Ala Completa;11;1;1378.7341138301051
Media Pechuga;11;1;3260.58802511104
Blanqueta;11;1;29.4022867598044
Alón;11;1;26.950697000699307
Punta;11;1;10.01614452747241
Jamoncito;11;1;933.5304065929151
Medio Muslo;11;1;461.90450029797967
Entero;12;1;809.1630447691961
Medio Pollo;12;1;368.03681141830464
Medio Pollo Superior;12;1;624.7064686351749
Medio Pollo Inferior;12;1;1000.6096238783934
Cuarto de Pollo Superior;12;1;633.6434248058208
Muslo Entero;12;1;2689.584134715872
Pechuga Completa;12;1;2749.5662991741956
Ala Completa;12;1;1535.7740465449517
Media Pechuga;12;1;3688.4431891410186
Blanqueta;12;1;45.3096292979788
Alón;12;1;24.224846374509593
Punta;12;1;12.949709037832058
Jamoncito;12;1;890.9210120193418
Medio Muslo;12;1;1083.8790585085849
Entero;13;1;1117.356117485722
Medio Pollo;13;1;274.1138078045989
Medio Pollo Superior;13;1;1083.7206457858329
Medio Pollo Inferior;13;1;1264.0331536325966
Cuarto de Pollo Superior;13;1;906.7374837248221
Muslo Entero;13;1;2799.910239897317
Pechuga Completa;13;1;2266.767686542543
Ala Completa;13;1;1795.699208539085
Media Pechuga;13;1;3123.3851919491185
Blanqueta;13;1;57.391536418023726
Alón;13;1;30.3449559099915
Punta;13;1;11.855022577168922
Jamoncito;13;1;780.550047035538
Medio Muslo;13;1;513.9936950069937
Entero;14;1;996.5962260115672
Medio Pollo;14;1;669.9293205256747
Medio Pollo Superior;14;1;703.146584154443
Medio Pollo Inferior;14;1;1691.6743015732404
Cuarto de Pollo Superior;14;1;859.2631308266117
Muslo Entero;14;1;3167.0966034907333
Pechuga Completa;14;1;2675.9472202623833
Ala Completa;14;1;1969.27577116809
Media Pechuga;14;1;3169.6830865224815
Blanqueta;14;1;71.68327901188728
Alón;14;1;32.32768572527524
Punta;14;1;10.763192499261963
Jamoncito;14;1;760.6482700534727
Medio Muslo;14;1;542.9890537742774
Entero;15;1;1221.9955916836207
Medio Pollo;15;1;998.7693905159498
Medio Pollo Superior;15;1;721.6651029241347
Medio Pollo Inferior;15;1;1726.1690091282258
Cuarto de Pollo Superior;15;1;824.5906749288791
Muslo Entero;15;1;3252.240831593894
Pechuga Completa;15;1;2774.4409555221373
Ala Completa;15;1;1857.299121778846
Media Pechuga;15;1;3591.3017207398284
Blanqueta;15;1;89.2750571233092
Alón;15;1;25.94642008895346
Punta;15;1;12.498419893290608
Jamoncito;15;1;734.1334000015041
Medio Muslo;15;1;1205.972301135407
Entero;16;1;1610.4249830132642
Medio Pollo;16;1;1107.3727383141154
Medio Pollo Superior;16;1;961.7100443591069
Medio Pollo Inferior;16;1;1869.512779493253
Cuarto de Pollo Superior;16;1;907.5907428194006
Muslo Entero;16;1;3183.879445037378
Pechuga Completa;16;1;2455.8191470785096
Ala Completa;16;1;1934.5790679096478
Media Pechuga;16;1;2980.8543229195943
Blanqueta;16;1;86.30024422007124
Alón;16;1;19.012116247677294
Punta;16;1;14.869916573079822
Jamoncito;16;1;544.3335439917149
Medio Muslo;16;1;1096.529295972867
Entero;17;1;1901.9047581251718
Medio Pollo;17;1;793.3280967761557
Medio Pollo Superior;17;1;1208.8583874999508
Medio Pollo Inferior;17;1;1950.43661496496
Cuarto de Pollo Superior;17;1;582.4251539277068
Muslo Entero;17;1;3626.296228051643
Pechuga Completa;17;1;2506.0911704703785
Ala Completa;17;1;2025.1515084742523
Media Pechuga;17;1;2616.3276867944564
Blanqueta;17;1;103.80949457996535
Alón;17;1;30.432481737266627
Punta;17;1;18.639003458720893
Jamoncito;17;1;209.23659419246516
Medio Muslo;17;1;1695.9751610298067
Entero;18;1;2050.3713644951968
Medio Pollo;18;1;1231.9333524034803
Medio Pollo Superior;18;1;941.1839924018074
Medio Pollo Inferior;18;1;2088.028964625264
Cuarto de Pollo Superior;18;1;322.0895150836101
Muslo Entero;18;1;3797.85081927637
Pechuga Completa;18;1;2504.976072142081
Ala Completa;18;1;2259.8107596562877
Media Pechuga;18;1;3226.105645764601
Blanqueta;18;1;101.17338275057351
Alón;18;1;22.646435648172236
Punta;18;1;22.58897262072559
Jamoncito;18;1;54.239999999999995
Medio Muslo;18;1;1333.2432642839608
Entero;19;1;2391.6841338145828
Medio Pollo;19;1;1349.4358540385565
Medio Pollo Superior;19;1;1218.17789525653
Medio Pollo Inferior;19;1;2271.9106825483573
Cuarto de Pollo Superior;19;1;849.6392579140562
Muslo Entero;19;1;3915.901897512832
Pechuga Completa;19;1;2419.657307224669
Ala Completa;19;1;2199.83916065105
Media Pechuga;19;1;3326.637848611724
Blanqueta;19;1;86.29623011809133
Alón;19;1;30.529878280671664
Punta;19;1;26.024176371741152
Jamoncito;19;1;54.239999999999995
Medio Muslo;19;1;1595.5045245242957
Entero;20;1;2780.751605866003
Medio Pollo;20;1;1711.5806544536777
Medio Pollo Superior;20;1;1509.063094534322
Medio Pollo Inferior;20;1;1991.5180020978128
Cuarto de Pollo Superior;20;1;885.0754601789956
Muslo Entero;20;1;4392.14518212254
Pechuga Completa;20;1;2192.257190041507
Ala Completa;20;1;2183.9640864310313
Media Pechuga;20;1;3574.7806702381845
Blanqueta;20;1;77.8003213330075
Alón;20;1;29.163738837010857
Punta;20;1;28.306110376440344
Jamoncito;20;1;148.47242006797111
Medio Muslo;20;1;1008.568931610041
Entero;21;1;2506.4606574782047
Medio Pollo;21;1;1919.8390426077965
Medio Pollo Superior;21;1;1740.9382966728058
Medio Pollo Inferior;21;1;1994.6590483466364
Cuarto de Pollo Superior;21;1;1447.470409917679
Muslo Entero;21;1;4893.831099378126
Pechuga Completa;21;1;2360.1745461158557
Ala Completa;21;1;2197.7108428155475
Media Pechuga;21;1;3189.35526312618
Blanqueta;21;1;73.47935699090563
Alón;21;1;37.087504417334955
Punta;21;1;27.360178115086605
Jamoncito;21;1;334.4857932047104
Medio Muslo;21;1;771.8646118494992
Entero;22;1;2938.519269214445
Medio Pollo;22;1;698.9087745654655
Medio Pollo Superior;22;1;373.768523216278
Medio Pollo Inferior;22;1;1083.7919963285083
Cuarto de Pollo Superior;22;1;683.4811446902099
Muslo Entero;22;1;4228.977795814896
Pechuga Completa;22;1;3453.9431088578003
Ala Completa;22;1;2147.290311701423
Media Pechuga;22;1;3908.769778110631
Blanqueta;22;1;255.74217139680022
Alón;22;1;150.1908291308912
Punta;22;1;55.37094519888914
Jamoncito;22;1;996.676094966533
Medio Muslo;22;1;2760.3314709783026
Entero;23;1;3640.8757148988097
Medio Pollo;23;1;4587.762545826814
Medio Pollo Superior;23;1;77.29199999999999
Medio Pollo Inferior;23;1;326.36211953398043
Cuarto de Pollo Superior;23;1;2351.120856586992
Muslo Entero;23;1;4943.082315318678
Pechuga Completa;23;1;1971.1535637925524
Ala Completa;23;1;1752.9681854656692
Media Pechuga;23;1;2706.9786215396352
Blanqueta;23;1;148.69292137712122
Alón;23;1;90.20228314184253
Punta;23;1;46.57951227560415
Jamoncito;23;1;54.239999999999995
Medio Muslo;23;1;782.0178183624731
Entero;24;1;2898.6263217113033
Medio Pollo;24;1;3500.3183227921295
Medio Pollo Superior;24;1;4709.33212604753
Medio Pollo Inferior;24;1;67.8
Cuarto de Pollo Superior;24;1;865.3788009380817
Muslo Entero;24;1;4209.083742459684
Pechuga Completa;24;1;178.31984068101423
Ala Completa;24;1;1176.0947250546578
Media Pechuga;24;1;2886.9856799039076
Blanqueta;24;1;139.93635855236204
Alón;24;1;100.13469756062892
Punta;24;1;42.18587326473329
Jamoncito;24;1;466.2540883443089
Medio Muslo;24;1;1865.7889603429214
Entero;25;1;1777.7372213213846
Medio Pollo;25;1;3561.8849168346387
Medio Pollo Superior;25;1;3219.96101371616
Medio Pollo Inferior;25;1;415.7567942163518
Cuarto de Pollo Superior;25;1;383.4850374414866
Muslo Entero;25;1;4267.747039392843
Pechuga Completa;25;1;2606.847644611348
Ala Completa;25;1;1643.1858837786422
Media Pechuga;25;1;3062.1067930084505
Blanqueta;25;1;93.58029234615084
Alón;25;1;70.23632980502815
Punta;25;1;33.610590456466035
Jamoncito;25;1;657.9176961999372
Medio Muslo;25;1;2643.378013320098
Entero;26;1;1013.6218058410253
Medio Pollo;26;1;2147.274498765484
Medio Pollo Superior;26;1;2340.6572918912298
Medio Pollo Inferior;26;1;2345.124375649912
Cuarto de Pollo Superior;26;1;1295.3315536758325
Muslo Entero;26;1;4563.2766508019895
Pechuga Completa;26;1;874.9118494577233
Ala Completa;26;1;2070.8666877401038
Media Pechuga;26;1;5125.605154508479
Blanqueta;26;1;71.64769596337865
Alón;26;1;54.32356405750488
Punta;26;1;22.709981542736458
Jamoncito;26;1;54.239999999999995
Medio Muslo;26;1;1772.4757372816796
Entero;27;1;724.312632600752
Medio Pollo;27;1;1268.9404679221102
Medio Pollo Superior;27;1;1604.799389250861
Medio Pollo Inferior;27;1;1973.7141420090418
Cuarto de Pollo Superior;27;1;486.4222671503197
Muslo Entero;27;1;3677.7047899625463
Pechuga Completa;27;1;4919.946566665806
Ala Completa;27;1;2466.065731938727
Media Pechuga;27;1;3825.478142977631
Blanqueta;27;1;4.068
Alón;27;1;1.3559999999999999
Punta;27;1;11.809052521021613
Jamoncito;27;1;365.2061939991107
Medio Muslo;27;1;3251.8901069106005
Entero;28;1;953.6534146015479
Medio Pollo;28;1;3337.526592328198
Medio Pollo Superior;28;1;493.00200997003253
Medio Pollo Inferior;28;1;444.0079382933761
Cuarto de Pollo Superior;28;1;998.3195208797304
Muslo Entero;28;1;3495.964817643963
Pechuga Completa;28;1;3552.591805038611
Ala Completa;28;1;1875.1323557669828
Media Pechuga;28;1;4360.03261993125
Blanqueta;28;1;257.70583891443675
Alón;28;1;116.46283985927158
Punta;28;1;45.975324099745656
Jamoncito;28;1;696.3786205620314
Medio Muslo;28;1;2703.4548225673752
Entero;29;1;2826.683028481596
Medio Pollo;29;1;1793.1305516476384
Medio Pollo Superior;29;1;3968.1788720115683
Medio Pollo Inferior;29;1;460.9892500478469
Cuarto de Pollo Superior;29;1;1416.3327815487112
Muslo Entero;29;1;2700.8367101108247
Pechuga Completa;29;1;2165.6329627565597
Ala Completa;29;1;1185.4598916383188
Media Pechuga;29;1;2943.383915660056
Blanqueta;29;1;168.41589724920314
Alón;29;1;68.12193366986415
Punta;29;1;34.88557635920269
Jamoncito;29;1;295.32148128584345
Medio Muslo;29;1;2944.344483421431
Entero;30;1;2569.3276718041634
Medio Pollo;30;1;1098.6823221800764
Medio Pollo Superior;30;1;2228.068029377982
Medio Pollo Inferior;30;1;133.5538963209196
Cuarto de Pollo Superior;30;1;3185.4904599370543
Muslo Entero;30;1;4239.908848378681
Pechuga Completa;30;1;3048.737428145965
Ala Completa;30;1;1048.0121444505694
Media Pechuga;30;1;1755.478856599529
Blanqueta;30;1;68.41294291726469
Alón;30;1;18.151460770032333
Punta;30;1;17.36975228804707
Jamoncito;30;1;107.0344374616041
Medio Muslo;30;1;2677.6284084899503
Entero;31;1;1597.8046006558209
Medio Pollo;31;1;58.30799999999999
Medio Pollo Superior;31;1;863.7495750896728
Medio Pollo Inferior;31;1;899.0138856996103
Cuarto de Pollo Superior;31;1;1739.1655492421282
Muslo Entero;31;1;2586.1801003376545
Pechuga Completa;31;1;4344.087724732778
Ala Completa;31;1;1485.49018776555
Media Pechuga;31;1;2314.624070758387
Blanqueta;31;1;17.307622930062642
Alón;31;1;1.3559999999999999
Punta;31;1;9.56439534882278
Jamoncito;31;1;731.3180392367551
Medio Muslo;31;1;3304.1739254142944
Entero;32;1;1630.2836569552155
Medio Pollo;32;1;246.5104661900039
Medio Pollo Superior;32;1;1083.5236890936953
Medio Pollo Inferior;32;1;204.1888331222739
Cuarto de Pollo Superior;32;1;993.7191998973176
Muslo Entero;32;1;2219.042425625801
Pechuga Completa;32;1;2529.6554136619757
Ala Completa;32;1;1022.1260104749172
Media Pechuga;32;1;4135.175510762095
Blanqueta;32;1;371.40476506118677
Alón;32;1;164.09304659814086
Punta;32;1;60.65728752563369
Jamoncito;32;1;1421.3612467474773
Medio Muslo;32;1;5007.561619554718
Entero;33;1;860.4727668034915
Medio Pollo;33;1;1983.6813392488564
Medio Pollo Superior;33;1;1611.4261097648466
Medio Pollo Inferior;33;1;309.91962819454073
Cuarto de Pollo Superior;33;1;1370.9387897646734
Muslo Entero;33;1;2351.734550227688
Pechuga Completa;33;1;2842.7582411242956
Ala Completa;33;1;959.4286606987838
Media Pechuga;33;1;4045.824623762492
Blanqueta;33;1;279.5298416168506
Alón;33;1;114.99388797475399
Punta;33;1;48.99119544178868
Jamoncito;33;1;1148.0186023129297
Medio Muslo;33;1;4832.827123125413
Entero;34;1;584.7547064437117
Medio Pollo;34;1;656.6595842249999
Medio Pollo Superior;34;1;641.7103552550233
Medio Pollo Inferior;34;1;721.8887201140197
Cuarto de Pollo Superior;34;1;904.4295098722868
Muslo Entero;34;1;2465.3507512509236
Pechuga Completa;34;1;4417.169060935967
Ala Completa;34;1;1111.9011675540798
Media Pechuga;34;1;3274.5569579840544
Blanqueta;34;1;209.70333036157038
Alón;34;1;61.27550689583636
Punta;34;1;39.61308808223771
Jamoncito;34;1;1041.0152131185134
Medio Muslo;34;1;4653.0251235558
Entero;35;1;962.9619403190895
Medio Pollo;35;1;389.03202406079083
Medio Pollo Superior;35;1;1635.6120050943416
Medio Pollo Inferior;35;1;1923.2307099762263
Cuarto de Pollo Superior;35;1;612.0804557212152
Muslo Entero;35;1;2516.533510990036
Pechuga Completa;35;1;2087.820845332326
Ala Completa;35;1;1044.1236794668328
Media Pechuga;35;1;4598.4277541042065
Blanqueta;35;1;111.25844424821739
Alón;35;1;3.2915252299142272
Punta;35;1;20.315145205700908
Jamoncito;35;1;747.9889483977141
Medio Muslo;35;1;3539.5044628471355
Entero;36;1;1003.6062169802491
Medio Pollo;36;1;1443.691770697337
Medio Pollo Superior;36;1;1863.9615167341203
Medio Pollo Inferior;36;1;2418.95352732917
Cuarto de Pollo Superior;36;1;357.00923733705093
Muslo Entero;36;1;2714.1267911023288
Pechuga Completa;36;1;1761.6196629161097
Ala Completa;36;1;801.5270258788041
Media Pechuga;36;1;2671.990026458171
Blanqueta;36;1;86.50682786355009
Alón;36;1;1.3559999999999999
Punta;36;1;13.122392275539523
Jamoncito;36;1;352.18230705701194
Medio Muslo;36;1;2803.805102725824
Entero;37;1;1268.1185195091762
Medio Pollo;37;1;1357.5596754174921
Medio Pollo Superior;37;1;202.03708773598203
Medio Pollo Inferior;37;1;1743.3015512671873
Cuarto de Pollo Superior;37;1;101.3975539957561
Muslo Entero;37;1;1868.9284555514325
Pechuga Completa;37;1;3748.424590905674
Ala Completa;37;1;1059.5221586770915
Media Pechuga;37;1;1874.2656835154082
Blanqueta;37;1;165.07952032351244
Alón;37;1;42.86226623968948
Punta;37;1;19.826165747293985
Jamoncito;37;1;518.224015284401
Medio Muslo;37;1;4109.987991206804
Entero;38;1;1339.6023257096938
Medio Pollo;38;1;58.30799999999999
Medio Pollo Superior;38;1;2693.4386425463535
Medio Pollo Inferior;38;1;1600.86565439926
Cuarto de Pollo Superior;38;1;93.564
Muslo Entero;38;1;2348.2491641138104
Pechuga Completa;38;1;1464.0625296484918
Ala Completa;38;1;711.7707567788316
Media Pechuga;38;1;1775.9588794116466
Blanqueta;38;1;87.8458777710027
Alón;38;1;21.577205554426122
Punta;38;1;17.83255176441286
Jamoncito;38;1;713.1067056525827
Medio Muslo;38;1;4170.577392750223
Entero;39;1;1758.834875633713
Medio Pollo;39;1;1567.1587186619831
Medio Pollo Superior;39;1;923.230073871913
Medio Pollo Inferior;39;1;1483.9164097628673
Cuarto de Pollo Superior;39;1;93.564
Muslo Entero;39;1;2357.143186244911
Pechuga Completa;39;1;1401.220391830887
Ala Completa;39;1;472.84378862385483
Media Pechuga;39;1;2744.1615918173256
Blanqueta;39;1;100.13112326460835
Alón;39;1;42.69376605613154
Punta;39;1;16.00604085465232
Jamoncito;39;1;605.4483189236124
Medio Muslo;39;1;3516.8257919593225
Entero;40;1;1449.7595316414727
Medio Pollo;40;1;469.69315863082386
Medio Pollo Superior;40;1;343.3141956324278
Medio Pollo Inferior;40;1;2245.001772320101
Cuarto de Pollo Superior;40;1;139.50650610128963
Muslo Entero;40;1;2660.818435109715
Pechuga Completa;40;1;1517.6034361803934
Ala Completa;40;1;535.2289922653521
Media Pechuga;40;1;2712.163520683725
Blanqueta;40;1;120.37892830306254
Alón;40;1;40.637744751845666
Punta;40;1;19.280980192531995
Jamoncito;40;1;386.2914361671489
Medio Muslo;40;1;3287.504418459666
Entero;41;1;1294.4965273863968
Medio Pollo;41;1;1331.2171307998165
Medio Pollo Superior;41;1;77.29199999999999
Medio Pollo Inferior;41;1;1625.0319159331007
Cuarto de Pollo Superior;41;1;723.1368925149131
Muslo Entero;41;1;2713.4071941963
Pechuga Completa;41;1;1365.5618267402974
Ala Completa;41;1;498.58820606679444
Media Pechuga;41;1;1370.3275115685979
Blanqueta;41;1;177.71827254090434
Alón;41;1;57.96763474086818
Punta;41;1;19.267775284723655
Jamoncito;41;1;553.0702172665965
Medio Muslo;41;1;4009.149393220588
Entero;42;1;1250.9569205055352
Medio Pollo;42;1;524.6404086410114
Medio Pollo Superior;42;1;77.29199999999999
Medio Pollo Inferior;42;1;1406.7301074836068
Cuarto de Pollo Superior;42;1;997.5378232179097
Muslo Entero;42;1;2827.309434230695
Pechuga Completa;42;1;1698.3208227641956
Ala Completa;42;1;279.0543010610348
Media Pechuga;42;1;1080.8233560202905
Blanqueta;42;1;178.21362183599408
Alón;42;1;25.194843505983986
Punta;42;1;11.43965672054908
Jamoncito;42;1;314.70407095594953
Medio Muslo;42;1;3865.1858273930634
Entero;43;1;974.815194126006
Medio Pollo;43;1;361.68348941322563
Medio Pollo Superior;43;1;1425.2372936808833
Medio Pollo Inferior;43;1;67.8
Cuarto de Pollo Superior;43;1;1047.731450581673
Muslo Entero;43;1;2744.1476121929236
Pechuga Completa;43;1;2146.153655591649
Ala Completa;43;1;115.35953629277991
Media Pechuga;43;1;717.9480468365695
Blanqueta;43;1;188.93038113052148
Alón;43;1;28.76442421915306
Punta;43;1;12.494908851570537
Jamoncito;43;1;592.3616501835108
Medio Muslo;43;1;4745.439432592657
Entero;44;1;40.67999999999999
Medio Pollo;44;1;2579.0868484543457
Medio Pollo Superior;44;1;1932.5492484011615
Medio Pollo Inferior;44;1;1540.3170613431873
Cuarto de Pollo Superior;44;1;1410.5116264027452
Muslo Entero;44;1;3188.716068432921
Pechuga Completa;44;1;691.7629561303645
Ala Completa;44;1;65.088
Media Pechuga;44;1;1007.5784064731823
Blanqueta;44;1;143.2348455442716
Alón;44;1;1.3559999999999999
Punta;44;1;5.905998628407891
Jamoncito;44;1;234.1607969238207
Medio Muslo;44;1;3392.114224490539
Entero;45;1;1953.420709381971
Medio Pollo;45;1;1156.7531150097082
Medio Pollo Superior;45;1;812.9452173140778
Medio Pollo Inferior;45;1;268.00410338801424
Cuarto de Pollo Superior;45;1;858.2422502451849
Muslo Entero;45;1;2530.379090049462
Pechuga Completa;45;1;1587.706406420688
Ala Completa;45;1;87.06881155834225
Media Pechuga;45;1;485.88703291775204
Blanqueta;45;1;253.29587863128373
Alón;45;1;77.37331721262159
Punta;45;1;28.25527770370612
Jamoncito;45;1;744.0143706129152
Medio Muslo;45;1;3899.9866381961574
Entero;46;1;768.522540355725
Medio Pollo;46;1;594.3154580504035
Medio Pollo Superior;46;1;1065.6504036811623
Medio Pollo Inferior;46;1;2061.833040018854
Cuarto de Pollo Superior;46;1;880.9304071084265
Muslo Entero;46;1;2418.821767928928
Pechuga Completa;46;1;165.432
Ala Completa;46;1;226.99520064754424
Media Pechuga;46;1;1743.8222434759957
Blanqueta;46;1;191.17802661578443
Alón;46;1;57.9250670381922
Punta;46;1;19.734298825952585
Jamoncito;46;1;54.239999999999995
Medio Muslo;46;1;2800.060971355874
Entero;47;1;40.67999999999999
Medio Pollo;47;1;2419.4420165411098
Medio Pollo Superior;47;1;561.8231747581317
Medio Pollo Inferior;47;1;678.5009708962385
Cuarto de Pollo Superior;47;1;1678.7389689516117
Muslo Entero;47;1;2778.390045850159
Pechuga Completa;47;1;915.8219425715308
Ala Completa;47;1;143.4843134457613
Media Pechuga;47;1;588.5623134603873
Blanqueta;47;1;113.78838306779787
Alón;47;1;19.200341011149572
Punta;47;1;12.40096880028966
Jamoncito;47;1;314.80613676315056
Medio Muslo;47;1;2579.8607652468686
Entero;48;1;40.67999999999999
Medio Pollo;48;1;1156.8834063420152
Medio Pollo Superior;48;1;860.6147093553167
Medio Pollo Inferior;48;1;1669.2578435642845
Cuarto de Pollo Superior;48;1;2667.816931127696
Muslo Entero;48;1;2888.602778264866
Pechuga Completa;48;1;165.432
Ala Completa;48;1;65.088
Media Pechuga;48;1;1344.009806733377
Blanqueta;48;1;163.85099322341733
Alón;48;1;38.94433572620712
Punta;48;1;18.166279392307388
Jamoncito;48;1;108.4148247011143
Medio Muslo;48;1;1802.0404909332972
Entero;49;1;40.67999999999999
Medio Pollo;49;1;58.30799999999999
Medio Pollo Superior;49;1;1514.0601935702518
Medio Pollo Inferior;49;1;2240.248928529026
Cuarto de Pollo Superior;49;1;1653.5420809958653
Muslo Entero;49;1;2020.0814728316655
Pechuga Completa;49;1;795.123660412026
Ala Completa;49;1;180.31520921467677
Media Pechuga;49;1;2129.5115358058306
Blanqueta;49;1;85.46274100067748
Alón;49;1;11.601598585028489
Punta;49;1;11.13721149866359
Jamoncito;49;1;619.9878209449047
Medio Muslo;49;1;2330.969411372039
Entero;50;1;344.5248073518724
Medio Pollo;50;1;1240.7747367723368
Medio Pollo Superior;50;1;929.741954809015
Medio Pollo Inferior;50;1;868.3666052253725
Cuarto de Pollo Superior;50;1;1459.3834183742806
Muslo Entero;50;1;2784.7314075993945
Pechuga Completa;50;1;592.5875382424928
Ala Completa;50;1;148.39547609824245
Media Pechuga;50;1;1729.7521300069482
