f;t;r;value
Pechuga Completa;6;1;2463.42770576581
Ala Completa;6;1;1234.419852207
Media Pechuga;6;1;2707.2094155877153
Blanqueta;6;1;20.139381001944855
Alón;6;1;36.246554501501926
Punta;6;1;19.033446451934854
Jamoncito;6;1;206.87280570785356
Medio Muslo;6;1;467.1845145919933
Entero;7;1;958.229275486615
Medio Pollo;7;1;479.9844152671344
Medio Pollo Superior;7;1;609.3551858983474
Medio Pollo Inferior;7;1;172.07616014705354
Cuarto de Pollo Superior;7;1;138.0
Muslo Entero;7;1;1452.58385260008
Pechuga Completa;7;1;1681.0071795839294
Ala Completa;7;1;1390.5170057951777
Media Pechuga;7;1;2561.3250317501725
Blanqueta;7;1;40.99508968963262
Alón;7;1;42.689753170398426
Punta;7;1;19.559868440838343
Jamoncito;7;1;143.6565925338855
Medio Muslo;7;1;200.23138279651494
Entero;8;1;1025.2148093136636
Medio Pollo;8;1;667.8803919891634
Medio Pollo Superior;8;1;118.12871739365801
Medio Pollo Inferior;8;1;256.57413550288607
Cuarto de Pollo Superior;8;1;238.13633599807486
Muslo Entero;8;1;2062.7187236120794
Pechuga Completa;8;1;2478.6392651029055
Ala Completa;8;1;1758.531169336572
Media Pechuga;8;1;3541.5171307935607
Blanqueta;8;1;69.56223808692273
Alón;8;1;49.7552634305504
Punta;8;1;21.172746059487174
Jamoncito;8;1;580.0796561279561
Medio Muslo;8;1;937.1771729609568
Entero;9;1;946.725482935309
Medio Pollo;9;1;1209.1261672260814
Medio Pollo Superior;9;1;114.0
Medio Pollo Inferior;9;1;441.8748564756959
Cuarto de Pollo Superior;9;1;635.7207219301749
Muslo Entero;9;1;2290.27302788525
Pechuga Completa;9;1;3470.7428199058754
Ala Completa;9;1;1572.570295149092
Media Pechuga;9;1;4534.659076368972
Blanqueta;9;1;67.00246437366866
Alón;9;1;55.67324406806328
Punta;9;1;17.793233237862964
Jamoncito;9;1;514.0461048417807
Medio Muslo;9;1;255.8590222251446
Entero;10;1;1337.4966261314773
Medio Pollo;10;1;848.925197185187
Medio Pollo Superior;10;1;847.4389991936816
Medio Pollo Inferior;10;1;919.6324071633082
Cuarto de Pollo Superior;10;1;310.66620613119835
Muslo Entero;10;1;2824.2001859391576
Pechuga Completa;10;1;3195.7649325114453
Ala Completa;10;1;1621.9942615408743
Media Pechuga;10;1;3721.0058021382306
Blanqueta;10;1;36.29942242839961
Alón;10;1;40.73924772228143
Punta;10;1;16.042924278296187
Jamoncito;10;1;790.0810392363081
Medio Muslo;10;1;90.0
Entero;11;1;932.7005787880998
Medio Pollo;11;1;307.9092092474559
Medio Pollo Superior;11;1;359.0688448877115
Medio Pollo Inferior;11;1;1283.4161043902652
Cuarto de Pollo Superior;11;1;1137.9229050234321
Muslo Entero;11;1;3197.514769432377
Pechuga Completa;11;1;3471.813581095703
Ala Completa;11;1;1932.2882910192884
Media Pechuga;11;1;3950.3764222891195
Blanqueta;11;1;52.82563078619805
Alón;11;1;27.099387177983594
Punta;11;1;17.07977151981252
Jamoncito;11;1;1046.5733414787042
Medio Muslo;11;1;337.3538203599842
Entero;12;1;712.7099453390736
Medio Pollo;12;1;86.0
Medio Pollo Superior;12;1;538.1848879597551
Medio Pollo Inferior;12;1;1839.5296271829875
Cuarto de Pollo Superior;12;1;1630.6592041011133
Muslo Entero;12;1;3312.481228953836
Pechuga Completa;12;1;4308.7391997658215
Ala Completa;12;1;2033.531141342338
Media Pechuga;12;1;4809.12688069475
Blanqueta;12;1;43.36620466047847
Alón;12;1;39.750290561503405
Punta;12;1;14.773074524295591
Jamoncito;12;1;1376.888505299285
Medio Muslo;12;1;681.2750741858108
Entero;13;1;1193.4558182436522
Medio Pollo;13;1;542.8271554842252
Medio Pollo Superior;13;1;921.3959714383111
Medio Pollo Inferior;13;1;1475.825403950433
Cuarto de Pollo Superior;13;1;934.5773227224497
Muslo Entero;13;1;3966.938251793322
Pechuga Completa;13;1;4055.4075209058938
Ala Completa;13;1;2265.153460980755
Media Pechuga;13;1;5440.181694898258
Blanqueta;13;1;66.82836179642892
Alón;13;1;35.72986190930619
Punta;13;1;19.09986583751041
Jamoncito;13;1;1314.0427905889999
Medio Muslo;13;1;1598.6416792162022
Entero;14;1;1648.0178723978202
Medio Pollo;14;1;404.29765162920194
Medio Pollo Superior;14;1;1598.4080321324968
Medio Pollo Inferior;14;1;1864.355683823889
Cuarto de Pollo Superior;14;1;1337.3709199481154
Muslo Entero;14;1;4129.661120792503
Pechuga Completa;14;1;3343.3151718916565
Ala Completa;14;1;2648.5239063998306
Media Pechuga;14;1;4606.762819983951
Blanqueta;14;1;84.64828380239489
Alón;14;1;44.75657213863054
Punta;14;1;17.485284037122305
Jamoncito;14;1;1151.2537566895842
Medio Muslo;14;1;758.102794995566
Entero;15;1;1469.9059380701583
Medio Pollo;15;1;988.0963429582224
Medio Pollo Superior;15;1;1037.0893571599454
Medio Pollo Inferior;15;1;2495.094840078526
Cuarto de Pollo Superior;15;1;1267.3497504817283
Muslo Entero;15;1;4671.23392845241
Pechuga Completa;15;1;3946.8248086465837
Ala Completa;15;1;2904.5365356461507
Media Pechuga;15;1;4675.048800180652
Blanqueta;15;1;105.7275501650255
Alón;15;1;47.68095239716112
Punta;15;1;15.874915190651866
Jamoncito;15;1;1121.9001033237062
Medio Muslo;15;1;800.8688108765155
Entero;16;1;1802.3533800643374
Medio Pollo;16;1;1473.1111954512535
Medio Pollo Superior;16;1;1064.402806672765
Medio Pollo Inferior;16;1;2545.97198986464
Cuarto de Pollo Superior;16;1;1216.210434998347
Muslo Entero;16;1;4796.815385831703
Pechuga Completa;16;1;4092.0958046049227
Ala Completa;16;1;2739.379235662015
Media Pechuga;16;1;5296.905192831606
Blanqueta;16;1;131.67412555060355
Alón;16;1;38.269056178397435
Punta;16;1;18.43424763022214
Jamoncito;16;1;1082.7926253709502
Medio Muslo;16;1;1778.7202081643172
Entero;17;1;2375.258087040213
Medio Pollo;17;1;1633.2931243571024
Medio Pollo Superior;17;1;1418.4513928600397
Medio Pollo Inferior;17;1;2757.3934800785446
Cuarto de Pollo Superior;17;1;1338.6294141879066
Muslo Entero;17;1;4695.98738206103
Pechuga Completa;17;1;3622.1521343340855
Ala Completa;17;1;2853.361457093876
Media Pechuga;17;1;4396.540299291438
Blanqueta;17;1;127.28649589981009
Alón;17;1;28.04146939185442
Punta;17;1;21.93203034377555
Jamoncito;17;1;802.8518347960398
Medio Muslo;17;1;1617.2998465676505
Entero;18;1;2805.16925977164
Medio Pollo;18;1;1170.1004377229435
Medio Pollo Superior;18;1;1782.9769727137918
Medio Pollo Inferior;18;1;2876.750169564838
Cuarto de Pollo Superior;18;1;859.0341503358509
Muslo Entero;18;1;5348.519510400654
Pechuga Completa;18;1;3696.2996614607355
Ala Completa;18;1;2986.949127543145
Media Pechuga;18;1;3858.8903935021485
Blanqueta;18;1;153.111348938002
Alón;18;1;44.88566627915432
Punta;18;1;27.49115554383613
Jamoncito;18;1;308.6085460065858
Medio Muslo;18;1;2501.4382906044348
Entero;19;1;3024.14655530265
Medio Pollo;19;1;1817.0108442529208
Medio Pollo Superior;19;1;1388.1769799436688
Medio Pollo Inferior;19;1;3079.6887383853455
Cuarto de Pollo Superior;19;1;475.0582818342332
Muslo Entero;19;1;5601.5498809386
Pechuga Completa;19;1;3694.654973660887
Ala Completa;19;1;3333.0542177821353
Media Pechuga;19;1;4758.267914107081
Blanqueta;19;1;149.2232783931763
Alón;19;1;33.40182248992956
Punta;19;1;33.31706876213214
Jamoncito;19;1;80.0
Medio Muslo;19;1;1966.43549304419
Entero;20;1;3527.5577194905354
Medio Pollo;20;1;1990.3183687884316
Medio Pollo Superior;20;1;1796.722559375413
Medio Pollo Inferior;20;1;3350.9007117232413
Cuarto de Pollo Superior;20;1;1253.15524766085
Muslo Entero;20;1;5775.666515505653
Pechuga Completa;20;1;3568.816087352019
Ala Completa;20;1;3244.6005319337023
Media Pechuga;20;1;4906.545499427322
Blanqueta;20;1;127.28057539541496
Alón;20;1;45.02931899804081
Punta;20;1;38.38374096127014
Jamoncito;20;1;80.0
Medio Muslo;20;1;2353.2515110977815
Entero;21;1;4101.403548474931
Medio Pollo;21;1;2524.455242557047
Medio Pollo Superior;21;1;2225.7567765992953
Medio Pollo Inferior;21;1;2937.342185984975
Cuarto de Pollo Superior;21;1;1305.421032712383
Muslo Entero;21;1;6478.090239118791
Pechuga Completa;21;1;3233.417684427002
Ala Completa;21;1;3221.185968187362
Media Pechuga;21;1;5272.537861708237
Blanqueta;21;1;114.7497364793621
Alón;21;1;43.0143640663877
Punta;21;1;41.74942533398281
Jamoncito;21;1;218.98587030674207
Medio Muslo;21;1;1487.5647958850163
Entero;22;1;3696.844627548975
Medio Pollo;22;1;2831.62100679616
Medio Pollo Superior;22;1;2567.755599812398
Medio Pollo Inferior;22;1;2941.974997561411
Cuarto de Pollo Superior;22;1;2134.9121090231256
Muslo Entero;22;1;7218.039969584257
Pechuga Completa;22;1;3481.08340135082
Ala Completa;22;1;3241.4614200819287
Media Pechuga;22;1;4704.06380992062
Blanqueta;22;1;108.37663272994932
Alón;22;1;54.70133394887162
Punta;22;1;40.35424500750237
Jamoncito;22;1;493.3418778830537
Medio Muslo;22;1;1138.443380308996
Entero;23;1;4334.099217130451
Medio Pollo;23;1;1030.8389005390347
Medio Pollo Superior;23;1;551.2810076936255
Medio Pollo Inferior;23;1;1598.5132689211039
Cuarto de Pollo Superior;23;1;1008.0842842038496
Muslo Entero;23;1;6237.430377308107
Pechuga Completa;23;1;5094.311369996756
Ala Completa;23;1;3167.094855016848
Media Pechuga;23;1;5765.147165354913
Blanqueta;23;1;377.20084276814197
Alón;23;1;221.52039694821713
Punta;23;1;81.66806076532322
Jamoncito;23;1;1470.023738888692
Medio Muslo;23;1;4071.2853554252256
Entero;24;1;5370.023178316829
Medio Pollo;24;1;6766.611424523326
Medio Pollo Superior;24;1;114.0
Medio Pollo Inferior;24;1;481.36005830970566
Cuarto de Pollo Superior;24;1;3467.7298769719646
Muslo Entero;24;1;7290.681881001001
Pechuga Completa;24;1;2907.3061412869506
Ala Completa;24;1;2585.498798621931
Media Pechuga;24;1;3992.5938370791087
Blanqueta;24;1;219.31109347658
Alón;24;1;133.04171554844032
Punta;24;1;68.70134553923917
Jamoncito;24;1;80.0
Medio Muslo;24;1;1153.4186111540903
Entero;25;1;4275.260061521097
Medio Pollo;25;1;5162.711390548864
Medio Pollo Superior;25;1;6945.917590040606
Medio Pollo Inferior;25;1;100.0
Cuarto de Pollo Superior;25;1;1276.3699128880262
Muslo Entero;25;1;6208.088115722248
Pechuga Completa;25;1;263.0086145737673
Ala Completa;25;1;1734.65298680628
Media Pechuga;25;1;4258.090973309599
Blanqueta;25;1;206.3958090742803
Alón;25;1;147.69129433721082
Punta;25;1;62.22105201288096
Jamoncito;25;1;687.6903957880663
Medio Muslo;25;1;2751.901121449737
Entero;26;1;2622.031299884048
Medio Pollo;26;1;5253.51757645227
Medio Pollo Superior;26;1;4749.205034979587
Medio Pollo Inferior;26;1;613.210610938572
Cuarto de Pollo Superior;26;1;565.6121496187119
Muslo Entero;26;1;6294.612152496819
Pechuga Completa;26;1;3844.908030400219
Ala Completa;26;1;2423.5779996735137
Media Pechuga;26;1;4516.381700602435
Blanqueta;26;1;138.02403000907205
Alón;26;1;103.59340679207692
Punta;26;1;49.573142266174095
Jamoncito;26;1;970.3800828907629
Medio Muslo;26;1;3898.7876302656314
Entero;27;1;1495.0174127448752
Medio Pollo;27;1;3167.071532102484
Medio Pollo Superior;27;1;3452.2968906950296
Medio Pollo Inferior;27;1;3458.8855098081303
Cuarto de Pollo Superior;27;1;1910.518515746066
Muslo Entero;27;1;6730.49653510618
Pechuga Completa;27;1;1290.4304564273207
Ala Completa;27;1;3054.3756456343717
Media Pechuga;27;1;7559.889608419587
Blanqueta;27;1;105.6750677925939
Alón;27;1;80.12325082227859
Punta;27;1;33.495547998136374
Jamoncito;27;1;80.0
Medio Muslo;27;1;2614.2709989405307
Entero;28;1;1068.3077177002242
Medio Pollo;28;1;1871.5936105045876
Medio Pollo Superior;28;1;2366.9607511074646
Medio Pollo Inferior;28;1;2911.0828053230707
Cuarto de Pollo Superior;28;1;717.4369721981118
Muslo Entero;28;1;5424.343348027355
Pechuga Completa;28;1;7256.558357914169
Ala Completa;28;1;3637.265091355055
Media Pechuga;28;1;5642.298145984707
Blanqueta;28;1;6.0
Alón;28;1;2.0
Punta;28;1;17.41748159442716
Jamoncito;28;1;538.6522035385115
Medio Muslo;28;1;4796.298092788496
Entero;29;1;1406.5684581143776
Medio Pollo;29;1;4922.6055934044225
Medio Pollo Superior;29;1;727.1416076254168
Medio Pollo Inferior;29;1;654.8789650344781
Cuarto de Pollo Superior;29;1;1472.4476709140567
Muslo Entero;29;1;5156.29029151027
Pechuga Completa;29;1;5239.810921885857
Ala Completa;29;1;2765.6819406592667
Media Pechuga;29;1;6430.726578069692
Blanqueta;29;1;380.0971075434171
Alón;29;1;171.77410008742123
Punta;29;1;67.81021253649803
Jamoncito;29;1;1027.1071099734977
Medio Muslo;29;1;3987.396493462206
Entero;30;1;4169.1490095598765
Medio Pollo;30;1;2644.735326913921
Medio Pollo Superior;30;1;5852.771197657181
Medio Pollo Inferior;30;1;679.9251475631961
Cuarto de Pollo Superior;30;1;2088.986403464176
Muslo Entero;30;1;3983.5349706649336
Pechuga Completa;30;1;3194.148912620295
Ala Completa;30;1;1748.465916870677
Media Pechuga;30;1;4341.274211887989
Blanqueta;30;1;248.4010283911551
Alón;30;1;100.47482842162854
Punta;30;1;51.45365244720161
Jamoncito;30;1;435.5774060263178
Medio Muslo;30;1;4342.690978497686
Entero;31;1;3789.568837469268
Medio Pollo;31;1;1620.4754014455405
Medio Pollo Superior;31;1;3286.236031530947
Medio Pollo Inferior;31;1;196.98214796595812
Cuarto de Pollo Superior;31;1;4698.363510231644
Muslo Entero;31;1;6253.552873714869
Pechuga Completa;31;1;4496.662873371631
Ala Completa;31;1;1545.7406260332884
Media Pechuga;31;1;2589.201853391636
Blanqueta;31;1;100.90404560068538
Alón;31;1;26.77206603249607
Punta;31;1;25.619103669685945
Jamoncito;31;1;157.86790186077303
Medio Muslo;31;1;3949.304437300812
Entero;32;1;2356.6439537696474
Medio Pollo;32;1;86.0
Medio Pollo Superior;32;1;1273.966924911022
Medio Pollo Inferior;32;1;1325.979182447803
Cuarto de Pollo Superior;32;1;2565.140928085735
Muslo Entero;32;1;3814.4249267517034
Pechuga Completa;32;1;6407.209033529172
Ala Completa;32;1;2190.98847753031
Media Pechuga;32;1;3413.899809378152
Blanqueta;32;1;25.527467448469977
Alón;32;1;2.0
Punta;32;1;14.10677780062357
Jamoncito;32;1;1078.6401758654206
Medio Muslo;32;1;4873.412869342617
Entero;33;1;2404.548166600613
Medio Pollo;33;1;363.5847583923362
Medio Pollo Superior;33;1;1598.117535536424
Medio Pollo Inferior;33;1;301.16347068181994
Cuarto de Pollo Superior;33;1;1465.6625367217075
Muslo Entero;33;1;3272.923931601477
Pechuga Completa;33;1;3731.0551823922947
Ala Completa;33;1;1507.5604874261317
Media Pechuga;33;1;6099.078924427869
Blanqueta;33;1;547.7946387333138
Alón;33;1;242.02514247513403
Punta;33;1;89.46502584901725
Jamoncito;33;1;2096.403018801589
Medio Muslo;33;1;7385.784099638227
Entero;34;1;1269.133874341433
Medio Pollo;34;1;2925.783686207753
Medio Pollo Superior;34;1;2376.7346751693904
Medio Pollo Inferior;34;1;457.1085961571398
Cuarto de Pollo Superior;34;1;2022.0336132222324
Muslo Entero;34;1;3468.6350298343486
Pechuga Completa;34;1;4192.8587627202005
Ala Completa;34;1;1415.086520204696
Media Pechuga;34;1;5967.2929554019065
Blanqueta;34;1;412.28590208975015
Alón;34;1;169.60750438754278
Punta;34;1;72.25840035662048
Jamoncito;34;1;1693.2427762727577
Medio Muslo;34;1;7128.063603429813
Entero;35;1;862.4700685010498
Medio Pollo;35;1;968.5244605088494
Medio Pollo Superior;35;1;946.475450228648
Medio Pollo Inferior;35;1;1064.7326255369023
Cuarto de Pollo Superior;35;1;1333.966828720187
Muslo Entero;35;1;3636.2105475677345
Pechuga Completa;35;1;6514.9986149498045
Ala Completa;35;1;1639.9722235310915
Media Pechuga;35;1;4829.730026525154
Blanqueta;35;1;309.29694743594456
Alón;35;1;90.37685382866721
Punta;35;1;58.42638360212052
Jamoncito;35;1;1535.4206683163916
Medio Muslo;35;1;6862.868913799115
Entero;36;1;1420.2978470783032
Medio Pollo;36;1;573.7935458123759
Medio Pollo Superior;36;1;2412.407087159796
Medio Pollo Inferior;36;1;2836.623466041632
Cuarto de Pollo Superior;36;1;902.773533512117
Muslo Entero;36;1;3711.7013436431216
Pechuga Completa;36;1;3079.381777776292
Ala Completa;36;1;1540.0054269422312
Media Pechuga;36;1;6782.341820212694
Blanqueta;36;1;164.09800036610235
Alón;36;1;4.854756976274672
Punta;36;1;29.963341011358274
Jamoncito;36;1;1103.2285374597554
Medio Muslo;36;1;5220.508057296661
Entero;37;1;1480.245157787978
Medio Pollo;37;1;2129.3388948338306
Medio Pollo Superior;37;1;2749.205776893983
Medio Pollo Inferior;37;1;3567.7780639073308
Cuarto de Pollo Superior;37;1;526.5622969573024
Muslo Entero;37;1;4003.1368600329333
Pechuga Completa;37;1;2598.2590898467697
Ala Completa;37;1;1182.1932535085607
Media Pechuga;37;1;3940.988239613822
Blanqueta;37;1;127.59119153915944
Alón;37;1;2.0
Punta;37;1;19.35456087837688
Jamoncito;37;1;519.4429307625545
Medio Muslo;37;1;4135.405756232779
Entero;38;1;1870.3812972111746
Medio Pollo;38;1;2002.3004062204902
Medio Pollo Superior;38;1;297.9898049203275
Medio Pollo Inferior;38;1;2571.2412260577985
Cuarto de Pollo Superior;38;1;149.55391444801785
Muslo Entero;38;1;2756.5316453560954
Pechuga Completa;38;1;5528.649839093915
Ala Completa;38;1;1562.7170481963003
Media Pechuga;38;1;2764.4036630020773
Blanqueta;38;1;243.4801184712573
Alón;38;1;63.21868176945352
Punta;38;1;29.242132370640096
Jamoncito;38;1;764.34220543422
Medio Muslo;38;1;6061.929190570508
Entero;39;1;1975.8146396898142
Medio Pollo;39;1;86.0
Medio Pollo Superior;39;1;3972.6233665875425
Medio Pollo Inferior;39;1;2361.1587822997935
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;3463.494342350753
Pechuga Completa;39;1;2159.3842620184246
Ala Completa;39;1;1049.8093757799877
Media Pechuga;39;1;2619.4083767133434
Blanqueta;39;1;129.56619140265886
Alón;39;1;31.82478695343086
Punta;39;1;26.301698767570592
Jamoncito;39;1;1051.7798018474673
Medio Muslo;39;1;6151.2940896021
Entero;40;1;2594.151733973028
Medio Pollo;40;1;2311.4435378495327
Medio Pollo Superior;40;1;1361.6962741473644
Medio Pollo Inferior;40;1;2188.6672710366774
Cuarto de Pollo Superior;40;1;138.0
Muslo Entero;40;1;3476.6123690927893
Pechuga Completa;40;1;2066.6967431134026
Ala Completa;40;1;697.4097177342992
Media Pechuga;40;1;4047.435976131749
Blanqueta;40;1;147.6860225141716
Alón;40;1;62.97015642497278
Punta;40;1;23.60772987411847
Jamoncito;40;1;892.9916208312868
Medio Muslo;40;1;5187.058690205491
Entero;41;1;2138.2883947514347
Medio Pollo;41;1;692.7627708419232
Medio Pollo Superior;41;1;506.363120401811
Medio Pollo Inferior;41;1;3311.2120535694703
Cuarto de Pollo Superior;41;1;205.76180840898178
Muslo Entero;41;1;3924.5109662385184
Pechuga Completa;41;1;2238.353150708545
Ala Completa;41;1;789.4232924267731
Media Pechuga;41;1;4000.241180949447
Blanqueta;41;1;177.55004174493
Alón;41;1;59.93767662514111
Punta;41;1;28.438023882790556
Jamoncito;41;1;569.7513807775058
Medio Muslo;41;1;4848.826575899213
Entero;42;1;1909.2869135492579
Medio Pollo;42;1;1963.4470955749507
Medio Pollo Superior;42;1;114.0
Medio Pollo Inferior;42;1;2396.802235889529
Cuarto de Pollo Superior;42;1;1066.573587780108
Muslo Entero;42;1;4002.07550766416
Pechuga Completa;42;1;2014.1029892924744
Ala Completa;42;1;735.3808349067765
Media Pechuga;42;1;2021.132022962534
Blanqueta;42;1;262.1213459305374
Alón;42;1;85.4979863434634
Punta;42;1;28.418547617586512
Jamoncito;42;1;815.737783579051
Medio Muslo;42;1;5913.199695015617
Entero;43;1;1845.0692042854505
Medio Pollo;43;1;773.8059124498693
Medio Pollo Superior;43;1;114.0
Medio Pollo Inferior;43;1;2074.8231673799514
Cuarto de Pollo Superior;43;1;1471.2947245101914
Muslo Entero;43;1;4170.072911844683
Pechuga Completa;43;1;2504.8979686787548
Ala Completa;43;1;411.58451483928434
Media Pechuga;43;1;1594.134743392759
Blanqueta;43;1;262.85194961061075
Alón;43;1;37.160536144519156
Punta;43;1;16.872650030308378
Jamoncito;43;1;464.1652963952058
Medio Muslo;43;1;5700.864052202159
Entero;44;1;1437.7805223097434
Medio Pollo;44;1;533.4564740608048
Medio Pollo Superior;44;1;2102.119902184194
Medio Pollo Inferior;44;1;100.0
Cuarto de Pollo Superior;44;1;1545.326623276804
Muslo Entero;44;1;4047.415357216702
Pechuga Completa;44;1;3165.418371079129
Ala Completa;44;1;170.1468086914158
Media Pechuga;44;1;1058.920423062787
Blanqueta;44;1;278.6583792485568
Alón;44;1;42.425404453028115
Punta;44;1;18.429069102611415
Jamoncito;44;1;873.6897495332018
Medio Muslo;44;1;6999.173204413949
Entero;45;1;60.0
Medio Pollo;45;1;3803.9629033249944
Medio Pollo Superior;45;1;2850.367623010563
Medio Pollo Inferior;45;1;2271.8540727775626
Cuarto de Pollo Superior;45;1;2080.4006289126037
Muslo Entero;45;1;4703.121044886315
Pechuga Completa;45;1;1020.2993453250215
Ala Completa;45;1;96.0
Media Pechuga;45;1;1486.1038443557263
Blanqueta;45;1;211.26083413609382
Alón;45;1;2.0
Punta;45;1;8.710912431280077
Jamoncito;45;1;345.3699069672872
Medio Muslo;45;1;5003.118325207285
Entero;46;1;2881.151488763969
Medio Pollo;46;1;1706.1255383624016
Medio Pollo Superior;46;1;1199.0342438260736
Medio Pollo Inferior;46;1;395.2862881829119
Cuarto de Pollo Superior;46;1;1265.8440269103023
Muslo Entero;46;1;3732.122551695372
Pechuga Completa;46;1;2341.749861977416
Ala Completa;46;1;128.4200760447526
Media Pechuga;46;1;716.6475411766255
Blanqueta;46;1;373.59274134407633
Alón;46;1;114.11993689177227
Punta;46;1;41.67445089042201
Jamoncito;46;1;1097.3663283376331
Medio Muslo;46;1;5752.192681705247
Entero;47;1;1133.5140713211285
Medio Pollo;47;1;876.5714720507428
Medio Pollo Superior;47;1;1571.7557576418326
Medio Pollo Inferior;47;1;3041.0516814437374
Cuarto de Pollo Superior;47;1;1299.3073851156735
Muslo Entero;47;1;3567.5837285087437
Pechuga Completa;47;1;244.0
Ala Completa;47;1;334.801180896083
Media Pechuga;47;1;2572.0092086666605
Blanqueta;47;1;281.9734905837529
Alón;47;1;85.43520212122745
Punta;47;1;29.10663543650824
Jamoncito;47;1;80.0
Medio Muslo;47;1;4129.8834385779855
Entero;48;1;60.0
Medio Pollo;48;1;3568.4985494706634
Medio Pollo Superior;48;1;828.6477503807254
Medio Pollo Inferior;48;1;1000.7388951271955
Cuarto de Pollo Superior;48;1;2476.016178394708
Muslo Entero;48;1;4097.920421607904
Pechuga Completa;48;1;1350.769826801668
Ala Completa;48;1;211.62878089345327
Media Pechuga;48;1;868.0860080536686
Blanqueta;48;1;167.8294735513243
Alón;48;1;28.319087037093766
Punta;48;1;18.290514454704514
Jamoncito;48;1;464.3158359338504
Medio Muslo;48;1;3805.1043735204557
Entero;49;1;60.0
Medio Pollo;49;1;1706.317708469049
Medio Pollo Superior;49;1;1269.3432291376353
Medio Pollo Inferior;49;1;2462.0322176464374
Cuarto de Pollo Superior;49;1;3934.8332317517643
Muslo Entero;49;1;4260.476074136971
Pechuga Completa;49;1;244.0
Ala Completa;49;1;96.0
Media Pechuga;49;1;1982.315349164273
Blanqueta;49;1;241.6681315979607
Alón;49;1;57.44002319499576
Punta;49;1;26.793922407533024
Jamoncito;49;1;159.90387124058157
Medio Muslo;49;1;2657.8768302850995
Entero;50;1;60.0
Medio Pollo;50;1;86.0
Medio Pollo Superior;50;1;2233.1271291596636
Medio Pollo Inferior;50;1;3304.2019594823396
Cuarto de Pollo Superior;50;1;2438.8526268375595
Muslo Entero;50;1;2979.4711988667636
Pechuga Completa;50;1;1172.7487616696549
Ala Completa;50;1;265.9516360098478
Media Pechuga;50;1;3140.872471690016
Blanqueta;50;1;126.05124041397859
Alón;50;1;17.111502337800133
Punta;50;1;16.426565632247183
Jamoncito;50;1;914.4363140780306
Medio Muslo;50;1;3438.007981374689
Entero;51;1;508.1486834098414
Medio Pollo;51;1;1830.0512341774881
Medio Pollo Superior;51;1;1371.3008183023821
Medio Pollo Inferior;51;1;1280.7767038722309
Cuarto de Pollo Superior;51;1;2152.482917956166
