f;t;r;value
Medio Muslo;12;1;116226.1506803029
Entero;13;1;60151.87595737839
Medio Pollo;13;1;105675.26822172094
Medio Pollo Superior;13;1;71486.14471302718
Medio Pollo Inferior;13;1;83949.6187176596
Cuarto de Pollo Superior;13;1;107683.06859867102
Muslo Entero;13;1;119592.76348472279
Pechuga Completa;13;1;218638.557375568
Ala Completa;13;1;52453.168398722526
Media Pechuga;13;1;266707.7697273155
Blanqueta;13;1;7740.4709714643695
Alón;13;1;3870.1050052345286
Punta;13;1;1779.1897675190216
Jamoncito;13;1;150298.78916204127
Medio Muslo;13;1;245030.84734348746
Entero;14;1;98229.80509224968
Medio Pollo;14;1;60708.611915107176
Medio Pollo Superior;14;1;148710.84834415818
Medio Pollo Inferior;14;1;67461.49785882105
Cuarto de Pollo Superior;14;1;139132.59558716897
Muslo Entero;14;1;92122.0467042104
Pechuga Completa;14;1;130750.16146105908
Ala Completa;14;1;64480.33427221459
Media Pechuga;14;1;200717.5648288246
Blanqueta;14;1;7384.798103445943
Alón;14;1;4563.284148906251
Punta;14;1;1778.6929625413504
Jamoncito;14;1;137602.47558682135
Medio Muslo;14;1;180309.60924827922
Entero;15;1;72775.65533355807
Medio Pollo;15;1;71617.17168234791
Medio Pollo Superior;15;1;118520.6795124715
Medio Pollo Inferior;15;1;113659.94267335236
Cuarto de Pollo Superior;15;1;144727.63764513386
Muslo Entero;15;1;128847.95784020974
Pechuga Completa;15;1;167111.81069153297
Ala Completa;15;1;109813.49244542068
Media Pechuga;15;1;164903.31488837046
Blanqueta;15;1;12166.10765777752
Alón;15;1;10604.682010767065
Punta;15;1;2296.9852030088073
Jamoncito;15;1;148369.70140501307
Medio Muslo;15;1;115139.82050934603
Entero;16;1;57172.78865214918
Medio Pollo;16;1;93278.19307600852
Medio Pollo Superior;16;1;96959.05727570616
Medio Pollo Inferior;16;1;102043.7547648249
Cuarto de Pollo Superior;16;1;132591.11623768669
Muslo Entero;16;1;146146.0590910868
Pechuga Completa;16;1;186054.75053420567
Ala Completa;16;1;82046.9234055499
Media Pechuga;16;1;279603.13684264425
Blanqueta;16;1;18050.613838767153
Alón;16;1;10772.39740961673
Punta;16;1;2100.300672701175
Jamoncito;16;1;172912.43161466514
Medio Muslo;16;1;201114.24690233456
Entero;17;1;66451.3981018967
Medio Pollo;17;1;134847.04248438144
Medio Pollo Superior;17;1;96267.66858114215
Medio Pollo Inferior;17;1;108705.10465833967
Cuarto de Pollo Superior;17;1;174638.5156933588
Muslo Entero;17;1;88587.95274063626
Pechuga Completa;17;1;172032.47862251816
Ala Completa;17;1;80096.7300006961
Media Pechuga;17;1;189523.29346114493
Blanqueta;17;1;12189.697475158227
Alón;17;1;5300.519632374691
Punta;17;1;1665.3807109969246
Jamoncito;17;1;158116.90592076824
Medio Muslo;17;1;122211.80955719028
Entero;18;1;80138.54190602052
Medio Pollo;18;1;60821.39697821255
Medio Pollo Superior;18;1;146376.42430992724
Medio Pollo Inferior;18;1;102657.5366562102
Cuarto de Pollo Superior;18;1;121943.17441017467
Muslo Entero;18;1;119110.62534122773
Pechuga Completa;18;1;177276.15314421116
Ala Completa;18;1;58957.195266119634
Media Pechuga;18;1;144013.56625263274
Blanqueta;18;1;17953.79917544793
Alón;18;1;11026.18197323399
Punta;18;1;1610.114249108043
Jamoncito;18;1;168072.81253833178
Medio Muslo;18;1;229306.41035411129
Entero;19;1;61682.10752601377
Medio Pollo;19;1;92402.93140425764
Medio Pollo Superior;19;1;93362.73888357813
Medio Pollo Inferior;19;1;97717.6135551177
Cuarto de Pollo Superior;19;1;86817.67238219117
Muslo Entero;19;1;125139.78060698448
Pechuga Completa;19;1;180479.96947988958
Ala Completa;19;1;102183.62983512892
Media Pechuga;19;1;200600.17381103302
Blanqueta;19;1;21452.790869127868
Alón;19;1;6357.31135245442
Punta;19;1;1769.971971460001
Jamoncito;19;1;120402.35468308123
Medio Muslo;19;1;159741.93349192245
Entero;20;1;57111.72083109157
Medio Pollo;20;1;68341.53957584836
Medio Pollo Superior;20;1;92010.67043842607
Medio Pollo Inferior;20;1;147264.19221550063
Cuarto de Pollo Superior;20;1;137508.8386917282
Muslo Entero;20;1;84776.14265891277
Pechuga Completa;20;1;200366.86047107124
Ala Completa;20;1;95714.05768361324
Media Pechuga;20;1;184179.6811809228
Blanqueta;20;1;19623.038912769567
Alón;20;1;9110.3782873693
Punta;20;1;2127.2083071435195
Jamoncito;20;1;130220.64656340147
Medio Muslo;20;1;254261.26411560507
Entero;21;1;120598.75614470757
Medio Pollo;21;1;83476.78511983002
Medio Pollo Superior;21;1;97754.23480064597
Medio Pollo Inferior;21;1;117005.95238579522
Cuarto de Pollo Superior;21;1;83229.80535189169
Muslo Entero;21;1;81909.08638495833
Pechuga Completa;21;1;152815.14709044725
Ala Completa;21;1;91368.12404622488
Media Pechuga;21;1;254599.03827703826
Blanqueta;21;1;18435.3991506363
Alón;21;1;6345.2967532682715
Punta;21;1;3130.5109845720604
Jamoncito;21;1;116425.40901392224
Medio Muslo;21;1;215278.98882926127
Entero;22;1;56760.34227202722
Medio Pollo;22;1;111911.66044983377
Medio Pollo Superior;22;1;126383.91733191564
Medio Pollo Inferior;22;1;92184.60358269389
Cuarto de Pollo Superior;22;1;143746.12823055175
Muslo Entero;22;1;125465.77065354555
Pechuga Completa;22;1;176575.41387641802
Ala Completa;22;1;97349.3136557988
Media Pechuga;22;1;182465.76297948632
Blanqueta;22;1;18895.016373483755
Alón;22;1;5439.042129902348
Punta;22;1;2640.594657778911
Jamoncito;22;1;151070.16824541363
Medio Muslo;22;1;112775.35055345733
Entero;23;1;73378.2908261818
Medio Pollo;23;1;121285.99905514687
Medio Pollo Superior;23;1;133655.291889413
Medio Pollo Inferior;23;1;142713.09400945113
Cuarto de Pollo Superior;23;1;135029.3450318636
Muslo Entero;23;1;157910.60678576052
Pechuga Completa;23;1;150138.34511759
Ala Completa;23;1;59398.86424440416
Media Pechuga;23;1;133223.83563535864
Blanqueta;23;1;18443.141546912473
Alón;23;1;10674.212030489285
Punta;23;1;1651.8278397019267
Jamoncito;23;1;150313.58165500325
Medio Muslo;23;1;209356.05635750425
Entero;24;1;65969.7672517692
Medio Pollo;24;1;99961.55010480779
Medio Pollo Superior;24;1;96127.46338128697
Medio Pollo Inferior;24;1;122564.02470749662
Cuarto de Pollo Superior;24;1;147084.70117924968
Muslo Entero;24;1;81008.80479851343
Pechuga Completa;24;1;179872.84203581928
Ala Completa;24;1;113652.19894615044
Media Pechuga;24;1;181713.2776514766
Blanqueta;24;1;15237.722478844877
Alón;24;1;6877.696932615386
Punta;24;1;3383.3387251732324
Jamoncito;24;1;143238.15862560918
Medio Muslo;24;1;210100.28001222294
Entero;25;1;122713.70067313449
Medio Pollo;25;1;98188.82622875817
Medio Pollo Superior;25;1;137369.9115153741
Medio Pollo Inferior;25;1;83072.60776595194
Cuarto de Pollo Superior;25;1;109568.60886741128
Muslo Entero;25;1;93874.08131872327
Pechuga Completa;25;1;108657.80204431196
Ala Completa;25;1;73772.22450537315
Media Pechuga;25;1;187356.21455669982
Blanqueta;25;1;14075.548592008505
Alón;25;1;11148.096762214915
Punta;25;1;3308.5474005349843
Jamoncito;25;1;129894.0063086778
Medio Muslo;25;1;123559.62491632692
Entero;26;1;67861.34404823119
Medio Pollo;26;1;129250.54530726708
Medio Pollo Superior;26;1;82524.38473693398
Medio Pollo Inferior;26;1;155285.39879001008
Cuarto de Pollo Superior;26;1;145262.16518685006
Muslo Entero;26;1;152676.41791801018
Pechuga Completa;26;1;177839.4724026217
Ala Completa;26;1;58092.63623814973
Media Pechuga;26;1;267354.69634522864
Blanqueta;26;1;14716.00192901114
Alón;26;1;8366.985095241464
Punta;26;1;3620.0659406790232
Jamoncito;26;1;150309.7792427963
Medio Muslo;26;1;126120.47270597352
Entero;27;1;119164.12772059275
Medio Pollo;27;1;81241.3170586296
Medio Pollo Superior;27;1;110789.27776984817
Medio Pollo Inferior;27;1;71812.18296365185
Cuarto de Pollo Superior;27;1;126483.04286300337
Muslo Entero;27;1;131543.0157270368
Pechuga Completa;27;1;126169.77811354068
Ala Completa;27;1;96421.28022025991
Media Pechuga;27;1;143575.8230408922
Blanqueta;27;1;14747.293831669485
Alón;27;1;9508.627530842732
Punta;27;1;2019.8038749469445
Jamoncito;27;1;147045.32151582948
Medio Muslo;27;1;154583.09133371236
Entero;28;1;74296.97229192944
Medio Pollo;28;1;93806.16593036869
Medio Pollo Superior;28;1;136021.6850004944
Medio Pollo Inferior;28;1;152567.15159686134
Cuarto de Pollo Superior;28;1;127406.93128515295
Muslo Entero;28;1;158304.41179577692
Pechuga Completa;28;1;139067.680175503
Ala Completa;28;1;86757.5236134556
Media Pechuga;28;1;240433.859122888
Blanqueta;28;1;14386.299477191704
Alón;28;1;8948.167163502267
Punta;28;1;2701.2054112783767
Jamoncito;28;1;91571.31531691692
Medio Muslo;28;1;237328.46803914633
Entero;29;1;117386.64668182259
Medio Pollo;29;1;113543.97889096341
Medio Pollo Superior;29;1;113278.17284696516
Medio Pollo Inferior;29;1;115399.9923375519
Cuarto de Pollo Superior;29;1;91489.2001976517
Muslo Entero;29;1;186766.76886879688
Pechuga Completa;29;1;141461.7305151784
Ala Completa;29;1;97908.41475166661
Media Pechuga;29;1;156313.2766657055
Blanqueta;29;1;11936.945796872977
Alón;29;1;6431.524490802421
Punta;29;1;1768.4240514469325
Jamoncito;29;1;165795.08866888212
Medio Muslo;29;1;127780.54691959902
Entero;30;1;108048.18178375198
Medio Pollo;30;1;64981.95066800537
Medio Pollo Superior;30;1;160563.10546404836
Medio Pollo Inferior;30;1;131199.90102562046
Cuarto de Pollo Superior;30;1;181343.23991195456
Muslo Entero;30;1;115475.21700940927
Pechuga Completa;30;1;106392.96902256322
Ala Completa;30;1;105465.49832500744
Media Pechuga;30;1;251911.78923314187
Blanqueta;30;1;13337.242906172547
Alón;30;1;6478.310548847979
Punta;30;1;2734.116738785667
Jamoncito;30;1;109297.95644935299
Medio Muslo;30;1;142662.60555927275
Entero;31;1;86104.17761888418
Medio Pollo;31;1;108247.85037604786
Medio Pollo Superior;31;1;126641.44094180048
Medio Pollo Inferior;31;1;156123.6869559795
Cuarto de Pollo Superior;31;1;143800.34133373844
Muslo Entero;31;1;176812.25252525727
Pechuga Completa;31;1;207863.9295239259
Ala Completa;31;1;109464.74952855948
Media Pechuga;31;1;284427.76679138275
Blanqueta;31;1;14922.709360007879
Alón;31;1;6730.77667083269
Punta;31;1;2608.8200731435995
Jamoncito;31;1;82118.8134432846
Medio Muslo;31;1;163581.62856604435
Entero;32;1;91705.70403202204
Medio Pollo;32;1;87123.7281765631
Medio Pollo Superior;32;1;145339.32648608822
Medio Pollo Inferior;32;1;71124.76967810263
Cuarto de Pollo Superior;32;1;139446.30371154723
Muslo Entero;32;1;92139.36473890141
Pechuga Completa;32;1;182607.6594679295
Ala Completa;32;1;67228.57468985146
Media Pechuga;32;1;179710.31818270186
Blanqueta;32;1;9238.20491817595
Alón;32;1;5965.628581560695
Punta;32;1;1664.2604483100997
Jamoncito;32;1;118660.11569504399
Medio Muslo;32;1;113411.77936539394
Entero;33;1;68593.43247105138
Medio Pollo;33;1;81941.40601996983
Medio Pollo Superior;33;1;72856.62876932848
Medio Pollo Inferior;33;1;93278.9744537685
Cuarto de Pollo Superior;33;1;114716.68357605326
Muslo Entero;33;1;105213.12069060103
Pechuga Completa;33;1;147174.23049109915
Ala Completa;33;1;92761.21178182673
Media Pechuga;33;1;141354.07258632805
Blanqueta;33;1;12274.828577887432
Alón;33;1;6531.010984452478
Punta;33;1;1855.035459261301
Jamoncito;33;1;160090.92800252762
Medio Muslo;33;1;187578.0464327025
Entero;34;1;94973.13868655074
Medio Pollo;34;1;121789.2129422409
Medio Pollo Superior;34;1;91021.8253865209
Medio Pollo Inferior;34;1;76848.53209813625
Cuarto de Pollo Superior;34;1;185928.3280163442
Muslo Entero;34;1;99353.09298391915
Pechuga Completa;34;1;195086.84447572325
Ala Completa;34;1;82092.04109132421
Media Pechuga;34;1;230158.15715036893
Blanqueta;34;1;9392.882218490755
Alón;34;1;7137.075963471328
Punta;34;1;1511.203546392778
Jamoncito;34;1;166153.1228257767
Medio Muslo;34;1;227785.5258029671
Entero;35;1;61692.85117382406
Medio Pollo;35;1;95545.31511221468
Medio Pollo Superior;35;1;113982.25448885345
Medio Pollo Inferior;35;1;109473.8308487088
Cuarto de Pollo Superior;35;1;132417.45038310945
Muslo Entero;35;1;106077.1144670183
Pechuga Completa;35;1;232170.25170220857
Ala Completa;35;1;85213.21581555532
Media Pechuga;35;1;145831.1458033748
Blanqueta;35;1;13133.587922233288
Alón;35;1;7696.743993135126
Punta;35;1;3001.9285433434247
Jamoncito;35;1;121045.55314629507
Medio Muslo;35;1;228400.25995726243
Entero;36;1;90938.01921856207
Medio Pollo;36;1;127585.34964870133
Medio Pollo Superior;36;1;133797.8145206844
Medio Pollo Inferior;36;1;72781.08242369491
Cuarto de Pollo Superior;36;1;165868.15843099475
Muslo Entero;36;1;90844.426804565
Pechuga Completa;36;1;208709.6456461164
Ala Completa;36;1;85003.31559216628
Media Pechuga;36;1;265531.7057523381
Blanqueta;36;1;11881.579248533892
Alón;36;1;5903.032450357921
Punta;36;1;2584.2467264441066
Jamoncito;36;1;153271.3595892328
Medio Muslo;36;1;214114.40130489742
Entero;37;1;71562.77056873364
Medio Pollo;37;1;94894.288415086
Medio Pollo Superior;37;1;153505.44975894538
Medio Pollo Inferior;37;1;69253.44571805466
Cuarto de Pollo Superior;37;1;130185.4498565767
Muslo Entero;37;1;171535.52307030797
Pechuga Completa;37;1;155392.3606900965
Ala Completa;37;1;64834.343792196
Media Pechuga;37;1;217225.01693268144
Blanqueta;37;1;9099.24736205806
Alón;37;1;4056.7848850676537
Punta;37;1;2289.143442776214
Jamoncito;37;1;167568.9916421852
Medio Muslo;37;1;141338.240503936
Entero;38;1;88260.82273209005
Medio Pollo;38;1;140938.25082430226
Medio Pollo Superior;38;1;84669.4004969205
Medio Pollo Inferior;38;1;146777.07709791127
Cuarto de Pollo Superior;38;1;127086.01206305505
Muslo Entero;38;1;106956.00820260777
Pechuga Completa;38;1;225541.79041277998
Ala Completa;38;1;93085.71275863775
Media Pechuga;38;1;222422.75316620703
Blanqueta;38;1;16954.30424646632
Alón;38;1;6130.6011739271
Punta;38;1;1504.063466659405
Jamoncito;38;1;96184.24987274458
Medio Muslo;38;1;161994.76968533834
Entero;39;1;58072.56341758026
Medio Pollo;39;1;69931.82970879908
Medio Pollo Superior;39;1;129435.09273494984
Medio Pollo Inferior;39;1;112681.8846857099
Cuarto de Pollo Superior;39;1;142097.74811519423
Muslo Entero;39;1;102294.00265327225
Pechuga Completa;39;1;146424.86566871696
Ala Completa;39;1;115904.88511139256
Media Pechuga;39;1;126194.96551766766
Blanqueta;39;1;13701.863753206171
Alón;39;1;4730.483836637568
Punta;39;1;2891.7977067676475
Jamoncito;39;1;131849.29948839376
Medio Muslo;39;1;229864.76396785965
Entero;40;1;121297.37144112859
Medio Pollo;40;1;101174.28290046
Medio Pollo Superior;40;1;100895.5126893536
Medio Pollo Inferior;40;1;93418.60277387229
Cuarto de Pollo Superior;40;1;136877.68493100815
Muslo Entero;40;1;139993.83672713678
Pechuga Completa;40;1;173340.4839539664
Ala Completa;40;1;98388.39171640076
Media Pechuga;40;1;285741.0391580542
Blanqueta;40;1;8274.322294285892
Alón;40;1;5609.187425782455
Punta;40;1;1391.5729777901297
Jamoncito;40;1;127977.14034687943
Medio Muslo;40;1;158881.81948437693
Entero;41;1;107944.83780423085
Medio Pollo;41;1;97498.8507775513
Medio Pollo Superior;41;1;140041.67692377872
Medio Pollo Inferior;41;1;126950.8337889038
Cuarto de Pollo Superior;41;1;85093.24795191629
Muslo Entero;41;1;105945.49577312444
Pechuga Completa;41;1;184683.31980674106
Ala Completa;41;1;56966.949474725494
Media Pechuga;41;1;268882.05622444814
Blanqueta;41;1;10297.101788239725
Alón;41;1;6451.47661365078
Punta;41;1;3034.739012703655
Jamoncito;41;1;115165.68083696348
Medio Muslo;41;1;113537.43658006823
Entero;42;1;98246.06835558405
Medio Pollo;42;1;105616.60294614342
Medio Pollo Superior;42;1;120468.59480656617
Medio Pollo Inferior;42;1;138364.01378084702
Cuarto de Pollo Superior;42;1;114874.97420548924
Muslo Entero;42;1;114424.3727517717
Pechuga Completa;42;1;145282.25034690535
Ala Completa;42;1;117488.59449491663
Media Pechuga;42;1;191386.19321361996
Blanqueta;42;1;8371.908336202976
Alón;42;1;8415.217780832845
Punta;42;1;2644.6694740171765
Jamoncito;42;1;169963.0061455396
Medio Muslo;42;1;204628.38490553343
Entero;43;1;91210.88967587978
Medio Pollo;43;1;73555.72904490012
Medio Pollo Superior;43;1;104011.71239167333
Medio Pollo Inferior;43;1;148750.28466637732
Cuarto de Pollo Superior;43;1;84336.0954900559
Muslo Entero;43;1;130765.36743736951
Pechuga Completa;43;1;171490.37759668945
Ala Completa;43;1;96957.57249191777
Media Pechuga;43;1;143653.20718419904
Blanqueta;43;1;9858.481443222932
Alón;43;1;4904.259451100118
Punta;43;1;1727.7159196052912
Jamoncito;43;1;151971.18255404508
Medio Muslo;43;1;174021.8883481509
Entero;44;1;82814.80578823353
Medio Pollo;44;1;83912.89502675516
Medio Pollo Superior;44;1;68798.9065748496
Medio Pollo Inferior;44;1;72614.25311609724
Cuarto de Pollo Superior;44;1;144333.3503345841
Muslo Entero;44;1;95187.08391999752
Pechuga Completa;44;1;148849.36273494555
Ala Completa;44;1;92947.6070140122
Media Pechuga;44;1;243170.34467340063
Blanqueta;44;1;7836.714783064836
Alón;44;1;6572.8636433136735
Punta;44;1;1305.2131810102808
Jamoncito;44;1;100609.15783277598
Medio Muslo;44;1;202617.66746296955
Entero;45;1;99808.70207112105
Medio Pollo;45;1;130318.96911900074
Medio Pollo Superior;45;1;104471.45594033937
Medio Pollo Inferior;45;1;128297.66014779592
Cuarto de Pollo Superior;45;1;103513.67283175631
Muslo Entero;45;1;109448.91270976009
Pechuga Completa;45;1;220925.2616702333
Ala Completa;45;1;80589.805040305
Media Pechuga;45;1;229464.03324089097
Blanqueta;45;1;13824.293523857723
Alón;45;1;3164.901491018763
Punta;45;1;1129.4923279675425
Jamoncito;45;1;138415.0774368071
Medio Muslo;45;1;219383.88859585102
Entero;46;1;91311.75392967729
Medio Pollo;46;1;67267.84065870018
Medio Pollo Superior;46;1;153655.6592801725
Medio Pollo Inferior;46;1;140389.1175526723
Cuarto de Pollo Superior;46;1;133095.98316814838
Muslo Entero;46;1;125804.77926121208
Pechuga Completa;46;1;152015.88709440175
Ala Completa;46;1;86528.45062368676
Media Pechuga;46;1;271597.05848116224
Blanqueta;46;1;12063.757452143547
Alón;46;1;4109.388305263578
Punta;46;1;1895.7847466750893
Jamoncito;46;1;185739.14248752038
Medio Muslo;46;1;209282.92707400673
Entero;47;1;91252.65247082313
Medio Pollo;47;1;133285.64362314343
Medio Pollo Superior;47;1;98073.9827963292
Medio Pollo Inferior;47;1;109862.74836593436
Cuarto de Pollo Superior;47;1;111221.12529845005
Muslo Entero;47;1;111008.66366116054
Pechuga Completa;47;1;198956.19797598282
Ala Completa;47;1;89258.14114241248
Media Pechuga;47;1;129607.7215196635
Blanqueta;47;1;13040.571919930599
Alón;47;1;6554.780353915555
Punta;47;1;1438.9187737024072
Jamoncito;47;1;117114.24359242113
Medio Muslo;47;1;221098.74094394632
Entero;48;1;91252.65247082313
Medio Pollo;48;1;115973.87417093196
Medio Pollo Superior;48;1;87606.96295202483
Medio Pollo Inferior;48;1;76758.93548704743
Cuarto de Pollo Superior;48;1;120884.8052438512
Muslo Entero;48;1;159162.458963747
Pechuga Completa;48;1;167046.78695078788
Ala Completa;48;1;93549.68888913441
Media Pechuga;48;1;219489.79106228432
Blanqueta;48;1;7170.624789744131
Alón;48;1;4111.503788892156
Punta;48;1;1481.9774346111292
Jamoncito;48;1;132229.3769129605
Medio Muslo;48;1;212055.4279245922
Entero;49;1;91252.65247082313
Medio Pollo;49;1;101327.19185165381
Medio Pollo Superior;49;1;120457.04678295444
Medio Pollo Inferior;49;1;155517.13966129522
Cuarto de Pollo Superior;49;1;107671.5370886887
Muslo Entero;49;1;99780.91866861824
Pechuga Completa;49;1;131196.6509172809
Ala Completa;49;1;94506.81611163831
Media Pechuga;49;1;187831.39305124266
Blanqueta;49;1;13204.53352709508
Alón;49;1;4661.346963384576
Punta;49;1;1384.2701083139395
Jamoncito;49;1;87509.85953989068
Medio Muslo;49;1;151505.29387468737
Entero;50;1;64867.910079287765
Medio Pollo;50;1;92828.04680716821
Medio Pollo Superior;50;1;102386.85518195546
Medio Pollo Inferior;50;1;115282.3014944845
Cuarto de Pollo Superior;50;1;145650.51935913667
Muslo Entero;50;1;105018.13622651174
Pechuga Completa;50;1;191359.99174065024
Ala Completa;50;1;56099.07691813297
Media Pechuga;50;1;234443.6643527298
Blanqueta;50;1;10537.978022545296
Alón;50;1;6202.434015475363
Punta;50;1;1065.6154340280561
Jamoncito;50;1;161200.79184952044
Medio Muslo;50;1;237498.87946289757
