f;n;t;r;value
Punta;1;7;1;117.92319293796402
Jamoncito;1;7;1;95.14952874158308
Medio Muslo;1;7;1;73.27168465584732
Entero;1;8;1;60.18570358209833
Medio Pollo;1;8;1;62.25238971207064
Medio Pollo Superior;1;8;1;62.36193724897884
Medio Pollo Inferior;1;8;1;68.07397443556134
Cuarto de Pollo Superior;1;8;1;66.51553463215188
Muslo Entero;1;8;1;72.51081226942863
Pechuga Completa;1;8;1;66.80469995119779
Ala Completa;1;8;1;94.4360246973586
Media Pechuga;1;8;1;73.18381898960396
Blanqueta;1;8;1;109.12405352049912
Alón;1;8;1;113.59253711113011
Punta;1;8;1;117.92319293796402
Jamoncito;1;8;1;95.14952874158308
Medio Muslo;1;8;1;73.27168465584732
Entero;1;9;1;60.18570358209833
Medio Pollo;1;9;1;62.25238971207064
Medio Pollo Superior;1;9;1;62.36193724897884
Medio Pollo Inferior;1;9;1;68.07397443556134
Cuarto de Pollo Superior;1;9;1;66.51553463215188
Muslo Entero;1;9;1;72.51081226942863
Pechuga Completa;1;9;1;66.80469995119779
Ala Completa;1;9;1;94.4360246973586
Media Pechuga;1;9;1;73.18381898960396
Blanqueta;1;9;1;109.12405352049912
Alón;1;9;1;113.59253711113011
Punta;1;9;1;117.92319293796402
Jamoncito;1;9;1;95.14952874158308
Medio Muslo;1;9;1;73.27168465584732
Entero;1;10;1;60.18570358209833
Medio Pollo;1;10;1;62.25238971207064
Medio Pollo Superior;1;10;1;62.36193724897883
Medio Pollo Inferior;1;10;1;68.07397443556134
Cuarto de Pollo Superior;1;10;1;66.51553463215187
Muslo Entero;1;10;1;72.51081226942863
Pechuga Completa;1;10;1;66.80469995119779
Ala Completa;1;10;1;94.4360246973586
Media Pechuga;1;10;1;73.18381898960396
Blanqueta;1;10;1;109.12405352049912
Alón;1;10;1;113.59253711113011
Punta;1;10;1;117.92319293796402
Jamoncito;1;10;1;95.14952874158308
Medio Muslo;1;10;1;73.27168465584732
Entero;1;11;1;60.18570358209833
Medio Pollo;1;11;1;62.25238971207064
Medio Pollo Superior;1;11;1;62.36193724897884
Medio Pollo Inferior;1;11;1;68.07397443556133
Cuarto de Pollo Superior;1;11;1;66.51553463215187
Muslo Entero;1;11;1;72.51081226942863
Pechuga Completa;1;11;1;66.80469995119779
Ala Completa;1;11;1;94.4360246973586
Media Pechuga;1;11;1;73.18381898960398
Blanqueta;1;11;1;109.12405352049912
Alón;1;11;1;113.59253711113013
Punta;1;11;1;117.923192937964
Jamoncito;1;11;1;95.14952874158308
Medio Muslo;1;11;1;73.27168465584732
Entero;1;12;1;60.18570358209833
Medio Pollo;1;12;1;62.25238971207063
Medio Pollo Superior;1;12;1;62.36193724897884
Medio Pollo Inferior;1;12;1;68.07397443556133
Cuarto de Pollo Superior;1;12;1;66.51553463215188
Muslo Entero;1;12;1;72.51081226942863
Pechuga Completa;1;12;1;66.80469995119779
Ala Completa;1;12;1;94.4360246973586
Media Pechuga;1;12;1;73.18381898960398
Blanqueta;1;12;1;109.12405352049912
Alón;1;12;1;113.59253711113011
Punta;1;12;1;117.923192937964
Jamoncito;1;12;1;95.14952874158307
Medio Muslo;1;12;1;73.27168465584732
Entero;1;13;1;60.18570358209833
Medio Pollo;1;13;1;62.25238971207063
Medio Pollo Superior;1;13;1;62.36193724897884
Medio Pollo Inferior;1;13;1;68.07397443556133
Cuarto de Pollo Superior;1;13;1;66.51553463215188
Muslo Entero;1;13;1;72.51081226942863
Pechuga Completa;1;13;1;66.80469995119779
Ala Completa;1;13;1;94.4360246973586
Media Pechuga;1;13;1;73.18381898960398
Blanqueta;1;13;1;109.12405352049912
Alón;1;13;1;113.59253711113013
Punta;1;13;1;117.923192937964
Jamoncito;1;13;1;95.14952874158308
Medio Muslo;1;13;1;73.27168465584732
Entero;1;14;1;60.18570358209833
Medio Pollo;1;14;1;62.25238971207063
Medio Pollo Superior;1;14;1;62.36193724897884
Medio Pollo Inferior;1;14;1;68.07397443556133
Cuarto de Pollo Superior;1;14;1;66.51553463215188
Muslo Entero;1;14;1;72.51081226942863
Pechuga Completa;1;14;1;66.80469995119779
Ala Completa;1;14;1;94.4360246973586
Media Pechuga;1;14;1;73.18381898960398
Blanqueta;1;14;1;109.12405352049912
Alón;1;14;1;113.59253711113013
Punta;1;14;1;117.923192937964
Jamoncito;1;14;1;95.14952874158308
Medio Muslo;1;14;1;73.27168465584732
Entero;2;15;1;58.1979660893205
Medio Pollo;2;15;1;60.262137929953894
Medio Pollo Superior;2;15;1;60.264706406578306
Medio Pollo Inferior;2;15;1;66.23379033673855
Cuarto de Pollo Superior;2;15;1;64.41575849943679
Muslo Entero;2;15;1;70.66652788168741
Pechuga Completa;2;15;1;64.4382712770193
Ala Completa;2;15;1;93.69450090444897
Media Pechuga;2;15;1;70.81119291192462
Blanqueta;2;15;1;108.19738141561277
Alón;2;15;1;113.13558747422901
Punta;2;15;1;117.78592788490333
Jamoncito;2;15;1;93.42137711488996
Medio Muslo;2;15;1;71.36537511372435
Entero;2;16;1;58.1979660893205
Medio Pollo;2;16;1;60.262137929953894
Medio Pollo Superior;2;16;1;60.264706406578306
Medio Pollo Inferior;2;16;1;66.23379033673855
Cuarto de Pollo Superior;2;16;1;64.41575849943678
Muslo Entero;2;16;1;70.66652788168739
Pechuga Completa;2;16;1;64.4382712770193
Ala Completa;2;16;1;93.69450090444897
Media Pechuga;2;16;1;70.81119291192462
Blanqueta;2;16;1;108.19738141561275
Alón;2;16;1;113.13558747422901
Punta;2;16;1;117.78592788490333
Jamoncito;2;16;1;93.42137711488996
Medio Muslo;2;16;1;71.36537511372435
Entero;2;17;1;58.1979660893205
Medio Pollo;2;17;1;60.262137929953894
Medio Pollo Superior;2;17;1;60.264706406578306
Medio Pollo Inferior;2;17;1;66.23379033673855
Cuarto de Pollo Superior;2;17;1;64.41575849943678
Muslo Entero;2;17;1;70.66652788168739
Pechuga Completa;2;17;1;64.4382712770193
Ala Completa;2;17;1;93.69450090444897
Media Pechuga;2;17;1;70.81119291192462
Blanqueta;2;17;1;108.19738141561275
Alón;2;17;1;113.13558747422901
Punta;2;17;1;117.78592788490333
Jamoncito;2;17;1;93.42137711488996
Medio Muslo;2;17;1;71.36537511372435
Entero;2;18;1;58.1979660893205
Medio Pollo;2;18;1;60.262137929953894
Medio Pollo Superior;2;18;1;60.264706406578306
Medio Pollo Inferior;2;18;1;66.23379033673855
Cuarto de Pollo Superior;2;18;1;64.41575849943678
Muslo Entero;2;18;1;70.66652788168739
Pechuga Completa;2;18;1;64.4382712770193
Ala Completa;2;18;1;93.69450090444897
Media Pechuga;2;18;1;70.81119291192462
Blanqueta;2;18;1;108.19738141561275
Alón;2;18;1;113.13558747422901
Punta;2;18;1;117.78592788490333
Jamoncito;2;18;1;93.42137711488996
Medio Muslo;2;18;1;71.36537511372435
Entero;2;19;1;58.1979660893205
Medio Pollo;2;19;1;60.262137929953894
Medio Pollo Superior;2;19;1;60.264706406578306
Medio Pollo Inferior;2;19;1;66.23379033673855
Cuarto de Pollo Superior;2;19;1;64.41575849943678
Muslo Entero;2;19;1;70.66652788168739
Pechuga Completa;2;19;1;64.4382712770193
Ala Completa;2;19;1;93.69450090444897
Media Pechuga;2;19;1;70.81119291192462
Blanqueta;2;19;1;108.19738141561275
Alón;2;19;1;113.13558747422901
Punta;2;19;1;117.78592788490333
Jamoncito;2;19;1;93.42137711488996
Medio Muslo;2;19;1;71.36537511372435
Entero;2;20;1;58.1979660893205
Medio Pollo;2;20;1;60.262137929953894
Medio Pollo Superior;2;20;1;60.264706406578306
Medio Pollo Inferior;2;20;1;66.23379033673855
Cuarto de Pollo Superior;2;20;1;64.41575849943678
Muslo Entero;2;20;1;70.66652788168739
Pechuga Completa;2;20;1;64.4382712770193
Ala Completa;2;20;1;93.69450090444897
Media Pechuga;2;20;1;70.81119291192462
Blanqueta;2;20;1;108.19738141561275
Alón;2;20;1;113.13558747422901
Punta;2;20;1;117.78592788490333
Jamoncito;2;20;1;93.42137711488996
Medio Muslo;2;20;1;71.36537511372435
Entero;2;21;1;58.1979660893205
Medio Pollo;2;21;1;60.262137929953894
Medio Pollo Superior;2;21;1;60.264706406578306
Medio Pollo Inferior;2;21;1;66.23379033673855
Cuarto de Pollo Superior;2;21;1;64.41575849943678
Muslo Entero;2;21;1;70.66652788168739
Pechuga Completa;2;21;1;64.4382712770193
Ala Completa;2;21;1;93.69450090444897
Media Pechuga;2;21;1;70.81119291192462
Blanqueta;2;21;1;108.19738141561275
Alón;2;21;1;113.13558747422901
Punta;2;21;1;117.78592788490336
Jamoncito;2;21;1;93.42137711488996
Medio Muslo;2;21;1;71.36537511372435
Entero;2;22;1;58.1979660893205
Medio Pollo;2;22;1;60.262137929953894
Medio Pollo Superior;2;22;1;60.264706406578306
Medio Pollo Inferior;2;22;1;66.23379033673855
Cuarto de Pollo Superior;2;22;1;64.41575849943678
Muslo Entero;2;22;1;70.66652788168739
Pechuga Completa;2;22;1;64.4382712770193
Ala Completa;2;22;1;93.69450090444897
Media Pechuga;2;22;1;70.81119291192462
Blanqueta;2;22;1;108.19738141561275
Alón;2;22;1;113.13558747422904
Punta;2;22;1;117.78592788490336
Jamoncito;2;22;1;93.42137711488996
Medio Muslo;2;22;1;71.36537511372435
Entero;2;23;1;58.1979660893205
Medio Pollo;2;23;1;60.262137929953894
Medio Pollo Superior;2;23;1;60.264706406578306
Medio Pollo Inferior;2;23;1;66.23379033673855
Cuarto de Pollo Superior;2;23;1;64.41575849943678
Muslo Entero;2;23;1;70.66652788168739
Pechuga Completa;2;23;1;64.4382712770193
Ala Completa;2;23;1;93.69450090444897
Media Pechuga;2;23;1;70.81119291192462
Blanqueta;2;23;1;108.19738141561275
Alón;2;23;1;113.13558747422904
Punta;2;23;1;117.78592788490336
Jamoncito;2;23;1;93.42137711488996
Medio Muslo;2;23;1;71.36537511372435
Entero;2;24;1;58.1979660893205
Medio Pollo;2;24;1;60.262137929953894
Medio Pollo Superior;2;24;1;60.264706406578306
Medio Pollo Inferior;2;24;1;66.23379033673855
Cuarto de Pollo Superior;2;24;1;64.41575849943678
Muslo Entero;2;24;1;70.66652788168739
Pechuga Completa;2;24;1;64.4382712770193
Ala Completa;2;24;1;93.69450090444897
Media Pechuga;2;24;1;70.81119291192462
Blanqueta;2;24;1;108.19738141561275
Alón;2;24;1;113.13558747422904
Punta;2;24;1;117.78592788490336
Jamoncito;2;24;1;93.42137711488996
Medio Muslo;2;24;1;71.36537511372435
Entero;2;25;1;58.1979660893205
Medio Pollo;2;25;1;60.262137929953894
Medio Pollo Superior;2;25;1;60.264706406578306
Medio Pollo Inferior;2;25;1;66.23379033673855
Cuarto de Pollo Superior;2;25;1;64.41575849943678
Muslo Entero;2;25;1;70.66652788168739
Pechuga Completa;2;25;1;64.4382712770193
Ala Completa;2;25;1;93.69450090444897
Media Pechuga;2;25;1;70.81119291192462
Blanqueta;2;25;1;108.19738141561275
Alón;2;25;1;113.13558747422904
Punta;2;25;1;117.78592788490336
Jamoncito;2;25;1;93.42137711488996
Medio Muslo;2;25;1;71.36537511372435
Entero;2;26;1;58.19796608932049
Medio Pollo;2;26;1;60.262137929953894
Medio Pollo Superior;2;26;1;60.264706406578306
Medio Pollo Inferior;2;26;1;66.23379033673855
Cuarto de Pollo Superior;2;26;1;64.41575849943678
Muslo Entero;2;26;1;70.66652788168739
Pechuga Completa;2;26;1;64.4382712770193
Ala Completa;2;26;1;93.69450090444897
Media Pechuga;2;26;1;70.81119291192462
Blanqueta;2;26;1;108.19738141561275
Alón;2;26;1;113.13558747422904
Punta;2;26;1;117.78592788490336
Jamoncito;2;26;1;93.42137711488996
Medio Muslo;2;26;1;71.36537511372435
Entero;2;27;1;58.19796608932048
Medio Pollo;2;27;1;60.262137929953894
Medio Pollo Superior;2;27;1;60.264706406578306
Medio Pollo Inferior;2;27;1;66.23379033673855
Cuarto de Pollo Superior;2;27;1;64.41575849943678
Muslo Entero;2;27;1;70.66652788168739
Pechuga Completa;2;27;1;64.4382712770193
Ala Completa;2;27;1;93.69450090444897
Media Pechuga;2;27;1;70.81119291192462
Blanqueta;2;27;1;108.19738141561275
Alón;2;27;1;113.13558747422904
Punta;2;27;1;117.78592788490336
Jamoncito;2;27;1;93.42137711488996
Medio Muslo;2;27;1;71.36537511372435
Entero;2;28;1;58.19796608932048
Medio Pollo;2;28;1;60.262137929953894
Medio Pollo Superior;2;28;1;60.2647064065783
Medio Pollo Inferior;2;28;1;66.23379033673855
Cuarto de Pollo Superior;2;28;1;64.41575849943678
Muslo Entero;2;28;1;70.66652788168739
Pechuga Completa;2;28;1;64.4382712770193
Ala Completa;2;28;1;93.69450090444897
Media Pechuga;2;28;1;70.81119291192464
Blanqueta;2;28;1;108.19738141561275
Alón;2;28;1;113.13558747422904
Punta;2;28;1;117.78592788490336
Jamoncito;2;28;1;93.42137711488996
Medio Muslo;2;28;1;71.36537511372435
Entero;3;29;1;58.096741458221295
Medio Pollo;3;29;1;60.16346471902658
Medio Pollo Superior;3;29;1;60.09955807147766
Medio Pollo Inferior;3;29;1;66.22457548121125
Cuarto de Pollo Superior;3;29;1;64.25149508645066
Muslo Entero;3;29;1;70.65682954484578
Pechuga Completa;3;29;1;64.16514709409157
Ala Completa;3;29;1;94.07347629028601
Media Pechuga;3;29;1;70.53908606239783
Blanqueta;3;29;1;108.68062949986046
Alón;3;29;1;113.40151944443039
Punta;3;29;1;117.82917887766138
Jamoncito;3;29;1;94.59303954445443
Medio Muslo;3;29;1;70.69498401915727
Entero;3;30;1;58.096741458221295
Medio Pollo;3;30;1;60.16346471902658
Medio Pollo Superior;3;30;1;60.09955807147767
Medio Pollo Inferior;3;30;1;66.22457548121125
Cuarto de Pollo Superior;3;30;1;64.25149508645066
Muslo Entero;3;30;1;70.65682954484578
Pechuga Completa;3;30;1;64.16514709409157
Ala Completa;3;30;1;94.07347629028601
Media Pechuga;3;30;1;70.53908606239783
Blanqueta;3;30;1;108.68062949986046
Alón;3;30;1;113.40151944443039
Punta;3;30;1;117.82917887766138
Jamoncito;3;30;1;94.59303954445443
Medio Muslo;3;30;1;70.69498401915726
Entero;3;31;1;58.096741458221295
Medio Pollo;3;31;1;60.16346471902658
Medio Pollo Superior;3;31;1;60.09955807147767
Medio Pollo Inferior;3;31;1;66.22457548121125
Cuarto de Pollo Superior;3;31;1;64.25149508645066
Muslo Entero;3;31;1;70.65682954484578
Pechuga Completa;3;31;1;64.16514709409157
Ala Completa;3;31;1;94.07347629028601
Media Pechuga;3;31;1;70.53908606239783
Blanqueta;3;31;1;108.68062949986046
Alón;3;31;1;113.40151944443039
Punta;3;31;1;117.82917887766138
Jamoncito;3;31;1;94.59303954445443
Medio Muslo;3;31;1;70.69498401915726
Entero;3;32;1;58.096741458221295
Medio Pollo;3;32;1;60.16346471902658
Medio Pollo Superior;3;32;1;60.09955807147767
Medio Pollo Inferior;3;32;1;66.22457548121125
Cuarto de Pollo Superior;3;32;1;64.25149508645066
Muslo Entero;3;32;1;70.65682954484578
Pechuga Completa;3;32;1;64.16514709409157
Ala Completa;3;32;1;94.07347629028601
Media Pechuga;3;32;1;70.53908606239783
Blanqueta;3;32;1;108.68062949986046
Alón;3;32;1;113.40151944443039
Punta;3;32;1;117.82917887766138
Jamoncito;3;32;1;94.59303954445443
Medio Muslo;3;32;1;70.69498401915726
Entero;3;33;1;58.096741458221295
Medio Pollo;3;33;1;60.16346471902658
Medio Pollo Superior;3;33;1;60.09955807147767
Medio Pollo Inferior;3;33;1;66.22457548121125
Cuarto de Pollo Superior;3;33;1;64.25149508645066
Muslo Entero;3;33;1;70.65682954484578
Pechuga Completa;3;33;1;64.16514709409157
Ala Completa;3;33;1;94.07347629028601
Media Pechuga;3;33;1;70.53908606239783
Blanqueta;3;33;1;108.68062949986046
Alón;3;33;1;113.40151944443039
Punta;3;33;1;117.82917887766135
Jamoncito;3;33;1;94.59303954445443
Medio Muslo;3;33;1;70.69498401915726
Entero;3;34;1;58.096741458221295
Medio Pollo;3;34;1;60.16346471902658
Medio Pollo Superior;3;34;1;60.09955807147767
Medio Pollo Inferior;3;34;1;66.22457548121125
Cuarto de Pollo Superior;3;34;1;64.25149508645066
Muslo Entero;3;34;1;70.65682954484578
Pechuga Completa;3;34;1;64.16514709409157
Ala Completa;3;34;1;94.07347629028601
Media Pechuga;3;34;1;70.53908606239783
Blanqueta;3;34;1;108.68062949986046
Alón;3;34;1;113.40151944443039
Punta;3;34;1;117.82917887766135
Jamoncito;3;34;1;94.59303954445443
Medio Muslo;3;34;1;70.69498401915726
Entero;3;35;1;58.096741458221295
Medio Pollo;3;35;1;60.16346471902658
Medio Pollo Superior;3;35;1;60.09955807147767
Medio Pollo Inferior;3;35;1;66.22457548121125
Cuarto de Pollo Superior;3;35;1;64.25149508645066
Muslo Entero;3;35;1;70.65682954484578
Pechuga Completa;3;35;1;64.16514709409157
Ala Completa;3;35;1;94.07347629028601
Media Pechuga;3;35;1;70.53908606239783
Blanqueta;3;35;1;108.68062949986049
Alón;3;35;1;113.40151944443039
Punta;3;35;1;117.82917887766135
Jamoncito;3;35;1;94.59303954445443
Medio Muslo;3;35;1;70.69498401915726
Entero;3;36;1;58.096741458221295
Medio Pollo;3;36;1;60.16346471902658
Medio Pollo Superior;3;36;1;60.09955807147767
Medio Pollo Inferior;3;36;1;66.22457548121125
Cuarto de Pollo Superior;3;36;1;64.25149508645066
Muslo Entero;3;36;1;70.65682954484578
Pechuga Completa;3;36;1;64.16514709409157
Ala Completa;3;36;1;94.07347629028601
Media Pechuga;3;36;1;70.53908606239783
Blanqueta;3;36;1;108.68062949986049
Alón;3;36;1;113.40151944443039
Punta;3;36;1;117.82917887766135
Jamoncito;3;36;1;94.59303954445443
Medio Muslo;3;36;1;70.69498401915726
Entero;3;37;1;58.096741458221295
Medio Pollo;3;37;1;60.16346471902658
Medio Pollo Superior;3;37;1;60.09955807147767
Medio Pollo Inferior;3;37;1;66.22457548121125
Cuarto de Pollo Superior;3;37;1;64.25149508645066
Muslo Entero;3;37;1;70.65682954484578
Pechuga Completa;3;37;1;64.16514709409157
Ala Completa;3;37;1;94.07347629028601
Media Pechuga;3;37;1;70.53908606239783
Blanqueta;3;37;1;108.68062949986049
Alón;3;37;1;113.40151944443039
Punta;3;37;1;117.82917887766135
Jamoncito;3;37;1;94.59303954445443
Medio Muslo;3;37;1;70.69498401915726
Entero;3;38;1;58.096741458221295
Medio Pollo;3;38;1;60.16346471902658
Medio Pollo Superior;3;38;1;60.09955807147767
Medio Pollo Inferior;3;38;1;66.22457548121125
Cuarto de Pollo Superior;3;38;1;64.25149508645066
Muslo Entero;3;38;1;70.65682954484578
Pechuga Completa;3;38;1;64.16514709409157
Ala Completa;3;38;1;94.07347629028601
Media Pechuga;3;38;1;70.53908606239783
Blanqueta;3;38;1;108.68062949986049
Alón;3;38;1;113.40151944443039
Punta;3;38;1;117.82917887766135
Jamoncito;3;38;1;94.59303954445443
Medio Muslo;3;38;1;70.69498401915726
Entero;3;39;1;58.0967414582213
Medio Pollo;3;39;1;60.163464719026585
Medio Pollo Superior;3;39;1;60.09955807147767
Medio Pollo Inferior;3;39;1;66.22457548121125
Cuarto de Pollo Superior;3;39;1;64.25149508645065
Muslo Entero;3;39;1;70.65682954484578
Pechuga Completa;3;39;1;64.16514709409157
Ala Completa;3;39;1;94.07347629028601
Media Pechuga;3;39;1;70.53908606239783
Blanqueta;3;39;1;108.68062949986049
Alón;3;39;1;113.40151944443039
Punta;3;39;1;117.82917887766135
Jamoncito;3;39;1;94.59303954445443
Medio Muslo;3;39;1;70.69498401915726
Entero;3;40;1;58.0967414582213
Medio Pollo;3;40;1;60.163464719026585
Medio Pollo Superior;3;40;1;60.09955807147767
Medio Pollo Inferior;3;40;1;66.22457548121125
Cuarto de Pollo Superior;3;40;1;64.25149508645065
Muslo Entero;3;40;1;70.65682954484578
Pechuga Completa;3;40;1;64.16514709409157
Ala Completa;3;40;1;94.07347629028601
Media Pechuga;3;40;1;70.53908606239783
Blanqueta;3;40;1;108.68062949986049
Alón;3;40;1;113.40151944443039
Punta;3;40;1;117.82917887766135
Jamoncito;3;40;1;94.59303954445443
Medio Muslo;3;40;1;70.69498401915726
Entero;3;41;1;58.0967414582213
Medio Pollo;3;41;1;60.16346471902658
Medio Pollo Superior;3;41;1;60.09955807147767
Medio Pollo Inferior;3;41;1;66.22457548121125
Cuarto de Pollo Superior;3;41;1;64.25149508645065
Muslo Entero;3;41;1;70.65682954484578
Pechuga Completa;3;41;1;64.16514709409157
Ala Completa;3;41;1;94.07347629028601
Media Pechuga;3;41;1;70.53908606239783
Blanqueta;3;41;1;108.68062949986049
Alón;3;41;1;113.40151944443039
Punta;3;41;1;117.82917887766135
Jamoncito;3;41;1;94.59303954445443
Medio Muslo;3;41;1;70.69498401915726
Entero;3;42;1;58.0967414582213
Medio Pollo;3;42;1;60.16346471902658
Medio Pollo Superior;3;42;1;60.09955807147767
Medio Pollo Inferior;3;42;1;66.22457548121125
Cuarto de Pollo Superior;3;42;1;64.25149508645065
Muslo Entero;3;42;1;70.65682954484578
Pechuga Completa;3;42;1;64.16514709409157
Ala Completa;3;42;1;94.07347629028601
Media Pechuga;3;42;1;70.53908606239783
Blanqueta;3;42;1;108.68062949986049
Alón;3;42;1;113.40151944443039
Punta;3;42;1;117.82917887766135
Jamoncito;3;42;1;94.59303954445443
Medio Muslo;3;42;1;70.69498401915726
Entero;4;43;1;59.10145885416006
Medio Pollo;4;43;1;61.14963898854397
Medio Pollo Superior;4;43;1;62.07897343990681
Medio Pollo Inferior;4;43;1;65.82585228360168
Cuarto de Pollo Superior;4;43;1;66.23497124540715
Muslo Entero;4;43;1;70.26576838327742
Pechuga Completa;4;43;1;66.48888701467699
Ala Completa;4;43;1;94.33713052452309
Media Pechuga;4;43;1;72.86779202916695
Blanqueta;4;43;1;108.96496510347579
Alón;4;43;1;113.59161796955343
Punta;4;43;1;117.91281512471578
Jamoncito;4;43;1;94.76543027001824
Medio Muslo;4;43;1;69.9845537861356
Entero;4;44;1;59.10145885416006
Medio Pollo;4;44;1;61.14963898854397
Medio Pollo Superior;4;44;1;62.07897343990681
Medio Pollo Inferior;4;44;1;65.82585228360169
Cuarto de Pollo Superior;4;44;1;66.23497124540715
Muslo Entero;4;44;1;70.26576838327742
Pechuga Completa;4;44;1;66.48888701467699
Ala Completa;4;44;1;94.3371305245231
Media Pechuga;4;44;1;72.86779202916695
Blanqueta;4;44;1;108.96496510347579
Alón;4;44;1;113.59161796955343
Punta;4;44;1;117.91281512471578
Jamoncito;4;44;1;94.76543027001824
Medio Muslo;4;44;1;69.9845537861356
Entero;4;45;1;59.10145885416006
Medio Pollo;4;45;1;61.14963898854397
Medio Pollo Superior;4;45;1;62.07897343990681
Medio Pollo Inferior;4;45;1;65.82585228360169
Cuarto de Pollo Superior;4;45;1;66.23497124540715
Muslo Entero;4;45;1;70.26576838327742
Pechuga Completa;4;45;1;66.48888701467699
Ala Completa;4;45;1;94.3371305245231
Media Pechuga;4;45;1;72.86779202916695
Blanqueta;4;45;1;108.96496510347579
Alón;4;45;1;113.59161796955343
Punta;4;45;1;117.91281512471578
Jamoncito;4;45;1;94.76543027001824
Medio Muslo;4;45;1;69.9845537861356
Entero;4;46;1;59.10145885416006
Medio Pollo;4;46;1;61.14963898854397
Medio Pollo Superior;4;46;1;62.07897343990681
Medio Pollo Inferior;4;46;1;65.82585228360169
Cuarto de Pollo Superior;4;46;1;66.23497124540714
Muslo Entero;4;46;1;70.26576838327742
Pechuga Completa;4;46;1;66.48888701467699
