f;t;r;value
Pechuga Completa;6;1;2463.4277057658105
Ala Completa;6;1;1234.4198522069983
Media Pechuga;6;1;2707.209415587711
Blanqueta;6;1;20.139381001933117
Alón;6;1;36.246554501501414
Punta;6;1;19.033446451941895
Jamoncito;6;1;206.87280570785356
Medio Muslo;6;1;467.1845145919906
Entero;7;1;958.2292754866123
Medio Pollo;7;1;479.9844152671344
Medio Pollo Superior;7;1;609.355185898348
Medio Pollo Inferior;7;1;172.07616014705627
Cuarto de Pollo Superior;7;1;138.0
Muslo Entero;7;1;1452.583852600054
Pechuga Completa;7;1;1681.0071795839294
Ala Completa;7;1;1390.517005795175
Media Pechuga;7;1;2561.3250317501684
Blanqueta;7;1;40.995089689618
Alón;7;1;42.689753170397914
Punta;7;1;19.559868440847275
Jamoncito;7;1;143.65659253388503
Medio Muslo;7;1;200.2313827965063
Entero;8;1;1025.2148093136755
Medio Pollo;8;1;667.8803919891634
Medio Pollo Superior;8;1;118.12871739365733
Medio Pollo Inferior;8;1;256.5741355028915
Cuarto de Pollo Superior;8;1;237.8460134174295
Muslo Entero;8;1;2062.7187236120517
Pechuga Completa;8;1;2478.6392651029078
Ala Completa;8;1;1758.5311693365704
Media Pechuga;8;1;3541.759066277418
Blanqueta;8;1;69.59180797937739
Alón;8;1;49.76977955958151
Punta;8;1;21.177047134766465
Jamoncito;8;1;580.0796561279532
Medio Muslo;8;1;937.1771729609402
Entero;9;1;946.7254829353071
Medio Pollo;9;1;1209.1261672260814
Medio Pollo Superior;9;1;114.0
Medio Pollo Inferior;9;1;441.87485647571
Cuarto de Pollo Superior;9;1;635.7207219301729
Muslo Entero;9;1;2290.2730278852177
Pechuga Completa;9;1;3470.7428199058795
Ala Completa;9;1;1572.5702951490941
Media Pechuga;9;1;4534.659076368966
Blanqueta;9;1;67.00246437364632
Alón;9;1;55.67324406806214
Punta;9;1;17.793233237875896
Jamoncito;9;1;514.0461048417777
Medio Muslo;9;1;255.85902222512232
Entero;10;1;1337.4966261315199
Medio Pollo;10;1;848.9251971851816
Medio Pollo Superior;10;1;847.43899919368
Medio Pollo Inferior;10;1;919.6324071633101
Cuarto de Pollo Superior;10;1;310.66620613119153
Muslo Entero;10;1;2824.2001859391194
Pechuga Completa;10;1;3195.7649325114526
Ala Completa;10;1;1621.994261540875
Media Pechuga;10;1;3721.0058021382097
Blanqueta;10;1;36.29942242837219
Alón;10;1;40.73924772228029
Punta;10;1;16.042924278311336
Jamoncito;10;1;790.0810392363052
Medio Muslo;10;1;90.0
Entero;11;1;932.7005787880983
Medio Pollo;11;1;307.90920924745046
Medio Pollo Superior;11;1;359.068844887704
Medio Pollo Inferior;11;1;1283.416104390269
Cuarto de Pollo Superior;11;1;1138.2132276040686
Muslo Entero;11;1;3197.514769432335
Pechuga Completa;11;1;3471.8135810957124
Ala Completa;11;1;1932.2882910192902
Media Pechuga;11;1;3950.134486805251
Blanqueta;11;1;52.79606089369717
Alón;11;1;27.08487104895154
Punta;11;1;17.075470444561063
Jamoncito;11;1;1046.5733414787087
Medio Muslo;11;1;337.35382035999146
Entero;12;1;712.709945339074
Medio Pollo;12;1;86.0
Medio Pollo Superior;12;1;538.1848879597446
Medio Pollo Inferior;12;1;1839.529627182992
Cuarto de Pollo Superior;12;1;1630.9495266817478
Muslo Entero;12;1;3312.4812289537895
Pechuga Completa;12;1;4308.739199765833
Ala Completa;12;1;2033.5311413423417
Media Pechuga;12;1;4808.884945210884
Blanqueta;12;1;43.336634767973415
Alón;12;1;39.73577443247267
Punta;12;1;14.768773449044135
Jamoncito;12;1;1376.888505299291
Medio Muslo;12;1;681.2750741858135
Entero;13;1;1193.4558182436508
Medio Pollo;13;1;542.8271554842256
Medio Pollo Superior;13;1;921.3959714382979
Medio Pollo Inferior;13;1;1475.8254039504386
Cuarto de Pollo Superior;13;1;934.8676453030828
Muslo Entero;13;1;3966.9382517932727
Pechuga Completa;13;1;4055.4075209059083
Ala Completa;13;1;2265.1534609807586
Media Pechuga;13;1;5439.939759414394
Blanqueta;13;1;66.79879190392109
Alón;13;1;35.71534578027545
Punta;13;1;19.095564762258952
Jamoncito;13;1;1314.0427905890076
Medio Muslo;13;1;1598.641679216201
Entero;14;1;1648.0178723978204
Medio Pollo;14;1;404.29765162920035
Medio Pollo Superior;14;1;1598.4080321324816
Medio Pollo Inferior;14;1;1864.3556838238953
Cuarto de Pollo Superior;14;1;1337.6612425287472
Muslo Entero;14;1;4129.661120792451
Pechuga Completa;14;1;3343.3151718916747
Ala Completa;14;1;2648.5239063998342
Media Pechuga;14;1;4606.520884500091
Blanqueta;14;1;84.61871390988404
Alón;14;1;44.74205600960127
Punta;14;1;17.48098296187085
Jamoncito;14;1;1151.253756689595
Medio Muslo;14;1;758.1027949955576
Entero;15;1;1469.9059380701603
Medio Pollo;15;1;988.0963429582205
Medio Pollo Superior;15;1;1037.089357159926
Medio Pollo Inferior;15;1;2495.094840078533
Cuarto de Pollo Superior;15;1;1267.6400730623604
Muslo Entero;15;1;4671.233928452354
Pechuga Completa;15;1;3946.8248086466037
Ala Completa;15;1;2904.536535646154
Media Pechuga;15;1;4674.806864696794
Blanqueta;15;1;105.69798027251178
Alón;15;1;47.66643626813359
Punta;15;1;15.870614115400409
Jamoncito;15;1;1121.90010332372
Medio Muslo;15;1;800.8688108765016
Entero;16;1;427.421424197903
Medio Pollo;16;1;1842.1690129223593
Medio Pollo Superior;16;1;2092.776031706206
Medio Pollo Inferior;16;1;2970.698354114562
Cuarto de Pollo Superior;16;1;250.86628639028004
Muslo Entero;16;1;3751.4101894406976
Pechuga Completa;16;1;3009.333052967214
Ala Completa;16;1;2087.2729747332614
Media Pechuga;16;1;6091.322482218055
Blanqueta;16;1;442.5231551390699
Alón;16;1;174.00958290190928
Punta;16;1;62.28108699325534
Jamoncito;16;1;1186.8841906647235
Medio Muslo;16;1;2113.1290452906624
Entero;17;1;1063.0367723974932
Medio Pollo;17;1;5823.795069511472
Medio Pollo Superior;17;1;4219.8575273275055
Medio Pollo Inferior;17;1;1942.5866907140705
Cuarto de Pollo Superior;17;1;1447.211375292898
Muslo Entero;17;1;4049.091840603807
Pechuga Completa;17;1;244.0
Ala Completa;17;1;1366.3293298091369
Media Pechuga;17;1;2770.45954922515
Blanqueta;17;1;278.69274203110103
Alón;17;1;79.79288186104044
Punta;17;1;45.449579355487934
Jamoncito;17;1;329.8034368576426
Medio Muslo;17;1;1043.262092027234
Entero;18;1;1539.2202697398388
Medio Pollo;18;1;3629.1206836288834
Medio Pollo Superior;18;1;4802.863166555151
Medio Pollo Inferior;18;1;1884.9340000557872
Cuarto de Pollo Superior;18;1;1962.0643254203223
Muslo Entero;18;1;5140.518531843905
Pechuga Completa;18;1;2204.984447160574
Ala Completa;18;1;1461.200069785174
Media Pechuga;18;1;188.0
Blanqueta;18;1;169.03107392349128
Alón;18;1;33.94184452867065
Punta;18;1;32.31053285899744
Jamoncito;18;1;80.0
Medio Muslo;18;1;1880.6203535539983
Entero;19;1;1779.2212560109695
Medio Pollo;19;1;2662.840245405654
Medio Pollo Superior;19;1;2430.9718130921024
Medio Pollo Inferior;19;1;1280.3296305099652
Cuarto de Pollo Superior;19;1;138.0
Muslo Entero;19;1;3519.9875044719743
Pechuga Completa;19;1;2922.8195425356544
Ala Completa;19;1;1755.9508107892266
Media Pechuga;19;1;3810.8122488039853
Blanqueta;19;1;559.7029844294052
Alón;19;1;209.2529217145455
Punta;19;1;100.16542862069433
Jamoncito;19;1;771.368600760992
Medio Muslo;19;1;3088.29424629364
Entero;20;1;2337.354190702434
Medio Pollo;20;1;4527.490540626464
Medio Pollo Superior;20;1;3088.889964711297
Medio Pollo Inferior;20;1;3209.405160719093
Cuarto de Pollo Superior;20;1;807.29380901316
Muslo Entero;20;1;3221.0735585181415
Pechuga Completa;20;1;244.0
Ala Completa;20;1;1487.4432394904256
Media Pechuga;20;1;4942.408188332121
Blanqueta;20;1;364.42839969872284
Alón;20;1;154.06095334824747
Punta;20;1;86.13840456745122
Jamoncito;20;1;80.0
Medio Muslo;20;1;1890.3568928863424
Entero;21;1;2974.018850848148
Medio Pollo;21;1;3436.4195978516555
Medio Pollo Superior;21;1;3533.501674616893
Medio Pollo Inferior;21;1;1036.0054206952136
Cuarto de Pollo Superior;21;1;2973.908332266892
Muslo Entero;21;1;5143.086225688633
Pechuga Completa;21;1;1043.3354004172575
Ala Completa;21;1;1271.243379048401
Media Pechuga;21;1;2435.4114587613235
Blanqueta;21;1;186.0650556322648
Alón;21;1;74.53475915276906
Punta;21;1;69.0784516907191
Jamoncito;21;1;400.52380272840264
Medio Muslo;21;1;1362.6007683328244
Entero;22;1;2518.8028569143357
Medio Pollo;22;1;2094.191858058224
Medio Pollo Superior;22;1;1968.4206817859808
Medio Pollo Inferior;22;1;2370.6714124219498
Cuarto de Pollo Superior;22;1;1919.2233136033794
Muslo Entero;22;1;4170.6060074568
Pechuga Completa;22;1;244.0
Ala Completa;22;1;1338.2340546152295
Media Pechuga;22;1;6252.980516626543
Blanqueta;22;1;482.92562695472475
Alón;22;1;247.3522130555422
Punta;22;1;111.02736233440824
Jamoncito;22;1;827.1660369781489
Medio Muslo;22;1;1306.886230066742
Entero;23;1;3162.5051603434085
Medio Pollo;23;1;3635.1110392543005
Medio Pollo Superior;23;1;3580.5322592809775
Medio Pollo Inferior;23;1;1028.865158936847
Cuarto de Pollo Superior;23;1;1704.7511440034282
Muslo Entero;23;1;3867.078985746552
Pechuga Completa;23;1;244.0
Ala Completa;23;1;870.8714543392989
Media Pechuga;23;1;3770.1878447895033
Blanqueta;23;1;311.290935003139
Alón;23;1;200.2767820498801
Punta;23;1;89.6087703583004
Jamoncito;23;1;1011.5233889975682
Medio Muslo;23;1;2917.0633034892826
Entero;24;1;3518.665722869546
Medio Pollo;24;1;1665.4708770993423
Medio Pollo Superior;24;1;1419.7285088121357
Medio Pollo Inferior;24;1;543.7264401940652
Cuarto de Pollo Superior;24;1;1842.1802833548923
Muslo Entero;24;1;3260.8453775731377
Pechuga Completa;24;1;3272.9793546609335
Ala Completa;24;1;1706.0373012341156
Media Pechuga;24;1;3851.5023619682556
Blanqueta;24;1;143.83263642317772
Alón;24;1;106.92793683863526
Punta;24;1;76.58478744825328
Jamoncito;24;1;1071.8073432390054
Medio Muslo;24;1;2937.891636162013
Entero;25;1;4003.124953583541
Medio Pollo;25;1;3611.1921888789084
Medio Pollo Superior;25;1;1815.7703148459636
Medio Pollo Inferior;25;1;2080.476468581792
Cuarto de Pollo Superior;25;1;1695.7828269975435
Muslo Entero;25;1;3673.024372970759
Pechuga Completa;25;1;603.581657746498
Ala Completa;25;1;1311.158122241291
Media Pechuga;25;1;5229.981495276355
Blanqueta;25;1;6.0
Alón;25;1;47.136305432805116
Punta;25;1;48.860314279613625
Jamoncito;25;1;80.0
Medio Muslo;25;1;934.3131165722087
Entero;26;1;3513.5684365946627
Medio Pollo;26;1;2024.8303772736078
Medio Pollo Superior;26;1;1527.4572041588297
Medio Pollo Inferior;26;1;973.1144029490202
Cuarto de Pollo Superior;26;1;4296.1457136204845
Muslo Entero;26;1;5466.292372297337
Pechuga Completa;26;1;1657.5765971844155
Ala Completa;26;1;1117.7882788327956
Media Pechuga;26;1;3829.7384701924293
Blanqueta;26;1;6.0
Alón;26;1;11.989138518782468
Punta;26;1;40.25683935747113
Jamoncito;26;1;369.09549029698087
Medio Muslo;26;1;2175.6347159680727
Entero;27;1;3966.525211921147
Medio Pollo;27;1;2623.525201965982
Medio Pollo Superior;27;1;2726.96308812885
Medio Pollo Inferior;27;1;395.4489252543274
Cuarto de Pollo Superior;27;1;2110.073840359531
Muslo Entero;27;1;4503.240523209092
Pechuga Completa;27;1;1637.9600168331283
Ala Completa;27;1;1386.153542122936
Media Pechuga;27;1;3038.542311904816
Blanqueta;27;1;32.696286063254576
Alón;27;1;17.435373790302734
Punta;27;1;33.75266473634926
Jamoncito;27;1;142.34487745698766
Medio Muslo;27;1;2850.1587198412262
Entero;28;1;3537.9600523809795
Medio Pollo;28;1;1766.393193223428
Medio Pollo Superior;28;1;2301.9727269195305
Medio Pollo Inferior;28;1;1078.0648749394188
Cuarto de Pollo Superior;28;1;2331.9835217630402
Muslo Entero;28;1;4423.198452530036
Pechuga Completa;28;1;2420.191364197867
Ala Completa;28;1;1098.8248610149785
Media Pechuga;28;1;4284.4718810061795
Blanqueta;28;1;184.03615655017998
Alón;28;1;74.12133180790671
Punta;28;1;59.00672372164957
Jamoncito;28;1;80.0
Medio Muslo;28;1;3357.0359948380865
Entero;29;1;3880.3351583442927
Medio Pollo;29;1;1930.2579799257364
Medio Pollo Superior;29;1;2036.0313590860626
Medio Pollo Inferior;29;1;541.4395850299777
Cuarto de Pollo Superior;29;1;2539.260296664337
Muslo Entero;29;1;3776.375991973985
Pechuga Completa;29;1;3002.263678640782
Ala Completa;29;1;1140.7018250619662
Media Pechuga;29;1;3086.437304515512
Blanqueta;29;1;69.03505029995915
Alón;29;1;3.3740752015126265
Punta;29;1;39.24989183508878
Jamoncito;29;1;493.88943112219044
Medio Muslo;29;1;2494.5059280328924
Entero;30;1;1889.797624991617
Medio Pollo;30;1;86.0
Medio Pollo Superior;30;1;2771.737719353936
Medio Pollo Inferior;30;1;125.40030318923823
Cuarto de Pollo Superior;30;1;1184.3370078046369
Muslo Entero;30;1;1342.340123378435
Pechuga Completa;30;1;6078.645329300949
Ala Completa;30;1;1474.3235689162038
Media Pechuga;30;1;3346.553047604786
Blanqueta;30;1;73.32362472972244
Alón;30;1;2.2110645061187597
Punta;30;1;41.40496152365172
Jamoncito;30;1;1281.9008634232882
Medio Muslo;30;1;5197.606332108703
Entero;31;1;60.0
Medio Pollo;31;1;2261.4100987371335
Medio Pollo Superior;31;1;3460.9899495156837
Medio Pollo Inferior;31;1;693.1996291871587
Cuarto de Pollo Superior;31;1;296.2623871402184
Muslo Entero;31;1;1120.2067796651781
Pechuga Completa;31;1;4542.533817976134
Ala Completa;31;1;977.9039215530162
Media Pechuga;31;1;3684.638697134843
Blanqueta;31;1;67.50725489572304
Alón;31;1;2.0
Punta;31;1;35.76863155751926
Jamoncito;31;1;1312.9409528374104
Medio Muslo;31;1;5271.91635217769
Entero;32;1;203.91726252317153
Medio Pollo;32;1;505.18110018155835
Medio Pollo Superior;32;1;1410.7957370194263
Medio Pollo Inferior;32;1;665.3238536025774
Cuarto de Pollo Superior;32;1;3535.3058909564247
Muslo Entero;32;1;2588.669223500238
Pechuga Completa;32;1;1425.0192382134646
Ala Completa;32;1;388.3593754339387
Media Pechuga;32;1;4144.824887027677
Blanqueta;32;1;149.2961258439462
Alón;32;1;49.73037461418611
Punta;32;1;46.060193251298045
Jamoncito;32;1;1034.8780270451743
Medio Muslo;32;1;3985.2672727058352
Entero;33;1;1219.417303141289
Medio Pollo;33;1;785.5642308581998
Medio Pollo Superior;33;1;1946.9056874323478
Medio Pollo Inferior;33;1;1733.910907090613
Cuarto de Pollo Superior;33;1;1433.9859081463496
Muslo Entero;33;1;2056.4513407897557
Pechuga Completa;33;1;1340.1504465982503
Ala Completa;33;1;249.52683058410082
Media Pechuga;33;1;4258.816109386338
Blanqueta;33;1;381.1181612359355
Alón;33;1;152.1838029216496
Punta;33;1;78.58315604990253
Jamoncito;33;1;1186.579500293687
Medio Muslo;33;1;4865.542578447701
Entero;34;1;69.74123165493052
Medio Pollo;34;1;1152.084723816013
Medio Pollo Superior;34;1;791.6400550847927
Medio Pollo Inferior;34;1;2379.9019715834547
Cuarto de Pollo Superior;34;1;696.231199864291
Muslo Entero;34;1;1339.2017203701575
Pechuga Completa;34;1;4901.374983017715
Ala Completa;34;1;920.6374779434084
Media Pechuga;34;1;4661.808021948835
Blanqueta;34;1;271.1741284825809
Alón;34;1;95.59188513740123
Punta;34;1;63.8397257983234
Jamoncito;34;1;1317.7317606291663
Medio Muslo;34;1;5442.145737910003
Entero;35;1;60.0
Medio Pollo;35;1;4227.779549388029
Medio Pollo Superior;35;1;1976.6388015055725
Medio Pollo Inferior;35;1;1269.4787972599117
Cuarto de Pollo Superior;35;1;2129.9240330507673
Muslo Entero;35;1;3073.6143719134443
Pechuga Completa;35;1;1982.9885222861822
Ala Completa;35;1;96.0
Media Pechuga;35;1;2200.865497999265
Blanqueta;35;1;274.26917256848117
Alón;35;1;76.1297441601414
Punta;35;1;64.59929583530962
Jamoncito;35;1;506.56034873024316
Medio Muslo;35;1;3881.723469083867
Entero;36;1;624.101352582936
Medio Pollo;36;1;2682.6842566979017
Medio Pollo Superior;36;1;439.59764881386246
Medio Pollo Inferior;36;1;2814.925351240414
Cuarto de Pollo Superior;36;1;138.0
Muslo Entero;36;1;1637.314141626557
Pechuga Completa;36;1;3506.8264358734946
Ala Completa;36;1;968.7973728991738
Media Pechuga;36;1;3860.3880141325753
Blanqueta;36;1;156.423461767274
Alón;36;1;9.258131585261161
Punta;36;1;40.122342062592246
Jamoncito;36;1;907.1729580497544
Medio Muslo;36;1;3624.9712079048472
Entero;37;1;684.815298046509
Medio Pollo;37;1;605.039273159367
Medio Pollo Superior;37;1;3951.9410283677007
Medio Pollo Inferior;37;1;1765.9212142589117
Cuarto de Pollo Superior;37;1;853.8415902016473
Muslo Entero;37;1;4031.02017774204
Pechuga Completa;37;1;376.13155246482347
Ala Completa;37;1;113.2130795977505
Media Pechuga;37;1;1670.2291158231017
Blanqueta;37;1;231.0064250876727
Alón;37;1;47.01354659898257
Punta;37;1;45.504174792818645
Jamoncito;37;1;799.8598441261316
Medio Muslo;37;1;3271.6404340024737
Entero;38;1;1079.0289917491743
Medio Pollo;38;1;2846.764944656875
Medio Pollo Superior;38;1;1615.013094105301
Medio Pollo Inferior;38;1;2502.959059709413
Cuarto de Pollo Superior;38;1;1089.1721856301872
Muslo Entero;38;1;3251.7766205857297
Pechuga Completa;38;1;1194.4395897654094
Ala Completa;38;1;495.5086017461689
Media Pechuga;38;1;684.0853522893733
Blanqueta;38;1;150.28177789035644
Alón;38;1;12.239908776999236
Punta;38;1;27.076529920974416
Jamoncito;38;1;80.0
Medio Muslo;38;1;3123.8237471118205
Entero;39;1;1186.824635071779
Medio Pollo;39;1;2196.6762742319347
Medio Pollo Superior;39;1;263.19407423461575
Medio Pollo Inferior;39;1;2039.186092463572
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;2494.763289694321
Pechuga Completa;39;1;244.0
Ala Completa;39;1;435.4278718702485
Media Pechuga;39;1;2490.707298939239
Blanqueta;39;1;351.8827686584103
Alón;39;1;133.25631374718284
Punta;39;1;66.89024521759258
Jamoncito;39;1;765.7159915482692
Medio Muslo;39;1;3846.1803629015494
Entero;40;1;1813.2408036904344
Medio Pollo;40;1;1077.3125367811017
Medio Pollo Superior;40;1;114.0
Medio Pollo Inferior;40;1;2660.1583438109033
Cuarto de Pollo Superior;40;1;995.6069086676457
Muslo Entero;40;1;3278.8115654560643
Pechuga Completa;40;1;244.0
Ala Completa;40;1;207.77959529986072
Media Pechuga;40;1;3417.7964099765413
Blanqueta;40;1;228.80819753878168
Alón;40;1;92.54184766407516
Punta;40;1;43.347956674869906
Jamoncito;40;1;588.7608518411506
Medio Muslo;40;1;2741.292934709644
Entero;41;1;1351.3892582064882
Medio Pollo;41;1;2027.1560136243854
Medio Pollo Superior;41;1;439.67763799417435
Medio Pollo Inferior;41;1;3017.2022922063647
Cuarto de Pollo Superior;41;1;437.2644980071832
Muslo Entero;41;1;2447.9908972497037
Pechuga Completa;41;1;459.84846573694676
Ala Completa;41;1;165.36370552039557
Media Pechuga;41;1;1442.9133319895918
Blanqueta;41;1;155.67391001796352
Alón;41;1;44.07877650539375
Punta;41;1;32.537868621596104
Jamoncito;41;1;650.3965528276641
Medio Muslo;41;1;2993.435775762503
Entero;42;1;1119.3704589618446
Medio Pollo;42;1;1232.5902561021549
Medio Pollo Superior;42;1;114.0
Medio Pollo Inferior;42;1;2313.0985890435186
Cuarto de Pollo Superior;42;1;1343.6287230981216
Muslo Entero;42;1;2903.1663581843723
Pechuga Completa;42;1;342.6309547185365
Ala Completa;42;1;403.9669605585091
Media Pechuga;42;1;188.0
Blanqueta;42;1;200.95436051485217
Alón;42;1;55.455952553776214
Punta;42;1;27.713639713590148
Jamoncito;42;1;1029.7709846611851
Medio Muslo;42;1;4212.525023478882
Entero;43;1;1054.2933711662229
Medio Pollo;43;1;837.0962292971731
Medio Pollo Superior;43;1;114.0
Medio Pollo Inferior;43;1;1991.460784020624
Cuarto de Pollo Superior;43;1;1476.4104047596272
Muslo Entero;43;1;3238.3410062709963
Pechuga Completa;43;1;683.1803039395895
Ala Completa;43;1;96.0
Media Pechuga;43;1;188.0
Blanqueta;43;1;204.80925408291944
Alón;43;1;20.484161054359575
Punta;43;1;17.597726677051014
Jamoncito;43;1;550.3014958949208
Medio Muslo;43;1;3643.9141959408425
Entero;44;1;60.0
Medio Pollo;44;1;773.2153903983474
Medio Pollo Superior;44;1;284.49363809325587
Medio Pollo Inferior;44;1;3643.964063661244
Cuarto de Pollo Superior;44;1;908.5109898271531
Muslo Entero;44;1;2244.1364642506032
Pechuga Completa;44;1;249.49499806096355
Ala Completa;44;1;412.2225813651021
Media Pechuga;44;1;3161.86778892271
Blanqueta;44;1;165.5934545101532
Alón;44;1;2.0
Punta;44;1;10.964595119113149
Jamoncito;44;1;80.0
Medio Muslo;44;1;3154.7578860987296
Entero;45;1;203.76883931767247
Medio Pollo;45;1;807.9604365714613
Medio Pollo Superior;45;1;1022.2132444269523
Medio Pollo Inferior;45;1;2590.837395384339
Cuarto de Pollo Superior;45;1;882.9161806238571
Muslo Entero;45;1;3364.0771549591814
Pechuga Completa;45;1;1727.9458900264776
Ala Completa;45;1;277.59708096352267
Media Pechuga;45;1;1380.0137037783854
Blanqueta;45;1;224.17924848551272
Alón;45;1;7.729563695238319
Punta;45;1;19.44152441398515
Jamoncito;45;1;770.7004087874082
Medio Muslo;45;1;3362.3766280888663
Entero;46;1;60.0
Medio Pollo;46;1;325.3118104378673
Medio Pollo Superior;46;1;1185.3010972246273
Medio Pollo Inferior;46;1;691.7906956918991
Cuarto de Pollo Superior;46;1;1363.5749927834981
Muslo Entero;46;1;3297.4512738343587
Pechuga Completa;46;1;1650.5933292475906
Ala Completa;46;1;96.0
Media Pechuga;46;1;232.87087163590263
Blanqueta;46;1;333.4982611548676
Alón;46;1;95.34165308848372
Punta;46;1;44.780757577658896
Jamoncito;46;1;1379.1899020092299
Medio Muslo;46;1;3896.0164595413166
Entero;47;1;60.0
Medio Pollo;47;1;2479.2588621072578
Medio Pollo Superior;47;1;556.1045320551782
Medio Pollo Inferior;47;1;1718.9908987825288
Cuarto de Pollo Superior;47;1;1287.574790949543
Muslo Entero;47;1;2918.5861757332336
Pechuga Completa;47;1;244.0
Ala Completa;47;1;96.0
Media Pechuga;47;1;188.0
Blanqueta;47;1;225.78600202930818
Alón;47;1;60.16479093334619
Punta;47;1;29.70290594914907
Jamoncito;47;1;158.7499055964504
Medio Muslo;47;1;2199.794041091642
Entero;48;1;60.0
Medio Pollo;48;1;342.59523975760294
Medio Pollo Superior;48;1;1618.3106853715867
Medio Pollo Inferior;48;1;100.0
Cuarto de Pollo Superior;48;1;1762.4812038101825
Muslo Entero;48;1;3396.939836002355
Pechuga Completa;48;1;244.0
Ala Completa;48;1;96.0
Media Pechuga;48;1;686.0724038506755
Blanqueta;48;1;177.8296910159899
Alón;48;1;37.19548574432829
Punta;48;1;28.495361552274623
Jamoncito;48;1;1030.2502641970814
Medio Muslo;48;1;2777.2101448469907
Entero;49;1;60.0
Medio Pollo;49;1;1700.0366322299446
Medio Pollo Superior;49;1;1256.9959399783468
Medio Pollo Inferior;49;1;1191.3928470894327
Cuarto de Pollo Superior;49;1;1870.8424910007116
Muslo Entero;49;1;2543.3388818784315
Pechuga Completa;49;1;316.5016132796336
Ala Completa;49;1;154.34710183583536
Media Pechuga;49;1;315.00447605313457
Blanqueta;49;1;115.02299082630297
Alón;49;1;2.0
Punta;49;1;16.926944514282194
Jamoncito;49;1;698.5727054503957
Medio Muslo;49;1;1620.1352705975642
Entero;50;1;60.0
Medio Pollo;50;1;86.0
Medio Pollo Superior;50;1;1162.579682175847
Medio Pollo Inferior;50;1;100.0
Cuarto de Pollo Superior;50;1;2289.0171702116504
Muslo Entero;50;1;2614.5144851593477
Pechuga Completa;50;1;1533.5157025863937
Ala Completa;50;1;96.0
Media Pechuga;50;1;571.4645925009945
Blanqueta;50;1;159.53507951618667
Alón;50;1;41.831730241082425
Punta;50;1;29.851684039305766
Jamoncito;50;1;1647.6308049376757
Medio Muslo;50;1;2772.608063677381
Entero;51;1;507.4313217147969
Medio Pollo;51;1;216.45266002209746
Medio Pollo Superior;51;1;1359.2473550458017
Medio Pollo Inferior;51;1;100.0
Cuarto de Pollo Superior;51;1;2133.7941177359235
Muslo Entero;51;1;3284.429872440517
Pechuga Completa;51;1;1068.5699116276287
Ala Completa;51;1;400.172785388468
Media Pechuga;51;1;188.0
