f;t;r;value
Alón;13;1;29.69514177545352
Punta;13;1;6.030107526881693
Jamoncito;13;1;1408.202224766318
Medio Muslo;13;1;2535.117779483282
Entero;14;1;1499.0
Medio Pollo;14;1;1589.5
Medio Pollo Superior;14;1;1863.8709677419356
Medio Pollo Inferior;14;1;1609.9032258064499
Cuarto de Pollo Superior;14;1;2048.225806451612
Muslo Entero;14;1;1783.9450252399647
Pechuga Completa;14;1;2550.233878026048
Ala Completa;14;1;887.9032258064517
Media Pechuga;14;1;2824.4500808283246
Blanqueta;14;1;88.10833118721257
Alón;14;1;29.003225806451155
Punta;14;1;8.593548387096234
Jamoncito;14;1;1383.6687429756184
Medio Muslo;14;1;2510.0055982910953
Entero;15;1;1683.9765834384752
Medio Pollo;15;1;1772.5641265481072
Medio Pollo Superior;15;1;2009.2455942888655
Medio Pollo Inferior;15;1;1834.4476768082586
Cuarto de Pollo Superior;15;1;2189.494649061562
Muslo Entero;15;1;2003.160280520745
Pechuga Completa;15;1;2690.381750730193
Ala Completa;15;1;1012.0283157948534
Media Pechuga;15;1;2960.139036297808
Blanqueta;15;1;221.82966201760973
Alón;15;1;139.88594167433166
Punta;15;1;68.03212666905529
Jamoncito;15;1;1613.6310024457225
Medio Muslo;15;1;2707.639236806963
Entero;16;1;1656.058114438475
Medio Pollo;16;1;1745.0485425848901
Medio Pollo Superior;16;1;1982.1159422581213
Medio Pollo Inferior;16;1;1807.6881601548666
Cuarto de Pollo Superior;16;1;2163.090520250137
Muslo Entero;16;1;1977.097746027809
Pechuga Completa;16;1;2664.677419354839
Ala Completa;16;1;986.9161346026676
Media Pechuga;16;1;2935.3212636539456
Blanqueta;16;1;197.01188937374536
Alón;16;1;115.35245988363386
Punta;16;1;43.77338457930091
Jamoncito;16;1;1589.0975206550202
Medio Muslo;16;1;2682.617183550109
Entero;17;1;1628.1396454384758
Medio Pollo;17;1;1717.532958621673
Medio Pollo Superior;17;1;1954.9862902273753
Medio Pollo Inferior;17;1;1780.9286435014765
Cuarto de Pollo Superior;17;1;2136.6863914387113
Muslo Entero;17;1;1951.0352115348715
Pechuga Completa;17;1;2639.012079128429
Ala Completa;17;1;961.8039534104782
Media Pechuga;17;1;2910.503491010084
Blanqueta;17;1;172.19411672988372
Alón;17;1;90.81897809293514
Punta;17;1;19.514642489542894
Jamoncito;17;1;1564.5640388643224
Medio Muslo;17;1;2657.5050023579224
Entero;18;1;1600.2211764384756
Medio Pollo;18;1;1690.2577919816076
Medio Pollo Superior;18;1;1928.322580645162
Medio Pollo Inferior;18;1;1754.1691268480836
Cuarto de Pollo Superior;18;1;2110.354838709678
Muslo Entero;18;1;1924.9726770419356
Pechuga Completa;18;1;2613.278215218993
Ala Completa;18;1;937.1612903225805
Media Pechuga;18;1;2885.6857183662205
Blanqueta;18;1;147.37634408602207
Alón;18;1;66.2854963022346
Punta;18;1;0.602150537633861
Jamoncito;18;1;1540.0305570736218
Medio Muslo;18;1;2632.3928211657358
Entero;19;1;1572.9592345
Medio Pollo;19;1;1662.7422080183915
Medio Pollo Superior;19;1;1901.6129032258068
Medio Pollo Inferior;19;1;1727.4096101946916
Cuarto de Pollo Superior;19;1;2084.2258064516136
Muslo Entero;19;1;1898.9101425489998
Pechuga Completa;19;1;2587.544351309557
Ala Completa;19;1;914.6129032258059
Media Pechuga;19;1;2860.8679457223598
Blanqueta;19;1;122.55857144216043
Alón;19;1;41.75201451153407
Punta;19;1;3.8623655913979746
Jamoncito;19;1;1515.497075282923
Medio Muslo;19;1;2607.280639973548
Entero;20;1;1545.0407655
Medio Pollo;20;1;1635.5
Medio Pollo Superior;20;1;1875.4838709677415
Medio Pollo Inferior;20;1;1700.6500935412996
Cuarto de Pollo Superior;20;1;2058.677419354839
Muslo Entero;20;1;1872.847608056064
Pechuga Completa;20;1;2561.810487400121
Ala Completa;20;1;893.9032258064517
Media Pechuga;20;1;2836.050173078498
Blanqueta;20;1;97.74079879829696
Alón;20;1;23.42903225806367
Punta;20;1;6.941935483870111
Jamoncito;20;1;1490.9635934922244
Medio Muslo;20;1;2582.1684587813616
Entero;21;1;1519.0
Medio Pollo;21;1;1609.5
Medio Pollo Superior;21;1;1850.5161290322585
Medio Pollo Inferior;21;1;1673.8905768879085
Cuarto de Pollo Superior;21;1;2034.2903225806458
Muslo Entero;21;1;1846.7850735631282
Pechuga Completa;21;1;2536.076623490685
Ala Completa;21;1;881.1290322580644
Media Pechuga;21;1;2811.2324004346356
Blanqueta;21;1;72.92302615443532
Alón;21;1;31.238709677420047
Punta;21;1;9.2559139784953
Jamoncito;21;1;1466.4301117015239
Medio Muslo;21;1;2557.056277589175
Entero;22;1;1678.619381456042
Medio Pollo;22;1;1767.3433707391332
Medio Pollo Superior;22;1;2003.1018582612369
Medio Pollo Inferior;22;1;1831.3364385942068
Cuarto de Pollo Superior;22;1;2183.350219655882
Muslo Entero;22;1;2000.167823496774
Pechuga Completa;22;1;2685.4034237484248
Ala Completa;22;1;1001.3822790198938
Media Pechuga;22;1;2955.1048117289847
Blanqueta;22;1;209.57291462283592
Alón;22;1;128.96112290006386
Punta;22;1;71.33219823796753
Jamoncito;22;1;1571.2609562595662
Medio Muslo;22;1;2727.57715570687
Entero;23;1;1650.7009124560427
Medio Pollo;23;1;1739.827786775918
Medio Pollo Superior;23;1;1975.9722062304918
Medio Pollo Inferior;23;1;1804.5769219408157
Cuarto de Pollo Superior;23;1;2156.946090844457
Muslo Entero;23;1;1974.1052890038372
Pechuga Completa;23;1;2659.669559838989
Ala Completa;23;1;976.2700978277071
Media Pechuga;23;1;2930.287039085123
Blanqueta;23;1;184.75514197897428
Alón;23;1;104.42764110936332
Punta;23;1;47.079569892457585
Jamoncito;23;1;1546.7274744688666
Medio Muslo;23;1;2702.4649745146835
Entero;24;1;1622.7824434560425
Medio Pollo;24;1;1712.3122028127018
Medio Pollo Superior;24;1;1948.8425541997467
Medio Pollo Inferior;24;1;1777.8174052874247
Cuarto de Pollo Superior;24;1;2130.5419620330313
Muslo Entero;24;1;1948.0427545109014
Pechuga Completa;24;1;2633.935695929552
Ala Completa;24;1;951.1579166355205
Media Pechuga;24;1;2905.4692664412605
Blanqueta;24;1;159.93736933511173
Alón;24;1;79.8941593186646
Punta;24;1;22.82150537634334
Jamoncito;24;1;1522.193992678167
Medio Muslo;24;1;2677.352793322497
Entero;25;1;1594.9999999999964
Medio Pollo;25;1;1684.7966188494856
Medio Pollo Superior;25;1;1921.9354838709678
Medio Pollo Inferior;25;1;1751.107016915571
Cuarto de Pollo Superior;25;1;2104.1378332216063
Muslo Entero;25;1;1921.9802200179647
Pechuga Completa;25;1;2608.201832020116
Ala Completa;25;1;926.4193548387093
Media Pechuga;25;1;2880.651493797399
Blanqueta;25;1;135.11959669124917
Alón;25;1;55.36067752796407
Punta;25;1;1.8408602150539082
Jamoncito;25;1;1497.6605108874683
Medio Muslo;25;1;2652.2406121303093
Entero;26;1;1567.9592345000146
Medio Pollo;26;1;1657.5
Medio Pollo Superior;26;1;1895.2258064516127
Medio Pollo Inferior;26;1;1724.34750026218
Cuarto de Pollo Superior;26;1;2077.8387096774195
Muslo Entero;26;1;1895.917685525029
Pechuga Completa;26;1;2582.46796811068
Ala Completa;26;1;903.7741935483873
Media Pechuga;26;1;2855.8337211535363
Blanqueta;26;1;110.30182404738662
Alón;26;1;30.827195737263537
Punta;26;1;5.101075268818022
Jamoncito;26;1;1473.1270290967677
Medio Muslo;26;1;2627.1284309381235
Entero;27;1;1540.0407655000145
Medio Pollo;27;1;1631.0
Medio Pollo Superior;27;1;1869.677419354839
Medio Pollo Inferior;27;1;1697.587983608788
Cuarto de Pollo Superior;27;1;2053.161290322563
Muslo Entero;27;1;1869.855151032093
Pechuga Completa;27;1;2556.734104201243
Ala Completa;27;1;887.322580645161
Media Pechuga;27;1;2831.0159485096738
Blanqueta;27;1;85.48405140352497
Alón;27;1;26.245161290322358
Punta;27;1;7.776344086021709
Jamoncito;27;1;1448.593547306068
Medio Muslo;27;1;2602.016249745936
Entero;28;1;1514.000000000029
Medio Pollo;28;1;1605.0
Medio Pollo Superior;28;1;1845.290322580645
Medio Pollo Inferior;28;1;1670.8284669553968
Cuarto de Pollo Superior;28;1;2029.6451612903056
Muslo Entero;28;1;1843.7926165391573
Pechuga Completa;28;1;2531.000240291807
Ala Completa;28;1;878.1290322580635
Media Pechuga;28;1;2806.198175865811
Blanqueta;28;1;67.03494623655934
Alón;28;1;32.908064516128434
Punta;28;1;9.750537634408829
Jamoncito;28;1;1424.0600655153685
Medio Muslo;28;1;2576.9040685537493
Entero;29;1;1676.937396717155
Medio Pollo;29;1;1765.450192018693
Medio Pollo Superior;29;1;2027.911309139382
Medio Pollo Inferior;29;1;1792.7168945198528
Cuarto de Pollo Superior;29;1;2207.1341045861855
Muslo Entero;29;1;1962.546491250926
Pechuga Completa;29;1;2717.9405409298197
Ala Completa;29;1;980.3665533738076
Media Pechuga;29;1;2986.499955213104
Blanqueta;29;1;183.19656443946587
Alón;29;1;117.3973850677412
Punta;29;1;58.634847598001215
Jamoncito;29;1;1454.1048024127076
Medio Muslo;29;1;2738.1469428753326
Entero;30;1;1649.0189277171548
Medio Pollo;30;1;1738.0077919816076
Medio Pollo Superior;30;1;2000.8228905314909
Medio Pollo Inferior;30;1;1765.9573778664608
Cuarto de Pollo Superior;30;1;2180.8956127922966
Muslo Entero;30;1;1936.4839567579893
Pechuga Completa;30;1;2692.2066770203837
Ala Completa;30;1;955.254372181621
Media Pechuga;30;1;2961.6821825692423
Blanqueta;30;1;158.37879179560332
Alón;30;1;92.86390327704066
Punta;30;1;34.37610550824502
Jamoncito;30;1;1429.571320622009
Medio Muslo;30;1;2713.034761683145
Entero;31;1;1621.1004587171547
Medio Pollo;31;1;1710.4922080183915
Medio Pollo Superior;31;1;1973.6932385007458
Medio Pollo Inferior;31;1;1739.3254849196865
Cuarto de Pollo Superior;31;1;2154.4914839808716
Muslo Entero;31;1;1910.4214222650535
Pechuga Completa;31;1;2666.4728131109478
Ala Completa;31;1;930.1935483870975
Media Pechuga;31;1;2936.8644099253797
Blanqueta;31;1;133.56101915174168
Alón;31;1;68.33042148634195
Punta;31;1;10.117363418485184
Jamoncito;31;1;1405.0378388313093
Medio Muslo;31;1;2687.9225804909584
Entero;32;1;1593.1819897171554
Medio Pollo;32;1;1683.0
Medio Pollo Superior;32;1;1946.9032258064344
Medio Pollo Inferior;32;1;1712.5659682662945
Cuarto de Pollo Superior;32;1;2128.6375482766807
Muslo Entero;32;1;1884.3588877721177
Pechuga Completa;32;1;2640.738949201512
Ala Completa;32;1;906.5806451612907
Media Pechuga;32;1;2912.046637281517
Blanqueta;32;1;108.74324650787912
Alón;32;1;43.79693969564323
Punta;32;1;2.898924731181978
Jamoncito;32;1;1380.5043570406087
Medio Muslo;32;1;2662.8103992987717
Entero;33;1;1565.959234500012
Medio Pollo;33;1;1655.5
Medio Pollo Superior;33;1;1920.1935483870966
Medio Pollo Inferior;33;1;1685.8064516129034
Cuarto de Pollo Superior;33;1;2102.233419465256
Muslo Entero;33;1;1858.2963532791819
Pechuga Completa;33;1;2615.092731348025
Ala Completa;33;1;884.5161290322585
Media Pechuga;33;1;2887.2288646376555
Blanqueta;33;1;83.92547386401748
Alón;33;1;20.64193548387084
Punta;33;1;6.116129032257959
Jamoncito;33;1;1355.9886789233133
Medio Muslo;33;1;2637.698218106585
Entero;34;1;1538.0407655000117
Medio Pollo;34;1;1629.5
Medio Pollo Superior;34;1;1895.225806451599
Medio Pollo Inferior;34;1;1659.0469349595105
Cuarto de Pollo Superior;34;1;2078.41935483871
Muslo Entero;34;1;1832.2338187862451
Pechuga Completa;34;1;2589.358867438589
Ala Completa;34;1;871.7419354838712
Media Pechuga;34;1;2862.411091993794
Blanqueta;34;1;59.10770122015492
Alón;34;1;28.48064516128943
Punta;34;1;8.438709677418956
Jamoncito;34;1;1331.4551971326146
Medio Muslo;34;1;2612.5860369143984
Entero;35;1;1515.0
Medio Pollo;35;1;1605.0
Medio Pollo Superior;35;1;1873.1612903225805
Medio Pollo Inferior;35;1;1632.2874183061194
Cuarto de Pollo Superior;35;1;2056.935483870968
Muslo Entero;35;1;1806.1712842933084
Pechuga Completa;35;1;2563.625003529153
Ala Completa;35;1;875.1290322580644
Media Pechuga;35;1;2837.5933193499313
Blanqueta;35;1;63.19086021505336
Alón;35;1;31.020967741935237
Punta;35;1;9.191397849463101
Jamoncito;35;1;1306.9217153419177
Medio Muslo;35;1;2587.4738557222117
Entero;36;1;1668.0358642839801
Medio Pollo;36;1;1756.324597326172
Medio Pollo Superior;36;1;1969.2915126217476
Medio Pollo Inferior;36;1;1851.7400309226996
Cuarto de Pollo Superior;36;1;2150.41935483871
Muslo Entero;36;1;2019.6983807174674
Pechuga Completa;36;1;2659.892981422392
Ala Completa;36;1;939.2536613712782
Media Pechuga;36;1;2930.0831865034143
Blanqueta;36;1;143.10315134925258
Alón;36;1;76.33670759715005
Punta;36;1;39.05111359433977
Jamoncito;36;1;1518.4460539209813
Medio Muslo;36;1;2787.1088522631317
Entero;37;1;1640.11739528398
Medio Pollo;37;1;1728.8090133629557
Medio Pollo Superior;37;1;1942.2580645161297
Medio Pollo Inferior;37;1;1824.9926615524046
Cuarto de Pollo Superior;37;1;2124.290322580646
Muslo Entero;37;1;1993.6358462245307
Pechuga Completa;37;1;2634.159117512955
Ala Completa;37;1;914.1414801790916
Media Pechuga;37;1;2905.2654138595526
Blanqueta;37;1;118.28537870539276
Alón;37;1;51.80322580645225
Punta;37;1;14.804301075268086
Jamoncito;37;1;1493.9125721302826
Medio Muslo;37;1;2761.996671070944
Entero;38;1;1612.1989262839797
Medio Pollo;38;1;1701.5
Medio Pollo Superior;38;1;1915.5483870967746
Medio Pollo Inferior;38;1;1798.2331448990126
Cuarto de Pollo Superior;38;1;2098.1612903225805
Muslo Entero;38;1;1967.573311731595
Pechuga Completa;38;1;2608.425253603519
Ala Completa;38;1;890.322580645161
Media Pechuga;38;1;2880.44764121569
Blanqueta;38;1;93.4676060615293
Alón;38;1;27.269744015751712
Punta;38;1;4.937634408601298
Jamoncito;38;1;1469.379090339582
Medio Muslo;38;1;2736.8844898787584
Entero;39;1;1584.2804572839805
Medio Pollo;39;1;1674.9999999999864
Medio Pollo Superior;39;1;1890.0
Medio Pollo Inferior;39;1;1771.6158075003286
Cuarto de Pollo Superior;39;1;2073.483870967734
Muslo Entero;39;1;1941.510777238659
Pechuga Completa;39;1;2582.6913896940823
Ala Completa;39;1;874.7419354838721
Media Pechuga;39;1;2855.6298685718284
Blanqueta;39;1;68.64983341766583
Alón;39;1;25.432258064516645
Punta;39;1;7.535483870968164
Jamoncito;39;1;1444.8456085488824
Medio Muslo;39;1;2711.772308686571
Entero;40;1;1561.0
Medio Pollo;40;1;1649.5
Medio Pollo Superior;40;1;1866.7741935483873
Medio Pollo Inferior;40;1;1744.8562908469366
Cuarto de Pollo Superior;40;1;2050.5483870967746
Muslo Entero;40;1;1915.4482427457233
Pechuga Completa;40;1;2556.957525784648
Ala Completa;40;1;871.6451612903229
Media Pechuga;40;1;2830.812095927966
Blanqueta;40;1;61.26881720430083
Alón;40;1;30.07741935483864
Punta;40;1;8.911827956988418
Jamoncito;40;1;1420.3121267581819
Medio Muslo;40;1;2686.660127494384
Entero;41;1;1534.000000000031
Medio Pollo;41;1;1625.0
Medio Pollo Superior;41;1;1845.290322580645
Medio Pollo Inferior;41;1;1718.0967741935456
Cuarto de Pollo Superior;41;1;2029.354838709678
Muslo Entero;41;1;1889.3857082527866
Pechuga Completa;41;1;2531.223661875212
Ala Completa;41;1;875.6129032258032
Media Pechuga;41;1;2805.9943232841033
Blanqueta;41;1;66.23655913978473
Alón;41;1;32.516129032257595
Punta;41;1;9.63440860215087
Jamoncito;41;1;1395.85398612691
Medio Muslo;41;1;2661.5479463021975
Entero;42;1;1509.0000000000273
Medio Pollo;42;1;1600.9999999999864
Medio Pollo Superior;42;1;1823.2258064516127
Medio Pollo Inferior;42;1;1691.3372575401536
Cuarto de Pollo Superior;42;1;2008.4516129032181
Muslo Entero;42;1;1863.3231737598499
Pechuga Completa;42;1;2505.4897979657753
Ala Completa;42;1;879.3870967741932
Media Pechuga;42;1;2781.1765506402426
Blanqueta;42;1;71.20430107526772
Alón;42;1;34.95483870967655
Punta;42;1;10.356989247311503
Jamoncito;42;1;1371.3205043362104
Medio Muslo;42;1;2636.435765110011
Entero;43;1;1612.1827089238432
Medio Pollo;43;1;1701.4418063040212
Medio Pollo Superior;43;1;1891.0809550476306
Medio Pollo Inferior;43;1;1831.9417072376555
Cuarto de Pollo Superior;43;1;2074.0981324057384
Muslo Entero;43;1;2000.280324105338
Pechuga Completa;43;1;2568.1100254834
Ala Completa;43;1;950.344072493037
Media Pechuga;43;1;2841.7741935483864
Blanqueta;43;1;156.73875810747722
Alón;43;1;86.66821368164165
Punta;43;1;33.65435623788471
Jamoncito;43;1;1466.795301537244
Medio Muslo;43;1;2787.4675206422553
Entero;44;1;1584.264239923843
Medio Pollo;44;1;1674.0
Medio Pollo Superior;44;1;1863.9513030168864
Medio Pollo Inferior;44;1;1805.1821905842644
Cuarto de Pollo Superior;44;1;2047.9278708573256
Muslo Entero;44;1;1974.217789612403
Pechuga Completa;44;1;2542.376161573964
Ala Completa;44;1;925.2318913008503
Media Pechuga;44;1;2816.9903839974013
Blanqueta;44;1;131.92098546361558
Alón;44;1;62.13473189094293
Punta;44;1;9.395614148126697
Jamoncito;44;1;1442.2618197465445
Medio Muslo;44;1;2762.3553394500686
Entero;45;1;1557.4592345
Medio Pollo;45;1;1646.5
Medio Pollo Superior;45;1;1837.1612903225805
Medio Pollo Inferior;45;1;1778.4226739308715
Cuarto de Pollo Superior;45;1;2021.5237420458998
Muslo Entero;45;1;1948.1552551194663
Pechuga Completa;45;1;2516.701605844921
Ala Completa;45;1;902.0322580645161
Media Pechuga;45;1;2792.1726113535397
Blanqueta;45;1;107.10321281975303
Alón;45;1;37.601250100242396
Punta;45;1;7.131182795699715
Jamoncito;45;1;1417.7283379558448
Medio Muslo;45;1;2737.243158257882
Entero;46;1;1529.5407655
Medio Pollo;46;1;1620.0
Medio Pollo Superior;46;1;1811.6129032258068
Medio Pollo Inferior;46;1;1751.6631572774813
Cuarto de Pollo Superior;46;1;1996.8387096774204
Muslo Entero;46;1;1922.0927206265305
Pechuga Completa;46;1;2490.967741935485
Ala Completa;46;1;885.677419354839
Media Pechuga;46;1;2767.354838709677
Blanqueta;46;1;82.28544017589229
Alón;46;1;33.09677419354921
Punta;46;1;9.806451612903402
Jamoncito;46;1;1393.1948561651461
Medio Muslo;46;1;2712.1309770656953
Entero;47;1;1505.0
Medio Pollo;47;1;1595.0
Medio Pollo Superior;47;1;1788.387096774194
Medio Pollo Inferior;47;1;1724.9036406240893
Cuarto de Pollo Superior;47;1;1974.1935483870957
Muslo Entero;47;1;1896.0301861335947
Pechuga Completa;47;1;2465.233878026048
Ala Completa;47;1;883.4516129032254
Media Pechuga;47;1;2742.5370660658155
Blanqueta;47;1;76.34946236559153
Alón;47;1;37.48064516128943
Punta;47;1;11.105376344086835
Jamoncito;47;1;1368.6613743744456
Medio Muslo;47;1;2687.0187958735087
Entero;48;1;1479.0
Medio Pollo;48;1;1570.5
Medio Pollo Superior;48;1;1766.9032258064517
Medio Pollo Inferior;48;1;1698.1441239706974
Cuarto de Pollo Superior;48;1;1953.0
Muslo Entero;48;1;1869.967651640659
Pechuga Completa;48;1;2439.677419354839
Ala Completa;48;1;887.322580645161
Media Pechuga;48;1;2717.7192934219547
Blanqueta;48;1;81.31720430107544
Alón;48;1;39.919354838710206
Punta;48;1;11.827956989247468
Jamoncito;48;1;1344.2613645512638
Medio Muslo;48;1;2661.906614681322
Entero;49;1;1461.0
Medio Pollo;49;1;1553.5
Medio Pollo Superior;49;1;1757.032258064516
Medio Pollo Inferior;49;1;1671.3846073173054
Cuarto de Pollo Superior;49;1;1943.709677419355
Muslo Entero;49;1;1843.9051171477222
Pechuga Completa;49;1;2428.064516129032
Ala Completa;49;1;889.4516129032263
Media Pechuga;49;1;2706.7741935483864
Blanqueta;49;1;84.03763440860257
Alón;49;1;41.25483870967764
Punta;49;1;12.223655913978291
Jamoncito;49;1;1319.7278827605642
Medio Muslo;49;1;2636.7944334891354
Entero;50;1;1616.9184690000002
Medio Pollo;50;1;1706.5
Medio Pollo Superior;50;1;1968.1893850420447
Medio Pollo Inferior;50;1;1737.9798849876734
Cuarto de Pollo Superior;50;1;2149.429763024129
Muslo Entero;50;1;1908.7177561580602
Pechuga Completa;50;1;2657.3854856082353
Ala Completa;50;1;945.1689938218997
Media Pechuga;50;1;2927.8698484891756
