f;t;r;value
Pechuga Completa;17;1;172657.69488196902
Ala Completa;17;1;81268.95028636893
Media Pechuga;17;1;253020.94052576864
Blanqueta;17;1;13634.353706517793
Alón;17;1;6392.3053498653335
Punta;17;1;1458.1819642410533
Jamoncito;17;1;176844.21629323438
Medio Muslo;17;1;123560.42162333142
Entero;18;1;80559.50692253374
Medio Pollo;18;1;61123.09510293133
Medio Pollo Superior;18;1;146111.24936124822
Medio Pollo Inferior;18;1;104134.22570312883
Cuarto de Pollo Superior;18;1;140549.95844642664
Muslo Entero;18;1;120582.57895060457
Pechuga Completa;18;1;177116.28385992674
Ala Completa;18;1;58494.79956094043
Media Pechuga;18;1;143905.36866015423
Blanqueta;18;1;17241.26963643907
Alón;18;1;7687.262992031134
Punta;18;1;43.598588393410225
Jamoncito;18;1;128062.24394282013
Medio Muslo;18;1;230748.9664805422
Entero;19;1;61297.35123858968
Medio Pollo;19;1;91864.82373783531
Medio Pollo Superior;19;1;92411.10706415282
Medio Pollo Inferior;19;1;98114.31126191899
Cuarto de Pollo Superior;19;1;86049.47952911044
Muslo Entero;19;1;125574.53926054355
Pechuga Completa;19;1;179874.0095646306
Ala Completa;19;1;99263.9706903449
Media Pechuga;19;1;199676.01272554882
Blanqueta;19;1;17185.8143644976
Alón;19;1;1594.3925222043545
Punta;19;1;307.3001975986206
Jamoncito;19;1;127462.9139614909
Medio Muslo;19;1;159974.37447689602
Entero;20;1;56071.85398737168
Medio Pollo;20;1;67201.46364340767
Medio Pollo Superior;20;1;90304.80224145915
Medio Pollo Inferior;20;1;146318.03705997745
Cuarto de Pollo Superior;20;1;135302.60828527636
Muslo Entero;20;1;84306.32283510576
Pechuga Completa;20;1;174926.08912778937
Ala Completa;20;1;91143.85446802057
Media Pechuga;20;1;182605.890512953
Blanqueta;20;1;12575.870927787902
Alón;20;1;2781.256195319534
Punta;20;1;663.5525239142007
Jamoncito;20;1;129482.6138027881
Medio Muslo;20;1;253378.3382088362
Entero;21;1;117034.21267811205
Medio Pollo;21;1;81205.03538810754
Medio Pollo Superior;21;1;95148.81748139487
Medio Pollo Inferior;21;1;115008.78542524189
Cuarto de Pollo Superior;21;1;81313.20439032195
Muslo Entero;21;1;80705.81368187959
Pechuga Completa;21;1;157606.33504208585
Ala Completa;21;1;85918.7688819886
Media Pechuga;21;1;251400.01218338415
Blanqueta;21;1;8842.238833313839
Alón;21;1;2651.32119932088
Punta;21;1;1301.6679906811912
Jamoncito;21;1;114273.1665570559
Medio Muslo;21;1;213450.8615269115
Entero;22;1;58872.31762887429
Medio Pollo;22;1;115737.81183862578
Medio Pollo Superior;22;1;122390.65143267914
Medio Pollo Inferior;22;1;96173.0379830688
Cuarto de Pollo Superior;22;1;146320.19445371052
Muslo Entero;22;1;130138.98545057084
Pechuga Completa;22;1;201017.93054882708
Ala Completa;22;1;102250.79853963849
Media Pechuga;22;1;184216.89704646953
Blanqueta;22;1;25600.392994137044
Alón;22;1;9270.686593597184
Punta;22;1;8399.388316024462
Jamoncito;22;1;156426.8010943261
Medio Muslo;22;1;115457.99227927289
Entero;23;1;75287.15901566712
Medio Pollo;23;1;97380.28966770123
Medio Pollo Superior;23;1;135360.81061928644
Medio Pollo Inferior;23;1;146633.79229738968
Cuarto de Pollo Superior;23;1;136509.39405171984
Muslo Entero;23;1;162449.7790334547
Pechuga Completa;23;1;151219.45487554252
Ala Completa;23;1;61046.84143136523
Media Pechuga;23;1;134019.35778441196
Blanqueta;23;1;22098.555356855137
Alón;23;1;14777.124127547462
Punta;23;1;3477.864887873679
Jamoncito;23;1;153774.92211772423
Medio Muslo;23;1;213396.5152290808
Entero;24;1;66933.8921372388
Medio Pollo;24;1;101308.1028628358
Medio Pollo Superior;24;1;96562.29463521548
Medio Pollo Inferior;24;1;119643.73824720221
Cuarto de Pollo Superior;24;1;143829.44368015227
Muslo Entero;24;1;82637.97995673378
Pechuga Completa;24;1;180367.07268281895
Ala Completa;24;1;114214.425920567
Media Pechuga;24;1;182124.56350044347
Blanqueta;24;1;19222.821112165806
Alón;24;1;7306.3542325077715
Punta;24;1;3463.0359159990326
Jamoncito;24;1;190205.16884226934
Medio Muslo;24;1;213192.8870050617
Entero;25;1;123090.11309399932
Medio Pollo;25;1;98467.1654797695
Medio Pollo Superior;25;1;129569.73912949798
Medio Pollo Inferior;25;1;84170.09683660885
Cuarto de Pollo Superior;25;1;109204.27149266859
Muslo Entero;25;1;94939.04403317953
Pechuga Completa;25;1;108461.25815849159
Ala Completa;25;1;72466.51976818813
Media Pechuga;25;1;187070.16469359983
Blanqueta;25;1;17170.988610779812
Alón;25;1;8230.85423930879
Punta;25;1;273.8452190473301
Jamoncito;25;1;126265.99156060403
Medio Muslo;25;1;124801.16627681884
Entero;26;1;67293.58971537027
Medio Pollo;26;1;112179.76646692533
Medio Pollo Superior;26;1;81515.9601252769
Medio Pollo Inferior;26;1;151889.83959691453
Cuarto de Pollo Superior;26;1;143717.18532004315
Muslo Entero;26;1;153049.81884330753
Pechuga Completa;26;1;176689.07432430016
Ala Completa;26;1;55850.70650926692
Media Pechuga;26;1;265911.2150495107
Blanqueta;26;1;7313.625763795411
Alón;26;1;3450.1823233880796
Punta;26;1;829.9608248501384
Jamoncito;26;1;132048.3547822368
Medio Muslo;26;1;126786.99332606852
Entero;27;1;116736.40439969194
Medio Pollo;27;1;79738.91247381334
Medio Pollo Superior;27;1;108527.5507644184
Medio Pollo Inferior;27;1;71263.91091489479
Cuarto de Pollo Superior;27;1;124255.15955360024
Muslo Entero;27;1;130676.72993183012
Pechuga Completa;27;1;124752.63093295516
Ala Completa;27;1;91227.15059080611
Media Pechuga;27;1;142232.85998601667
Blanqueta;27;1;6161.604830009719
Alón;27;1;3340.0100948265545
Punta;27;1;705.7103138111383
Jamoncito;27;1;134807.5513010328
Medio Muslo;27;1;154649.51641238944
Entero;28;1;71937.55179331893
Medio Pollo;28;1;91080.74571945953
Medio Pollo Superior;28;1;132163.06521305887
Medio Pollo Inferior;28;1;149775.6131361685
Cuarto de Pollo Superior;28;1;124301.93275518969
Muslo Entero;28;1;155811.23950685153
Pechuga Completa;28;1;136828.85790700038
Ala Completa;28;1;81340.20385207968
Media Pechuga;28;1;237214.34102224334
Blanqueta;28;1;6347.677249632144
Alón;28;1;3937.9089000592567
Punta;28;1;1183.1135010268144
Jamoncito;28;1;87825.76883185576
Medio Muslo;28;1;236256.4196776021
Entero;29;1;97507.93751477258
Medio Pollo;29;1;107022.43806585875
Medio Pollo Superior;29;1;115987.61474455736
Medio Pollo Inferior;29;1;118710.23683687573
Cuarto de Pollo Superior;29;1;93364.71462523009
Muslo Entero;29;1;183835.48159929682
Pechuga Completa;29;1;143330.09202555133
Ala Completa;29;1;103657.29066367644
Media Pechuga;29;1;158034.33242416172
Blanqueta;29;1;18348.350878699704
Alón;29;1;13401.587814951066
Punta;29;1;5375.363520518514
Jamoncito;29;1;169205.79501568875
Medio Muslo;29;1;129821.01146456794
Entero;30;1;96464.27762565788
Medio Pollo;30;1;66284.50016051231
Medio Pollo Superior;30;1;129562.63009597425
Medio Pollo Inferior;30;1;120731.95556386941
Cuarto de Pollo Superior;30;1;183834.6821253947
Muslo Entero;30;1;117320.26740379716
Pechuga Completa;30;1;107350.92457800345
Ala Completa;30;1;86056.45555853346
Media Pechuga;30;1;253800.91791633918
Blanqueta;30;1;17779.242518021423
Alón;30;1;10986.35453543731
Punta;30;1;4886.443697661777
Jamoncito;30;1;110059.56531665295
Medio Muslo;30;1;144311.94283627052
Entero;31;1;86998.18104853942
Medio Pollo;31;1;109288.5223742462
Medio Pollo Superior;31;1;121371.20793803073
Medio Pollo Inferior;31;1;130850.96079257489
Cuarto de Pollo Superior;31;1;144778.85349167112
Muslo Entero;31;1;151140.39201109437
Pechuga Completa;31;1;208840.32844693944
Ala Completa;31;1;91856.60150472727
Media Pechuga;31;1;285538.7639111488
Blanqueta;31;1;16828.173519888336
Alón;31;1;8212.426131572549
Punta;31;1;1376.1969382308896
Jamoncito;31;1;81563.72906460047
Medio Muslo;31;1;164736.97315257858
Entero;32;1;91596.27449525527
Medio Pollo;32;1;87037.29453886513
Medio Pollo Superior;32;1;120445.56978683324
Medio Pollo Inferior;32;1;70981.07214899674
Cuarto de Pollo Superior;32;1;139430.7108276565
Muslo Entero;32;1;91973.48207796192
Pechuga Completa;32;1;182660.18214028893
Ala Completa;32;1;66522.29491061548
Media Pechuga;32;1;179751.83675706922
Blanqueta;32;1;8508.531867152109
Alón;32;1;4255.60209942265
Punta;32;1;251.76686931562404
Jamoncito;32;1;116214.37251899546
Medio Muslo;32;1;113692.3145691949
Entero;33;1;67723.84261572144
Medio Pollo;33;1;80975.7524982135
Medio Pollo Superior;33;1;72245.6402444402
Medio Pollo Inferior;33;1;92104.55827398076
Cuarto de Pollo Superior;33;1;113878.67928628139
Muslo Entero;33;1;104067.5612041525
Pechuga Completa;33;1;146554.6951364201
Ala Completa;33;1;89835.86915741405
Media Pechuga;33;1;140855.66155693232
Blanqueta;33;1;8752.355176172641
Alón;33;1;2421.2694204038435
Punta;33;1;591.8392775881423
Jamoncito;33;1;154555.4575306727
Medio Muslo;33;1;187164.15454177937
Entero;34;1;115539.61814053993
Medio Pollo;34;1;119090.65692029987
Medio Pollo Superior;34;1;89544.74805990871
Medio Pollo Inferior;34;1;75056.43519364073
Cuarto de Pollo Superior;34;1;175290.94956922112
Muslo Entero;34;1;97355.3021701474
Pechuga Completa;34;1;193365.21717102572
Ala Completa;34;1;108934.95926491382
Media Pechuga;34;1;228463.05599833542
Blanqueta;34;1;4731.571462124468
Alón;34;1;3397.7934077270056
Punta;34;1;665.0502784825571
Jamoncito;34;1;158065.29835666242
Medio Muslo;34;1;226196.15031198962
Entero;35;1;59552.305289256394
Medio Pollo;35;1;92479.99359112543
Medio Pollo Superior;35;1;111330.0851286063
Medio Pollo Inferior;35;1;105728.85761039332
Cuarto de Pollo Superior;35;1;138562.92573232716
Muslo Entero;35;1;102952.0469000046
Pechuga Completa;35;1;229025.88800606632
Ala Completa;35;1;81759.55179478039
Media Pechuga;35;1;144185.31532464977
Blanqueta;35;1;7069.339209459947
Alón;35;1;3642.2422940232645
Punta;35;1;1438.7941529149048
Jamoncito;35;1;113431.67711399839
Medio Muslo;35;1;225696.13500225474
Entero;36;1;93610.13980119496
Medio Pollo;36;1;131015.68493154604
Medio Pollo Superior;36;1;121224.36536545066
Medio Pollo Inferior;36;1;76447.90646873583
Cuarto de Pollo Superior;36;1;141992.14634062344
Muslo Entero;36;1;94774.58623217823
Pechuga Completa;36;1;209456.74350425138
Ala Completa;36;1;86733.70397149245
Media Pechuga;36;1;266304.41460717836
Blanqueta;36;1;14338.732753660159
Alón;36;1;8038.523080734138
Punta;36;1;4708.079328542444
Jamoncito;36;1;161802.30461082846
Medio Muslo;36;1;219317.45603964504
Entero;37;1;72861.7126327011
Medio Pollo;37;1;81183.78815449588
Medio Pollo Superior;37;1;120282.41477905391
Medio Pollo Inferior;37;1;72068.28690037527
Cuarto de Pollo Superior;37;1;130017.88585213068
Muslo Entero;37;1;177515.62315997345
Pechuga Completa;37;1;155259.28057817693
Ala Completa;37;1;64618.178034951656
Media Pechuga;37;1;217053.97428571683
Blanqueta;37;1;9105.016450428495
Alón;37;1;3760.1573011527767
Punta;37;1;1765.9923189846138
Jamoncito;37;1;180637.76380454865
Medio Muslo;37;1;144174.9240932568
Entero;38;1;88853.41104764886
Medio Pollo;38;1;104612.38918091638
Medio Pollo Superior;38;1;83836.67775335802
Medio Pollo Inferior;38;1;151289.82307882802
Cuarto de Pollo Superior;38;1;151198.80715925118
Muslo Entero;38;1;109772.10172630067
Pechuga Completa;38;1;226610.8614494378
Ala Completa;38;1;90666.68186812366
Media Pechuga;38;1;200031.24632426474
Blanqueta;38;1;13447.385648610325
Alón;38;1;3000.178123745376
Punta;38;1;387.4544242455167
Jamoncito;38;1;98971.53632616995
Medio Muslo;38;1;164546.0424248157
Entero;39;1;57786.43354708638
Medio Pollo;39;1;69644.21455735351
Medio Pollo Superior;39;1;154094.21114393143
Medio Pollo Inferior;39;1;115018.91035881323
Cuarto de Pollo Superior;39;1;139186.3076304021
Muslo Entero;39;1;104100.96414105369
Pechuga Completa;39;1;181519.85822194003
Ala Completa;39;1;111164.2443766992
Media Pechuga;39;1;125131.37435528307
Blanqueta;39;1;8006.897530035144
Alón;39;1;2159.485473935686
Punta;39;1;1136.5302086666225
Jamoncito;39;1;133886.66705227585
Medio Muslo;39;1;232470.77144822304
Entero;40;1;119503.32857178227
Medio Pollo;40;1;99741.26521705929
Medio Pollo Superior;40;1;98340.26138193523
Medio Pollo Inferior;40;1;94401.55054069993
Cuarto de Pollo Superior;40;1;133898.65991491562
Muslo Entero;40;1;141235.1590781787
Pechuga Completa;40;1;107688.58531636049
Ala Completa;40;1;93203.91940764069
Media Pechuga;40;1;282206.0006763324
Blanqueta;40;1;4319.338873744189
Alón;40;1;3026.602258170823
Punta;40;1;646.7015652301656
Jamoncito;40;1;128207.72744270119
Medio Muslo;40;1;159967.659266506
Entero;41;1;105094.29022671467
Medio Pollo;41;1;95161.84417404467
Medio Pollo Superior;41;1;136053.1552171219
Medio Pollo Inferior;41;1;126969.16805593485
Cuarto de Pollo Superior;41;1;82724.41307782047
Muslo Entero;41;1;105938.84368354731
Pechuga Completa;41;1;177943.2404310876
Ala Completa;41;1;54684.54445401441
Media Pechuga;41;1;210459.28862359322
Blanqueta;41;1;5807.494399570769
Alón;41;1;3762.2194832550604
Punta;41;1;1524.5454155539223
Jamoncito;41;1;113791.72260244733
Medio Muslo;41;1;113791.8158254818
Entero;42;1;94578.13368208274
Medio Pollo;42;1;102055.56932634568
Medio Pollo Superior;42;1;115917.61314305912
Medio Pollo Inferior;42;1;136926.04912173914
Cuarto de Pollo Superior;42;1;110979.3964957366
Muslo Entero;42;1;113380.26110164555
Pechuga Completa;42;1;141710.9194318248
Ala Completa;42;1;114024.03770159422
Media Pechuga;42;1;190021.58841989987
Blanqueta;42;1;5072.677322799783
Alón;42;1;5273.878500715747
Punta;42;1;1428.1101578175626
Jamoncito;42;1;165573.11122580184
Medio Muslo;42;1;204128.23519689636
Entero;43;1;95098.82001180408
Medio Pollo;43;1;76444.25927174292
Medio Pollo Superior;43;1;107688.7726702222
Medio Pollo Inferior;43;1;123478.56349012443
Cuarto de Pollo Superior;43;1;86878.20333616309
Muslo Entero;43;1;134224.8728355912
Pechuga Completa;43;1;175096.39072822058
Ala Completa;43;1;96700.58589552435
Media Pechuga;43;1;146146.00428265613
Blanqueta;43;1;15747.577545205886
Alón;43;1;10491.46940854661
Punta;43;1;4371.996688677769
Jamoncito;43;1;172157.92682500902
Medio Muslo;43;1;176563.5605883959
Entero;44;1;85434.51710473058
Medio Pollo;44;1;86285.34853175427
Medio Pollo Superior;44;1;70600.6647842926
Medio Pollo Inferior;44;1;74130.82088710029
Cuarto de Pollo Superior;44;1;147567.26731362502
Muslo Entero;44;1;96904.58291920391
Pechuga Completa;44;1;151239.85825938542
Ala Completa;44;1;88220.86370649977
Media Pechuga;44;1;246393.97990813962
Blanqueta;44;1;10569.011894576877
Alón;44;1;8098.93606913926
Punta;44;1;928.4094668498668
Jamoncito;44;1;102738.66032730424
Medio Muslo;44;1;204728.309606333
Entero;45;1;101613.71143340436
Medio Pollo;45;1;132542.56808029706
Medio Pollo Superior;45;1;106245.10433066763
Medio Pollo Inferior;45;1;129707.38593201707
Cuarto de Pollo Superior;45;1;105010.87186675
Muslo Entero;45;1;110488.67529359499
Pechuga Completa;45;1;199339.36944060962
Ala Completa;45;1;88038.92005663688
Media Pechuga;45;1;231545.4276337156
Blanqueta;45;1;15184.020862369001
Alón;45;1;2824.2208760860694
Punta;45;1;609.9500517356898
Jamoncito;45;1;139440.2177422363
Medio Muslo;45;1;220730.5180770619
Entero;46;1;91831.60862885375
Medio Pollo;46;1;67676.87840621655
Medio Pollo Superior;46;1;154891.4201111442
Medio Pollo Inferior;46;1;140520.1046526741
Cuarto de Pollo Superior;46;1;134016.33611511678
Muslo Entero;46;1;125908.63790370118
Pechuga Completa;46;1;172759.729343981
Ala Completa;46;1;86522.2959391181
Media Pechuga;46;1;224222.0573481951
Blanqueta;46;1;10211.68981232514
Alón;46;1;3229.5112300079372
Punta;46;1;1407.384338080853
Jamoncito;46;1;154936.3715341543
Medio Muslo;46;1;209653.26590086796
Entero;47;1;90875.31730480999
Medio Pollo;47;1;132693.6921748455
Medio Pollo Superior;47;1;98053.60960910845
Medio Pollo Inferior;47;1;130955.27284773884
Cuarto de Pollo Superior;47;1;111208.30379476378
Muslo Entero;47;1;110122.82819812739
Pechuga Completa;47;1;169400.96181366217
Ala Completa;47;1;91309.20976182232
Media Pechuga;47;1;129665.50271657456
Blanqueta;47;1;10195.767793230289
Alón;47;1;5045.932792134278
Punta;47;1;1209.5240967555521
Jamoncito;47;1;114714.77879683196
Medio Muslo;47;1;220504.17399193873
Entero;48;1;89812.45994711605
Medio Pollo;48;1;114245.2914443047
Medio Pollo Superior;48;1;86910.73435092172
Medio Pollo Inferior;48;1;75250.66212095143
Cuarto de Pollo Superior;48;1;120064.47287494547
Muslo Entero;48;1;156470.01720563264
Pechuga Completa;48;1;166240.57135743287
Ala Completa;48;1;88372.1347842726
Media Pechuga;48;1;218613.36202661562
Blanqueta;48;1;5999.071911753282
Alón;48;1;4088.6840692329247
Punta;48;1;1326.6583943378564
Jamoncito;48;1;127661.41958610478
Medio Muslo;48;1;210520.59432956317
Entero;49;1;89067.01876283764
Medio Pollo;49;1;101350.81363281015
Medio Pollo Superior;49;1;119067.21690828296
Medio Pollo Inferior;49;1;154268.40263034342
Cuarto de Pollo Superior;49;1;106623.02635270426
Muslo Entero;49;1;97188.23618142508
Pechuga Completa;49;1;130239.5933284577
Ala Completa;49;1;88546.34923047306
Media Pechuga;49;1;186708.64570508545
Blanqueta;49;1;11412.838719367355
Alón;49;1;4561.729700292178
Punta;49;1;1280.5878451313097
Jamoncito;49;1;83238.96767138118
Medio Muslo;49;1;149705.91618119003
Entero;50;1;67834.23653075016
Medio Pollo;50;1;96659.65139588375
Medio Pollo Superior;50;1;108580.54278783446
Medio Pollo Inferior;50;1;123439.31318634459
Cuarto de Pollo Superior;50;1;143938.21858280676
Muslo Entero;50;1;104631.9931418774
Pechuga Completa;50;1;198523.5889744118
Ala Completa;50;1;58639.71273486536
Media Pechuga;50;1;251136.80784369961
Blanqueta;50;1;15800.498742796432
Alón;50;1;12808.96411270985
Punta;50;1;3235.9037866649387
Jamoncito;50;1;173983.03141092628
Medio Muslo;50;1;230877.61017380416
