f;t;r;value
Jamoncito;15;1;91.877270924453
Medio Muslo;15;1;69.90982725289226
Entero;16;1;57.3679380092568
Medio Pollo;16;1;59.43044502646703
Medio Pollo Superior;16;1;59.66547990024877
Medio Pollo Inferior;16;1;65.08491558223822
Cuarto de Pollo Superior;16;1;63.81447578529555
Muslo Entero;16;1;69.51830973899764
Pechuga Completa;16;1;63.827958301140306
Ala Completa;16;1;93.13859926528711
Media Pechuga;16;1;70.20010310039622
Blanqueta;16;1;107.604220351449
Alón;16;1;112.58026083276255
Punta;16;1;117.48578023745173
Jamoncito;16;1;92.21627092445303
Medio Muslo;16;1;70.24761057761248
Entero;17;1;57.70693800925679
Medio Pollo;17;1;59.76944502646704
Medio Pollo Superior;17;1;60.00447990024878
Medio Pollo Inferior;17;1;65.42391558223821
Cuarto de Pollo Superior;17;1;64.15347578529556
Muslo Entero;17;1;69.85730973899766
Pechuga Completa;17;1;64.16605561786555
Ala Completa;17;1;93.47759926528714
Media Pechuga;17;1;70.53910310039622
Blanqueta;17;1;107.94322035144899
Alón;17;1;112.91926083276253
Punta;17;1;117.82478023745173
Jamoncito;17;1;92.55527092445301
Medio Muslo;17;1;70.58661057761248
Entero;18;1;58.045938009256794
Medio Pollo;18;1;60.10548301509716
Medio Pollo Superior;18;1;60.337657691771014
Medio Pollo Inferior;18;1;65.76291558223822
Cuarto de Pollo Superior;18;1;64.49154398814721
Muslo Entero;18;1;70.19630973899766
Pechuga Completa;18;1;64.50505561786555
Ala Completa;18;1;93.81026104097538
Media Pechuga;18;1;70.87810310039623
Blanqueta;18;1;108.28222035144898
Alón;18;1;113.25826083276255
Punta;18;1;118.08906990045138
Jamoncito;18;1;92.89427092445302
Medio Muslo;18;1;70.92561057761247
Entero;19;1;58.37696612964345
Medio Pollo;19;1;60.444483015097155
Medio Pollo Superior;19;1;60.67140987683038
Medio Pollo Inferior;19;1;66.10191558223822
Cuarto de Pollo Superior;19;1;64.82701205068942
Muslo Entero;19;1;70.53530973899765
Pechuga Completa;19;1;64.84405561786555
Ala Completa;19;1;94.11465129554175
Media Pechuga;19;1;71.21710310039622
Blanqueta;19;1;108.62122035144898
Alón;19;1;113.59726083276256
Punta;19;1;118.04351053471275
Jamoncito;19;1;93.23327092445301
Medio Muslo;19;1;71.26461057761249
Entero;20;1;58.715966129643455
Medio Pollo;20;1;60.78011494391904
Medio Pollo Superior;20;1;60.997906579605846
Medio Pollo Inferior;20;1;66.44091558223822
Cuarto de Pollo Superior;20;1;65.15502526739736
Muslo Entero;20;1;70.87430973899765
Pechuga Completa;20;1;65.18305561786555
Ala Completa;20;1;94.39422002720354
Media Pechuga;20;1;71.55610310039621
Blanqueta;20;1;108.960220351449
Alón;20;1;113.85044507448244
Punta;20;1;118.00047556654806
Jamoncito;20;1;93.57227092445301
Medio Muslo;20;1;71.60361057761249
Entero;21;1;59.032166115556
Medio Pollo;21;1;61.100442508537796
Medio Pollo Superior;21;1;61.3098923178135
Medio Pollo Inferior;21;1;66.77991558223822
Cuarto de Pollo Superior;21;1;65.46812879243676
Muslo Entero;21;1;71.21330973899765
Pechuga Completa;21;1;65.52205561786555
Ala Completa;21;1;94.56666429159309
Media Pechuga;21;1;71.89510310039621
Blanqueta;21;1;109.299220351449
Alón;21;1;113.742532114237
Punta;21;1;117.96813923572039
Jamoncito;21;1;93.91127092445302
Medio Muslo;21;1;71.94261057761248
Entero;22;1;57.093987832441755
Medio Pollo;22;1;59.155766256996166
Medio Pollo Superior;22;1;59.4032492783081
Medio Pollo Inferior;22;1;64.78532996211005
Cuarto de Pollo Superior;22;1;63.55436350711368
Muslo Entero;22;1;69.21823315726309
Pechuga Completa;22;1;63.554928354523966
Ala Completa;22;1;92.94331463748404
Media Pechuga;22;1;69.92986842246283
Blanqueta;22;1;107.43264219975315
Alón;22;1;112.39221835261533
Punta;22;1;117.1006639030713
Jamoncito;22;1;92.4627339166057
Medio Muslo;22;1;69.6406768172793
Entero;23;1;57.432987832441746
Medio Pollo;23;1;59.49476625699616
Medio Pollo Superior;23;1;59.7422492783081
Medio Pollo Inferior;23;1;65.12432996211005
Cuarto de Pollo Superior;23;1;63.89336350711367
Muslo Entero;23;1;69.5572331572631
Pechuga Completa;23;1;63.893928354523965
Ala Completa;23;1;93.28231463748403
Media Pechuga;23;1;70.26886842246283
Blanqueta;23;1;107.77164219975315
Alón;23;1;112.73121835261534
Punta;23;1;117.4395784675078
Jamoncito;23;1;92.80173391660571
Medio Muslo;23;1;69.9796768172793
Entero;24;1;57.77198783244175
Medio Pollo;24;1;59.83376625699616
Medio Pollo Superior;24;1;60.0812492783081
Medio Pollo Inferior;24;1;65.46332996211004
Cuarto de Pollo Superior;24;1;64.23236350711367
Muslo Entero;24;1;69.8962331572631
Pechuga Completa;24;1;64.23292835452398
Ala Completa;24;1;93.62131463748403
Media Pechuga;24;1;70.60786842246283
Blanqueta;24;1;108.11064219975314
Alón;24;1;113.07021835261533
Punta;24;1;117.77856899886082
Jamoncito;24;1;93.14073391660571
Medio Muslo;24;1;70.3186768172793
Entero;25;1;58.1093361423222
Medio Pollo;25;1;60.172766256996155
Medio Pollo Superior;25;1;60.41746799689391
Medio Pollo Inferior;25;1;65.80170758586696
Cuarto de Pollo Superior;25;1;64.57136350711367
Muslo Entero;25;1;70.2352331572631
Pechuga Completa;25;1;64.57192835452398
Ala Completa;25;1;93.95527099057566
Media Pechuga;25;1;70.94686842246283
Blanqueta;25;1;108.44964219975316
Alón;25;1;113.40921835261534
Punta;25;1;118.07175974565885
Jamoncito;25;1;93.4797339166057
Medio Muslo;25;1;70.65767681727931
Entero;26;1;58.43767862788234
Medio Pollo;26;1;60.50906854308778
Medio Pollo Superior;26;1;60.75122018195328
Medio Pollo Inferior;26;1;66.14070758586695
Cuarto de Pollo Superior;26;1;64.90901535486641
Muslo Entero;26;1;70.5742331572631
Pechuga Completa;26;1;64.91092835452397
Ala Completa;26;1;94.26096764108436
Media Pechuga;26;1;71.28586842246283
Blanqueta;26;1;108.78864219975316
Alón;26;1;113.74821835261535
Punta;26;1;118.02620037992024
Jamoncito;26;1;93.81873391660571
Medio Muslo;26;1;70.9966768172793
Entero;27;1;58.77667862788235
Medio Pollo;27;1;60.83555625317997
Medio Pollo Superior;27;1;61.070461402444835
Medio Pollo Inferior;27;1;66.47970758586696
Cuarto de Pollo Superior;27;1;65.22584630282317
Muslo Entero;27;1;70.9132331572631
Pechuga Completa;27;1;65.24992835452397
Ala Completa;27;1;94.48305495128301
Media Pechuga;27;1;71.62486842246284
Blanqueta;27;1;109.12764219975315
Alón;27;1;113.81153222264672
Punta;27;1;117.98881525394476
Jamoncito;27;1;94.15773391660571
Medio Muslo;27;1;71.3356768172793
Entero;28;1;59.09287861379472
Medio Pollo;28;1;61.15588381779873
Medio Pollo Superior;28;1;61.3751916583686
Medio Pollo Inferior;28;1;66.81870758586695
Cuarto de Pollo Superior;28;1;65.52776755911115
Muslo Entero;28;1;71.25223315726309
Pechuga Completa;28;1;65.58892835452397
Ala Completa;28;1;94.60716256580578
Media Pechuga;28;1;71.96386842246284
Blanqueta;28;1;109.3796489668934
Alón;28;1;113.71946521753028
Punta;28;1;117.96122719474421
Jamoncito;28;1;94.49673391660572
Medio Muslo;28;1;71.6746768172793
Entero;29;1;57.11441133154132
Medio Pollo;29;1;59.17909076964642
Medio Pollo Superior;29;1;59.09324147436871
Medio Pollo Inferior;29;1;65.27457741791366
Cuarto de Pollo Superior;29;1;63.249004559315935
Muslo Entero;29;1;69.70758048588914
Pechuga Completa;29;1;63.12630703425467
Ala Completa;29;1;93.22701484414867
Media Pechuga;29;1;69.50102439226544
Blanqueta;29;1;107.79293169230654
Alón;29;1;112.55200436092025
Punta;29;1;117.27810104515484
Jamoncito;29;1;94.08158021379704
Medio Muslo;29;1;69.49799077090657
Entero;30;1;57.453411331541325
Medio Pollo;30;1;59.517189122383854
Medio Pollo Superior;30;1;59.431726239955395
Medio Pollo Inferior;30;1;65.61357741791366
Cuarto de Pollo Superior;30;1;63.58587796201951
Muslo Entero;30;1;70.04658048588914
Pechuga Completa;30;1;63.46530703425467
Ala Completa;30;1;93.56601484414867
Media Pechuga;30;1;69.84002439226543
Blanqueta;30;1;108.13193169230654
Alón;30;1;112.89100436092026
Punta;30;1;117.61710104515483
Jamoncito;30;1;94.42058021379704
Medio Muslo;30;1;69.83699077090658
Entero;31;1;57.792411331541324
Medio Pollo;31;1;59.85618912238386
Medio Pollo Superior;31;1;59.770726239955394
Medio Pollo Inferior;31;1;65.95096063099244
Cuarto de Pollo Superior;31;1;63.92487796201951
Muslo Entero;31;1;70.38558048588914
Pechuga Completa;31;1;63.80430703425466
Ala Completa;31;1;93.9043215488242
Media Pechuga;31;1;70.17902439226543
Blanqueta;31;1;108.47093169230654
Alón;31;1;113.23000436092025
Punta;31;1;117.95610104515485
Jamoncito;31;1;94.75958021379704
Medio Muslo;31;1;70.17599077090658
Entero;32;1;58.131411331541315
Medio Pollo;32;1;60.19490112394246
Medio Pollo Superior;32;1;60.105482258686465
Medio Pollo Inferior;32;1;66.28996063099245
Cuarto de Pollo Superior;32;1;64.25681408709734
Muslo Entero;32;1;70.72458048588913
Pechuga Completa;32;1;64.14330703425466
Ala Completa;32;1;94.22308215875636
Media Pechuga;32;1;70.51802439226545
Blanqueta;32;1;108.80993169230653
Alón;32;1;113.56900436092025
Punta;32;1;118.05697398844028
Jamoncito;32;1;95.09858021379705
Medio Muslo;32;1;70.51499077090658
Entero;33;1;58.461963627178
Medio Pollo;33;1;60.53370912498153
Medio Pollo Superior;33;1;60.43923444374561
Medio Pollo Inferior;33;1;66.62896063099244
Cuarto de Pollo Superior;33;1;64.59581408709734
Muslo Entero;33;1;71.06358048588913
Pechuga Completa;33;1;64.48115244615738
Ala Completa;33;1;94.520940433611
Media Pechuga;33;1;70.85702439226544
Blanqueta;33;1;109.14893169230653
Alón;33;1;113.88895676289714
Punta;33;1;118.01201566974306
Jamoncito;33;1;95.43733420528773
Medio Muslo;33;1;70.85399077090658
Entero;34;1;58.80096362717801
Medio Pollo;34;1;60.85403668960029
Medio Pollo Superior;34;1;60.75122018195345
Medio Pollo Inferior;34;1;66.96796063099245
Cuarto de Pollo Superior;34;1;64.90156050903214
Muslo Entero;34;1;71.40258048588915
Pechuga Completa;34;1;64.82015244615738
Ala Completa;34;1;94.69338469800053
Media Pechuga;34;1;71.19602439226543
Blanqueta;34;1;109.48793169230655
Alón;34;1;113.78064263923075
Punta;34;1;117.97955912950712
Jamoncito;34;1;95.77633420528771
Medio Muslo;34;1;71.19299077090658
Entero;35;1;59.08073611414726
Medio Pollo;35;1;61.15588381779873
Medio Pollo Superior;35;1;61.02692850874144
Medio Pollo Inferior;35;1;67.30696063099245
Cuarto de Pollo Superior;35;1;65.17738980490019
Muslo Entero;35;1;71.74158048588914
Pechuga Completa;35;1;65.15915244615738
Ala Completa;35;1;94.64766084001846
Media Pechuga;35;1;71.53502439226544
Blanqueta;35;1;109.43215751308692
Alón;35;1;113.74554083989442
Punta;35;1;117.9690408062825
Jamoncito;35;1;96.11533420528768
Medio Muslo;35;1;71.53199077090657
Entero;36;1;57.22249818597615
Medio Pollo;36;1;59.29152075132154
Medio Pollo Superior;36;1;59.82572823818557
Medio Pollo Inferior;36;1;64.52684929188905
Cuarto de Pollo Superior;36;1;63.977159625582495
Muslo Entero;36;1;68.96419574199906
Pechuga Completa;36;1;63.89098515419306
Ala Completa;36;1;93.78201523548042
Media Pechuga;36;1;70.271652960229
Blanqueta;36;1;108.34059030908188
Alón;36;1;113.11937469103813
Punta;36;1;117.55177087530008
Jamoncito;36;1;93.19252237653673
Medio Muslo;36;1;68.83703316011854
Entero;37;1;57.561498185976156
Medio Pollo;37;1;59.63052075132154
Medio Pollo Superior;37;1;60.163526116957435
Medio Pollo Inferior;37;1;64.86569540536624
Cuarto de Pollo Superior;37;1;64.3126276881247
Muslo Entero;37;1;69.30319574199906
Pechuga Completa;37;1;64.22998515419307
Ala Completa;37;1;94.12101523548041
Media Pechuga;37;1;70.610652960229
Blanqueta;37;1;108.67959030908185
Alón;37;1;113.45837469103812
Punta;37;1;117.89060416737897
Jamoncito;37;1;93.53152237653671
Medio Muslo;37;1;69.17603316011855
Entero;38;1;57.900498185976154
Medio Pollo;38;1;59.966975741425266
Medio Pollo Superior;38;1;60.497278302016795
Medio Pollo Inferior;38;1;65.20469540536624
Cuarto de Pollo Superior;38;1;64.64809575066693
Muslo Entero;38;1;69.64219574199906
Pechuga Completa;38;1;64.56898515419307
Ala Completa;38;1;94.44255667707031
Media Pechuga;38;1;70.949652960229
Blanqueta;38;1;109.01859030908186
Alón;38;1;113.79737469103813
Punta;38;1;118.0284843586776
Jamoncito;38;1;93.87052237653673
Medio Muslo;38;1;69.51503316011853
Entero;39;1;58.239498185976146
Medio Pollo;39;1;60.29346345151763
Medio Pollo Superior;39;1;60.816519522508365
Medio Pollo Inferior;39;1;65.54189422308144
Cuarto de Pollo Superior;39;1;64.96492669862356
Muslo Entero;39;1;69.98119574199906
Pechuga Completa;39;1;64.90798515419307
Ala Completa;39;1;94.65288642378783
Media Pechuga;39;1;71.288652960229
Blanqueta;39;1;109.35759030908187
Alón;39;1;113.82276479843433
Punta;39;1;117.99218111737665
Jamoncito;39;1;94.20952237653673
Medio Muslo;39;1;69.85403316011855
Entero;40;1;58.522181130347825
Medio Pollo;40;1;60.60763087066278
Medio Pollo Superior;40;1;61.106738813864325
Medio Pollo Inferior;40;1;65.88089422308144
Cuarto de Pollo Superior;40;1;65.25939310907717
Muslo Entero;40;1;70.32019574199906
Pechuga Completa;40;1;65.24698515419306
Ala Completa;40;1;94.69469109394288
Media Pechuga;40;1;71.627652960229
Blanqueta;40;1;109.45841178618367
Alón;40;1;113.75857865107648
Punta;40;1;117.97294761205166
Jamoncito;40;1;94.54852237653674
Medio Muslo;40;1;70.19303316011855
Entero;41;1;58.85002862083842
Medio Pollo;41;1;60.90947799886123
Medio Pollo Superior;41;1;61.3751916583686
Medio Pollo Inferior;41;1;66.21989422308144
Cuarto de Pollo Superior;41;1;65.53149498202806
Muslo Entero;41;1;70.65919574199907
Pechuga Completa;41;1;65.58598515419305
Ala Completa;41;1;94.64112886030678
Media Pechuga;41;1;71.96665296022901
Blanqueta;41;1;109.3905545880259
Alón;41;1;113.7248809237136
Punta;41;1;117.96285002175601
Jamoncito;41;1;94.886481323609
Medio Muslo;41;1;70.53203316011854
Entero;42;1;59.15359111203381
Medio Pollo;42;1;61.20516498158641
Medio Pollo Superior;42;1;61.65089998515677
Medio Pollo Inferior;42;1;66.55889422308144
Cuarto de Pollo Superior;42;1;65.79986943206194
Muslo Entero;42;1;70.99819574199907
Pechuga Completa;42;1;65.92498515419305
Ala Completa;42;1;94.5901794185553
Media Pechuga;42;1;72.305652960229
Blanqueta;42;1;109.32269738986814
Alón;42;1;113.69118319635072
Punta;42;1;117.9527524314604
Jamoncito;42;1;95.225481323609
Medio Muslo;42;1;70.87103316011854
Entero;43;1;57.9006951052659
Medio Pollo;43;1;59.967692704691
Medio Pollo Superior;43;1;60.8030123916122
Medio Pollo Inferior;43;1;64.77766218272575
Cuarto de Pollo Superior;43;1;64.95704025673521
Muslo Entero;43;1;69.21676984193151
Pechuga Completa;43;1;65.10006989066395
Ala Completa;43;1;93.63230106523359
Media Pechuga;43;1;71.47791546578702
Blanqueta;43;1;108.15433384048691
Alón;43;1;112.97661547762839
Punta;43;1;117.62718701753323
Jamoncito;43;1;93.90622478565521
Medio Muslo;43;1;68.83219134332882
Entero;44;1;58.2396951052659
Medio Pollo;44;1;60.305783742464335
Medio Pollo Superior;44;1;61.142012391612184
Medio Pollo Inferior;44;1;65.11666218272573
Cuarto de Pollo Superior;44;1;65.29303765806107
Muslo Entero;44;1;69.5557698419315
Pechuga Completa;44;1;65.43906989066394
Ala Completa;44;1;93.97130106523359
Media Pechuga;44;1;71.81645154468296
Blanqueta;44;1;108.49333384048691
Alón;44;1;113.31561547762838
Punta;44;1;117.96618701753323
Jamoncito;44;1;94.24522478565522
Medio Muslo;44;1;69.17119134332881
Entero;45;1;58.565174874184564
Medio Pollo;45;1;60.644591743503405
Medio Pollo Superior;45;1;61.47676841034319
Medio Pollo Inferior;45;1;65.45566218272575
Cuarto de Pollo Superior;45;1;65.63203765806107
Muslo Entero;45;1;69.8947698419315
Pechuga Completa;45;1;65.77728860600246
Ala Completa;45;1;94.28448276804657
Media Pechuga;45;1;72.15545154468296
Blanqueta;45;1;108.83233384048692
Alón;45;1;113.6546154776284
Punta;45;1;117.99783095956586
Jamoncito;45;1;94.58422478565522
Medio Muslo;45;1;69.51019134332881
Entero;46;1;58.90417487418457
Medio Pollo;46;1;60.97107945359561
Medio Pollo Superior;46;1;61.796009630834746
Medio Pollo Inferior;46;1;65.79466218272573
Cuarto de Pollo Superior;46;1;65.94896634874726
Muslo Entero;46;1;70.2337698419315
Pechuga Completa;46;1;66.11628860600246
Ala Completa;46;1;94.50526368230287
Media Pechuga;46;1;72.49445154468296
Blanqueta;46;1;109.1713338404869
Alón;46;1;113.71685765529385
Punta;46;1;117.96044583359038
Jamoncito;46;1;94.92322478565521
Medio Muslo;46;1;69.84919134332881
Entero;47;1;59.2021611106254
Medio Pollo;47;1;61.27908672726749
Medio Pollo Superior;47;1;62.086228922190706
Medio Pollo Inferior;47;1;66.13366218272573
Cuarto de Pollo Superior;47;1;66.23970533628386
Muslo Entero;47;1;70.5727698419315
Pechuga Completa;47;1;66.45528860600247
Ala Completa;47;1;94.5353107889768
Media Pechuga;47;1;72.83345154468296
Blanqueta;47;1;109.25241672034758
Alón;47;1;113.65628197872489
Punta;47;1;117.9422942129399
Jamoncito;47;1;95.26222478565522
Medio Muslo;47;1;70.18819134332881
Entero;48;1;59.517866101468556
Medio Pollo;48;1;61.580933855465936
Medio Pollo Superior;48;1;62.35468176669498
Medio Pollo Inferior;48;1;66.47266218272574
Cuarto de Pollo Superior;48;1;66.51180720923476
Muslo Entero;48;1;70.9117698419315
Pechuga Completa;48;1;66.79195159295341
Ala Completa;48;1;94.48305495128301
Media Pechuga;48;1;73.17245154468294
Blanqueta;48;1;109.18455952218982
Alón;48;1;113.62258425136199
Punta;48;1;117.93219662264428
Jamoncito;48;1;95.59938048987306
Medio Muslo;48;1;70.52719134332881
Entero;49;1;59.736431095129205
Medio Pollo;49;1;61.79037880156282
Medio Pollo Superior;49;1;62.47802496552127
Medio Pollo Inferior;49;1;66.81166218272574
Cuarto de Pollo Superior;49;1;66.6310847425831
Muslo Entero;49;1;71.2507698419315
Pechuga Completa;49;1;66.9449318918857
Ala Completa;49;1;94.45431424055141
Media Pechuga;49;1;73.32195685728227
Blanqueta;49;1;109.14739962796055
Alón;49;1;113.60413073399661
Punta;49;1;117.92666698986335
Jamoncito;49;1;95.93838048987305
Medio Muslo;49;1;70.86619134332881
Entero;50;1;57.843191140209036
Medio Pollo;50;1;59.905374286690886
Medio Pollo Superior;50;1;59.83949993157463
Medio Pollo Inferior;50;1;65.96800721605827
Cuarto de Pollo Superior;50;1;63.98986489707768
Muslo Entero;50;1;70.4077403725428
Pechuga Completa;50;1;63.92401715762599
Ala Completa;50;1;93.70216165026558
Media Pechuga;50;1;70.30188619661142
Blanqueta;50;1;108.28813819304574
Alón;50;1;112.9644173303875
Punta;50;1;117.53490458843135
Jamoncito;50;1;92.77761703299934
Medio Muslo;50;1;71.32182267590572
Entero;51;1;58.182191140209035
Medio Pollo;51;1;60.24418228772996
