f;t;r;value
Jamoncito;19;1;89.35893465952357
Medio Muslo;19;1;64.01139946636215
Entero;20;1;51.73452382721992
Medio Pollo;20;1;53.794509977040725
Medio Pollo Superior;20;1;53.33611728780834
Medio Pollo Inferior;20;1;60.39949325009826
Cuarto de Pollo Superior;20;1;57.48771632684929
Muslo Entero;20;1;64.83356817029383
Pechuga Completa;20;1;56.1671032530183
Ala Completa;20;1;93.48366205538915
Media Pechuga;20;1;62.542966206147426
Blanqueta;20;1;107.70079625983449
Alón;20;1;113.41859265179028
Punta;20;1;117.87107013853326
Jamoncito;20;1;89.69793465952355
Medio Muslo;20;1;64.35039946636215
Entero;21;1;52.050228818063076
Medio Pollo;21;1;54.12099768713292
Medio Pollo Superior;21;1;53.64810302601601
Medio Pollo Inferior;21;1;60.73834509505685
Cuarto de Pollo Superior;21;1;57.80081985188868
Muslo Entero;21;1;65.17256817029383
Pechuga Completa;21;1;56.506103253018296
Ala Completa;21;1;93.65479992383632
Media Pechuga;21;1;62.88196620614742
Blanqueta;21;1;108.03979625983449
Alón;21;1;113.31088027325536
Punta;21;1;117.83879391240974
Jamoncito;21;1;90.03693465952355
Medio Muslo;21;1;64.68939946636215
Entero;22;1;50.76130701953877
Medio Pollo;22;1;52.828762394630914
Medio Pollo Superior;22;1;52.703310316345764
Medio Pollo Inferior;22;1;58.97794252621642
Cuarto de Pollo Superior;22;1;56.85705106815788
Muslo Entero;22;1;63.40838716770602
Pechuga Completa;22;1;55.67451868540427
Ala Completa;22;1;92.14523126103116
Media Pechuga;22;1;62.05043149202708
Blanqueta;22;1;106.4185453453066
Alón;22;1;111.84132784378367
Punta;22;1;116.95593778233156
Jamoncito;22;1;88.48467955207705
Medio Muslo;22;1;62.80497282381806
Entero;23;1;51.10030701953877
Medio Pollo;23;1;53.16776239463091
Medio Pollo Superior;23;1;53.04231031634578
Medio Pollo Inferior;23;1;59.31431551544642
Cuarto de Pollo Superior;23;1;57.196051068157885
Muslo Entero;23;1;63.747387167706016
Pechuga Completa;23;1;56.01316687301946
Ala Completa;23;1;92.48423126103116
Media Pechuga;23;1;62.38943149202708
Blanqueta;23;1;106.75754534530658
Alón;23;1;112.18032784378366
Punta;23;1;117.29493778233156
Jamoncito;23;1;88.82367955207705
Medio Muslo;23;1;63.14397282381806
Entero;24;1;51.439307019538774
Medio Pollo;24;1;53.50676239463091
Medio Pollo Superior;24;1;53.38131031634577
Medio Pollo Inferior;24;1;59.65331551544642
Cuarto de Pollo Superior;24;1;57.53244540185492
Muslo Entero;24;1;64.08638716770602
Pechuga Completa;24;1;56.352166873019456
Ala Completa;24;1;92.82262570856261
Media Pechuga;24;1;62.728431492027084
Blanqueta;24;1;107.09654534530658
Alón;24;1;112.51932784378367
Punta;24;1;117.63393778233157
Jamoncito;24;1;89.16267955207707
Medio Muslo;24;1;63.48297282381806
Entero;25;1;51.77830701953877
Medio Pollo;25;1;53.84379114082822
Medio Pollo Superior;25;1;53.72031031634577
Medio Pollo Inferior;25;1;59.99231551544643
Cuarto de Pollo Superior;25;1;57.867913464397134
Muslo Entero;25;1;64.42538716770602
Pechuga Completa;25;1;56.691166873019455
Ala Completa;25;1;93.15445027791822
Media Pechuga;25;1;63.06743149202709
Blanqueta;25;1;107.4355453453066
Alón;25;1;112.85832784378366
Punta;25;1;117.88789945569265
Jamoncito;25;1;89.50167955207705
Medio Muslo;25;1;63.821972823818065
Entero;26;1;52.110941316302146
Medio Pollo;26;1;54.1825991418673
Medio Pollo Superior;26;1;54.054410033914365
Medio Pollo Inferior;26;1;60.33131551544643
Cuarto de Pollo Superior;26;1;58.203381526939346
Muslo Entero;26;1;64.76438716770602
Pechuga Completa;26;1;57.03016687301945
Ala Completa;26;1;93.45884053248459
Media Pechuga;26;1;63.40643149202708
Blanqueta;26;1;107.7745453453066
Alón;26;1;113.19732784378367
Punta;26;1;117.84240019465817
Jamoncito;26;1;89.84067955207705
Medio Muslo;26;1;64.16097282381807
Entero;27;1;52.43878880679311
Medio Pollo;27;1;54.509086851959495
Medio Pollo Superior;27;1;54.37365125440592
Medio Pollo Inferior;27;1;60.67031551544642
Cuarto de Pollo Superior;27;1;58.52021247489588
Muslo Entero;27;1;65.10338716770602
Pechuga Completa;27;1;57.36916687301946
Ala Completa;27;1;93.66525109137508
Media Pechuga;27;1;63.74543149202709
Blanqueta;27;1;108.11354534530658
Alón;27;1;113.20336847643094
Punta;27;1;117.80657779099036
Jamoncito;27;1;90.17967955207706
Medio Muslo;27;1;64.49997282381807
Entero;28;1;52.75449379763627
Medio Pollo;28;1;54.81709412563138
Medio Pollo Superior;28;1;54.65661506347799
Medio Pollo Inferior;28;1;61.009315515446424
Cuarto de Pollo Superior;28;1;58.810951462432456
Muslo Entero;28;1;65.44238716770602
Pechuga Completa;28;1;57.70816687301946
Ala Completa;28;1;93.70444296964543
Media Pechuga;28;1;64.08443149202708
Blanqueta;28;1;108.21193968192844
Alón;28;1;113.13958349249405
Punta;28;1;117.78746449507362
Jamoncito;28;1;90.51825740619869
Medio Muslo;28;1;64.83897282381807
Entero;29;1;51.01025500786914
Medio Pollo;29;1;53.062183806297696
Medio Pollo Superior;29;1;52.75127227201894
Medio Pollo Inferior;29;1;59.46921240161957
Cuarto de Pollo Superior;29;1;56.903120720933025
Muslo Entero;29;1;63.90199039801564
Pechuga Completa;29;1;55.664543103416996
Ala Completa;29;1;92.47787645810048
Media Pechuga;29;1;62.03905720073762
Blanqueta;29;1;106.77321143443629
Alón;29;1;112.15047578612432
Punta;29;1;117.22134789595248
Jamoncito;29;1;89.73701843315591
Medio Muslo;29;1;62.8748852496057
Entero;30;1;51.34925500786915
Medio Pollo;30;1;53.4011838062977
Medio Pollo Superior;30;1;53.09027227201894
Medio Pollo Inferior;30;1;59.80821240161958
Cuarto de Pollo Superior;30;1;57.23817447686338
Muslo Entero;30;1;64.24099039801564
Pechuga Completa;30;1;56.003543103416995
Ala Completa;30;1;92.81642520135573
Media Pechuga;30;1;62.37805720073763
Blanqueta;30;1;107.11221143443632
Alón;30;1;112.48947578612432
Punta;30;1;117.56026871342199
Jamoncito;30;1;90.07601843315591
Medio Muslo;30;1;63.213885249605696
Entero;31;1;51.685953828628705
Medio Pollo;31;1;53.73906866777978
Medio Pollo Superior;31;1;53.42927227201894
Medio Pollo Inferior;31;1;60.14721240161957
Cuarto de Pollo Superior;31;1;57.57717447686337
Muslo Entero;31;1;64.57999039801564
Pechuga Completa;31;1;56.34254310341701
Ala Completa;31;1;93.15542520135573
Media Pechuga;31;1;62.71705720073763
Blanqueta;31;1;107.45121143443632
Alón;31;1;112.8284757861243
Punta;31;1;117.89925924477522
Jamoncito;31;1;90.41501843315588
Medio Muslo;31;1;63.552885249605694
Entero;32;1;52.01380131912012
Medio Pollo;32;1;54.07787666881886
Medio Pollo Superior;32;1;53.76419074255839
Medio Pollo Inferior;32;1;60.48621240161957
Cuarto de Pollo Superior;32;1;57.916174476863375
Muslo Entero;32;1;64.91899039801564
Pechuga Completa;32;1;56.681543103417006
Ala Completa;32;1;93.46014692842694
Media Pechuga;32;1;63.05605720073762
Blanqueta;32;1;107.79021143443632
Alón;32;1;113.16747578612431
Punta;32;1;117.8536998790366
Jamoncito;32;1;90.7540184331559
Medio Muslo;32;1;63.89188524960569
Entero;33;1;52.341648809610604
Medio Pollo;33;1;54.404364378911055
Medio Pollo Superior;33;1;54.08343196304996
Medio Pollo Inferior;33;1;60.825212401619574
Cuarto de Pollo Superior;33;1;58.23320091027642
Muslo Entero;33;1;65.25799039801565
Pechuga Completa;33;1;57.020543103417005
Ala Completa;33;1;93.68484703051026
Media Pechuga;33;1;63.395057200737625
Blanqueta;33;1;108.12921143443633
Alón;33;1;113.23546155010987
Punta;33;1;117.81619454365284
Jamoncito;33;1;91.0930184331559
Medio Muslo;33;1;64.2308852496057
Entero;34;1;52.64521130080595
Medio Pollo;34;1;54.718531798056375
Medio Pollo Superior;34;1;54.37365125440592
Medio Pollo Inferior;34;1;61.16421240161957
Cuarto de Pollo Superior;34;1;58.527667320730146
Muslo Entero;34;1;65.59699039801565
Pechuga Completa;34;1;57.359543103417
Ala Completa;34;1;93.74494124385812
Media Pechuga;34;1;63.73405720073763
Blanqueta;34;1;108.26283258054677
Alón;34;1;113.16485678801622
Punta;34;1;117.79503768779533
Jamoncito;34;1;91.4320184331559
Medio Muslo;34;1;64.5698852496057
Entero;35;1;52.9487737920013
Medio Pollo;35;1;55.02037892625482
Medio Pollo Superior;35;1;54.6493595811941
Medio Pollo Inferior;35;1;61.502349155224174
Cuarto de Pollo Superior;35;1;58.799769193681044
Muslo Entero;35;1;65.93599039801565
Pechuga Completa;35;1;57.698543103416995
Ala Completa;35;1;93.69137901022198
Media Pechuga;35;1;64.07305720073762
Blanqueta;35;1;108.1957832061766
Alón;35;1;113.13156022407432
Punta;35;1;117.785060306908
Jamoncito;35;1;91.7710184331559
Medio Muslo;35;1;64.9088852496057
Entero;36;1;51.29939502019278
Medio Pollo;36;1;53.36526655495507
Medio Pollo Superior;36;1;53.89557979516959
Medio Pollo Inferior;36;1;58.60116099492228
Cuarto de Pollo Superior;36;1;58.054284610241645
Muslo Entero;36;1;63.03287985274687
Pechuga Completa;36;1;56.97454723827366
Ala Completa;36;1;92.82105764971855
Media Pechuga;36;1;63.348964074260856
Blanqueta;36;1;107.10590028448996
Alón;36;1;112.55868194963911
Punta;36;1;117.4085282697155
Jamoncito;36;1;89.19457384494159
Medio Muslo;36;1;61.82320003249094
Entero;37;1;51.638395020192796
Medio Pollo;37;1;53.70210779493916
Medio Pollo Superior;37;1;54.23457979516959
Medio Pollo Inferior;37;1;58.94016099492229
Cuarto de Pollo Superior;37;1;58.389752672808406
Muslo Entero;37;1;63.37187985274688
Pechuga Completa;37;1;57.31354723827366
Ala Completa;37;1;93.1596758616876
Media Pechuga;37;1;63.68796407426085
Blanqueta;37;1;107.44490028448996
Alón;37;1;112.89768194963912
Punta;37;1;117.74752826971549
Jamoncito;37;1;89.53357384494157
Medio Muslo;37;1;62.16220003249094
Entero;38;1;51.97739502019279
Medio Pollo;38;1;54.04091579597823
Medio Pollo Superior;38;1;54.5695492760712
Medio Pollo Inferior;38;1;59.278898510432555
Cuarto de Pollo Superior;38;1;58.721493312421195
Muslo Entero;38;1;63.71087985274688
Pechuga Completa;38;1;57.65254723827367
Ala Completa;38;1;93.47582367973507
Media Pechuga;38;1;64.02696407426086
Blanqueta;38;1;107.78390028448995
Alón;38;1;113.23668194963908
Punta;38;1;117.82665276217331
Jamoncito;38;1;89.87257384494158
Medio Muslo;38;1;62.501200032490935
Entero;39;1;52.31639502019278
Medio Pollo;39;1;54.36124336059699
Medio Pollo Superior;39;1;54.88153501427887
Medio Pollo Inferior;39;1;59.61789851043256
Cuarto de Pollo Superior;39;1;59.03459683746087
Muslo Entero;39;1;64.04987985274687
Pechuga Completa;39;1;57.99016644507413
Ala Completa;39;1;93.65610631977866
Media Pechuga;39;1;64.36596407426084
Blanqueta;39;1;108.12290028448994
Alón;39;1;113.15924050012241
Punta;39;1;117.7933547560794
Jamoncito;39;1;90.21115237448454
Medio Muslo;39;1;62.840200032490934
Entero;40;1;52.620926301509726
Medio Pollo;40;1;54.66925063426887
Medio Pollo Superior;40;1;55.16449882335129
Medio Pollo Inferior;40;1;59.95689851043256
Cuarto de Pollo Superior;40;1;59.317880979162915
Muslo Entero;40;1;64.38887985274687
Pechuga Completa;40;1;58.32916644507413
Ala Completa;40;1;93.65610631977866
Media Pechuga;40;1;64.70496407426086
Blanqueta;40;1;108.14892942649622
Alón;40;1;113.1082927456571
Punta;40;1;117.77808816122769
Jamoncito;40;1;90.55015237448454
Medio Muslo;40;1;63.17920003249093
Entero;41;1;52.91234629305739
Medio Pollo;41;1;54.971097762467316
Medio Pollo Superior;41;1;55.44020715013937
Medio Pollo Inferior;41;1;60.295898510432565
Cuarto de Pollo Superior;41;1;59.58998285211381
Muslo Entero;41;1;64.72787985274688
Pechuga Completa;41;1;58.66816644507414
Ala Completa;41;1;93.60385048208487
Media Pechuga;41;1;65.04396407426084
Blanqueta;41;1;108.08188005212605
Alón;41;1;113.07499618171519
Punta;41;1;117.76811078034032
Jamoncito;41;1;90.88915237448455
Medio Muslo;41;1;63.51820003249093
Entero;42;1;53.19162378495757
Medio Pollo;42;1;55.27294489066576
Medio Pollo Superior;42;1;55.71591547692726
Medio Pollo Inferior;42;1;60.634898510432556
Cuarto de Pollo Superior;42;1;59.86953957089898
Muslo Entero;42;1;65.06687985274688
Pechuga Completa;42;1;59.005307541949854
Ala Completa;42;1;93.55159464439107
Media Pechuga;42;1;65.38296407426085
Blanqueta;42;1;108.01483067775588
Alón;42;1;113.04169961777332
Punta;42;1;117.75813339945299
Jamoncito;42;1;91.22815237448454
Medio Muslo;42;1;63.85720003249093
Entero;43;1;51.84762638490439
Medio Pollo;43;1;53.90151118394663
Medio Pollo Superior;43;1;54.44720991091654
Medio Pollo Inferior;43;1;59.1174270130182
Cuarto de Pollo Superior;43;1;58.60084453649386
Muslo Entero;43;1;63.550578449498346
Pechuga Completa;43;1;57.66952610000992
Ala Completa;43;1;92.64267454102385
Media Pechuga;43;1;64.04475384020198
Blanqueta;43;1;106.87074244380915
Alón;43;1;112.41152356231808
Punta;43;1;117.51807521111486
Jamoncito;43;1;90.18610905953098
Medio Muslo;43;1;62.074031856262486
Entero;44;1;52.172148809610604
Medio Pollo;44;1;54.240511183946616
Medio Pollo Superior;44;1;54.78620991091654
Medio Pollo Inferior;44;1;59.45642701301821
Cuarto de Pollo Superior;44;1;58.939844536493865
Muslo Entero;44;1;63.889578449498345
Pechuga Completa;44;1;58.00852610000992
Ala Completa;44;1;92.98167454102385
Media Pechuga;44;1;64.38375384020198
Blanqueta;44;1;107.20974244380915
Alón;44;1;112.75052356231808
Punta;44;1;117.85706574246885
Jamoncito;44;1;90.52510905953098
Medio Muslo;44;1;62.413031856262485
Entero;45;1;52.5111488096106
Medio Pollo;45;1;54.576848452167305
Medio Pollo Superior;45;1;55.12096592964753
Medio Pollo Inferior;45;1;59.795427013018205
Cuarto de Pollo Superior;45;1;59.27687932707442
Muslo Entero;45;1;64.22857844949834
Pechuga Completa;45;1;58.347526100009915
Ala Completa;45;1;93.28639626809506
Media Pechuga;45;1;64.72275384020197
Blanqueta;45;1;107.54874244380915
Alón;45;1;113.08952356231808
Punta;45;1;117.81547328720316
Jamoncito;45;1;90.86410905953097
Medio Muslo;45;1;62.752031856262484
Entero;46;1;52.83949129517097
Medio Pollo;46;1;54.90333616225951
Medio Pollo Superior;46;1;55.44020715013909
Medio Pollo Inferior;46;1;60.1344270130182
Cuarto de Pollo Superior;46;1;59.59371027503094
Muslo Entero;46;1;64.56757844949834
Pechuga Completa;46;1;58.686526100009914
Ala Completa;46;1;93.4967260148126
Media Pechuga;46;1;65.06151023467635
Blanqueta;46;1;107.88774244380915
Alón;46;1;113.11230437986697
Punta;46;1;117.7792902553105
Jamoncito;46;1;91.20310905953099
Medio Muslo;46;1;63.09103185626248
Entero;47;1;53.15519628601351
Medio Pollo;47;1;55.21750358140483
Medio Pollo Superior;47;1;55.73042644149506
Medio Pollo Inferior;47;1;60.4734270130182
Cuarto de Pollo Superior;47;1;59.884449262567905
Muslo Entero;47;1;64.90657844949833
Pechuga Completa;47;1;59.02552610000992
Ala Completa;47;1;93.55290104033342
Media Pechuga;47;1;65.40051023467636
Blanqueta;47;1;108.01685023722486
Alón;47;1;113.04270252632578
Punta;47;1;117.7584339229737
Jamoncito;47;1;91.54161248659297
Medio Muslo;47;1;63.43003185626248
Entero;48;1;53.44661627756166
Medio Pollo;48;1;55.513190564129836
Medio Pollo Superior;48;1;56.00613476828323
Medio Pollo Inferior;48;1;60.81242701301821
Cuarto de Pollo Superior;48;1;60.156551135518434
Muslo Entero;48;1;65.24484823367634
Pechuga Completa;48;1;59.36452610000992
Ala Completa;48;1;93.50195159858197
Media Pechuga;48;1;65.73951023467636
Blanqueta;48;1;107.94939695096087
Alón;48;1;113.0092053806734
Punta;48;1;117.74839643738221
Jamoncito;48;1;91.88061248659297
Medio Muslo;48;1;63.76903185626248
Entero;49;1;53.677323770869634
Medio Pollo;49;1;55.73495580117359
Medio Pollo Superior;49;1;56.13673344939341
Medio Pollo Inferior;49;1;61.15142701301821
Cuarto de Pollo Superior;49;1;60.290738360535315
Muslo Entero;49;1;65.58384823367632
Pechuga Completa;49;1;59.53176157279186
Ala Completa;49;1;93.4705980959657
Media Pechuga;49;1;65.90613448718338
Blanqueta;49;1;107.9098135853689
Alón;49;1;112.98954837304507
Punta;49;1;117.74250617637641
Jamoncito;49;1;92.2186585036635
Medio Muslo;49;1;64.10803185626249
Entero;50;1;51.843806324049666
Medio Pollo;50;1;53.899232450075665
Medio Pollo Superior;50;1;53.643993733632605
Medio Pollo Inferior;50;1;60.21821674541881
Cuarto de Pollo Superior;50;1;57.80172272766921
Muslo Entero;50;1;64.65113656812201
Pechuga Completa;50;1;56.68596913167002
Ala Completa;50;1;92.74849261235377
Media Pechuga;50;1;63.06211661766209
Blanqueta;50;1;107.08816715349737
Alón;50;1;112.36906795590369
Punta;50;1;117.35925387558457
Jamoncito;50;1;88.67694250565818
Medio Muslo;50;1;64.63434983766732
Entero;51;1;52.172148809610384
Medio Pollo;51;1;54.23804045114204
