f;t;r;value
Medio Pollo;20;1;745.2716141743484
Medio Pollo Superior;20;1;1061.7893481579745
Medio Pollo Inferior;20;1;1538.4913265193154
Cuarto de Pollo Superior;20;1;1556.418575621047
Muslo Entero;20;1;872.1925943156673
Pechuga Completa;20;1;2336.5452663316655
Ala Completa;20;1;918.661359001839
Media Pechuga;20;1;2035.8168558973416
Blanqueta;20;1;37.12638863805984
Alón;20;1;17.879015111763024
Punta;20;1;4.02712556454024
Jamoncito;20;1;1074.2125364480103
Medio Muslo;20;1;2771.2957415278565
Entero;21;1;1310.9965740467462
Medio Pollo;21;1;910.3230447902689
Medio Pollo Superior;21;1;1128.0692201685358
Medio Pollo Inferior;21;1;1222.3789109117206
Cuarto de Pollo Superior;21;1;942.0515533944418
Muslo Entero;21;1;842.6957904838356
Pechuga Completa;21;1;1866.1361270986297
Ala Completa;21;1;876.9491863275575
Media Pechuga;21;1;2808.9585121096657
Blanqueta;21;1;37.93764658238076
Alón;21;1;12.522060948978046
Punta;21;1;5.926528574427308
Jamoncito;21;1;960.41324647356
Medio Muslo;21;1;2346.4122506356207
Entero;22;1;617.0263826855726
Medio Pollo;22;1;1220.4083248053437
Medio Pollo Superior;22;1;1458.451466140643
Medio Pollo Inferior;22;1;963.0665195450536
Cuarto de Pollo Superior;22;1;1627.0164614886983
Muslo Entero;22;1;1290.8149931332796
Pechuga Completa;22;1;2317.370965488747
Ala Completa;22;1;934.3565088061612
Media Pechuga;22;1;2016.8721843584317
Blanqueta;22;1;38.883478870636914
Alón;22;1;10.733622035820122
Punta;22;1;4.999043213689953
Jamoncito;22;1;1246.2038309226355
Medio Muslo;22;1;1229.1838862092955
Entero;23;1;797.6756225172041
Medio Pollo;23;1;1322.6364646388743
Medio Pollo Superior;23;1;1542.362038847363
Medio Pollo Inferior;23;1;1490.9453140718458
Cuarto de Pollo Superior;23;1;1528.353979722602
Muslo Entero;23;1;1624.61345235497
Pechuga Completa;23;1;1714.5928023712804
Ala Completa;23;1;570.1089544265795
Media Pechuga;23;1;1472.5800829644
Blanqueta;23;1;37.953579423933355
Alón;23;1;21.064914506836715
Punta;23;1;3.1271587738467024
Jamoncito;23;1;1239.962617860223
Medio Muslo;23;1;2281.8558283530883
Entero;24;1;717.1395594988984
Medio Pollo;24;1;1090.0911256074128
Medio Pollo Superior;24;1;1109.2965217767867
Medio Pollo Inferior;24;1;1280.4449345014295
Cuarto de Pollo Superior;24;1;1664.8047011601036
Muslo Entero;24;1;833.4335274476978
Pechuga Completa;24;1;2058.4193548387098
Ala Completa;24;1;1090.8312327802723
Media Pechuga;24;1;2008.5546419196828
Blanqueta;24;1;38.01794348692634
Alón;24;1;13.57272063508329
Punta;24;1;6.405169549164398
Jamoncito;24;1;1347.9281984030981
Medio Muslo;24;1;2289.967421175692
Entero;25;1;1333.9875659914692
Medio Pollo;25;1;1070.759386919808
Medio Pollo Superior;25;1;1585.2281926587677
Medio Pollo Inferior;25;1;867.8721187852046
Cuarto de Pollo Superior;25;1;1240.1720483474246
Muslo Entero;25;1;965.7938655430117
Pechuga Completa;25;1;1267.0951295026937
Ala Completa;25;1;708.0641408466556
Media Pechuga;25;1;2070.9284390441
Blanqueta;25;1;40.071788670648566
Alón;25;1;22.000097481597063
Punta;25;1;6.2635783122154445
Jamoncito;25;1;1071.5180247419735
Medio Muslo;25;1;1346.726028230976
Entero;26;1;737.702381031919
Medio Pollo;26;1;1409.4906718797886
Medio Pollo Superior;26;1;952.3190327757154
Medio Pollo Inferior;26;1;1622.2900868115921
Cuarto de Pollo Superior;26;1;1644.1759990323237
Muslo Entero;26;1;1570.7631517336144
Pechuga Completa;26;1;2073.845826761658
Ala Completa;26;1;557.5718075911738
Media Pechuga;26;1;2955.1859023377897
Blanqueta;26;1;12.173197374076214
Alón;26;1;16.511741120356923
Punta;26;1;6.853329806053408
Jamoncito;26;1;1239.9312511071832
Medio Muslo;26;1;1374.637737860965
Entero;27;1;1295.4011151119298
Medio Pollo;27;1;885.9450325191668
Medio Pollo Superior;27;1;1278.4916626040847
Medio Pollo Inferior;27;1;750.2327549274225
Cuarto de Pollo Superior;27;1;1431.6211182204822
Muslo Entero;27;1;1353.338811517734
Pechuga Completa;27;1;1471.3081649940461
Ala Completa;27;1;925.4492648994255
Media Pechuga;27;1;1587.0050310210754
Blanqueta;27;1;30.34800694364625
Alón;27;1;18.76470370294628
Punta;27;1;3.8237928052657573
Jamoncito;27;1;1143.7872832906282
Medio Muslo;27;1;1684.8632614779658
Entero;28;1;807.662361126599
Medio Pollo;28;1;1022.9660194418408
Medio Pollo Superior;28;1;1569.6698607220235
Medio Pollo Inferior;28;1;1593.8921465718154
Cuarto de Pollo Superior;28;1;1442.0783158502177
Muslo Entero;28;1;1628.6649909431624
Pechuga Completa;28;1;1621.714933546666
Ala Completa;28;1;832.6967477423796
Media Pechuga;28;1;2657.6183648075626
Blanqueta;28;1;29.6051276532925
Alón;28;1;17.658668925973988
Punta;28;1;5.113788494668822
Jamoncito;28;1;755.3875478922091
Medio Muslo;28;1;2586.7383893803667
Entero;29;1;1297.7800453585244
Medio Pollo;29;1;1565.5501754894153
Medio Pollo Superior;29;1;1319.7610804433373
Medio Pollo Inferior;29;1;1229.2100763829806
Cuarto de Pollo Superior;29;1;1044.1677614410678
Muslo Entero;29;1;1952.792878949217
Pechuga Completa;29;1;1662.401609972041
Ala Completa;29;1;956.6197893303234
Media Pechuga;29;1;1739.0314216999063
Blanqueta;29;1;25.268573627196925
Alón;29;1;13.4073155447101
Punta;29;1;3.239587088268663
Jamoncito;29;1;1164.0318069465006
Medio Muslo;29;1;1414.0323738801708
Entero;30;1;1292.02827803668
Medio Pollo;30;1;719.923464802888
Medio Pollo Superior;30;1;1870.659918154278
Medio Pollo Inferior;30;1;1397.5065084008968
Cuarto de Pollo Superior;30;1;2069.6734091265594
Muslo Entero;30;1;1207.383855473253
Pechuga Completa;30;1;1250.287567872197
Ala Completa;30;1;1030.4567083961374
Media Pechuga;30;1;2802.593140632382
Blanqueta;30;1;28.23277495711805
Alón;30;1;13.035122839632967
Punta;30;1;5.008645566396871
Jamoncito;30;1;921.3392034106179
Medio Muslo;30;1;1578.7187304014221
Entero;31;1;951.9335179467022
Medio Pollo;31;1;1199.2586664308744
Medio Pollo Superior;31;1;1011.2233712315735
Medio Pollo Inferior;31;1;1243.5518023122788
Cuarto de Pollo Superior;31;1;1641.195684086493
Muslo Entero;31;1;1848.7106123512244
Pechuga Completa;31;1;2442.733662576059
Ala Completa;31;1;1069.5316219622962
Media Pechuga;31;1;3164.3430053095904
Blanqueta;31;1;31.58894968589027
Alón;31;1;14.031144064813837
Punta;31;1;4.7791138203854775
Jamoncito;31;1;692.2296136242979
Medio Muslo;31;1;1810.2107413108079
Entero;32;1;1013.8617645403959
Medio Pollo;32;1;965.2282766312591
Medio Pollo Superior;32;1;1693.2934362679039
Medio Pollo Inferior;32;1;757.6021609517302
Cuarto de Pollo Superior;32;1;1591.502980386256
Muslo Entero;32;1;963.3892390108805
Pechuga Completa;32;1;2145.932090517869
Ala Completa;32;1;656.8606500258843
Media Pechuga;32;1;1999.330426626344
Blanqueta;32;1;19.555777929327043
Alón;32;1;12.436097371611904
Punta;32;1;3.048769131730736
Jamoncito;32;1;1000.2585594703564
Medio Muslo;32;1;1255.026148095354
Entero;33;1;692.039505480252
Medio Pollo;33;1;907.8142519005987
Medio Pollo Superior;33;1;848.824982655468
Medio Pollo Inferior;33;1;993.5828676474871
Cuarto de Pollo Superior;33;1;1309.2634150344816
Muslo Entero;33;1;1100.0855992800566
Pechuga Completa;33;1;1729.5326221712517
Ala Completa;33;1;906.3287471033854
Media Pechuga;33;1;1572.6058531713043
Blanqueta;33;1;25.98381654399583
Alón;33;1;13.61470755802057
Punta;33;1;3.3982510683372755
Jamoncito;33;1;1349.504170715799
Medio Muslo;33;1;2075.757513011209
Entero;34;1;1025.0
Medio Pollo;34;1;1349.2810119682133
Medio Pollo Superior;34;1;1060.4608072053504
Medio Pollo Inferior;34;1;818.5701584273945
Cuarto de Pollo Superior;34;1;2023.756133163543
Muslo Entero;34;1;1038.8144189444772
Pechuga Completa;34;1;2292.58247555518
Ala Completa;34;1;1129.4759404958902
Media Pechuga;34;1;2560.577551585869
Blanqueta;34;1;19.883204627744703
Alón;34;1;14.878125652116955
Punta;34;1;2.76838323513737
Jamoncito;34;1;1400.606111967193
Medio Muslo;34;1;2520.697520487048
Entero;35;1;682.0516085758484
Medio Pollo;35;1;1058.5295392669182
Medio Pollo Superior;35;1;1327.9640689367543
Medio Pollo Inferior;35;1;1166.086177769096
Cuarto de Pollo Superior;35;1;1933.814797845407
Muslo Entero;35;1;1109.1193310529147
Pechuga Completa;35;1;2728.371827573205
Ala Completa;35;1;832.5806190243554
Media Pechuga;35;1;1622.4146164943722
Blanqueta;35;1;27.80167046491554
Alón;35;1;16.044823514298702
Punta;35;1;5.49925168737812
Jamoncito;35;1;1020.3668681022762
Medio Muslo;35;1;2527.5002304179297
Entero;36;1;1005.3745467844143
Medio Pollo;36;1;1413.4953788391774
Medio Pollo Superior;36;1;1558.8276524492555
Medio Pollo Inferior;36;1;775.2447645194003
Cuarto de Pollo Superior;36;1;1292.8948795739482
Muslo Entero;36;1;949.8496484714641
Pechuga Completa;36;1;2452.6721797848386
Ala Completa;36;1;830.5297768369081
Media Pechuga;36;1;2954.118739052701
Blanqueta;36;1;25.151371645467908
Alón;36;1;12.305607923252676
Punta;36;1;4.73409775276364
Jamoncito;36;1;1292.017865082804
Medio Muslo;36;1;2369.4114828730408
Entero;37;1;791.169509138504
Medio Pollo;37;1;1051.3169303707864
Medio Pollo Superior;37;1;1788.4338450753341
Medio Pollo Inferior;37;1;737.6693150193015
Cuarto de Pollo Superior;37;1;1485.8087015217893
Muslo Entero;37;1;1793.5382721850501
Pechuga Completa;37;1;1826.108797395597
Ala Completa;37;1;633.4676795367535
Media Pechuga;37;1;2416.692542586222
Blanqueta;37;1;19.261627373768974
Alón;37;1;8.456874436052493
Punta;37;1;4.193496200384908
Jamoncito;37;1;1513.4283731694632
Medio Muslo;37;1;1564.0631736032492
Entero;38;1;975.7765279649077
Medio Pollo;38;1;1304.4832495512787
Medio Pollo Superior;38;1;986.4511112062768
Medio Pollo Inferior;38;1;1563.4304517374237
Cuarto de Pollo Superior;38;1;1740.9009758975658
Muslo Entero;38;1;1118.3088535713337
Pechuga Completa;38;1;2677.486384575568
Ala Completa;38;1;909.4993025338025
Media Pechuga;38;1;2474.5188950536462
Blanqueta;38;1;35.88950577809992
Alón;38;1;12.780003331271752
Punta;38;1;2.7553032783846247
Jamoncito;38;1;810.7957645069681
Medio Muslo;38;1;1792.6504014610389
Entero;39;1;642.0271480318496
Medio Pollo;39;1;774.7622936279829
Medio Pollo Superior;39;1;1902.3127041803102
Medio Pollo Inferior;39;1;1200.257515410836
Cuarto de Pollo Superior;39;1;1613.3548387096776
Muslo Entero;39;1;1069.5639334043012
Pechuga Completa;39;1;2154.7773753384217
Ala Completa;39;1;1132.4553365391746
Media Pechuga;39;1;1403.9563047795052
Blanqueta;39;1;29.004618012793046
Alón;39;1;9.861283987591227
Punta;39;1;5.2975023185549786
Jamoncito;39;1;1111.4382419142112
Medio Muslo;39;1;2543.706578978676
Entero;40;1;1341.0154618132856
Medio Pollo;40;1;1120.8918714486888
Medio Pollo Superior;40;1;1175.4953976762833
Medio Pollo Inferior;40;1;995.0701514379219
Cuarto de Pollo Superior;40;1;1562.187291580616
Muslo Entero;40;1;1463.7452321594747
Pechuga Completa;40;1;2037.027954832545
Ala Completa;40;1;961.3094318299184
Media Pechuga;40;1;3178.9535486978916
Blanqueta;40;1;17.51539511581717
Alón;40;1;11.693051293582618
Punta;40;1;2.5492312477561514
Jamoncito;40;1;1078.797448482954
Medio Muslo;40;1;1758.2021816924546
Entero;41;1;1193.3951642856307
Medio Pollo;41;1;1080.172413178023
Medio Pollo Superior;41;1;1688.1321367033693
Medio Pollo Inferior;41;1;1352.2465724441988
Cuarto de Pollo Superior;41;1;971.1706522272405
Muslo Entero;41;1;1107.7431545000445
Pechuga Completa;41;1;2170.3244196405867
Ala Completa;41;1;556.5988515238977
Media Pechuga;41;1;3023.498659172597
Blanqueta;41;1;21.79729045523866
Alón;41;1;13.448908235089702
Punta;41;1;5.559357391557193
Jamoncito;41;1;970.8018346320854
Medio Muslo;41;1;1256.4166834612172
Entero;42;1;1086.169429410492
Medio Pollo;42;1;1170.107544511368
Medio Pollo Superior;42;1;1377.771599579179
Medio Pollo Inferior;42;1;1473.8167351928496
Cuarto de Pollo Superior;42;1;1311.0699886173525
Muslo Entero;42;1;1196.396455543232
Pechuga Completa;42;1;1707.2988291426452
Ala Completa;42;1;1156.2188606533298
Media Pechuga;42;1;2100.4432293297887
Blanqueta;42;1;17.721968901702546
Alón;42;1;17.54257180026761
Punta;42;1;4.844786562223824
Jamoncito;42;1;1432.7219444763248
Medio Muslo;42;1;2264.4382720736003
Entero;43;1;1113.7718895551332
Medio Pollo;43;1;821.9034265046023
Medio Pollo Superior;43;1;1213.236847021099
Medio Pollo Inferior;43;1;1606.4771941984602
Cuarto de Pollo Superior;43;1;963.8923723816159
Muslo Entero;43;1;1383.212610158463
Pechuga Completa;43;1;2013.304459777266
Ala Completa;43;1;909.082530859229
Media Pechuga;43;1;1596.53071926057
Blanqueta;43;1;18.08454408353299
Alón;43;1;9.529385148975628
Punta;43;1;2.966996158776497
Jamoncito;43;1;1160.6617423801333
Medio Muslo;43;1;1951.322722801816
Entero;44;1;924.7603464395002
Medio Pollo;44;1;937.6332319174109
Medio Pollo Superior;44;1;802.4997048125886
Medio Pollo Inferior;44;1;784.221299921535
Cuarto de Pollo Superior;44;1;1649.6117665797433
Muslo Entero;44;1;1006.8719063968776
Pechuga Completa;44;1;1747.497964778258
Ala Completa;44;1;871.4847499781529
Media Pechuga;44;1;2702.542692182704
Blanqueta;44;1;14.375785437202032
Alón;44;1;8.267738263699501
Punta;44;1;2.2414347465911355
Jamoncito;44;1;852.3329609335378
Medio Muslo;44;1;2271.9697063084755
Entero;45;1;1165.3233612685656
Medio Pollo;45;1;1456.1694737886696
Medio Pollo Superior;45;1;1218.5994912906356
Medio Pollo Inferior;45;1;1385.5924078311784
Cuarto de Pollo Superior;45;1;1183.0763458986612
Muslo Entero;45;1;1157.7309741494228
Pechuga Completa;45;1;2279.17959465915
Ala Completa;45;1;822.3504809075283
Media Pechuga;45;1;2550.2137071312586
Blanqueta;45;1;25.359488385279413
Alón;45;1;5.877413757296735
Punta;45;1;1.9396703823929724
Jamoncito;45;1;1172.614256305057
Medio Muslo;45;1;2459.9708168737097
Entero;46;1;871.1650067318724
Medio Pollo;46;1;751.643270331838
Medio Pollo Superior;46;1;1792.30495590753
Medio Pollo Inferior;46;1;1516.1780440813702
Cuarto de Pollo Superior;46;1;1521.1778803008096
Muslo Entero;46;1;1330.7403978783248
Pechuga Completa;46;1;2328.5422037822573
Ala Completa;46;1;821.1849865399963
Media Pechuga;46;1;2322.841913683532
Blanqueta;46;1;22.129934991794872
Alón;46;1;7.631382976048299
Punta;46;1;3.255619744788302
Jamoncito;46;1;1573.5306475855473
Medio Muslo;46;1;2346.7078479057545
Entero;47;1;1084.1079035624225
Medio Pollo;47;1;1489.3187603492083
Medio Pollo Superior;47;1;1143.9766438471354
Medio Pollo Inferior;47;1;1503.3582258939423
Cuarto de Pollo Superior;47;1;1271.1662035091053
Muslo Entero;47;1;1174.2297400456537
Pechuga Completa;47;1;2574.901922775827
Ala Completa;47;1;917.8190617678222
Media Pechuga;47;1;1440.4322250472678
Blanqueta;47;1;23.92181789037977
Alón;47;1;12.172624120367368
Punta;47;1;2.471046556856276
Jamoncito;47;1;992.1594828825903
Medio Muslo;47;1;2479.199606911857
Entero;48;1;953.8920964375775
Medio Pollo;48;1;1295.87899955308
Medio Pollo Superior;48;1;1021.8848730108759
Medio Pollo Inferior;48;1;828.9831484185746
Cuarto de Pollo Superior;48;1;1381.6141360862975
Muslo Entero;48;1;1683.5919526470027
Pechuga Completa;48;1;1897.459099248367
Ala Completa;48;1;682.5363631111932
Media Pechuga;48;1;2439.362133737069
Blanqueta;48;1;13.153900107581686
Alón;48;1;8.017008511761045
Punta;48;1;2.544990936293044
Jamoncito;48;1;1120.2107121694282
Medio Muslo;48;1;2377.796143522404
Entero;49;1;1018.0
Medio Pollo;49;1;1136.5187147891286
Medio Pollo Superior;49;1;1405.0622211669709
Medio Pollo Inferior;49;1;1717.9135437636387
Cuarto de Pollo Superior;49;1;1230.5973227635166
Muslo Entero;49;1;1055.464666680442
Pechuga Completa;49;1;1252.774193548387
Ala Completa;49;1;1039.0247048247666
Media Pechuga;49;1;2087.517535639121
Blanqueta;49;1;24.222591486176448
Alón;49;1;8.65640363463921
Punta;49;1;2.377198732425227
Jamoncito;49;1;741.3593285065175
Medio Muslo;49;1;1698.8421707675693
Entero;50;1;724.35442463178
