f;t;r;value
Ala Completa;11;1;1248.6270966850204
Media Pechuga;11;1;2600.286816555457
Blanqueta;11;1;0.29384144543456675
Alón;11;1;0.052010029192063045
Punta;11;1;0.009483554038537503
Jamoncito;11;1;749.9260928030375
Medio Muslo;11;1;368.04463597949234
Entero;12;1;532.6633983686048
Medio Pollo;12;1;250.07486138772893
Medio Pollo Superior;12;1;430.4819618675405
Medio Pollo Inferior;12;1;708.4803967138919
Cuarto de Pollo Superior;12;1;475.95358348318706
Muslo Entero;12;1;1925.238480146387
Pechuga Completa;12;1;2091.0893731737806
Ala Completa;12;1;1391.0108575420209
Media Pechuga;12;1;2941.8932179341673
Blanqueta;12;1;0.29559942773973397
Alón;12;1;0.04181546771148549
Punta;12;1;0.013538355580251956
Jamoncito;12;1;716.820013608647
Medio Muslo;12;1;863.0504481485898
Entero;13;1;732.6001771920701
Medio Pollo;13;1;187.48401759392806
Medio Pollo Superior;13;1;755.1597462405275
Medio Pollo Inferior;13;1;895.534637336747
Cuarto de Pollo Superior;13;1;680.4377170034319
Muslo Entero;13;1;2001.3734384643926
Pechuga Completa;13;1;1717.4308856716348
Ala Completa;13;1;1626.9693212264176
Media Pechuga;13;1;2488.763207319103
Blanqueta;13;1;0.3071625455747388
Alón;13;1;0.06063767382774083
Punta;13;1;0.011777499591031151
Jamoncito;13;1;629.7995513095935
Medio Muslo;13;1;409.7548552991368
Entero;14;1;655.4799609426267
Medio Pollo;14;1;454.88518859958634
Medio Pollo Superior;14;1;481.47221119225225
Medio Pollo Inferior;14;1;1199.442770089601
Cuarto de Pollo Superior;14;1;645.2144765246314
Muslo Entero;14;1;2269.0853518527624
Pechuga Completa;14;1;2030.4539870273845
Ala Completa;14;1;1784.3932413057241
Media Pechuga;14;1;2524.904785746588
Blanqueta;14;1;0.3045944852593259
Alón;14;1;0.06064960636313543
Punta;14;1;0.007106706171006396
Jamoncito;14;1;614.7607510582824
Medio Muslo;14;1;432.95773346986834
Entero;15;1;185.54152655140018
Medio Pollo;15;1;278.9491218604329
Medio Pollo Superior;15;1;59.9303635251363
Medio Pollo Inferior;15;1;877.2811875540935
Cuarto de Pollo Superior;15;1;70.512
Muslo Entero;15;1;1807.7510052945815
Pechuga Completa;15;1;3992.4950965626676
Ala Completa;15;1;1849.2273225386161
Media Pechuga;15;1;2058.371788025855
Blanqueta;15;1;6.465847213450927
Alón;15;1;0.0
Punta;15;1;0.42401031156691676
Jamoncito;15;1;967.7856477041729
Medio Muslo;15;1;1678.7803048917533
Entero;16;1;1318.811762741663
Medio Pollo;16;1;1104.6118128156354
Medio Pollo Superior;16;1;238.55749647848953
Medio Pollo Inferior;16;1;178.21805607678638
Cuarto de Pollo Superior;16;1;1180.6506123682595
Muslo Entero;16;1;2325.941898136288
Pechuga Completa;16;1;2396.4188394983767
Ala Completa;16;1;1344.4668223319852
Media Pechuga;16;1;961.241638370204
Blanqueta;16;1;97.16066639847367
Alón;16;1;42.473003793413234
Punta;16;1;14.583382442752375
Jamoncito;16;1;554.5209447212326
Medio Muslo;16;1;1166.013074086878
Entero;17;1;843.2793509297869
Medio Pollo;17;1;127.93853612114275
Medio Pollo Superior;17;1;2935.8307124575313
Medio Pollo Inferior;17;1;1042.9432013587164
Cuarto de Pollo Superior;17;1;70.512
Muslo Entero;17;1;1734.4484608072146
Pechuga Completa;17;1;1305.2984760258598
Ala Completa;17;1;1265.6271310818577
Media Pechuga;17;1;979.7448866486093
Blanqueta;17;1;80.15316706502034
Alón;17;1;35.380950069123045
Punta;17;1;12.445772923880796
Jamoncito;17;1;440.23002114853534
Medio Muslo;17;1;1988.3154217179376
Entero;18;1;767.9098267297113
Medio Pollo;18;1;2721.109764391219
Medio Pollo Superior;18;1;1815.664876055052
Medio Pollo Inferior;18;1;339.532549189517
Cuarto de Pollo Superior;18;1;909.3581366726395
Muslo Entero;18;1;2441.2220227451558
Pechuga Completa;18;1;123.39599999999999
Ala Completa;18;1;1205.5264861189742
Media Pechuga;18;1;1422.6724137059136
Blanqueta;18;1;55.10338809128728
Alón;18;1;20.628005008726813
Punta;18;1;10.379101007581367
Jamoncito;18;1;44.748
Medio Muslo;18;1;1135.9880876439536
Entero;19;1;1688.9527808201565
Medio Pollo;19;1;2058.2538431591615
Medio Pollo Superior;19;1;1520.884638004806
Medio Pollo Inferior;19;1;1912.1427864376776
Cuarto de Pollo Superior;19;1;278.3696579367704
Muslo Entero;19;1;1594.7653648086812
Pechuga Completa;19;1;123.39599999999999
Ala Completa;19;1;1353.670773270429
Media Pechuga;19;1;2555.3062478958473
Blanqueta;19;1;25.171691496604566
Alón;19;1;12.12197224577533
Punta;19;1;8.107242741573277
Jamoncito;19;1;44.748
Medio Muslo;19;1;911.0924641287974
Entero;20;1;1281.579108546821
Medio Pollo;20;1;1573.2996887489533
Medio Pollo Superior;20;1;1550.8375889859574
Medio Pollo Inferior;20;1;892.7756670575819
Cuarto de Pollo Superior;20;1;2171.1930894721527
Muslo Entero;20;1;3133.563560056207
Pechuga Completa;20;1;490.56792233035645
Ala Completa;20;1;1137.9026944478273
Media Pechuga;20;1;1225.19441959745
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;5.376851608814994
Jamoncito;20;1;114.59828738502323
Medio Muslo;20;1;441.9054997600073
Entero;21;1;1086.9954313431272
Medio Pollo;21;1;2048.019664381151
Medio Pollo Superior;21;1;811.0926577116902
Medio Pollo Inferior;21;1;270.5521848142742
Cuarto de Pollo Superior;21;1;1567.738136270721
Muslo Entero;21;1;3038.0296528178437
Pechuga Completa;21;1;2630.6591765445824
Ala Completa;21;1;1283.4009525693561
Media Pechuga;21;1;100.344
Blanqueta;21;1;37.65122723004907
Alón;21;1;22.620400741109016
Punta;21;1;10.576549106321021
Jamoncito;21;1;526.0536546630462
Medio Muslo;21;1;733.0201873774433
Entero;22;1;1363.601543882309
Medio Pollo;22;1;1240.9228201631279
Medio Pollo Superior;22;1;1671.6497249586569
Medio Pollo Inferior;22;1;2050.6726329498247
Cuarto de Pollo Superior;22;1;725.4541366717064
Muslo Entero;22;1;2352.215926183158
Pechuga Completa;22;1;1224.191920007728
Ala Completa;22;1;1255.667433147166
Media Pechuga;22;1;1563.0953686824023
Blanqueta;22;1;11.288228555757243
Alón;22;1;15.343005000822973
Punta;22;1;7.187197807439234
Jamoncito;22;1;208.5166831039511
Medio Muslo;22;1;825.8544157533474
Entero;23;1;1517.0494718156447
Medio Pollo;23;1;755.3822971379712
Medio Pollo Superior;23;1;651.0142626201447
Medio Pollo Inferior;23;1;1869.027580976855
Cuarto de Pollo Superior;23;1;770.8807190649436
Muslo Entero;23;1;2196.8113925832627
Pechuga Completa;23;1;123.39599999999999
Ala Completa;23;1;1566.5549814007838
Media Pechuga;23;1;4145.32436275512
Blanqueta;23;1;8.671492028911073
Alón;23;1;12.408744578090907
Punta;23;1;8.429280932964717
Jamoncito;23;1;140.57435077536508
Medio Muslo;23;1;643.1254544525341
Entero;24;1;1726.4568504753913
Medio Pollo;24;1;2137.7625139761453
Medio Pollo Superior;24;1;958.5814789199995
Medio Pollo Inferior;24;1;1024.615915384886
Cuarto de Pollo Superior;24;1;897.4054542590385
Muslo Entero;24;1;2539.3011383930784
Pechuga Completa;24;1;123.39599999999999
Ala Completa;24;1;1122.9074700918882
Media Pechuga;24;1;3195.2234123077683
Blanqueta;24;1;27.081971506065333
Alón;24;1;24.89806579395605
Punta;24;1;10.51372436572803
Jamoncito;24;1;44.748
Medio Muslo;24;1;535.8194138631568
Entero;25;1;1516.9632807331752
Medio Pollo;25;1;1573.1516496445154
Medio Pollo Superior;25;1;698.5996675231614
Medio Pollo Inferior;25;1;459.9286188485174
Cuarto de Pollo Superior;25;1;2010.2148699956135
Muslo Entero;25;1;3355.5779298129805
Pechuga Completa;25;1;1524.0357602616898
Ala Completa;25;1;1111.600434210759
Media Pechuga;25;1;1909.5433499907072
Blanqueta;25;1;8.253427819623672
Alón;25;1;14.076244862723566
Punta;25;1;7.480127947465314
Jamoncito;25;1;229.20645664429674
Medio Muslo;25;1;1233.8858763999742
Entero;26;1;1711.7510663935343
Medio Pollo;26;1;637.8569741100188
Medio Pollo Superior;26;1;2307.408589107678
Medio Pollo Inferior;26;1;189.23181095799993
Cuarto de Pollo Superior;26;1;930.7195426516982
Muslo Entero;26;1;2317.0425129375903
Pechuga Completa;26;1;1983.6930639108343
Ala Completa;26;1;1309.4074583413624
Media Pechuga;26;1;885.5060823992344
Blanqueta;26;1;0.0
Alón;26;1;2.881284383121573
Punta;26;1;2.8335703389611036
Jamoncito;26;1;550.1511974258847
Medio Muslo;26;1;2360.6540062592717
Entero;27;1;2208.453110347646
Medio Pollo;27;1;1859.3112420620237
Medio Pollo Superior;27;1;1465.6772418621088
Medio Pollo Inferior;27;1;1196.997551504304
Cuarto de Pollo Superior;27;1;1041.5341664336952
Muslo Entero;27;1;2181.5080567930827
Pechuga Completa;27;1;1047.844128044871
Ala Completa;27;1;1136.6721470621326
Media Pechuga;27;1;2378.239961689526
Blanqueta;27;1;27.179309356723966
Alón;27;1;13.602305595104639
Punta;27;1;7.1872581718296304
Jamoncito;27;1;44.748
Medio Muslo;27;1;1685.0650375578562
Entero;28;1;1674.4180295038118
Medio Pollo;28;1;1186.0802808804556
Medio Pollo Superior;28;1;933.583592421609
Medio Pollo Inferior;28;1;945.5545470963551
Cuarto de Pollo Superior;28;1;1145.0619715130542
Muslo Entero;28;1;1859.1602897078124
Pechuga Completa;28;1;2707.365854713135
Ala Completa;28;1;1326.6083972540894
Media Pechuga;28;1;1555.953484543547
Blanqueta;28;1;7.107032807791655
Alón;28;1;1.6297280632942763
Punta;28;1;3.7201095724441693
Jamoncito;28;1;525.6027909161791
Medio Muslo;28;1;1688.9386031063543
Entero;29;1;1955.259158750732
Medio Pollo;29;1;144.97726189863215
Medio Pollo Superior;29;1;1029.5622895584459
Medio Pollo Inferior;29;1;1790.637534663533
Cuarto de Pollo Superior;29;1;1991.1797131269784
Muslo Entero;29;1;1893.9443306834692
Pechuga Completa;29;1;1756.4500792811234
Ala Completa;29;1;1111.94018008813
Media Pechuga;29;1;2608.0350838568165
Blanqueta;29;1;23.1750689208102
Alón;29;1;8.837813285271151
Punta;29;1;6.352779204017371
Jamoncito;29;1;44.748
Medio Muslo;29;1;1265.3197503897923
Entero;30;1;1092.8239862418634
Medio Pollo;30;1;1707.8191527622737
Medio Pollo Superior;30;1;710.6954456950068
Medio Pollo Inferior;30;1;866.858121967725
Cuarto de Pollo Superior;30;1;1802.2610127069129
Muslo Entero;30;1;1953.3262057048614
Pechuga Completa;30;1;970.4531082637737
Ala Completa;30;1;879.5576930858715
Media Pechuga;30;1;2943.6147409596742
Blanqueta;30;1;4.0332474998841645
Alón;30;1;0.0
Punta;30;1;2.9569175100002925
Jamoncito;30;1;362.0553104101818
Medio Muslo;30;1;1861.5016124679505
Entero;31;1;1155.9230610739994
Medio Pollo;31;1;915.061776922141
Medio Pollo Superior;31;1;50.172
Medio Pollo Inferior;31;1;47.459999999999994
Cuarto de Pollo Superior;31;1;724.7863388962709
Muslo Entero;31;1;1542.3482169823442
Pechuga Completa;31;1;3019.1341366501088
Ala Completa;31;1;912.2005437180154
Media Pechuga;31;1;1789.9073446500947
Blanqueta;31;1;97.69368154833444
Alón;31;1;46.979594001475576
Punta;31;1;16.45525898494023
Jamoncito;31;1;1048.5240839858109
Medio Muslo;31;1;2682.5625363108356
Entero;32;1;482.76278471561085
Medio Pollo;32;1;2899.074005366147
Medio Pollo Superior;32;1;776.3078889200386
Medio Pollo Inferior;32;1;290.80367035859786
Cuarto de Pollo Superior;32;1;1201.1886730330991
Muslo Entero;32;1;2013.5239580942578
Pechuga Completa;32;1;1625.8901792789939
Ala Completa;32;1;665.2187004198208
Media Pechuga;32;1;1330.611702494208
Blanqueta;32;1;84.43486411225071
Alón;32;1;38.5479199835227
Punta;32;1;14.388193513626788
Jamoncito;32;1;872.1198129229739
Medio Muslo;32;1;2712.1289369344436
Entero;33;1;27.119999999999997
Medio Pollo;33;1;2303.9159425775415
Medio Pollo Superior;33;1;225.8905506796314
Medio Pollo Inferior;33;1;1387.1937764161823
Cuarto de Pollo Superior;33;1;348.7640776397207
Muslo Entero;33;1;1294.1079217823794
Pechuga Completa;33;1;3420.960545317853
Ala Completa;33;1;1064.075358270822
Media Pechuga;33;1;2329.5291921085795
Blanqueta;33;1;66.81783649542155
Alón;33;1;29.31714825918476
Punta;33;1;12.084179289294115
Jamoncito;33;1;883.6174690486298
Medio Muslo;33;1;2943.6152785967142
Entero;34;1;27.119999999999997
Medio Pollo;34;1;3232.5854164630928
Medio Pollo Superior;34;1;2377.0908330718235
Medio Pollo Inferior;34;1;855.933209002409
Cuarto de Pollo Superior;34;1;70.512
Muslo Entero;34;1;1380.7771650928626
Pechuga Completa;34;1;1928.287626891441
Ala Completa;34;1;418.6466060984796
Media Pechuga;34;1;1099.6392895527156
Blanqueta;34;1;53.337023757810634
Alón;34;1;19.229779067049463
Punta;34;1;10.207215455870978
Jamoncito;34;1;835.8704606187439
Medio Muslo;34;1;2829.50810164198
Entero;35;1;273.19900938557475
Medio Pollo;35;1;2535.242388840122
Medio Pollo Superior;35;1;1501.817194332704
Medio Pollo Inferior;35;1;1753.481167571736
Cuarto de Pollo Superior;35;1;911.8387283511368
Muslo Entero;35;1;2184.323097348664
Pechuga Completa;35;1;1040.0304955387437
Ala Completa;35;1;447.3850754322247
Media Pechuga;35;1;1970.3038569888859
Blanqueta;35;1;34.4874911825979
Alón;35;1;8.351388724354944
Punta;35;1;6.478722811828613
Jamoncito;35;1;446.3986917873362
Medio Muslo;35;1;1640.204816386365
Entero;36;1;300.0650666657419
Medio Pollo;36;1;1597.23252198716
Medio Pollo Superior;36;1;1394.7663040366251
Medio Pollo Inferior;36;1;2791.4863140017765
Cuarto de Pollo Superior;36;1;70.512
Muslo Entero;36;1;1566.7670356850113
Pechuga Completa;36;1;1476.0974028059134
Ala Completa;36;1;676.2554996400268
Media Pechuga;36;1;1794.3807712659932
Blanqueta;36;1;17.434861206970663
Alón;36;1;0.00818655238963062
Punta;36;1;3.269004535454865
Jamoncito;36;1;466.3547728095822
Medio Muslo;36;1;1618.0986051919917
Entero;37;1;472.1621394698361
Medio Pollo;37;1;904.7796431957669
Medio Pollo Superior;37;1;207.29415707554844
Medio Pollo Inferior;37;1;2315.0765184186903
Cuarto de Pollo Superior;37;1;1215.5868616585494
Muslo Entero;37;1;2333.045119401612
Pechuga Completa;37;1;2627.639444623311
Ala Completa;37;1;741.5075742044304
Media Pechuga;37;1;698.4600661022123
Blanqueta;37;1;60.185258064516134
Alón;37;1;23.819916007326682
Punta;37;1;8.754219354838709
Jamoncito;37;1;186.8741422522991
Medio Muslo;37;1;1875.3749992954404
Entero;38;1;519.0956535096287
Medio Pollo;38;1;40.67999999999999
Medio Pollo Superior;38;1;2266.1617875486604
Medio Pollo Inferior;38;1;3300.334220527813
Cuarto de Pollo Superior;38;1;70.512
Muslo Entero;38;1;1601.2737166802476
Pechuga Completa;38;1;874.0016758810764
Ala Completa;38;1;620.5287890219962
Media Pechuga;38;1;1403.4469649332596
Blanqueta;38;1;35.85217314696439
Alón;38;1;15.155073748724437
Punta;38;1;6.8861237320939335
Jamoncito;38;1;360.2015171423812
Medio Muslo;38;1;1935.5676400080818
Entero;39;1;792.3112471440346
Medio Pollo;39;1;585.2751649202276
Medio Pollo Superior;39;1;1001.4797741144102
Medio Pollo Inferior;39;1;2510.2896250792664
Cuarto de Pollo Superior;39;1;70.512
Muslo Entero;39;1;2107.22614402568
Pechuga Completa;39;1;2161.6090024984005
Ala Completa;39;1;419.24774826779054
Media Pechuga;39;1;1009.580461260497
Blanqueta;39;1;78.2568485859036
Alón;39;1;38.9397554632021
Punta;39;1;12.322752643984625
Jamoncito;39;1;464.9287762213203
Medio Muslo;39;1;1728.036127847636
Entero;40;1;591.612764034627
Medio Pollo;40;1;1703.0314760780163
Medio Pollo Superior;40;1;229.57989448989022
Medio Pollo Inferior;40;1;2281.296772081775
Cuarto de Pollo Superior;40;1;125.08430663092308
Muslo Entero;40;1;1920.1505862989752
Pechuga Completa;40;1;1858.8739846058063
Ala Completa;40;1;354.08117929355745
Media Pechuga;40;1;674.9861487917137
Blanqueta;40;1;66.38141069737956
Alón;40;1;31.011866686153084
Punta;40;1;10.594373858005955
Jamoncito;40;1;471.55449324665176
Medio Muslo;40;1;1838.3765970472484
Entero;41;1;1186.6288426489693
Medio Pollo;41;1;991.014579943317
Medio Pollo Superior;41;1;959.2151445146834
Medio Pollo Inferior;41;1;1388.2035959646082
Cuarto de Pollo Superior;41;1;731.3411850660153
Muslo Entero;41;1;2083.482146902784
Pechuga Completa;41;1;449.09202808948845
Ala Completa;41;1;342.3897386055161
Media Pechuga;41;1;357.86896109849965
Blanqueta;41;1;51.60284776872775
Alón;41;1;21.893506902762272
Punta;41;1;6.825129546530179
Jamoncito;41;1;838.6107848499688
Medio Muslo;41;1;2801.8018275960267
Entero;42;1;1159.3939695086558
Medio Pollo;42;1;1712.3336647646095
Medio Pollo Superior;42;1;50.172
Medio Pollo Inferior;42;1;1380.23559143934
Cuarto de Pollo Superior;42;1;745.3567650415149
Muslo Entero;42;1;1925.4143177864082
Pechuga Completa;42;1;1375.1030348340007
Ala Completa;42;1;215.280383340623
Media Pechuga;42;1;100.344
Blanqueta;42;1;39.587352853373424
Alón;42;1;9.999643222180833
Punta;42;1;3.5403642573424263
Jamoncito;42;1;518.6229193982465
Medio Muslo;42;1;2414.1771307430286
Entero;43;1;417.8166283902755
Medio Pollo;43;1;1735.1121415944892
Medio Pollo Superior;43;1;130.97774030034006
Medio Pollo Inferior;43;1;3290.4941828050423
Cuarto de Pollo Superior;43;1;465.8531559216181
Muslo Entero;43;1;1258.6977487441318
Pechuga Completa;43;1;274.19641755662735
Ala Completa;43;1;355.2642338696786
Media Pechuga;43;1;2501.5913981477847
Blanqueta;43;1;27.326031964738057
Alón;43;1;3.538720091175358
Punta;43;1;1.5287408616919618
Jamoncito;43;1;44.748
Medio Muslo;43;1;1634.659292425333
Entero;44;1;449.16711350429443
Medio Pollo;44;1;1119.7368103544845
Medio Pollo Superior;44;1;1368.5575855986954
Medio Pollo Inferior;44;1;2782.5221414582415
Cuarto de Pollo Superior;44;1;1295.5509588257135
Muslo Entero;44;1;2467.0680800780165
Pechuga Completa;44;1;667.7330555014845
Ala Completa;44;1;96.88002499739417
Media Pechuga;44;1;753.8862270414601
Blanqueta;44;1;21.78941072863766
Alón;44;1;0.0
Punta;44;1;0.6214352002773655
Jamoncito;44;1;253.80554280964202
Medio Muslo;44;1;1483.9669928385094
Entero;45;1;603.531874564207
Medio Pollo;45;1;896.5599071257666
Medio Pollo Superior;45;1;567.4331305036445
Medio Pollo Inferior;45;1;1866.8204889487026
Cuarto de Pollo Superior;45;1;1656.567002758034
Muslo Entero;45;1;2682.9419634756755
Pechuga Completa;45;1;123.39599999999999
Ala Completa;45;1;165.75465700660612
Media Pechuga;45;1;1306.5081723161443
Blanqueta;45;1;26.744548387096774
Alón;45;1;7.07744895642378
Punta;45;1;2.5840677132729946
Jamoncito;45;1;410.240367357394
Medio Muslo;45;1;1499.6099402884568
Entero;46;1;27.119999999999997
Medio Pollo;46;1;407.28576984078046
Medio Pollo Superior;46;1;255.6306929789825
Medio Pollo Inferior;46;1;924.2797750615337
Cuarto de Pollo Superior;46;1;660.4643999140852
Muslo Entero;46;1;2021.5211995206232
Pechuga Completa;46;1;2476.5194826098227
Ala Completa;46;1;426.4186554873272
Media Pechuga;46;1;100.344
Blanqueta;46;1;41.973420204595335
Alón;46;1;16.74501000834045
Punta;46;1;4.774280106951687
Jamoncito;46;1;797.521620552457
Medio Muslo;46;1;2489.6661484406122
Entero;47;1;660.2988413846775
Medio Pollo;47;1;905.3996503240172
Medio Pollo Superior;47;1;383.3948510312699
Medio Pollo Inferior;47;1;997.2171559699569
Cuarto de Pollo Superior;47;1;847.1953913542668
Muslo Entero;47;1;2219.100855124509
Pechuga Completa;47;1;1257.3013983226506
Ala Completa;47;1;172.83810580229218
Media Pechuga;47;1;678.4068223856942
Blanqueta;47;1;58.95455670717592
Alón;47;1;24.790216016021695
Punta;47;1;7.9280202188224855
Jamoncito;47;1;519.5428459967706
Medio Muslo;47;1;1498.054234309212
Entero;48;1;27.119999999999997
Medio Pollo;48;1;47.13368862702917
Medio Pollo Superior;48;1;1731.27129422667
Medio Pollo Inferior;48;1;1762.799936180873
Cuarto de Pollo Superior;48;1;1920.796619990983
Muslo Entero;48;1;2609.2712531653247
Pechuga Completa;48;1;123.39599999999999
Ala Completa;48;1;58.30799999999999
Media Pechuga;48;1;579.1951666797033
Blanqueta;48;1;50.03621243423553
Alón;48;1;19.35468424504771
Punta;48;1;6.2025163640158025
Jamoncito;48;1;304.98430572654337
Medio Muslo;48;1;843.4777393236031
Entero;49;1;27.119999999999997
Medio Pollo;49;1;40.67999999999999
Medio Pollo Superior;49;1;803.7251082754639
Medio Pollo Inferior;49;1;621.7845535091262
Cuarto de Pollo Superior;49;1;1649.6290545121574
Muslo Entero;49;1;2984.0433059301786
Pechuga Completa;49;1;123.39599999999999
Ala Completa;49;1;141.750863032034
Media Pechuga;49;1;2220.085438806702
Blanqueta;49;1;33.613295406607904
Alón;49;1;13.485642580762326
Punta;49;1;4.590775623431499
Jamoncito;49;1;759.9338422894472
Medio Muslo;49;1;1386.1013927044812
Entero;50;1;227.5677000996531
Medio Pollo;50;1;283.91240971717303
Medio Pollo Superior;50;1;638.3412579340104
Medio Pollo Inferior;50;1;47.459999999999994
Cuarto de Pollo Superior;50;1;1094.0049103208842
Muslo Entero;50;1;2645.7048269484762
Pechuga Completa;50;1;1839.8773954998858
Ala Completa;50;1;450.40089876135545
Media Pechuga;50;1;437.3028853274423
Blanqueta;50;1;20.50686204808714
Alón;50;1;5.676238144072578
