f;t;r;value
Entero;13;1;1351.7678958532936
Medio Pollo;13;1;2250.6822577497364
Medio Pollo Superior;13;1;1475.281290469527
Medio Pollo Inferior;13;1;1588.8951667415358
Cuarto de Pollo Superior;13;1;2028.0979618959313
Muslo Entero;13;1;2066.5854562940813
Pechuga Completa;13;1;4026.7153503795603
Ala Completa;13;1;600.7518606917553
Media Pechuga;13;1;4371.355964742832
Blanqueta;13;1;145.7891186805618
Alón;13;1;70.02468488406511
Punta;13;1;31.009963610095028
Jamoncito;13;1;1902.4013463567355
Medio Muslo;13;1;4027.521703243294
Entero;14;1;2207.4772370144487
Medio Pollo;14;1;1292.9779884094137
Medio Pollo Superior;14;1;3068.990965070291
Medio Pollo Inferior;14;1;1276.8282873270152
Cuarto de Pollo Superior;14;1;2620.416906907413
Muslo Entero;14;1;1591.8863012751176
Pechuga Completa;14;1;2408.055050031565
Ala Completa;14;1;738.5003036919061
Media Pechuga;14;1;3289.7726419451838
Blanqueta;14;1;139.0901420733045
Alón;14;1;82.56689007957426
Punta;14;1;31.001304666254327
Jamoncito;14;1;1741.6982284279206
Medio Muslo;14;1;2963.712007789633
Entero;15;1;1516.931338985072
Medio Pollo;15;1;1423.9512839637268
Medio Pollo Superior;15;1;2311.431869948547
Medio Pollo Inferior;15;1;2023.9343783725467
Cuarto de Pollo Superior;15;1;2597.1263562686563
Muslo Entero;15;1;2113.123662884532
Pechuga Completa;15;1;2971.852234868748
Ala Completa;15;1;1194.0318425751025
Media Pechuga;15;1;2625.4818863902015
Blanqueta;15;1;129.02551750060587
Alón;15;1;107.89197859452527
Punta;15;1;22.422418510862272
Jamoncito;15;1;1753.4452629593509
Medio Muslo;15;1;1837.5404053189677
Entero;16;1;1191.7061336804459
Medio Pollo;16;1;1854.6334583768116
Medio Pollo Superior;16;1;1890.9295490805132
Medio Pollo Inferior;16;1;1817.085760462622
Cuarto de Pollo Superior;16;1;2379.3374105388443
Muslo Entero;16;1;2396.814826399376
Pechuga Completa;16;1;3728.7859938542238
Ala Completa;16;1;892.1184177822071
Media Pechuga;16;1;4451.656849076561
Blanqueta;16;1;191.43261405069396
Alón;16;1;109.59831417387484
Punta;16;1;20.502448435568237
Jamoncito;16;1;2043.493255364017
Medio Muslo;16;1;3209.6242041504443
Entero;17;1;1385.1089054179727
Medio Pollo;17;1;2681.139380036058
Medio Pollo Superior;17;1;1877.4458442138937
Medio Pollo Inferior;17;1;1935.7039362134155
Cuarto de Pollo Superior;17;1;3133.8747685425865
Muslo Entero;17;1;1452.854219194432
Pechuga Completa;17;1;3059.3595027705865
Ala Completa;17;1;870.9134367482714
Media Pechuga;17;1;4016.2947094146602
Blanqueta;17;1;129.27569516472803
Alón;17;1;53.92745865792021
Punta;17;1;16.256901974369068
Jamoncito;17;1;2301.588818214798
Medio Muslo;17;1;1950.4037532371815
Entero;18;1;1670.402899439856
Medio Pollo;18;1;1209.3008462234482
Medio Pollo Superior;18;1;2854.6843770286932
Medio Pollo Inferior;18;1;1828.0153302088197
Cuarto de Pollo Superior;18;1;3013.7238194960046
Muslo Entero;18;1;1953.4301135114715
Pechuga Completa;18;1;3152.610995778359
Ala Completa;18;1;641.0575506616677
Media Pechuga;18;1;2292.8890777404727
Blanqueta;18;1;190.40586314664256
Alón;18;1;112.18031697958027
Punta;18;1;15.717408843780376
Jamoncito;18;1;1965.234270680512
Medio Muslo;18;1;3659.548819516606
Entero;19;1;1285.6981023668188
Medio Pollo;19;1;1837.230788709516
Medio Pollo Superior;19;1;1820.7928861771243
Medio Pollo Inferior;19;1;1740.0504768430974
Cuarto de Pollo Superior;19;1;1557.9364715849567
Muslo Entero;19;1;2052.3090625676555
Pechuga Completa;19;1;3305.414215015337
Ala Completa;19;1;1111.0702801269404
Media Pechuga;19;1;3193.8237451692125
Blanqueta;19;1;227.51380487349104
Alón;19;1;64.67925201918727
Punta;19;1;17.277887661002904
Jamoncito;19;1;1705.1720430107869
Medio Muslo;19;1;2549.354827171686
Entero;20;1;1190.433239727911
Medio Pollo;20;1;1358.8224826682622
Medio Pollo Superior;20;1;1794.4243730422716
Medio Pollo Inferior;20;1;2622.322819436836
Cuarto de Pollo Superior;20;1;2467.5855627647625
Muslo Entero;20;1;1390.3400263649198
Pechuga Completa;20;1;3563.2472631376845
Ala Completa;20;1;1040.7248700619045
Media Pechuga;20;1;2932.387484805725
Blanqueta;20;1;208.10869193945
Alón;20;1;92.6889404294149
Punta;20;1;20.765111965056036
Jamoncito;20;1;1538.958248846252
Medio Muslo;20;1;4057.8085344676874
Entero;21;1;2513.753147258418
Medio Pollo;21;1;1659.753835012787
Medio Pollo Superior;21;1;1906.4373801271556
Medio Pollo Inferior;21;1;2083.51653131137
Cuarto de Pollo Superior;21;1;1493.5524729320812
Muslo Entero;21;1;1343.319921763588
Pechuga Completa;21;1;2845.870158538017
Ala Completa;21;1;993.4703566755911
Media Pechuga;21;1;4053.5580727484244
Blanqueta;21;1;195.5133870791005
Alón;21;1;64.55701555072008
Punta;21;1;30.559024654136103
Jamoncito;21;1;1375.9250034904314
Medio Muslo;21;1;3435.682274299432
Entero;22;1;1298.3411623385532
Medio Pollo;22;1;2430.850714625549
Medio Pollo Superior;22;1;2663.4833738858615
Medio Pollo Inferior;22;1;1787.7495911805963
Cuarto de Pollo Superior;22;1;2710.806894523377
Muslo Entero;22;1;2222.748768606309
Pechuga Completa;22;1;3766.9792942323406
Ala Completa;22;1;1117.8407160336985
Media Pechuga;22;1;3075.1864413409185
Blanqueta;22;1;278.9205035831731
Alón;22;1;76.58056919831601
Punta;22;1;37.198852821794624
Jamoncito;22;1;1897.408353717241
Medio Muslo;22;1;1924.3266866834995
Entero;23;1;1678.4616087248737
Medio Pollo;23;1;2074.8328102163086
Medio Pollo Superior;23;1;2816.724273899491
Medio Pollo Inferior;23;1;2767.6560461926383
Cuarto de Pollo Superior;23;1;2599.7981048674224
Muslo Entero;23;1;2797.5407551765234
Pechuga Completa;23;1;2846.017735054047
Ala Completa;23;1;682.0640685081815
Media Pechuga;23;1;2245.2876984672744
Blanqueta;23;1;272.2501122115787
Alón;23;1;150.29066028820378
Punta;23;1;23.269796640314052
Jamoncito;23;1;1887.9057912085198
Medio Muslo;23;1;3572.318279574697
Entero;24;1;1508.9983757035363
Medio Pollo;24;1;2171.2804950854475
Medio Pollo Superior;24;1;2025.8424164640433
Medio Pollo Inferior;24;1;2376.9021783309
Cuarto de Pollo Superior;24;1;2831.906851733376
Muslo Entero;24;1;1435.1501622652027
Pechuga Completa;24;1;3409.6639208829315
Ala Completa;24;1;1305.0431551881977
Media Pechuga;24;1;3062.504431082021
Blanqueta;24;1;272.7118110457398
Alón;24;1;96.8365262290503
Punta;24;1;47.66211236292477
Jamoncito;24;1;2371.1650684289166
Medio Muslo;24;1;3585.0172375704647
Entero;25;1;2806.964200519653
Medio Pollo;25;1;2132.774881965172
Medio Pollo Superior;25;1;2895.0081870976696
Medio Pollo Inferior;25;1;1611.0393145929568
Cuarto de Pollo Superior;25;1;2109.5878204788505
Muslo Entero;25;1;1663.071111493976
Pechuga Completa;25;1;2059.7138687515303
Ala Completa;25;1;847.1101969558965
Media Pechuga;25;1;3157.607659089983
Blanqueta;25;1;240.55425433049962
Alón;25;1;156.9628576389883
Punta;25;1;46.60850443057161
Jamoncito;25;1;1080.486996674299
Medio Muslo;25;1;2108.342669352953
Entero;26;1;1552.2664730804145
Medio Pollo;26;1;2807.471349839834
Medio Pollo Superior;26;1;1739.16374272312
Medio Pollo Inferior;26;1;2783.9946533658863
Cuarto de Pollo Superior;26;1;2796.8165117930084
Muslo Entero;26;1;2704.811983019439
Pechuga Completa;26;1;3371.1194302435274
Ala Completa;26;1;667.0649401632459
Media Pechuga;26;1;4505.861942561231
Blanqueta;26;1;217.23160158415715
Alón;26;1;117.80539031767375
Punta;26;1;50.99695999755574
Jamoncito;26;1;1887.8580337407843
Medio Muslo;26;1;2152.0393434751545
Entero;27;1;2725.770950293608
Medio Pollo;27;1;1764.6553793884298
Medio Pollo Superior;27;1;2334.8334627881904
Medio Pollo Inferior;27;1;1392.6642383387803
Cuarto de Pollo Superior;27;1;2435.251204510437
Muslo Entero;27;1;2330.4131055267085
Pechuga Completa;27;1;2391.6703348350757
Ala Completa;27;1;1107.1843126022993
Media Pechuga;27;1;2419.754901468024
Blanqueta;27;1;217.6935198527113
Alón;27;1;133.87947568992047
Punta;27;1;28.453585957126723
Jamoncito;27;1;2405.389278087173
Medio Muslo;27;1;2637.707322598751
Entero;28;1;1699.4756110073342
Medio Pollo;28;1;2037.5784308046893
Medio Pollo Superior;28;1;2866.594928651316
Medio Pollo Inferior;28;1;2958.757235965177
Cuarto de Pollo Superior;28;1;2453.0393628433285
Muslo Entero;28;1;2804.517395869237
Pechuga Completa;28;1;2636.162559553452
Ala Completa;28;1;996.2175250693085
Media Pechuga;28;1;4052.151655963549
Blanqueta;28;1;212.36466883975703
Alón;28;1;125.98831159908435
Punta;28;1;38.05269477447856
Jamoncito;28;1;1150.1157419838155
Medio Muslo;28;1;4049.6216798808287
Entero;29;1;2675.74181923219
Medio Pollo;29;1;3059.845914929852
Medio Pollo Superior;29;1;2377.5991570544784
Medio Pollo Inferior;29;1;2237.3326238252057
Cuarto de Pollo Superior;29;1;1755.3854070164016
Muslo Entero;29;1;3307.9042336663633
Pechuga Completa;29;1;2671.8018847535577
Ala Completa;29;1;1153.9868581540547
Media Pechuga;29;1;2626.487367765495
Blanqueta;29;1;227.9264081467892
Alón;29;1;121.43568844584364
Punta;29;1;28.917581343609786
Jamoncito;29;1;2109.991784897905
Medio Muslo;29;1;2159.7864778135086
Entero;30;1;2663.882918787084
Medio Pollo;30;1;1407.0803397601837
Medio Pollo Superior;30;1;3046.778445932811
Medio Pollo Inferior;30;1;2543.6554445224124
Cuarto de Pollo Superior;30;1;3479.3973093524755
Muslo Entero;30;1;2045.2297886960152
Pechuga Completa;30;1;2009.4546710533202
Ala Completa;30;1;1243.0575999460286
Media Pechuga;30;1;4232.801885581693
Blanqueta;30;1;254.6639585966365
Alón;30;1;106.8094546505518
Punta;30;1;44.70875813528383
Jamoncito;30;1;1436.8783296511642
Medio Muslo;30;1;2411.327653578073
Entero;31;1;1962.6810661857098
Medio Pollo;31;1;2343.934285131152
Medio Pollo Superior;31;1;2529.709677419355
Medio Pollo Inferior;31;1;3026.8686427357916
Cuarto de Pollo Superior;31;1;2759.069050291042
Muslo Entero;31;1;3131.59563789027
Pechuga Completa;31;1;3925.9468737710386
Ala Completa;31;1;1290.1943383260902
Media Pechuga;31;1;4779.158574718918
Blanqueta;31;1;284.9371691991827
Alón;31;1;127.08596538296239
Punta;31;1;42.65988500566145
Jamoncito;31;1;1079.5695301768903
Medio Muslo;31;1;2764.907475454427
Entero;32;1;2090.3637191862035
Medio Pollo;32;1;1886.5251625050244
Medio Pollo Superior;32;1;3050.5317260636502
Medio Pollo Inferior;32;1;1378.9408849994425
Cuarto de Pollo Superior;32;1;2675.5289812218734
Muslo Entero;32;1;1631.9187645273983
Pechuga Completa;32;1;3448.929169465381
Ala Completa;32;1;792.3822674618096
Media Pechuga;32;1;3019.62117762669
Blanqueta;32;1;176.39611509968003
Alón;32;1;112.63895750533648
Punta;32;1;27.214279771632018
Jamoncito;32;1;1559.9573347477517
Medio Muslo;32;1;1916.9211073440565
Entero;33;1;1563.5365774179872
Medio Pollo;33;1;1774.310254428461
Medio Pollo Superior;33;1;1529.1900883836279
Medio Pollo Inferior;33;1;1808.4584620415353
Cuarto de Pollo Superior;33;1;2201.0465919002613
Muslo Entero;33;1;1863.4735155384242
Pechuga Completa;33;1;2779.6944444355
Ala Completa;33;1;1093.319911410893
Media Pechuga;33;1;2375.1321317650522
Blanqueta;33;1;234.37800891316346
Alón;33;1;123.31412502254248
Punta;33;1;30.33386632836908
Jamoncito;33;1;2104.624758717876
Medio Muslo;33;1;3170.502380733562
Entero;34;1;2700.2187113875643
Medio Pollo;34;1;2637.1508605737863
Medio Pollo Superior;34;1;1910.4599754174974
Medio Pollo Inferior;34;1;1489.9110864177208
Cuarto de Pollo Superior;34;1;3567.3704988758514
Muslo Entero;34;1;1759.6841177898732
Pechuga Completa;34;1;3684.624787655448
Ala Completa;34;1;1362.5061978342376
Media Pechuga;34;1;3867.281815328078
Blanqueta;34;1;179.34955411854793
Alón;34;1;134.75743338206448
Punta;34;1;24.71146637244884
Jamoncito;34;1;2184.321000574753
Medio Muslo;34;1;3850.101680817193
Entero;35;1;1406.2429288137303
Medio Pollo;35;1;2068.881174981131
Medio Pollo Superior;35;1;2392.3771489321616
Medio Pollo Inferior;35;1;2122.438383674282
Cuarto de Pollo Superior;35;1;3251.0008461909297
Muslo Entero;35;1;1878.776070099829
Pechuga Completa;35;1;4385.0228172849265
Ala Completa;35;1;1004.3562797090657
Media Pechuga;35;1;2450.359115038408
Blanqueta;35;1;250.77532998255813
Alón;35;1;145.32470597514032
Punta;35;1;49.08806390005961
Jamoncito;35;1;1591.3173298637562
Medio Muslo;35;1;3860.4921083580343
Entero;36;1;2072.8649114646405
Medio Pollo;36;1;2762.6569422223683
Medio Pollo Superior;36;1;2808.2865659377862
Medio Pollo Inferior;36;1;1411.0528675560054
Cuarto de Pollo Superior;36;1;3182.47994483972
Muslo Entero;36;1;1608.9835780310484
Pechuga Completa;36;1;3941.9199989477634
Ala Completa;36;1;1001.8823136058568
Media Pechuga;36;1;4461.653455011673
Blanqueta;36;1;226.86922830287318
Alón;36;1;111.4570597612595
Punta;36;1;42.258057315355515
Jamoncito;36;1;2014.9717552312322
Medio Muslo;36;1;3619.028089889346
Entero;37;1;1631.2204439223544
Medio Pollo;37;1;2054.7842318027265
Medio Pollo Superior;37;1;3221.9307460335267
Medio Pollo Inferior;37;1;1342.6603440673894
Cuarto de Pollo Superior;37;1;2497.8427878962475
Muslo Entero;37;1;3038.137279052351
Pechuga Completa;37;1;2934.911093311962
Ala Completa;37;1;764.1629259650794
Media Pechuga;37;1;3649.969952050192
Blanqueta;37;1;173.74283199110866
Alón;37;1;76.59746396043339
Punta;37;1;37.4324764806855
Jamoncito;37;1;2185.929853509695
Medio Muslo;37;1;2388.9428242189933
Entero;38;1;2011.8401969877764
Medio Pollo;38;1;2884.0702965817413
Medio Pollo Superior;38;1;1777.1287282480173
Medio Pollo Inferior;38;1;2845.660007154126
Cuarto de Pollo Superior;38;1;2775.059371350067
Muslo Entero;38;1;1894.3425240600707
Pechuga Completa;38;1;4303.240038868409
Ala Completa;38;1;1097.1446068024777
Media Pechuga;38;1;3737.3060302742315
Blanqueta;38;1;323.7288444869449
Alón;38;1;115.75385823491614
Punta;38;1;24.594710531947403
Jamoncito;38;1;1264.479856583059
Medio Muslo;38;1;2738.0858939588998
Entero;39;1;1323.7211461335223
Medio Pollo;39;1;1514.2620634679809
Medio Pollo Superior;39;1;3427.087788036432
Medio Pollo Inferior;39;1;2184.634952002602
Cuarto de Pollo Superior;39;1;2710.5161290322585
Muslo Entero;39;1;1811.7717970114247
Pechuga Completa;39;1;3463.1452581126564
Ala Completa;39;1;1366.1002943786893
Media Pechuga;39;1;2120.417982898538
Blanqueta;39;1;261.6261012932743
Alón;39;1;89.31779117152182
Punta;39;1;47.28718507661577
Jamoncito;39;1;1733.3480640358364
Medio Muslo;39;1;3885.245609849789
Entero;40;1;2764.8838986575024
Medio Pollo;40;1;2190.7674807408494
Medio Pollo Superior;40;1;2117.699110885805
Medio Pollo Inferior;40;1;1811.1655245763768
Cuarto de Pollo Superior;40;1;2626.245394593006
Muslo Entero;40;1;2479.489301023407
Pechuga Completa;40;1;3273.8990965659696
Ala Completa;40;1;1159.6440543299375
Media Pechuga;40;1;4801.2251154189435
Blanqueta;40;1;157.9915493022977
Alón;40;1;105.90887707040021
Punta;40;1;22.755246258885848
Jamoncito;40;1;1682.4429809020928
Medio Muslo;40;1;2685.469843141918
Entero;41;1;2460.522766834794
Medio Pollo;41;1;2111.181869242513
Medio Pollo Superior;41;1;3041.2334510381274
Medio Pollo Inferior;41;1;2461.2760911362716
Cuarto de Pollo Superior;41;1;1632.6675210595624
Muslo Entero;41;1;1876.444916450825
Pechuga Completa;41;1;3488.1323743544226
Ala Completa;41;1;671.4347404122404
Media Pechuga;41;1;4566.439073889887
Blanqueta;41;1;196.61490173895368
Alón;41;1;121.81241091304585
Punta;41;1;49.624586469898034
Jamoncito;41;1;1514.0179788341743
Medio Muslo;41;1;1919.0450046009994
Entero;42;1;2239.4464882085094
Medio Pollo;42;1;2286.9588251826103
Medio Pollo Superior;42;1;2550.8811226362745
Medio Pollo Inferior;42;1;2682.550628684524
Cuarto de Pollo Superior;42;1;2204.083683276937
Muslo Entero;42;1;2026.6178472365298
Pechuga Completa;42;1;2743.9604257948117
Ala Completa;42;1;1394.7666410683792
Media Pechuga;42;1;3919.956082279003
Blanqueta;42;1;159.8548765216648
Alón;42;1;158.89044130960684
Punta;42;1;43.24610071847417
Jamoncito;42;1;2234.4073787514894
Medio Muslo;42;1;3458.6924954537176
Entero;43;1;2281.384157748443
Medio Pollo;43;1;1595.0508149920227
Medio Pollo Superior;43;1;2188.2855546449614
Medio Pollo Inferior;43;1;2860.802279465456
Cuarto de Pollo Superior;43;1;1617.110468967164
Muslo Entero;43;1;2300.8256235766903
Pechuga Completa;43;1;3215.926298962148
Ala Completa;43;1;1114.0604552205132
Media Pechuga;43;1;2393.4431302014987
Blanqueta;43;1;179.30006925857361
Alón;43;1;86.30381353657654
Punta;43;1;28.190295958434593
Jamoncito;43;1;2075.6983003302453
Medio Muslo;43;1;2978.8255266211763
Entero;44;1;1894.2241439795314
Medio Pollo;44;1;1819.6452314280461
Medio Pollo Superior;44;1;1447.4490417596858
Medio Pollo Inferior;44;1;1396.5352826189785
Cuarto de Pollo Superior;44;1;2767.533527499882
Muslo Entero;44;1;1674.8232808780203
Pechuga Completa;44;1;2791.3436713565698
Ala Completa;44;1;1065.78867000852
Media Pechuga;44;1;4051.5238213999255
Blanqueta;44;1;142.52940591871152
Alón;44;1;86.29677419354839
Punta;44;1;21.296525339613112
Jamoncito;44;1;1255.2537691675539
Medio Muslo;44;1;3468.3147373716447
Entero;45;1;2084.9392294568697
Medio Pollo;45;1;2825.95768679414
Medio Pollo Superior;45;1;2197.958024631789
Medio Pollo Inferior;45;1;2467.452344202886
Cuarto de Pollo Superior;45;1;1984.8327462256348
Muslo Entero;45;1;1925.7611382144885
Pechuga Completa;45;1;4142.96923866656
Ala Completa;45;1;1007.7722539060769
Media Pechuga;45;1;3823.1594320377167
Blanqueta;45;1;251.4278492639931
Alón;45;1;56.37153040694539
Punta;45;1;18.429374092621806
Jamoncito;45;1;1726.940682188762
Medio Muslo;45;1;3755.311091506618
Entero;46;1;2087.0
Medio Pollo;46;1;1458.6983972372504
Medio Pollo Superior;46;1;3232.736504962755
Medio Pollo Inferior;46;1;2699.998244760404
Cuarto de Pollo Superior;46;1;2552.061564008118
Muslo Entero;46;1;2213.5437338272422
Pechuga Completa;46;1;2740.4252159364833
Ala Completa;46;1;1006.3439664386867
Media Pechuga;46;1;4538.497706908618
Blanqueta;46;1;219.40828911078452
Alón;46;1;73.19422372591492
Punta;46;1;30.93259283879393
Jamoncito;46;1;2317.381078538905
Medio Muslo;46;1;3582.407542934087
Entero;47;1;2220.6222114880884
Medio Pollo;47;1;2890.289814924639
Medio Pollo Superior;47;1;2063.362624312361
Medio Pollo Inferior;47;1;2538.47475383528
Cuarto de Pollo Superior;47;1;2132.6200252137482
Muslo Entero;47;1;1953.2050633584995
Pechuga Completa;47;1;3222.6451612903224
Ala Completa;47;1;1043.367650622978
Media Pechuga;47;1;2159.4276714932166
Blanqueta;47;1;237.17399701779627
Alón;47;1;116.75023727599628
Punta;47;1;23.47813412524598
Jamoncito;47;1;1461.1800641144227
Medio Muslo;47;1;3784.6651342502123
Entero;48;1;2164.80907926621
Medio Pollo;48;1;2514.8853109892866
Medio Pollo Superior;48;1;1843.1486907197527
Medio Pollo Inferior;48;1;1476.2468394813282
Cuarto de Pollo Superior;48;1;2317.9171736962603
Muslo Entero;48;1;2800.474399849468
Pechuga Completa;48;1;3132.5964922392022
Ala Completa;48;1;1074.9032418097534
Media Pechuga;48;1;3656.9760109412337
Blanqueta;48;1;130.41496591873107
Alón;48;1;76.89284058526698
Punta;48;1;24.180701243379602
Jamoncito;48;1;1649.764567561047
Medio Muslo;48;1;3629.8659194906054
Entero;49;1;1875.5687092457015
Medio Pollo;49;1;2543.6808614992487
Medio Pollo Superior;49;1;2534.2762787879406
Medio Pollo Inferior;49;1;2481.6886443896396
Cuarto de Pollo Superior;49;1;2064.5581091246363
Muslo Entero;49;1;1755.6521188741806
Pechuga Completa;49;1;2460.3057380450073
Ala Completa;49;1;873.4838549644403
Media Pechuga;49;1;3129.507277607955
Blanqueta;49;1;240.15603108558344
Alón;49;1;83.02541574498427
Punta;49;1;22.58645857051346
Jamoncito;49;1;1091.8199038038815
