f;t;r;value
Muslo Entero;12;1;415.5806451605721
Pechuga Completa;12;1;770.3225806451613
Ala Completa;12;1;375.5806451614558
Media Pechuga;12;1;1107.5806451621177
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;528.5376344088595
Medio Muslo;12;1;943.8172043015347
Entero;13;1;0.0
Medio Pollo;13;1;9.0
Medio Pollo Superior;13;1;207.8709677419356
Medio Pollo Inferior;13;1;205.06451612903226
Cuarto de Pollo Superior;13;1;436.6451612903226
Muslo Entero;13;1;415.58064516129025
Pechuga Completa;13;1;770.3225806451653
Ala Completa;13;1;375.5806451612911
Media Pechuga;13;1;1107.5806451612864
Blanqueta;13;1;-4.941710123544439e-13
Alón;13;1;-2.4259304242854516e-13
Punta;13;1;-7.187941997882819e-14
Jamoncito;13;1;528.5376344086022
Medio Muslo;13;1;943.8172043010752
Entero;14;1;0.0
Medio Pollo;14;1;9.0
Medio Pollo Superior;14;1;207.8709677419356
Medio Pollo Inferior;14;1;205.0645161290322
Cuarto de Pollo Superior;14;1;436.6451612903226
Muslo Entero;14;1;415.58064516129036
Pechuga Completa;14;1;770.3225806451653
Ala Completa;14;1;375.5806451612911
Media Pechuga;14;1;1107.5806451612864
Blanqueta;14;1;-4.807241820862957e-13
Alón;14;1;-2.359918712059997e-13
Punta;14;1;-6.99235173943703e-14
Jamoncito;14;1;528.5376344086022
Medio Muslo;14;1;943.8172043010752
Entero;15;1;-7.275957614183426e-12
Medio Pollo;15;1;43.00000000001551
Medio Pollo Superior;15;1;279.2903225806452
Medio Pollo Inferior;15;1;128.74193548387098
Cuarto de Pollo Superior;15;1;220.06451612901847
Muslo Entero;15;1;158.9354838709643
Pechuga Completa;15;1;0.0
Ala Completa;15;1;396.4838709677419
Media Pechuga;15;1;1982.4193548387173
Blanqueta;15;1;9.175149372382977e-13
Alón;15;1;4.504164237351644e-13
Punta;15;1;1.3345671814375238e-13
Jamoncito;15;1;642.9462365591397
Medio Muslo;15;1;1148.1182795698924
Entero;16;1;0.0
Medio Pollo;16;1;30.000000000894136
Medio Pollo Superior;16;1;109.16129032258065
Medio Pollo Inferior;16;1;0.0
Cuarto de Pollo Superior;16;1;476.7096774183165
Muslo Entero;16;1;344.29032258027024
Pechuga Completa;16;1;1916.6129032258066
Ala Completa;16;1;383.3225806451613
Media Pechuga;16;1;4.326464983931653e-10
Blanqueta;16;1;5.2879016470275756e-11
Alón;16;1;2.5958789903589918e-11
Punta;16;1;7.691493304767383e-12
Jamoncito;16;1;624.5806451612902
Medio Muslo;16;1;1115.3225806451612
Entero;17;1;0.0
Medio Pollo;17;1;43.0
Medio Pollo Superior;17;1;249.67741935483872
Medio Pollo Inferior;17;1;227.29032258064518
Cuarto de Pollo Superior;17;1;476.7096774193549
Muslo Entero;17;1;356.87096774193543
Pechuga Completa;17;1;14.516129032258064
Ala Completa;17;1;358.6451612903225
Media Pechuga;17;1;1778.7096774193549
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;536.516129032258
Medio Muslo;17;1;958.0645161290322
Entero;18;1;-2.7284841053187847e-12
Medio Pollo;18;1;299.50000000000136
Medio Pollo Superior;18;1;596.3225806451613
Medio Pollo Inferior;18;1;275.0967741935484
Cuarto de Pollo Superior;18;1;476.41935483871055
Muslo Entero;18;1;466.5322580645167
Pechuga Completa;18;1;141.29032258064515
Ala Completa;18;1;276.09677419354836
Media Pechuga;18;1;1239.1935483870968
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;441.3763440860215
Medio Muslo;18;1;788.1720430107525
Entero;19;1;0.0
Medio Pollo;19;1;0.0
Medio Pollo Superior;19;1;401.2258064516129
Medio Pollo Inferior;19;1;417.258064516129
Cuarto de Pollo Superior;19;1;953.4193548387098
Muslo Entero;19;1;688.5806451612904
Pechuga Completa;19;1;809.0322580645161
Ala Completa;19;1;258.0967741935484
Media Pechuga;19;1;481.4516129032258
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;355.7204301075269
Medio Muslo;19;1;635.2150537634409
Entero;20;1;0.0
Medio Pollo;20;1;0.0
Medio Pollo Superior;20;1;0.0
Medio Pollo Inferior;20;1;0.0
Cuarto de Pollo Superior;20;1;0.0
Muslo Entero;20;1;0.0
Pechuga Completa;20;1;2419.3548387096776
Ala Completa;20;1;483.8709677419355
Media Pechuga;20;1;0.0
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;752.6881720430108
Medio Muslo;20;1;1344.0860215053763
Entero;21;1;0.9999999942028808
Medio Pollo;21;1;0.0
Medio Pollo Superior;21;1;498.77419354838713
Medio Pollo Inferior;21;1;217.22580645404392
Cuarto de Pollo Superior;21;1;476.7096774193549
Muslo Entero;21;1;344.2903225806452
Pechuga Completa;21;1;483.8709677419355
Ala Completa;21;1;321.19354838765776
Media Pechuga;21;1;1122.0967741963534
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;550.9677419354839
Medio Muslo;21;1;983.8709677419354
Entero;22;1;0.0
Medio Pollo;22;1;0.0
Medio Pollo Superior;22;1;0.0
Medio Pollo Inferior;22;1;575.3548387096774
Cuarto de Pollo Superior;22;1;953.4193548387098
Muslo Entero;22;1;688.5806451612904
Pechuga Completa;22;1;960.9677419354839
Ala Completa;22;1;324.9677419354839
Media Pechuga;22;1;663.8709677419355
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;298.9677419354839
Medio Muslo;22;1;533.8709677419355
Entero;23;1;0.0
Medio Pollo;23;1;0.0
Medio Pollo Superior;23;1;249.67741935483872
Medio Pollo Inferior;23;1;561.516129032258
Cuarto de Pollo Superior;23;1;0.0
Muslo Entero;23;1;0.0
Pechuga Completa;23;1;1066.4516129032259
Ala Completa;23;1;442.258064516129
Media Pechuga;23;1;1144.8387096774193
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;551.1182795698925
Medio Muslo;23;1;984.1397849462364
Entero;24;1;0.0
Medio Pollo;24;1;0.0
Medio Pollo Superior;24;1;0.0
Medio Pollo Inferior;24;1;0.0
Cuarto de Pollo Superior;24;1;1063.741935483871
Muslo Entero;24;1;768.258064516129
Pechuga Completa;24;1;0.0
Ala Completa;24;1;306.5806451612903
Media Pechuga;24;1;1532.9032258064517
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;476.90322580645164
Medio Muslo;24;1;851.6129032258063
Entero;25;1;0.0
Medio Pollo;25;1;256.5
Medio Pollo Superior;25;1;249.67741935483872
Medio Pollo Inferior;25;1;0.0
Cuarto de Pollo Superior;25;1;148.93548387096774
Muslo Entero;25;1;224.56451612903226
Pechuga Completa;25;1;135.0
Ala Completa;25;1;392.61290322580646
Media Pechuga;25;1;1828.0645161290322
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;633.4623655913979
Medio Muslo;25;1;1131.1827956989246
Entero;26;1;-2.2737367544323206e-11
Medio Pollo;26;1;0.0
Medio Pollo Superior;26;1;249.67741935483872
Medio Pollo Inferior;26;1;289.354838709687
Cuarto de Pollo Superior;26;1;421.5483870967742
Muslo Entero;26;1;304.4516129032258
Pechuga Completa;26;1;1526.1290322580646
Ala Completa;26;1;372.00000000000216
Media Pechuga;26;1;333.8709677419465
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;539.5268817204301
Medio Muslo;26;1;963.4408602150537
Entero;27;1;0.0
Medio Pollo;27;1;42.5
Medio Pollo Superior;27;1;249.67741935483872
Medio Pollo Inferior;27;1;0.0
Cuarto de Pollo Superior;27;1;968.8064516129033
Muslo Entero;27;1;699.6935483870968
Pechuga Completa;27;1;0.0
Ala Completa;27;1;276.6774193548387
Media Pechuga;27;1;1383.3870967741937
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;495.1182795698925
Medio Muslo;27;1;884.1397849462365
Entero;28;1;0.0
Medio Pollo;28;1;0.0
Medio Pollo Superior;28;1;249.67741935483872
Medio Pollo Inferior;28;1;619.8064516129033
Cuarto de Pollo Superior;28;1;0.0
Muslo Entero;28;1;0.0
Pechuga Completa;28;1;1496.1290322580646
Ala Completa;28;1;442.258064516129
Media Pechuga;28;1;715.1612903225806
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;530.1935483870968
Medio Muslo;28;1;946.7741935483871
Entero;29;1;0.0
Medio Pollo;29;1;45.5
Medio Pollo Superior;29;1;566.1290322580645
Medio Pollo Inferior;29;1;172.7741935483871
Cuarto de Pollo Superior;29;1;1099.4516129032259
Muslo Entero;29;1;856.5322580645162
Pechuga Completa;29;1;810.0
Ala Completa;29;1;201.87096774193546
Media Pechuga;29;1;199.35483870967744
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;376.3440860215054
Medio Muslo;29;1;672.0430107526881
Entero;30;1;0.0
Medio Pollo;30;1;0.0
Medio Pollo Superior;30;1;0.0
Medio Pollo Inferior;30;1;0.0
Cuarto de Pollo Superior;30;1;0.0
Muslo Entero;30;1;84.29032258064517
Pechuga Completa;30;1;97.25806451612904
Ala Completa;30;1;483.87096774193543
Media Pechuga;30;1;2322.0967741935483
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;722.4301075268818
Medio Muslo;30;1;1290.0537634408602
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;1058.516129032258
Medio Pollo Inferior;31;1;3.3548387096774195
Cuarto de Pollo Superior;31;1;0.0
Muslo Entero;31;1;0.0
Pechuga Completa;31;1;0.0
Ala Completa;31;1;307.4516129032258
Media Pechuga;31;1;1537.258064516129
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;751.483870967742
Medio Muslo;31;1;1341.9354838709678
Entero;32;1;0.0
Medio Pollo;32;1;0.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;692.7741935483871
Cuarto de Pollo Superior;32;1;0.0
Muslo Entero;32;1;0.0
Pechuga Completa;32;1;1620.0
Ala Completa;32;1;483.8709677419355
Media Pechuga;32;1;799.3548387096774
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;504.0
Medio Muslo;32;1;900.0
Entero;33;1;0.0
Medio Pollo;33;1;46.0
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;253.29032258069924
Cuarto de Pollo Superior;33;1;617.8064516129033
Muslo Entero;33;1;446.19354838704277
Pechuga Completa;33;1;810.0
Ala Completa;33;1;376.45161290323824
Media Pechuga;33;1;1072.258064516129
Blanqueta;33;1;-7.622431786287397e-12
Alón;33;1;-3.741921058722904e-12
Punta;33;1;-1.1087173507327124e-12
Jamoncito;33;1;494.6666666666667
Medio Muslo;33;1;883.3333333333333
Entero;34;1;0.0
Medio Pollo;34;1;184.5
Medio Pollo Superior;34;1;117.87096774193549
Medio Pollo Inferior;34;1;0.0
Cuarto de Pollo Superior;34;1;1257.9677419354841
Muslo Entero;34;1;908.5322580645162
Pechuga Completa;34;1;1183.5483870967741
Ala Completa;34;1;236.70967741935482
Media Pechuga;34;1;0.0
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;398.77419354838713
Medio Muslo;34;1;712.0967741935483
Entero;35;1;0.0
Medio Pollo;35;1;46.0
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;0.0
Cuarto de Pollo Superior;35;1;26.70967741935484
Muslo Entero;35;1;19.290322580645164
Pechuga Completa;35;1;0.0
Ala Completa;35;1;474.96774193548384
Media Pechuga;35;1;2374.8387096774195
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;738.8387096774194
Medio Muslo;35;1;1319.3548387096773
Entero;36;1;0.0
Medio Pollo;36;1;0.0
Medio Pollo Superior;36;1;248.51612903225808
Medio Pollo Inferior;36;1;236.51612903225808
Cuarto de Pollo Superior;36;1;1803.483870967742
Muslo Entero;36;1;1302.516129032258
Pechuga Completa;36;1;436.4516129032258
Ala Completa;36;1;141.8709677419355
Media Pechuga;36;1;272.90322580645164
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;200.21505376344086
Medio Muslo;36;1;357.5268817204301
Entero;37;1;0.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;473.03225806451616
Cuarto de Pollo Superior;37;1;0.0
Muslo Entero;37;1;0.0
Pechuga Completa;37;1;1620.0
Ala Completa;37;1;483.8709677419355
Media Pechuga;37;1;799.3548387096776
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;582.8817204301075
Medio Muslo;37;1;1040.8602150537633
Entero;38;1;0.0
Medio Pollo;38;1;0.0
Medio Pollo Superior;38;1;248.51612903225808
Medio Pollo Inferior;38;1;0.0
Cuarto de Pollo Superior;38;1;0.0
Muslo Entero;38;1;0.0
Pechuga Completa;38;1;0.0
Ala Completa;38;1;442.4516129032258
Media Pechuga;38;1;2212.2580645161293
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;752.6881720430108
Medio Muslo;38;1;1344.0860215053763
Entero;39;1;0.0
Medio Pollo;39;1;138.5
Medio Pollo Superior;39;1;510.3870967741936
Medio Pollo Inferior;39;1;910.0
Cuarto de Pollo Superior;39;1;80.41935483870968
Muslo Entero;39;1;586.8870967741937
Pechuga Completa;39;1;810.0
Ala Completa;39;1;372.0
Media Pechuga;39;1;1050.0
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;194.49462365591398
Medio Muslo;39;1;347.31182795698925
Entero;40;1;0.0
Medio Pollo;40;1;0.0
Medio Pollo Superior;40;1;0.0
Medio Pollo Inferior;40;1;236.51612903225808
Cuarto de Pollo Superior;40;1;494.7096774193549
Muslo Entero;40;1;357.2903225806452
Pechuga Completa;40;1;1734.1935483870968
Ala Completa;40;1;401.41935483870964
Media Pechuga;40;1;272.90322580645164
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;539.5268817204301
Medio Muslo;40;1;963.4408602150537
Entero;41;1;0.0
Medio Pollo;41;1;0.0
Medio Pollo Superior;41;1;625.9354838709678
Medio Pollo Inferior;41;1;0.0
Cuarto de Pollo Superior;41;1;0.0
Muslo Entero;41;1;702.0
Pechuga Completa;41;1;810.0
Ala Completa;41;1;379.54838709677415
Media Pechuga;41;1;1087.741935483871
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;500.6881720430108
Medio Muslo;41;1;894.0860215053763
Entero;42;1;-4.547473508864641e-13
Medio Pollo;42;1;46.0
Medio Pollo Superior;42;1;0.0
Medio Pollo Inferior;42;1;36.064516129032256
Cuarto de Pollo Superior;42;1;475.5483870967742
Muslo Entero;42;1;343.45161290310256
Pechuga Completa;42;1;0.0
Ala Completa;42;1;400.1612903226091
Media Pechuga;42;1;2000.8064516129034
Blanqueta;42;1;-1.7388672512468123e-11
Alón;42;1;-8.536257415211624e-12
Punta;42;1;-2.5292614563589995e-12
Jamoncito;42;1;609.5268817204744
Medio Muslo;42;1;1088.4408602151327
Entero;43;1;1.5361365512944758e-08
Medio Pollo;43;1;16.999999992319317
Medio Pollo Superior;43;1;147.48387096774195
Medio Pollo Inferior;43;1;0.0
Cuarto de Pollo Superior;43;1;447.09677418908865
Muslo Entero;43;1;783.7741935451662
Pechuga Completa;43;1;531.7741935483871
Ala Completa;43;1;383.1290322580645
Media Pechuga;43;1;1383.8709677419356
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;468.77419354838713
Medio Muslo;43;1;837.0967741935483
Entero;44;1;1.0240910341963172e-08
Medio Pollo;44;1;71.0
Medio Pollo Superior;44;1;218.90322580050528
Medio Pollo Inferior;44;1;974.5806451612904
Cuarto de Pollo Superior;44;1;354.77419354838713
Muslo Entero;44;1;256.2258064516129
Pechuga Completa;44;1;782.4193548387098
Ala Completa;44;1;381.38709677419354
Media Pechuga;44;1;1124.516129032258
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;300.17204300921105
Medio Muslo;44;1;536.0215053735911
Entero;45;1;0.0
Medio Pollo;45;1;0.0
Medio Pollo Superior;45;1;756.0
Medio Pollo Inferior;45;1;92.67741935483872
Cuarto de Pollo Superior;45;1;726.3870967741937
Muslo Entero;45;1;524.6129032258065
Pechuga Completa;45;1;1071.2903225806451
Ala Completa;45;1;236.80645161290323
Media Pechuga;45;1;112.74193548387098
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;531.0967741935484
Medio Muslo;45;1;948.3870967741935
Entero;46;1;0.0
Medio Pollo;46;1;141.5
Medio Pollo Superior;46;1;0.0
Medio Pollo Inferior;46;1;0.0
Cuarto de Pollo Superior;46;1;167.51612903225808
Muslo Entero;46;1;120.98387096774195
Pechuga Completa;46;1;900.483870967742
Ala Completa;46;1;442.258064516129
Media Pechuga;46;1;1310.8064516129032
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;687.9569892473119
Medio Muslo;46;1;1228.494623655914
Entero;47;1;0.0
Medio Pollo;47;1;0.0
Medio Pollo Superior;47;1;218.90322580645162
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;447.0967741935484
Muslo Entero;47;1;647.9032258064517
Pechuga Completa;47;1;375.0
Ala Completa;47;1;372.8709677419355
Media Pechuga;47;1;1489.3548387096776
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;520.1075268817204
Medio Muslo;47;1;928.763440860215
Entero;48;1;1.0240910341963172e-08
Medio Pollo;48;1;0.0
Medio Pollo Superior;48;1;0.0
Medio Pollo Inferior;48;1;1.2580645161290323
Cuarto de Pollo Superior;48;1;893.6129032198602
Muslo Entero;48;1;645.387096769899
Pechuga Completa;48;1;1122.0967741935485
Ala Completa;48;1;334.93548387096774
Media Pechuga;48;1;552.5806451612904
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;520.5591397849463
Medio Muslo;48;1;929.5698924731182
Entero;49;1;0.0
Medio Pollo;49;1;0.0
Medio Pollo Superior;49;1;119.03225806451614
Medio Pollo Inferior;49;1;969.9677419354839
Cuarto de Pollo Superior;49;1;0.0
Muslo Entero;49;1;0.0
Pechuga Completa;49;1;1200.967741935484
Ala Completa;49;1;464.0322580645161
Media Pechuga;49;1;1119.1935483870968
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;404.494623655914
Medio Muslo;49;1;722.3118279569892
Entero;50;1;5.120455170981586e-09
Medio Pollo;50;1;70.99999999743977
Medio Pollo Superior;50;1;218.90322580645162
Medio Pollo Inferior;50;1;0.0
Cuarto de Pollo Superior;50;1;765.870967740449
Muslo Entero;50;1;574.0967741924748
Pechuga Completa;50;1;24.193548387096776
Ala Completa;50;1;312.87096774193543
Media Pechuga;50;1;1540.1612903225807
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;535.9139784946237
Medio Muslo;50;1;956.989247311828
Entero;51;1;5.120455170981586e-09
Medio Pollo;51;1;70.99999999743977
Medio Pollo Superior;51;1;307.741935483871
Medio Pollo Inferior;51;1;370.7096774193549
Cuarto de Pollo Superior;51;1;127.74193548238438
Muslo Entero;51;1;92.2580645150554
Pechuga Completa;51;1;1323.8709677419356
Ala Completa;51;1;404.41935483870964
Media Pechuga;51;1;698.2258064516129
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;575.8064516129032
Medio Muslo;51;1;1028.2258064516127
Entero;52;1;5.120455170981586e-09
Medio Pollo;52;1;0.0
Medio Pollo Superior;52;1;130.0645161260591
Medio Pollo Inferior;52;1;0.0
Cuarto de Pollo Superior;52;1;491.2258064516129
Muslo Entero;52;1;354.77419354838713
Pechuga Completa;52;1;782.4193548387098
Ala Completa;52;1;380.3225806451613
Media Pechuga;52;1;1119.1935483870968
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;625.3333333325625
Medio Muslo;52;1;1116.66666666529
Entero;53;1;5.120455170981586e-09
Medio Pollo;53;1;0.0
Medio Pollo Superior;53;1;218.90322580645162
Medio Pollo Inferior;53;1;0.0
Cuarto de Pollo Superior;53;1;402.3870967712204
Muslo Entero;53;1;290.6129032236592
Pechuga Completa;53;1;782.4193548387098
