f;t;r;value
Entero;31;1;1015.1222964999997
Medio Pollo;31;1;1113.3516240551753
Medio Pollo Superior;31;1;1350.3861671151726
Medio Pollo Inferior;31;1;1206.4838709677415
Cuarto de Pollo Superior;31;1;1547.999999999999
Muslo Entero;31;1;1391.0222446479593
Pechuga Completa;31;1;1986.0080715744352
Ala Completa;31;1;787.9438512472889
Media Pechuga;31;1;2280.3686655938236
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;-1.8189894035458565e-12
Jamoncito;31;1;1117.0760439921723
Medio Muslo;31;1;2072.08851505611
Entero;32;1;989.0
Medio Pollo;32;1;1087.5
Medio Pollo Superior;32;1;1325.6129032258068
Medio Pollo Inferior;32;1;1180.024919617018
Cuarto de Pollo Superior;32;1;1523.9032258064517
Muslo Entero;32;1;1364.9597101550235
Pechuga Completa;32;1;1960.2742076649993
Ala Completa;32;1;775.7419354838703
Media Pechuga;32;1;2255.550892949962
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;-1.8189894035458565e-12
Jamoncito;32;1;1093.6538376695435
Medio Muslo;32;1;2046.9763338639232
Entero;33;1;965.0
Medio Pollo;33;1;1063.5
Medio Pollo Superior;33;1;1304.709677419355
Medio Pollo Inferior;33;1;1153.265402963626
Cuarto de Pollo Superior;33;1;1504.1612903225805
Muslo Entero;33;1;1338.8971756620876
Pechuga Completa;33;1;1934.766121973952
Ala Completa;33;1;787.1612903225805
Media Pechuga;33;1;2230.7331203060994
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;-1.8189894035458565e-12
Jamoncito;33;1;1069.1203558788447
Medio Muslo;33;1;2021.8641526717365
Entero;34;1;946.0000000000009
Medio Pollo;34;1;1045.0
Medio Pollo Superior;34;1;1284.387096774194
Medio Pollo Inferior;34;1;1138.1290322580644
Cuarto de Pollo Superior;34;1;1483.5483870967746
Muslo Entero;34;1;1323.9032258064517
Pechuga Completa;34;1;1909.032258064516
Ala Completa;34;1;797.6129032258059
Media Pechuga;34;1;2206.0379185799957
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;-1.8189894035458565e-12
Jamoncito;34;1;1074.5376344086017
Medio Muslo;34;1;1996.7519714795499
Entero;35;1;928.0
Medio Pollo;35;1;1027.5
Medio Pollo Superior;35;1;1263.4838709677415
Medio Pollo Inferior;35;1;1126.387096774194
Cuarto de Pollo Superior;35;1;1463.5161290322576
Muslo Entero;35;1;1312.790322580644
Pechuga Completa;35;1;1883.2983941550801
Ala Completa;35;1;807.8709677419356
Media Pechuga;35;1;2181.220145936133
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;1.0913936421275139e-11
Jamoncito;35;1;1088.0860215053763
Medio Muslo;35;1;1971.6397902873632
Entero;36;1;921.9999999999991
Medio Pollo;36;1;1022.5
Medio Pollo Superior;36;1;1258.8387096774195
Medio Pollo Inferior;36;1;1118.4193548387093
Cuarto de Pollo Superior;36;1;1459.4516129032254
Muslo Entero;36;1;1305.2419354838712
Pechuga Completa;36;1;1876.9354838709678
Ala Completa;36;1;810.3870967741932
Media Pechuga;36;1;2175.0
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;-1.8189894035458565e-12
Jamoncito;36;1;1095.311827956989
Medio Muslo;36;1;1955.9139784946228
Entero;37;1;923.0
Medio Pollo;37;1;1021.5
Medio Pollo Superior;37;1;1258.8387096774195
Medio Pollo Inferior;37;1;1118.8387096774195
Cuarto de Pollo Superior;37;1;1458.8709677419356
Muslo Entero;37;1;1304.82258064516
Pechuga Completa;37;1;1876.9354838709678
Ala Completa;37;1;810.4838709677415
Media Pechuga;37;1;2175.4838709677424
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;-1.8189894035458565e-12
Jamoncito;37;1;1095.311827956989
Medio Muslo;37;1;1955.9139784946228
Entero;38;1;923.0
Medio Pollo;38;1;1022.0
Medio Pollo Superior;38;1;1258.8387096774195
Medio Pollo Inferior;38;1;1118.4193548387093
Cuarto de Pollo Superior;38;1;1458.8709677419356
Muslo Entero;38;1;1304.82258064516
Pechuga Completa;38;1;1876.9354838709678
Ala Completa;38;1;810.4354838709678
Media Pechuga;38;1;2175.241935483871
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;-1.8189894035458565e-12
Jamoncito;38;1;1095.3870967741932
Medio Muslo;38;1;1956.0483870967737
Entero;39;1;921.0
Medio Pollo;39;1;1022.0
Medio Pollo Superior;39;1;1259.4193548387102
Medio Pollo Inferior;39;1;1118.8387096774195
Cuarto de Pollo Superior;39;1;1458.8709677419356
Muslo Entero;39;1;1304.82258064516
Pechuga Completa;39;1;1877.4193548387102
Ala Completa;39;1;810.5322580645161
Media Pechuga;39;1;2175.241935483871
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;-1.8189894035458565e-12
Jamoncito;39;1;1095.5376344086017
Medio Muslo;39;1;1956.3172043010754
Entero;40;1;923.0
Medio Pollo;40;1;1022.0
Medio Pollo Superior;40;1;1258.8387096774195
Medio Pollo Inferior;40;1;1118.4193548387093
Cuarto de Pollo Superior;40;1;1458.8709677419356
Muslo Entero;40;1;1305.032258064516
Pechuga Completa;40;1;1876.9354838709678
Ala Completa;40;1;810.4354838709678
Media Pechuga;40;1;2175.241935483871
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;-1.8189894035458565e-12
Jamoncito;40;1;1095.311827956989
Medio Muslo;40;1;1955.9139784946228
Entero;41;1;921.9999999999991
Medio Pollo;41;1;1022.0
Medio Pollo Superior;41;1;1258.8387096774195
Medio Pollo Inferior;41;1;1118.4193548387093
Cuarto de Pollo Superior;41;1;1458.8709677419356
Muslo Entero;41;1;1305.2419354838703
Pechuga Completa;41;1;1877.4193548387102
Ala Completa;41;1;810.5322580645161
Media Pechuga;41;1;2175.241935483871
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;-1.8189894035458565e-12
Jamoncito;41;1;1095.3870967741932
Medio Muslo;41;1;1956.0483870967737
Entero;42;1;921.9999999999991
Medio Pollo;42;1;1022.0
Medio Pollo Superior;42;1;1258.8387096774195
Medio Pollo Inferior;42;1;1118.4193548387093
Cuarto de Pollo Superior;42;1;1459.1612903225805
Muslo Entero;42;1;1305.032258064516
Pechuga Completa;42;1;1877.4193548387102
Ala Completa;42;1;810.4838709677415
Media Pechuga;42;1;2175.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1095.4623655913983
Medio Muslo;42;1;1956.1827956989246
Entero;43;1;1194.7930950214413
Medio Pollo;43;1;1290.2551559778567
Medio Pollo Superior;43;1;1460.7786382148943
Medio Pollo Inferior;43;1;1465.5704820352012
Cuarto de Pollo Superior;43;1;1655.6639303123202
Muslo Entero;43;1;1643.218796705467
Pechuga Completa;43;1;2094.03242051458
Ala Completa;43;1;874.6395617357857
Media Pechuga;43;1;2384.4405312565077
Blanqueta;43;1;62.50952891626275
Alón;43;1;40.02157960502882
Punta;43;1;16.447311827956582
Jamoncito;43;1;1243.444025639772
Medio Muslo;43;1;2379.2609375641396
Entero;44;1;1166.8746260214411
Medio Pollo;44;1;1262.7395720146415
Medio Pollo Superior;44;1;1433.64898618415
Medio Pollo Inferior;44;1;1438.8109653818092
Cuarto de Pollo Superior;44;1;1629.5578061203641
Muslo Entero;44;1;1617.156262212532
Pechuga Completa;44;1;2068.298556605144
Ala Completa;44;1;849.5273805435982
Media Pechuga;44;1;2359.622758612646
Blanqueta;44;1;37.69175627240111
Alón;44;1;15.488097814328285
Punta;44;1;0.0
Jamoncito;44;1;1218.9105438490733
Medio Muslo;44;1;2354.148756371953
Entero;45;1;1138.956157021441
Medio Pollo;45;1;1235.2239880514253
Medio Pollo Superior;45;1;1406.519334153405
Medio Pollo Inferior;45;1;1412.0514487284172
Cuarto de Pollo Superior;45;1;1603.1536773089383
Muslo Entero;45;1;1591.0937277195953
Pechuga Completa;45;1;2042.564692695708
Ala Completa;45;1;824.4151993514115
Media Pechuga;45;1;2334.8049859687835
Blanqueta;45;1;12.873983628538554
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1194.3770620583728
Medio Muslo;45;1;2329.0365751797663
Entero;46;1;1111.0376880214408
Medio Pollo;46;1;1207.7084040882091
Medio Pollo Superior;46;1;1379.532567950857
Medio Pollo Inferior;46;1;1385.2919320750243
Cuarto de Pollo Superior;46;1;1576.7495484975134
Muslo Entero;46;1;1565.0311932266586
Pechuga Completa;46;1;2016.830828786271
Ala Completa;46;1;799.3030181592248
Media Pechuga;46;1;2309.987213324921
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1169.843580267674
Medio Muslo;46;1;2303.9243939875796
Entero;47;1;1083.1192190214406
Medio Pollo;47;1;1180.192820124993
Medio Pollo Superior;47;1;1352.4029159201118
Medio Pollo Inferior;47;1;1358.5324154216332
Cuarto de Pollo Superior;47;1;1550.3454196860876
Muslo Entero;47;1;1538.9686587337228
Pechuga Completa;47;1;1991.1290322580644
Ala Completa;47;1;774.1908369670382
Media Pechuga;47;1;2285.1694406810593
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1145.3100984769735
Medio Muslo;47;1;2278.812212795393
Entero;48;1;1057.0
Medio Pollo;48;1;1154.0
Medio Pollo Superior;48;1;1327.3548387096762
Medio Pollo Inferior;48;1;1331.7728987682412
Cuarto de Pollo Superior;48;1;1525.935483870967
Muslo Entero;48;1;1512.906124240787
Pechuga Completa;48;1;1965.4959571544769
Ala Completa;48;1;762.0967741935474
Media Pechuga;48;1;2260.3516680371977
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1120.7766166862739
Medio Muslo;48;1;2253.7000316032045
Entero;49;1;1033.0
Medio Pollo;49;1;1130.5
Medio Pollo Superior;49;1;1307.032258064516
Medio Pollo Inferior;49;1;1305.0133821148502
Cuarto de Pollo Superior;49;1;1505.9032258064517
Muslo Entero;49;1;1486.8435897478512
Pechuga Completa;49;1;1939.762093245041
Ala Completa;49;1;773.4193548387093
Media Pechuga;49;1;2235.5540476122533
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;1.8189894035458565e-12
Jamoncito;49;1;1096.2431348955752
Medio Muslo;49;1;2228.5878504110196
Entero;50;1;1009.0
Medio Pollo;50;1;1106.5
Medio Pollo Superior;50;1;1286.1290322580644
Medio Pollo Inferior;50;1;1278.253865461459
Cuarto de Pollo Superior;50;1;1486.1612903225805
Muslo Entero;50;1;1460.7810552549136
Pechuga Completa;50;1;1914.028229335604
Ala Completa;50;1;784.8387096774204
Media Pechuga;50;1;2210.7362749683916
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;-1.8189894035458565e-12
Jamoncito;50;1;1071.7096531048755
Medio Muslo;50;1;2203.475669218833
Entero;51;1;984.0
Medio Pollo;51;1;1083.0
Medio Pollo Superior;51;1;1265.8064516129034
Medio Pollo Inferior;51;1;1251.494348808068
Cuarto de Pollo Superior;51;1;1466.1290322580653
Muslo Entero;51;1;1434.7185207619796
Pechuga Completa;51;1;1888.294365426168
Ala Completa;51;1;796.2580645161288
Media Pechuga;51;1;2186.1290322580653
Blanqueta;51;1;0.0
Alón;51;1;0.0
