k;t;r;value
p8;23;10;-0.0
p9;23;10;-0.0
p10;23;10;-0.0
p11;23;10;-0.0
p12;23;10;-0.0
p13;23;10;-0.0
p14;23;10;-0.0
p15;23;10;-0.0
p16;23;10;-0.0
p17;23;10;-0.0
p18;23;10;-0.0
p19;23;10;-0.0
p20;23;10;-0.0
p21;23;10;2223.0
p22;23;10;-0.0
p23;23;10;-0.0
p24;23;10;5230.0
p25;23;10;-0.0
p26;23;10;-0.0
p27;23;10;-0.0
p28;23;10;-0.0
p1;24;10;0.0
p2;24;10;-0.0
p3;24;10;3437.0
p4;24;10;-0.0
p5;24;10;-0.0
p6;24;10;-0.0
p7;24;10;-0.0
p8;24;10;-0.0
p9;24;10;-0.0
p10;24;10;-0.0
p11;24;10;-0.0
p12;24;10;-0.0
p13;24;10;-0.0
p14;24;10;-0.0
p15;24;10;3834.0
p16;24;10;-0.0
p17;24;10;2729.0
p18;24;10;-0.0
p19;24;10;-0.0
p20;24;10;-0.0
p21;24;10;-0.0
p22;24;10;-0.0
p23;24;10;-0.0
p24;24;10;-0.0
p25;24;10;-0.0
p26;24;10;-0.0
p27;24;10;-0.0
p28;24;10;-0.0
p1;25;10;0.0
p2;25;10;-0.0
p3;25;10;-0.0
p4;25;10;-0.0
p5;25;10;-0.0
p6;25;10;-0.0
p7;25;10;-0.0
p8;25;10;-0.0
p9;25;10;-0.0
p10;25;10;-0.0
p11;25;10;-0.0
p12;25;10;-0.0
p13;25;10;-0.0
p14;25;10;-0.0
p15;25;10;-0.0
p16;25;10;-0.0
p17;25;10;1364.0
p18;25;10;-0.0
p19;25;10;-0.0
p20;25;10;-0.0
p21;25;10;5769.0
p22;25;10;-0.0
p23;25;10;-0.0
p24;25;10;-0.0
p25;25;10;-0.0
p26;25;10;-0.0
p27;25;10;2867.0
p28;25;10;-0.0
p1;26;10;467.0
p2;26;10;-0.0
p3;26;10;-0.0
p4;26;10;-0.0
p5;26;10;-0.0
p6;26;10;-0.0
p7;26;10;3799.0
p8;26;10;-0.0
p9;26;10;-0.0
p10;26;10;-0.0
p11;26;10;-0.0
p12;26;10;-0.0
p13;26;10;-0.0
p14;26;10;-0.0
p15;26;10;-0.0
p16;26;10;-0.0
p17;26;10;-0.0
p18;26;10;-0.0
p19;26;10;-0.0
p20;26;10;-0.0
p21;26;10;-0.0
p22;26;10;-0.0
p23;26;10;-0.0
p24;26;10;5734.0
p25;26;10;-0.0
p26;26;10;-0.0
p27;26;10;-0.0
p28;26;10;-0.0
p1;27;10;467.0
p2;27;10;-0.0
p3;27;10;5728.0
p4;27;10;-0.0
p5;27;10;-0.0
p6;27;10;-0.0
p7;27;10;-0.0
p8;27;10;-0.0
p9;27;10;-0.0
p10;27;10;-0.0
p11;27;10;-0.0
p12;27;10;-0.0
p13;27;10;-0.0
p14;27;10;-0.0
p15;27;10;2441.0
p16;27;10;-0.0
p17;27;10;1364.0
p18;27;10;-0.0
p19;27;10;-0.0
p20;27;10;-0.0
p21;27;10;-0.0
p22;27;10;-0.0
p23;27;10;-0.0
p24;27;10;-0.0
p25;27;10;-0.0
p26;27;10;-0.0
p27;27;10;-0.0
p28;27;10;-0.0
p1;28;10;1867.0
p2;28;10;-0.0
p3;28;10;-0.0
p4;28;10;-0.0
p5;28;10;-0.0
p6;28;10;-0.0
p7;28;10;-0.0
p8;28;10;-0.0
p9;28;10;-0.0
p10;28;10;-0.0
p11;28;10;-0.0
p12;28;10;-0.0
p13;28;10;-0.0
p14;28;10;-0.0
p15;28;10;1728.0
p16;28;10;-0.0
p17;28;10;1364.0
p18;28;10;-0.0
p19;28;10;-0.0
p20;28;10;-0.0
p21;28;10;-0.0
p22;28;10;-0.0
p23;28;10;-0.0
p24;28;10;5041.0
p25;28;10;-0.0
p26;28;10;-0.0
p27;28;10;-0.0
p28;28;10;-0.0
p1;29;10;0.0
p2;29;10;-0.0
p3;29;10;1146.0
p4;29;10;-0.0
p5;29;10;-0.0
p6;29;10;-0.0
p7;29;10;-0.0
p8;29;10;-0.0
p9;29;10;-0.0
p10;29;10;-0.0
p11;29;10;-0.0
p12;29;10;-0.0
p13;29;10;-0.0
p14;29;10;-0.0
p15;29;10;3519.0
p16;29;10;-0.0
p17;29;10;3450.0
p18;29;10;-0.0
p19;29;10;-0.0
p20;29;10;-0.0
p21;29;10;-0.0
p22;29;10;-0.0
p23;29;10;-0.0
p24;29;10;-0.0
p25;29;10;-0.0
p26;29;10;-0.0
p27;29;10;1885.0
p28;29;10;-0.0
p1;30;10;0.0
p2;30;10;-0.0
p3;30;10;0.0
p4;30;10;-0.0
p5;30;10;-0.0
p6;30;10;-0.0
p7;30;10;1731.0
p8;30;10;-0.0
p9;30;10;-0.0
p10;30;10;-0.0
p11;30;10;-0.0
p12;30;10;-0.0
p13;30;10;-0.0
p14;30;10;-0.0
p15;30;10;-0.0
p16;30;10;-0.0
p17;30;10;2007.0
p18;30;10;-0.0
p19;30;10;-0.0
p20;30;10;-0.0
p21;30;10;4588.0
p22;30;10;-0.0
p23;30;10;-0.0
p24;30;10;-0.0
p25;30;10;-0.0
p26;30;10;-0.0
p27;30;10;1674.0
p28;30;10;-0.0
p1;31;10;0.0
p2;31;10;-0.0
p3;31;10;1.744519829941395e-09
p4;31;10;-0.0
p5;31;10;7.384007058987008e-10
p6;31;10;-0.0
p7;31;10;1731.0
p8;31;10;-0.0
p9;31;10;-0.0
p10;31;10;-0.0
p11;31;10;-0.0
p12;31;10;-0.0
p13;31;10;-0.0
p14;31;10;-0.0
p15;31;10;3337.999999997517
p16;31;10;-0.0
p17;31;10;-0.0
p18;31;10;-0.0
p19;31;10;-0.0
p20;31;10;-0.0
p21;31;10;-0.0
p22;31;10;-0.0
p23;31;10;-0.0
p24;31;10;4931.0
p25;31;10;-0.0
p26;31;10;-0.0
p27;31;10;-0.0
p28;31;10;-0.0
p1;32;10;467.0
p2;32;10;-0.0
p3;32;10;-0.0
p4;32;10;-0.0
p5;32;10;-0.0
p6;32;10;-0.0
p7;32;10;1731.0
p8;32;10;-0.0
p9;32;10;-0.0
p10;32;10;-0.0
p11;32;10;-0.0
p12;32;10;-0.0
p13;32;10;-0.0
p14;32;10;-0.0
p15;32;10;-0.0
p16;32;10;-0.0
p17;32;10;-0.0
p18;32;10;-0.0
p19;32;10;-0.0
p20;32;10;-0.0
p21;32;10;4133.0
p22;32;10;-0.0
p23;32;10;-0.0
p24;32;10;3669.0
p25;32;10;-0.0
p26;32;10;-0.0
p27;32;10;-0.0
p28;32;10;-0.0
p1;33;10;468.0
p2;33;10;-0.0
p3;33;10;5537.0
p4;33;10;-0.0
p5;33;10;-0.0
p6;33;10;-0.0
p7;33;10;-0.0
p8;33;10;-0.0
p9;33;10;-0.0
p10;33;10;-0.0
p11;33;10;-0.0
p12;33;10;-0.0
p13;33;10;-0.0
p14;33;10;-0.0
p15;33;10;916.0
p16;33;10;-0.0
p17;33;10;1364.0
p18;33;10;-0.0
p19;33;10;-0.0
p20;33;10;-0.0
p21;33;10;1715.0
p22;33;10;-0.0
p23;33;10;-0.0
p24;33;10;-0.0
p25;33;10;-0.0
p26;33;10;-0.0
p27;33;10;-0.0
p28;33;10;-0.0
p1;34;10;465.00000000001273
p2;34;10;-0.0
p3;34;10;-0.0
p4;34;10;-0.0
p5;34;10;-0.0
p6;34;10;-0.0
p7;34;10;799.0
p8;34;10;-0.0
p9;34;10;-0.0
p10;34;10;-0.0
p11;34;10;-0.0
p12;34;10;-0.0
p13;34;10;-0.0
p14;34;10;-0.0
p15;34;10;1960.0
p16;34;10;-0.0
p17;34;10;2728.9999999999873
p18;34;10;-0.0
p19;34;10;-0.0
p20;34;10;-0.0
p21;34;10;1101.0
p22;34;10;-0.0
p23;34;10;-0.0
p24;34;10;2946.0
p25;34;10;-0.0
p26;34;10;-0.0
p27;34;10;-0.0
p28;34;10;-0.0
p1;35;10;467.0
p2;35;10;-0.0
p3;35;10;-0.0
p4;35;10;-0.0
p5;35;10;-0.0
p6;35;10;-0.0
p7;35;10;1248.0
p8;35;10;-0.0
p9;35;10;-0.0
p10;35;10;-0.0
p11;35;10;-0.0
p12;35;10;-0.0
p13;35;10;-0.0
p14;35;10;-0.0
p15;35;10;3856.0
p16;35;10;-0.0
p17;35;10;1364.0
p18;35;10;-0.0
p19;35;10;-0.0
p20;35;10;-0.0
p21;35;10;-0.0
p22;35;10;-0.0
p23;35;10;-0.0
p24;35;10;3065.0
p25;35;10;-0.0
p26;35;10;-0.0
p27;35;10;-0.0
p28;35;10;-0.0
p1;36;10;468.0
p2;36;10;-0.0
p3;36;10;1336.0
p4;36;10;-0.0
p5;36;10;-0.0
p6;36;10;-0.0
p7;36;10;2220.0
p8;36;10;-0.0
p9;36;10;-0.0
p10;36;10;-0.0
p11;36;10;-0.0
p12;36;10;-0.0
p13;36;10;-0.0
p14;36;10;-0.0
p15;36;10;-0.0
p16;36;10;-0.0
p17;36;10;-0.0
p18;36;10;-0.0
p19;36;10;-0.0
p20;36;10;-0.0
p21;36;10;3109.0
p22;36;10;-0.0
p23;36;10;-0.0
p24;36;10;2867.0
p25;36;10;-0.0
p26;36;10;-0.0
p27;36;10;-0.0
p28;36;10;-0.0
p1;37;10;466.99999999602005
p2;37;10;-0.0
p3;37;10;3.9806309359846645e-09
p4;37;10;-0.0
p5;37;10;-0.0
p6;37;10;-0.0
p7;37;10;1731.0
p8;37;10;-0.0
p9;37;10;-0.0
p10;37;10;-0.0
p11;37;10;-0.0
p12;37;10;-0.0
p13;37;10;-0.0
p14;37;10;-0.0
p15;37;10;1617.0
p16;37;10;-0.0
p17;37;10;1364.0
p18;37;10;-0.0
p19;37;10;-0.0
p20;37;10;-0.0
p21;37;10;1954.0
p22;37;10;-0.0
p23;37;10;-0.0
p24;37;10;2867.0
p25;37;10;-0.0
p26;37;10;-0.0
p27;37;10;-0.0
p28;37;10;-0.0
p1;38;10;466.9999999976899
p2;38;10;-0.0
p3;38;10;2.309661795152352e-09
p4;38;10;-0.0
p5;38;10;-0.0
p6;38;10;-0.0
p7;38;10;1731.0
p8;38;10;-0.0
p9;38;10;-0.0
p10;38;10;-0.0
p11;38;10;-0.0
p12;38;10;-0.0
p13;38;10;-0.0
p14;38;10;-0.0
p15;38;10;3158.0
p16;38;10;-0.0
p17;38;10;1364.0
p18;38;10;-0.0
p19;38;10;-0.0
p20;38;10;-0.0
p21;38;10;-0.0
p22;38;10;-0.0
p23;38;10;-0.0
p24;38;10;3280.0
p25;38;10;-0.0
p26;38;10;-0.0
p27;38;10;-0.0
p28;38;10;-0.0
p1;39;10;467.0
p2;39;10;-0.0
p3;39;10;1146.0
p4;39;10;-0.0
p5;39;10;-0.0
p6;39;10;-0.0
p7;39;10;-0.0
p8;39;10;-0.0
p9;39;10;-0.0
p10;39;10;-0.0
p11;39;10;-0.0
p12;39;10;-0.0
p13;39;10;-0.0
p14;39;10;-0.0
p15;39;10;-0.0
p16;39;10;-0.0
p17;39;10;1364.0
p18;39;10;-0.0
p19;39;10;-0.0
p20;39;10;-0.0
p21;39;10;4768.0
p22;39;10;-0.0
p23;39;10;-0.0
p24;39;10;-0.0
p25;39;10;-0.0
p26;39;10;-0.0
p27;39;10;2255.0
p28;39;10;-0.0
p1;40;10;467.0
p2;40;10;-0.0
p3;40;10;2760.0
p4;40;10;-0.0
p5;40;10;-0.0
p6;40;10;-0.0
p7;40;10;351.0
p8;40;10;-0.0
p9;40;10;-0.0
p10;40;10;-0.0
p11;40;10;-0.0
p12;40;10;-0.0
p13;40;10;-0.0
p14;40;10;-0.0
p15;40;10;1350.0
p16;40;10;-0.0
p17;40;10;1364.0
p18;40;10;-0.0
p19;40;10;-0.0
p20;40;10;-0.0
p21;40;10;920.0
p22;40;10;-0.0
p23;40;10;-0.0
p24;40;10;2788.0
p25;40;10;-0.0
p26;40;10;-0.0
p27;40;10;-0.0
p28;40;10;-0.0
p1;41;10;467.0
p2;41;10;-0.0
p3;41;10;-0.0
p4;41;10;-0.0
p5;41;10;-0.0
p6;41;10;-0.0
p7;41;10;1936.0
p8;41;10;-0.0
p9;41;10;-0.0
p10;41;10;-0.0
p11;41;10;-0.0
p12;41;10;-0.0
p13;41;10;-0.0
p14;41;10;-0.0
p15;41;10;1706.0
p16;41;10;-0.0
p17;41;10;1364.0
p18;41;10;-0.0
p19;41;10;-0.0
p20;41;10;-0.0
p21;41;10;1660.0
p22;41;10;-0.0
p23;41;10;-0.0
p24;41;10;2867.0
p25;41;10;-0.0
p26;41;10;-0.0
p27;41;10;-0.0
p28;41;10;-0.0
p1;42;10;466.0
p2;42;10;-0.0
p3;42;10;677.0
p4;42;10;-0.0
p5;42;10;-0.0
p6;42;10;-0.0
p7;42;10;1187.0
p8;42;10;-0.0
p9;42;10;-0.0
p10;42;10;-0.0
p11;42;10;-0.0
p12;42;10;-0.0
p13;42;10;-0.0
p14;42;10;-0.0
p15;42;10;1706.0
p16;42;10;-0.0
p17;42;10;1364.0
p18;42;10;-0.0
p19;42;10;-0.0
p20;42;10;-0.0
p21;42;10;1733.0
p22;42;10;-0.0
p23;42;10;-0.0
p24;42;10;2216.0
p25;42;10;-0.0
p26;42;10;-0.0
p27;42;10;651.0
p28;42;10;-0.0
p1;43;10;1.0
p2;43;10;-0.0
p3;43;10;2054.0
p4;43;10;-0.0
p5;43;10;-0.0
p6;43;10;-0.0
p7;43;10;688.0
p8;43;10;-0.0
p9;43;10;-0.0
p10;43;10;-0.0
p11;43;10;-0.0
p12;43;10;-0.0
p13;43;10;-0.0
p14;43;10;-0.0
p15;43;10;1633.0
p16;43;10;-0.0
p17;43;10;-0.0
p18;43;10;-0.0
p19;43;10;-0.0
p20;43;10;-0.0
p21;43;10;-0.0
p22;43;10;-0.0
p23;43;10;-0.0
p24;43;10;5624.0
p25;43;10;-0.0
p26;43;10;-0.0
p27;43;10;-0.0
p28;43;10;-0.0
p1;44;10;368.0
p2;44;10;-0.0
p3;44;10;-0.0
p4;44;10;-0.0
p5;44;10;-0.0
p6;44;10;-0.0
p7;44;10;1291.0
p8;44;10;-0.0
p9;44;10;-0.0
p10;44;10;-0.0
p11;44;10;-0.0
p12;44;10;-0.0
p13;44;10;-0.0
p14;44;10;-0.0
p15;44;10;2272.0
p16;44;10;-0.0
p17;44;10;-0.0
p18;44;10;-0.0
p19;44;10;-0.0
p20;44;10;-0.0
p21;44;10;4584.0
p22;44;10;-0.0
p23;44;10;-0.0
p24;44;10;-0.0
p25;44;10;-0.0
p26;44;10;-0.0
p27;44;10;1485.0
p28;44;10;-0.0
p1;45;10;456.0
p2;45;10;-0.0
p3;45;10;1125.0
p4;45;10;-0.0
p5;45;10;-0.0
p6;45;10;-0.0
p7;45;10;1180.0
p8;45;10;-0.0
p9;45;10;-0.0
p10;45;10;-0.0
p11;45;10;-0.0
p12;45;10;-0.0
p13;45;10;-0.0
p14;45;10;-0.0
p15;45;10;2766.0
p16;45;10;-0.0
p17;45;10;2977.0
p18;45;10;-0.0
p19;45;10;-0.0
p20;45;10;-0.0
p21;45;10;-0.0
p22;45;10;-0.0
p23;45;10;-0.0
p24;45;10;1496.0
p25;45;10;-0.0
p26;45;10;-0.0
p27;45;10;-0.0
p28;45;10;-0.0
p1;46;10;1369.0
p2;46;10;-0.0
p3;46;10;-0.0
p4;46;10;-0.0
p5;46;10;-0.0
p6;46;10;-0.0
p7;46;10;2186.0
p8;46;10;-0.0
p9;46;10;-0.0
p10;46;10;-0.0
p11;46;10;-0.0
p12;46;10;-0.0
p13;46;10;-0.0
p14;46;10;-0.0
p15;46;10;-0.0
p16;46;10;-0.0
p17;46;10;1241.0
p18;46;10;-0.0
p19;46;10;-0.0
p20;46;10;-0.0
p21;46;10;-0.0
p22;46;10;-0.0
p23;46;10;-0.0
p24;46;10;5204.0
p25;46;10;-0.0
p26;46;10;-0.0
p27;46;10;-0.0
p28;46;10;-0.0
p1;47;10;1.0
p2;47;10;-0.0
p3;47;10;3375.0
p4;47;10;-0.0
p5;47;10;-0.0
p6;47;10;-0.0
p7;47;10;-0.0
p8;47;10;-0.0
p9;47;10;-0.0
p10;47;10;-0.0
p11;47;10;-0.0
p12;47;10;-0.0
p13;47;10;-0.0
p14;47;10;-0.0
p15;47;10;1679.0
p16;47;10;-0.0
p17;47;10;674.0
p18;47;10;-0.0
p19;47;10;-0.0
p20;47;10;-0.0
p21;47;10;4271.0
p22;47;10;-0.0
p23;47;10;-0.0
p24;47;10;-0.0
p25;47;10;-0.0
p26;47;10;-0.0
p27;47;10;-0.0
p28;47;10;-0.0
p1;48;10;0.0
p2;48;10;-0.0
p3;48;10;1125.0
p4;48;10;-0.0
p5;48;10;-0.0
p6;48;10;-0.0
p7;48;10;1152.0
p8;48;10;-0.0
p9;48;10;-0.0
p10;48;10;-0.0
p11;48;10;-0.0
p12;48;10;-0.0
p13;48;10;-0.0
p14;48;10;-0.0
p15;48;10;2020.0
p16;48;10;-0.0
p17;48;10;-0.0
p18;48;10;-0.0
p19;48;10;-0.0
p20;48;10;-0.0
p21;48;10;-0.0
p22;48;10;-0.0
p23;48;10;-0.0
p24;48;10;5268.0
p25;48;10;-0.0
p26;48;10;-0.0
p27;48;10;435.0
p28;48;10;-0.0
p1;49;10;457.0
p2;49;10;-0.0
p3;49;10;-0.0
p4;49;10;-0.0
p5;49;10;-0.0
p6;49;10;-0.0
p7;49;10;2150.0
p8;49;10;-0.0
p9;49;10;-0.0
p10;49;10;-0.0
p11;49;10;-0.0
p12;49;10;-0.0
p13;49;10;-0.0
p14;49;10;-0.0
p15;49;10;3018.0
p16;49;10;-0.0
p17;49;10;1348.0
p18;49;10;-0.0
p19;49;10;-0.0
p20;49;10;-0.0
p21;49;10;3027.0
p22;49;10;-0.0
p23;49;10;-0.0
p24;49;10;-0.0
p25;49;10;-0.0
p26;49;10;-0.0
p27;49;10;-0.0
p28;49;10;-0.0
p1;50;10;264.0
p2;50;10;-0.0
p3;50;10;1125.0
p4;50;10;-0.0
p5;50;10;-0.0
p6;50;10;-0.0
p7;50;10;718.0
p8;50;10;-0.0
p9;50;10;-0.0
p10;50;10;-0.0
p11;50;10;-0.0
p12;50;10;-0.0
p13;50;10;-0.0
p14;50;10;-0.0
p15;50;10;-0.0
p16;50;10;-0.0
p17;50;10;1348.0
p18;50;10;-0.0
p19;50;10;-0.0
p20;50;10;-0.0
p21;50;10;-0.0
p22;50;10;-0.0
p23;50;10;-0.0
p24;50;10;5676.0
p25;50;10;-0.0
p26;50;10;-0.0
p27;50;10;869.0
p28;50;10;-0.0
p1;51;10;456.0
p2;51;10;-0.0
p3;51;10;-0.0
p4;51;10;-0.0
p5;51;10;-0.0
p6;51;10;-0.0
p7;51;10;2150.0
p8;51;10;-0.0
p9;51;10;-0.0
p10;51;10;-0.0
p11;51;10;-0.0
p12;51;10;-0.0
p13;51;10;-0.0
p14;51;10;-0.0
p15;51;10;3685.0
p16;51;10;-0.0
p17;51;10;1348.0
p18;51;10;-0.0
p19;51;10;-0.0
p20;51;10;-0.0
p21;51;10;2361.0
p22;51;10;-0.0
p23;51;10;-0.0
p24;51;10;-0.0
p25;51;10;-0.0
p26;51;10;-0.0
p27;51;10;-0.0
p28;51;10;-0.0
p1;52;10;456.0
p2;52;10;-0.0
p3;52;10;2250.0
p4;52;10;-0.0
p5;52;10;-0.0
p6;52;10;-0.0
p7;52;10;120.0
p8;52;10;-0.0
p9;52;10;-0.0
p10;52;10;-0.0
p11;52;10;-0.0
p12;52;10;-0.0
p13;52;10;-0.0
p14;52;10;-0.0
p15;52;10;-0.0
p16;52;10;-0.0
p17;52;10;1348.0
p18;52;10;-0.0
p19;52;10;-0.0
p20;52;10;-0.0
p21;52;10;-0.0
p22;52;10;-0.0
p23;52;10;-0.0
p24;52;10;4051.0
p25;52;10;-0.0
p26;52;10;-0.0
p27;52;10;1775.0
p28;52;10;-0.0
p1;53;10;457.0
p2;53;10;-0.0
p3;53;10;-0.0
p4;53;10;-0.0
p5;53;10;-0.0
p6;53;10;-0.0
p7;53;10;1281.0
p8;53;10;-0.0
p9;53;10;-0.0
p10;53;10;-0.0
p11;53;10;-0.0
p12;53;10;-0.0
p13;53;10;-0.0
p14;53;10;-0.0
p15;53;10;2989.0
p16;53;10;-0.0
p17;53;10;1348.0
p18;53;10;-0.0
p19;53;10;-0.0
p20;53;10;-0.0
p21;53;10;2665.0
p22;53;10;-0.0
p23;53;10;-0.0
p24;53;10;1260.0
p25;53;10;-0.0
p26;53;10;-0.0
p27;53;10;-0.0
p28;53;10;-0.0
p1;54;10;457.0
p2;54;10;-0.0
p3;54;10;1125.0
p4;54;10;-0.0
p5;54;10;-0.0
p6;54;10;-0.0
p7;54;10;1153.0
p8;54;10;-0.0
p9;54;10;-0.0
p10;54;10;-0.0
p11;54;10;-0.0
p12;54;10;-0.0
p13;54;10;-0.0
p14;54;10;-0.0
p15;54;10;1353.0
p16;54;10;-0.0
p17;54;10;1348.0
p18;54;10;-0.0
p19;54;10;-0.0
p20;54;10;-0.0
p21;54;10;-0.0
p22;54;10;-0.0
p23;54;10;-0.0
p24;54;10;3867.0
p25;54;10;-0.0
p26;54;10;-0.0
p27;54;10;697.0
p28;54;10;-0.0
p1;55;10;457.9999999999691
p2;55;10;-0.0
p3;55;10;3375.0
p4;55;10;-0.0
p5;55;10;-0.0
p6;55;10;-0.0
p7;55;10;200.0
p8;55;10;-0.0
p9;55;10;-0.0
p10;55;10;-0.0
p11;55;10;3.075745718722993e-11
p12;55;10;-0.0
p13;55;10;-0.0
p14;55;10;-0.0
p15;55;10;369.0
p16;55;10;-0.0
p17;55;10;1348.0
p18;55;10;-0.0
p19;55;10;-0.0
p20;55;10;-0.0
p21;55;10;3955.0
p22;55;10;-0.0
p23;55;10;-0.0
p24;55;10;295.0
p25;55;10;-0.0
p26;55;10;-0.0
p27;55;10;-0.0
p28;55;10;-0.0
p1;56;10;457.0
p2;56;10;-0.0
p3;56;10;-0.0
p4;56;10;-0.0
p5;56;10;-0.0
p6;56;10;-0.0
p7;56;10;2150.0
p8;56;10;-0.0
p9;56;10;-0.0
p10;56;10;-0.0
p11;56;10;-0.0
p12;56;10;-0.0
p13;56;10;-0.0
p14;56;10;-0.0
p15;56;10;1679.0
p16;56;10;-0.0
p17;56;10;1348.0
p18;56;10;-0.0
p19;56;10;-0.0
p20;56;10;-0.0
p21;56;10;1325.0
p22;56;10;-0.0
p23;56;10;-0.0
p24;56;10;3041.0
p25;56;10;-0.0
p26;56;10;-0.0
p27;56;10;-0.0
p28;56;10;-0.0
p1;57;10;458.0
p2;57;10;-0.0
p3;57;10;2216.0
p4;57;10;-0.0
p5;57;10;-0.0
p6;57;10;-0.0
p7;57;10;-0.0
p8;57;10;-0.0
p9;57;10;-0.0
p10;57;10;-0.0
p11;57;10;-0.0
p12;57;10;-0.0
p13;57;10;-0.0
p14;57;10;-0.0
p15;57;10;1679.0
p16;57;10;-0.0
p17;57;10;1348.0
p18;57;10;-0.0
p19;57;10;-0.0
p20;57;10;-0.0
p21;57;10;2708.0
p22;57;10;-0.0
p23;57;10;-0.0
p24;57;10;549.0
p25;57;10;-0.0
p26;57;10;-0.0
p27;57;10;1042.0
p28;57;10;-0.0
p1;58;10;752.0
p2;58;10;0.0
p3;58;10;34.0
p4;58;10;-0.0
p5;58;10;-0.0
p6;58;10;-0.0
p7;58;10;1698.0
p8;58;10;-0.0
p9;58;10;-0.0
p10;58;10;-0.0
p11;58;10;0.0
p12;58;10;-0.0
p13;58;10;-0.0
p14;58;10;-0.0
p15;58;10;1679.0
p16;58;10;0.0
p17;58;10;1348.0
p18;58;10;-0.0
p19;58;10;-0.0
p20;58;10;-0.0
p21;58;10;941.0
p22;58;10;-0.0
p23;58;10;-0.0
p24;58;10;3113.0
p25;58;10;-0.0
p26;58;10;-0.0
p27;58;10;435.0
p28;58;10;-0.0
p1;59;10;457.0
p2;59;10;-0.0
p3;59;10;-0.0
p4;59;10;-0.0
p5;59;10;-0.0
p6;59;10;-0.0
p7;59;10;1715.0
p8;59;10;-0.0
p9;59;10;-0.0
p10;59;10;-0.0
p11;59;10;-0.0
p12;59;10;-0.0
p13;59;10;-0.0
p14;59;10;-0.0
p15;59;10;1679.0
p16;59;10;0.0
p17;59;10;1348.0
p18;59;10;-0.0
p19;59;10;-0.0
p20;59;10;-0.0
p21;59;10;1825.0
p22;59;10;-0.0
p23;59;10;-0.0
p24;59;10;2107.0
p25;59;10;-0.0
p26;59;10;-0.0
p27;59;10;869.0
p28;59;10;-0.0
p1;60;10;161.0
p2;60;10;-0.0
p3;60;10;2233.0
p4;60;10;-0.0
p5;60;10;-0.0
p6;60;10;-0.0
p7;60;10;599.0
p8;60;10;-0.0
p9;60;10;-0.0
p10;60;10;-0.0
p11;60;10;-0.0
p12;60;10;-0.0
p13;60;10;-0.0
p14;60;10;-0.0
p15;60;10;1679.0
p16;60;10;0.0
p17;60;10;1348.0
p18;60;10;0.0
p19;60;10;-0.0
p20;60;10;-0.0
p21;60;10;1825.0
p22;60;10;-0.0
p23;60;10;-0.0
p24;60;10;2155.0
p25;60;10;-0.0
p26;60;10;-0.0
p27;60;10;-0.0
p28;60;10;-0.0
p1;61;10;455.0
p2;61;10;-0.0
p3;61;10;17.0
p4;61;10;-0.0
p5;61;10;-0.0
p6;61;10;-0.0
p7;61;10;1707.0
p8;61;10;-0.0
p9;61;10;-0.0
p10;61;10;-0.0
p11;61;10;-0.0
p12;61;10;-0.0
p13;61;10;-0.0
p14;61;10;-0.0
p15;61;10;2049.0
p16;61;10;0.0
p17;61;10;1348.0
p18;61;10;0.0
p19;61;10;-0.0
p20;61;10;-0.0
p21;61;10;1572.0
p22;61;10;-0.0
p23;61;10;-0.0
p24;61;10;2417.0
p25;61;10;-0.0
p26;61;10;-0.0
p27;61;10;435.0
p28;61;10;-0.0
p1;62;10;456.0
p2;62;10;-0.0
p3;62;10;1125.0
p4;62;10;-0.0
p5;62;10;-0.0
p6;62;10;-0.0
p7;62;10;1153.0
p8;62;10;-0.0
p9;62;10;-0.0
p10;62;10;-0.0
p11;62;10;-0.0
p12;62;10;-0.0
p13;62;10;-0.0
p14;62;10;-0.0
p15;62;10;1310.0
p16;62;10;0.0
p17;62;10;1348.0
p18;62;10;0.0
p19;62;10;-0.0
p20;62;10;-0.0
p21;62;10;1756.0
p22;62;10;-0.0
p23;62;10;-0.0
p24;62;10;2417.0
p25;62;10;-0.0
p26;62;10;-0.0
p27;62;10;435.0
p28;62;10;-0.0
p1;63;10;456.0
p2;63;10;1.0
p3;63;10;1124.0
p4;63;10;-0.0
p5;63;10;-0.0
p6;63;10;-0.0
p7;63;10;1152.0
p8;63;10;-0.0
p9;63;10;-0.0
p10;63;10;-0.0
p11;63;10;-0.0
p12;63;10;-0.0
p13;63;10;-0.0
p14;63;10;-0.0
p15;63;10;1679.0
p16;63;10;0.0
p17;63;10;1348.0
p18;63;10;1.0
p19;63;10;-0.0
p20;63;10;-0.0
p21;63;10;1825.0
p22;63;10;-0.0
p23;63;10;-0.0
p24;63;10;1979.0
p25;63;10;-0.0
p26;63;10;-0.0
p27;63;10;435.0
p28;63;10;-0.0
p1;64;10;848.0
p2;64;10;-0.0
p3;64;10;1143.0
p4;64;10;-0.0
p5;64;10;-0.0
p6;64;10;-0.0
p7;64;10;100.0
p8;64;10;-0.0
p9;64;10;-0.0
p10;64;10;-0.0
p11;64;10;-0.0
p12;64;10;-0.0
p13;64;10;-0.0
p14;64;10;-0.0
p15;64;10;2142.0
p16;64;10;-0.0
p17;64;10;794.0
p18;64;10;-0.0
p19;64;10;-0.0
p20;64;10;-0.0
p21;64;10;-0.0
p22;64;10;-0.0
p23;64;10;-0.0
p24;64;10;3237.0
p25;64;10;-0.0
p26;64;10;-0.0
p27;64;10;1736.0
