f;n;t;r;value
Ala Completa;23;174;3;823.8878919414728
Media Pechuga;23;174;3;2271.9589439615092
Blanqueta;23;174;3;17.753101447976405
Alón;23;174;3;8.440856153194545
Punta;23;174;3;2.6284451294632163
Jamoncito;23;174;3;1204.6955274979073
Medio Muslo;23;174;3;2037.0710380668852
Entero;23;175;3;1019.1250000000009
Medio Pollo;23;175;3;1117.0416564600773
Medio Pollo Superior;23;175;3;1349.1922475975634
Medio Pollo Inferior;23;175;3;1216.6698825288722
Cuarto de Pollo Superior;23;175;3;1547.0756993316927
Muslo Entero;23;175;3;1400.6660549589851
Pechuga Completa;23;175;3;1977.468982630271
Ala Completa;23;175;3;823.8878919414728
Media Pechuga;23;175;3;2271.9589439615092
Blanqueta;23;175;3;17.753101447977315
Alón;23;175;3;8.440856153194545
Punta;23;175;3;2.6284451294632163
Jamoncito;23;175;3;1204.6955274979073
Medio Muslo;23;175;3;2037.0710380668852
Entero;24;162;3;1014.9335683078552
Medio Pollo;24;162;3;1113.0023406236905
Medio Pollo Superior;24;162;3;1348.2275113073765
Medio Pollo Inferior;24;162;3;1208.5272569867548
Cuarto de Pollo Superior;24;162;3;1546.1744056537145
Muslo Entero;24;162;3;1392.7561000696842
Pechuga Completa;24;162;3;1978.2211103017553
Ala Completa;24;162;3;815.1048387096771
Media Pechuga;24;162;3;2272.591395781319
Blanqueta;24;162;3;6.688172043006489
Alón;24;162;3;3.194670232514909
Punta;24;162;3;0.9262609734068974
Jamoncito;24;162;3;1194.9040891657178
Medio Muslo;24;162;3;2030.7042613755575
Entero;24;163;3;1014.9335683078552
Medio Pollo;24;163;3;1113.0023406236905
Medio Pollo Superior;24;163;3;1348.2275113073765
Medio Pollo Inferior;24;163;3;1208.5272569867548
Cuarto de Pollo Superior;24;163;3;1546.1744056537145
Muslo Entero;24;163;3;1392.7561000696842
Pechuga Completa;24;163;3;1978.2211103017553
Ala Completa;24;163;3;815.1048387096771
Media Pechuga;24;163;3;2272.591395781319
Blanqueta;24;163;3;6.688172043006489
Alón;24;163;3;3.194670232514909
Punta;24;163;3;0.9262609734068974
Jamoncito;24;163;3;1194.9040891657178
Medio Muslo;24;163;3;2030.7042613755575
Entero;24;164;3;1014.9335683078552
Medio Pollo;24;164;3;1113.0023406236905
Medio Pollo Superior;24;164;3;1348.2275113073756
Medio Pollo Inferior;24;164;3;1208.5272569867548
Cuarto de Pollo Superior;24;164;3;1546.1744056537145
Muslo Entero;24;164;3;1392.7561000696842
Pechuga Completa;24;164;3;1978.2211103017553
Ala Completa;24;164;3;815.1048387096771
Media Pechuga;24;164;3;2272.591395781319
Blanqueta;24;164;3;6.688172043006489
Alón;24;164;3;3.194670232514909
Punta;24;164;3;0.9262609734068974
Jamoncito;24;164;3;1194.9040891657178
Medio Muslo;24;164;3;2030.7042613755566
Entero;24;165;3;1014.9335683078552
Medio Pollo;24;165;3;1113.0023406236942
Medio Pollo Superior;24;165;3;1348.2275113073756
Medio Pollo Inferior;24;165;3;1208.5272569867548
Cuarto de Pollo Superior;24;165;3;1546.1744056537145
Muslo Entero;24;165;3;1392.7561000696842
Pechuga Completa;24;165;3;1978.2211103017553
Ala Completa;24;165;3;815.1048387096771
Media Pechuga;24;165;3;2272.591395781319
Blanqueta;24;165;3;6.688172043006489
Alón;24;165;3;3.194670232514909
Punta;24;165;3;0.9262609734068974
Jamoncito;24;165;3;1194.9040891657178
Medio Muslo;24;165;3;2030.7042613755557
Entero;24;166;3;1014.9335683078552
Medio Pollo;24;166;3;1113.0023406236942
Medio Pollo Superior;24;166;3;1348.2275113073756
Medio Pollo Inferior;24;166;3;1208.5272569867548
Cuarto de Pollo Superior;24;166;3;1546.1744056537145
Muslo Entero;24;166;3;1392.7561000696842
Pechuga Completa;24;166;3;1978.2211103017553
Ala Completa;24;166;3;815.1048387096762
Media Pechuga;24;166;3;2272.591395781319
Blanqueta;24;166;3;6.688172043006489
Alón;24;166;3;3.194670232514909
Punta;24;166;3;0.9262609734068974
Jamoncito;24;166;3;1194.9040891657178
Medio Muslo;24;166;3;2030.7042613755557
Entero;24;167;3;1014.9335683078552
Medio Pollo;24;167;3;1113.0023406236942
Medio Pollo Superior;24;167;3;1348.2275113073756
Medio Pollo Inferior;24;167;3;1208.5272569867548
Cuarto de Pollo Superior;24;167;3;1546.1744056537145
Muslo Entero;24;167;3;1392.7561000696842
Pechuga Completa;24;167;3;1978.2211103017553
Ala Completa;24;167;3;815.1048387096762
Media Pechuga;24;167;3;2272.591395781319
Blanqueta;24;167;3;6.688172043007398
Alón;24;167;3;3.194670232514909
Punta;24;167;3;0.9262609734068974
Jamoncito;24;167;3;1194.9040891657178
Medio Muslo;24;167;3;2030.7042613755557
Entero;24;168;3;1014.9335683078552
Medio Pollo;24;168;3;1113.0023406236942
Medio Pollo Superior;24;168;3;1348.2275113073756
Medio Pollo Inferior;24;168;3;1208.5272569867548
Cuarto de Pollo Superior;24;168;3;1546.1744056537145
Muslo Entero;24;168;3;1392.7561000696842
Pechuga Completa;24;168;3;1978.2211103017553
Ala Completa;24;168;3;815.1048387096753
Media Pechuga;24;168;3;2272.591395781319
Blanqueta;24;168;3;6.688172043007398
Alón;24;168;3;3.194670232514909
Punta;24;168;3;0.9262609734068974
Jamoncito;24;168;3;1194.9040891657178
Medio Muslo;24;168;3;2030.7042613755548
Entero;24;169;3;1014.9335683078552
Medio Pollo;24;169;3;1113.0023406236942
Medio Pollo Superior;24;169;3;1348.2275113073756
Medio Pollo Inferior;24;169;3;1208.5272569867548
Cuarto de Pollo Superior;24;169;3;1546.1744056537145
Muslo Entero;24;169;3;1392.7561000696842
Pechuga Completa;24;169;3;1978.2211103017553
Ala Completa;24;169;3;815.1048387096735
Media Pechuga;24;169;3;2272.591395781319
Blanqueta;24;169;3;6.688172043008308
Alón;24;169;3;3.194670232514909
Punta;24;169;3;0.9262609734068974
Jamoncito;24;169;3;1194.9040891657178
Medio Muslo;24;169;3;2030.7042613755548
Entero;24;170;3;1014.9335683078552
Medio Pollo;24;170;3;1113.0023406236942
Medio Pollo Superior;24;170;3;1348.2275113073756
Medio Pollo Inferior;24;170;3;1208.5272569867548
Cuarto de Pollo Superior;24;170;3;1546.1744056537145
Muslo Entero;24;170;3;1392.7561000696842
Pechuga Completa;24;170;3;1978.2211103017553
Ala Completa;24;170;3;815.1048387096735
Media Pechuga;24;170;3;2272.591395781319
Blanqueta;24;170;3;6.688172043008308
Alón;24;170;3;3.194670232514909
Punta;24;170;3;0.9262609734068974
Jamoncito;24;170;3;1194.9040891657178
Medio Muslo;24;170;3;2030.7042613755548
Entero;24;171;3;1014.9335683078552
Medio Pollo;24;171;3;1113.0023406236942
Medio Pollo Superior;24;171;3;1348.2275113073756
Medio Pollo Inferior;24;171;3;1208.5272569867548
Cuarto de Pollo Superior;24;171;3;1546.1744056537145
Muslo Entero;24;171;3;1392.7561000696842
Pechuga Completa;24;171;3;1978.2211103017553
Ala Completa;24;171;3;815.1048387096735
Media Pechuga;24;171;3;2272.591395781319
Blanqueta;24;171;3;6.688172043009217
Alón;24;171;3;3.194670232514909
Punta;24;171;3;0.9262609734068974
Jamoncito;24;171;3;1194.9040891657178
Medio Muslo;24;171;3;2030.7042613755548
Entero;24;172;3;1014.9335683078552
Medio Pollo;24;172;3;1113.0023406236942
Medio Pollo Superior;24;172;3;1348.2275113073765
Medio Pollo Inferior;24;172;3;1208.5272569867539
Cuarto de Pollo Superior;24;172;3;1546.1744056537145
Muslo Entero;24;172;3;1392.7561000696842
Pechuga Completa;24;172;3;1978.2211103017553
Ala Completa;24;172;3;815.1048387096725
Media Pechuga;24;172;3;2272.591395781319
Blanqueta;24;172;3;6.688172043010127
Alón;24;172;3;3.194670232514909
Punta;24;172;3;0.9262609734068974
Jamoncito;24;172;3;1194.9040891657178
Medio Muslo;24;172;3;2030.7042613755539
Entero;24;173;3;1014.9335683078552
Medio Pollo;24;173;3;1113.0023406236942
Medio Pollo Superior;24;173;3;1348.2275113073774
Medio Pollo Inferior;24;173;3;1208.5272569867539
Cuarto de Pollo Superior;24;173;3;1546.1744056537145
Muslo Entero;24;173;3;1392.7561000696842
Pechuga Completa;24;173;3;1978.2211103017553
Ala Completa;24;173;3;815.1048387096725
Media Pechuga;24;173;3;2272.591395781319
Blanqueta;24;173;3;6.688172043010127
Alón;24;173;3;3.194670232514909
Punta;24;173;3;0.9262609734068974
Jamoncito;24;173;3;1194.9040891657178
Medio Muslo;24;173;3;2030.7042613755539
Entero;24;174;3;1014.9335683078552
Medio Pollo;24;174;3;1113.0023406236942
Medio Pollo Superior;24;174;3;1348.2275113073774
Medio Pollo Inferior;24;174;3;1208.5272569867539
Cuarto de Pollo Superior;24;174;3;1546.1744056537145
Muslo Entero;24;174;3;1392.7561000696842
Pechuga Completa;24;174;3;1978.2211103017553
Ala Completa;24;174;3;815.1048387096725
Media Pechuga;24;174;3;2272.591395781319
Blanqueta;24;174;3;6.688172043010127
Alón;24;174;3;3.194670232514909
Punta;24;174;3;0.9262609734068974
Jamoncito;24;174;3;1194.9040891657178
Medio Muslo;24;174;3;2030.704261375552
Entero;24;175;3;1014.9335683078552
Medio Pollo;24;175;3;1113.0023406236942
Medio Pollo Superior;24;175;3;1348.2275113073774
Medio Pollo Inferior;24;175;3;1208.5272569867539
Cuarto de Pollo Superior;24;175;3;1546.1744056537145
Muslo Entero;24;175;3;1392.7561000696842
Pechuga Completa;24;175;3;1978.2211103017553
Ala Completa;24;175;3;815.1048387096725
Media Pechuga;24;175;3;2272.591395781319
Blanqueta;24;175;3;6.688172043010127
Alón;24;175;3;3.194670232514909
Punta;24;175;3;0.9262609734068974
Jamoncito;24;175;3;1194.9040891657178
Medio Muslo;24;175;3;2030.7042613755511
Entero;24;176;3;1014.9335683078543
Medio Pollo;24;176;3;1113.0023406236942
Medio Pollo Superior;24;176;3;1348.2275113073774
Medio Pollo Inferior;24;176;3;1208.5272569867539
Cuarto de Pollo Superior;24;176;3;1546.1744056537145
Muslo Entero;24;176;3;1392.7561000696842
Pechuga Completa;24;176;3;1978.2211103017553
Ala Completa;24;176;3;815.1048387096716
Media Pechuga;24;176;3;2272.591395781319
Blanqueta;24;176;3;6.688172043010127
Alón;24;176;3;3.194670232514909
Punta;24;176;3;0.9262609734087164
Jamoncito;24;176;3;1194.9040891657178
Medio Muslo;24;176;3;2030.7042613755502
Entero;24;177;3;1014.9335683078543
Medio Pollo;24;177;3;1113.0023406236942
Medio Pollo Superior;24;177;3;1348.2275113073774
Medio Pollo Inferior;24;177;3;1208.5272569867539
Cuarto de Pollo Superior;24;177;3;1546.1744056537145
Muslo Entero;24;177;3;1392.7561000696842
Pechuga Completa;24;177;3;1978.2211103017562
Ala Completa;24;177;3;815.1048387096725
Media Pechuga;24;177;3;2272.591395781319
Blanqueta;24;177;3;6.688172043013765
Alón;24;177;3;3.194670232514909
Punta;24;177;3;0.9262609734105354
Jamoncito;24;177;3;1194.9040891657178
Medio Muslo;24;177;3;2030.7042613755502
Entero;24;178;3;1014.9335683078543
Medio Pollo;24;178;3;1113.0023406236942
Medio Pollo Superior;24;178;3;1348.2275113073792
Medio Pollo Inferior;24;178;3;1208.5272569867539
Cuarto de Pollo Superior;24;178;3;1546.1744056537145
Muslo Entero;24;178;3;1392.7561000696842
Pechuga Completa;24;178;3;1978.2211103017562
Ala Completa;24;178;3;815.1048387096725
Media Pechuga;24;178;3;2272.591395781319
Blanqueta;24;178;3;6.688172043013765
Alón;24;178;3;3.194670232514909
Punta;24;178;3;0.9262609734105354
Jamoncito;24;178;3;1194.9040891657178
Medio Muslo;24;178;3;2030.7042613755502
Entero;24;179;3;1014.9335683078543
Medio Pollo;24;179;3;1113.0023406236942
Medio Pollo Superior;24;179;3;1348.2275113073774
Medio Pollo Inferior;24;179;3;1208.5272569867539
Cuarto de Pollo Superior;24;179;3;1546.1744056537145
Muslo Entero;24;179;3;1392.7561000696842
Pechuga Completa;24;179;3;1978.2211103017562
Ala Completa;24;179;3;815.1048387096735
Media Pechuga;24;179;3;2272.591395781319
Blanqueta;24;179;3;6.688172043013765
Alón;24;179;3;3.194670232514909
Punta;24;179;3;0.9262609734105354
Jamoncito;24;179;3;1194.9040891657178
Medio Muslo;24;179;3;2030.7042613755502
Entero;24;180;3;1014.9335683078552
Medio Pollo;24;180;3;1113.0023406236942
Medio Pollo Superior;24;180;3;1348.2275113073774
Medio Pollo Inferior;24;180;3;1208.5272569867539
Cuarto de Pollo Superior;24;180;3;1546.1744056537145
Muslo Entero;24;180;3;1392.7561000696842
Pechuga Completa;24;180;3;1978.2211103017562
Ala Completa;24;180;3;815.1048387096753
Media Pechuga;24;180;3;2272.591395781319
Blanqueta;24;180;3;6.688172043013765
Alón;24;180;3;3.194670232514909
Punta;24;180;3;0.9262609734105354
Jamoncito;24;180;3;1194.9040891657178
Medio Muslo;24;180;3;2030.7042613755511
Entero;24;181;3;1014.9335683078552
Medio Pollo;24;181;3;1113.0023406236942
Medio Pollo Superior;24;181;3;1348.2275113073774
Medio Pollo Inferior;24;181;3;1208.5272569867539
Cuarto de Pollo Superior;24;181;3;1546.1744056537145
Muslo Entero;24;181;3;1392.7561000696842
Pechuga Completa;24;181;3;1978.2211103017562
Ala Completa;24;181;3;815.1048387096753
Media Pechuga;24;181;3;2272.591395781319
Blanqueta;24;181;3;6.688172043013765
Alón;24;181;3;3.194670232514909
Punta;24;181;3;0.9262609734105354
Jamoncito;24;181;3;1194.9040891657178
Medio Muslo;24;181;3;2030.704261375552
Entero;24;182;3;1014.9335683078552
Medio Pollo;24;182;3;1113.0023406236942
Medio Pollo Superior;24;182;3;1348.2275113073774
Medio Pollo Inferior;24;182;3;1208.5272569867539
Cuarto de Pollo Superior;24;182;3;1546.1744056537145
Muslo Entero;24;182;3;1392.7561000696842
Pechuga Completa;24;182;3;1978.2211103017562
Ala Completa;24;182;3;815.1048387096753
Media Pechuga;24;182;3;2272.591395781319
Blanqueta;24;182;3;6.688172043013765
Alón;24;182;3;3.194670232514909
Punta;24;182;3;0.9262609734105354
Jamoncito;24;182;3;1194.9040891657178
Medio Muslo;24;182;3;2030.704261375552
Entero;1;1;4;922.0000000000337
Medio Pollo;1;1;4;1021.5000000000009
Medio Pollo Superior;1;1;4;1258.8387096774195
Medio Pollo Inferior;1;1;4;1118.4193548387102
Cuarto de Pollo Superior;1;1;4;1458.9539170506923
Muslo Entero;1;1;4;1304.9423963133613
Pechuga Completa;1;1;4;1877.4193548387111
Ala Completa;1;1;4;810.1935483870957
Media Pechuga;1;1;4;2175.0691244239633
Blanqueta;1;1;4;0.22960151802544715
Alón;1;1;4;0.09124423963476147
Punta;1;1;4;0.027035330263970536
Jamoncito;1;1;4;1095.462365591401
Medio Muslo;1;1;4;1956.1827956989237
Entero;1;2;4;922.0000000000337
Medio Pollo;1;2;4;1021.5000000000009
Medio Pollo Superior;1;2;4;1258.8387096774195
Medio Pollo Inferior;1;2;4;1118.4193548387102
Cuarto de Pollo Superior;1;2;4;1458.9539170506923
Muslo Entero;1;2;4;1304.9423963133613
Pechuga Completa;1;2;4;1877.4193548387111
Ala Completa;1;2;4;810.1935483870957
Media Pechuga;1;2;4;2175.0691244239633
Blanqueta;1;2;4;0.22960151802544715
Alón;1;2;4;0.09124423963476147
Punta;1;2;4;0.027035330262151547
Jamoncito;1;2;4;1095.462365591401
Medio Muslo;1;2;4;1956.1827956989237
Entero;1;3;4;922.0000000000337
Medio Pollo;1;3;4;1021.5000000000009
Medio Pollo Superior;1;3;4;1258.8387096774195
Medio Pollo Inferior;1;3;4;1118.4193548387102
Cuarto de Pollo Superior;1;3;4;1458.9539170506923
Muslo Entero;1;3;4;1304.9423963133613
Pechuga Completa;1;3;4;1877.4193548387111
Ala Completa;1;3;4;810.1935483870957
Media Pechuga;1;3;4;2175.0691244239633
Blanqueta;1;3;4;0.22960151802362816
Alón;1;3;4;0.09124423963476147
Punta;1;3;4;0.027035330262151547
Jamoncito;1;3;4;1095.462365591401
Medio Muslo;1;3;4;1956.1827956989237
Entero;1;4;4;922.0000000000337
Medio Pollo;1;4;4;1021.5000000000009
Medio Pollo Superior;1;4;4;1258.8387096774195
Medio Pollo Inferior;1;4;4;1118.4193548387102
Cuarto de Pollo Superior;1;4;4;1458.9539170506923
Muslo Entero;1;4;4;1304.9423963133613
Pechuga Completa;1;4;4;1877.4193548387111
Ala Completa;1;4;4;810.1935483870957
Media Pechuga;1;4;4;2175.0691244239633
Blanqueta;1;4;4;0.22960151802544715
Alón;1;4;4;0.09124423963476147
Punta;1;4;4;0.027035330262151547
Jamoncito;1;4;4;1095.462365591401
Medio Muslo;1;4;4;1956.1827956989237
Entero;1;5;4;922.0000000000337
Medio Pollo;1;5;4;1021.5000000000009
Medio Pollo Superior;1;5;4;1258.8387096774195
Medio Pollo Inferior;1;5;4;1118.4193548387102
Cuarto de Pollo Superior;1;5;4;1458.9539170506923
Muslo Entero;1;5;4;1304.9423963133613
Pechuga Completa;1;5;4;1877.4193548387111
Ala Completa;1;5;4;810.1935483870957
Media Pechuga;1;5;4;2175.0691244239633
Blanqueta;1;5;4;0.22960151802635664
Alón;1;5;4;0.09124423963476147
Punta;1;5;4;0.027035330262151547
Jamoncito;1;5;4;1095.462365591401
Medio Muslo;1;5;4;1956.1827956989237
Entero;1;6;4;922.0000000000337
Medio Pollo;1;6;4;1021.5000000000009
Medio Pollo Superior;1;6;4;1258.8387096774195
Medio Pollo Inferior;1;6;4;1118.4193548387102
Cuarto de Pollo Superior;1;6;4;1458.9539170506923
Muslo Entero;1;6;4;1304.9423963133613
Pechuga Completa;1;6;4;1877.4193548387111
Ala Completa;1;6;4;810.1935483870957
Media Pechuga;1;6;4;2175.0691244239633
Blanqueta;1;6;4;0.22960151802726614
Alón;1;6;4;0.09124423963476147
Punta;1;6;4;0.027035330262151547
Jamoncito;1;6;4;1095.462365591401
Medio Muslo;1;6;4;1956.1827956989237
Entero;1;7;4;922.0000000000337
Medio Pollo;1;7;4;1021.5000000000009
Medio Pollo Superior;1;7;4;1258.8387096774195
Medio Pollo Inferior;1;7;4;1118.4193548387102
Cuarto de Pollo Superior;1;7;4;1458.9539170506923
Muslo Entero;1;7;4;1304.9423963133613
Pechuga Completa;1;7;4;1877.4193548387111
Ala Completa;1;7;4;810.1935483870957
Media Pechuga;1;7;4;2175.0691244239633
Blanqueta;1;7;4;0.22960151802726614
Alón;1;7;4;0.09124423963476147
Punta;1;7;4;0.027035330262151547
Jamoncito;1;7;4;1095.462365591401
Medio Muslo;1;7;4;1956.1827956989237
Entero;1;8;4;922.0000000000337
Medio Pollo;1;8;4;1021.5000000000009
Medio Pollo Superior;1;8;4;1258.8387096774195
Medio Pollo Inferior;1;8;4;1118.4193548387102
Cuarto de Pollo Superior;1;8;4;1458.9539170506923
Muslo Entero;1;8;4;1304.9423963133613
Pechuga Completa;1;8;4;1877.4193548387111
Ala Completa;1;8;4;810.1935483870957
Media Pechuga;1;8;4;2175.0691244239633
Blanqueta;1;8;4;0.22960151802726614
Alón;1;8;4;0.09124423963476147
Punta;1;8;4;0.027035330262151547
Jamoncito;1;8;4;1095.462365591401
Medio Muslo;1;8;4;1956.1827956989237
Entero;1;9;4;922.0000000000337
Medio Pollo;1;9;4;1021.5000000000009
Medio Pollo Superior;1;9;4;1258.8387096774195
Medio Pollo Inferior;1;9;4;1118.4193548387102
Cuarto de Pollo Superior;1;9;4;1458.9539170506923
Muslo Entero;1;9;4;1304.9423963133613
Pechuga Completa;1;9;4;1877.4193548387111
Ala Completa;1;9;4;810.1935483870975
Media Pechuga;1;9;4;2175.0691244239633
Blanqueta;1;9;4;0.22960151802726614
Alón;1;9;4;0.09124423963476147
Punta;1;9;4;0.027035330262151547
Jamoncito;1;9;4;1095.462365591401
Medio Muslo;1;9;4;1956.1827956989237
Entero;1;10;4;922.0000000000337
Medio Pollo;1;10;4;1021.5000000000009
Medio Pollo Superior;1;10;4;1258.8387096774195
Medio Pollo Inferior;1;10;4;1118.4193548387102
Cuarto de Pollo Superior;1;10;4;1458.9539170506923
Muslo Entero;1;10;4;1304.9423963133613
Pechuga Completa;1;10;4;1877.4193548387111
Ala Completa;1;10;4;810.1935483870984
Media Pechuga;1;10;4;2175.0691244239615
Blanqueta;1;10;4;0.22960151802726614
Alón;1;10;4;0.09124423963476147
Punta;1;10;4;0.027035330262151547
Jamoncito;1;10;4;1095.462365591401
Medio Muslo;1;10;4;1956.1827956989237
Entero;1;11;4;922.0000000000337
Medio Pollo;1;11;4;1021.5000000000009
Medio Pollo Superior;1;11;4;1258.8387096774195
Medio Pollo Inferior;1;11;4;1118.4193548387102
Cuarto de Pollo Superior;1;11;4;1458.9539170506905
Muslo Entero;1;11;4;1304.9423963133613
Pechuga Completa;1;11;4;1877.4193548387111
Ala Completa;1;11;4;810.1935483870975
Media Pechuga;1;11;4;2175.0691244239615
Blanqueta;1;11;4;0.22960151802726614
Alón;1;11;4;0.09124423963476147
Punta;1;11;4;0.027035330262151547
Jamoncito;1;11;4;1095.462365591401
Medio Muslo;1;11;4;1956.1827956989237
Entero;1;12;4;922.0000000000337
Medio Pollo;1;12;4;1021.5000000000009
Medio Pollo Superior;1;12;4;1258.8387096774195
Medio Pollo Inferior;1;12;4;1118.4193548387102
Cuarto de Pollo Superior;1;12;4;1458.9539170506905
Muslo Entero;1;12;4;1304.9423963133613
Pechuga Completa;1;12;4;1877.4193548387111
Ala Completa;1;12;4;810.1935483870975
Media Pechuga;1;12;4;2175.0691244239615
Blanqueta;1;12;4;0.22960151802726614
Alón;1;12;4;0.09124423963476147
Punta;1;12;4;0.027035330262151547
Jamoncito;1;12;4;1095.462365591401
Medio Muslo;1;12;4;1956.1827956989237
Entero;1;13;4;922.0000000000337
Medio Pollo;1;13;4;1021.5000000000009
Medio Pollo Superior;1;13;4;1258.8387096774195
Medio Pollo Inferior;1;13;4;1118.4193548387102
Cuarto de Pollo Superior;1;13;4;1458.9539170506905
Muslo Entero;1;13;4;1304.9423963133613
Pechuga Completa;1;13;4;1877.4193548387111
Ala Completa;1;13;4;810.1935483870975
Media Pechuga;1;13;4;2175.0691244239615
Blanqueta;1;13;4;0.22960151802726614
Alón;1;13;4;0.09124423963476147
Punta;1;13;4;0.027035330262151547
Jamoncito;1;13;4;1095.462365591401
Medio Muslo;1;13;4;1956.1827956989237
Entero;1;14;4;922.0000000000337
Medio Pollo;1;14;4;1021.5000000000009
Medio Pollo Superior;1;14;4;1258.8387096774195
Medio Pollo Inferior;1;14;4;1118.4193548387102
Cuarto de Pollo Superior;1;14;4;1458.9539170506905
Muslo Entero;1;14;4;1304.9423963133613
Pechuga Completa;1;14;4;1877.4193548387111
Ala Completa;1;14;4;810.1935483870975
Media Pechuga;1;14;4;2175.0691244239615
Blanqueta;1;14;4;0.22960151802726614
Alón;1;14;4;0.09124423963476147
Punta;1;14;4;0.027035330262151547
Jamoncito;1;14;4;1095.462365591401
Medio Muslo;1;14;4;1956.1827956989237
Entero;1;15;4;922.0000000000337
Medio Pollo;1;15;4;1021.5000000000009
Medio Pollo Superior;1;15;4;1258.8387096774195
Medio Pollo Inferior;1;15;4;1118.4193548387102
Cuarto de Pollo Superior;1;15;4;1458.9539170506905
Muslo Entero;1;15;4;1304.9423963133613
Pechuga Completa;1;15;4;1877.4193548387102
Ala Completa;1;15;4;810.1935483870975
Media Pechuga;1;15;4;2175.0691244239615
Blanqueta;1;15;4;0.22960151802726614
Alón;1;15;4;0.09124423963476147
Punta;1;15;4;0.027035330262151547
Jamoncito;1;15;4;1095.462365591401
Medio Muslo;1;15;4;1956.1827956989246
Entero;1;16;4;922.0000000000337
Medio Pollo;1;16;4;1021.5000000000009
Medio Pollo Superior;1;16;4;1258.8387096774186
Medio Pollo Inferior;1;16;4;1118.4193548387102
Cuarto de Pollo Superior;1;16;4;1458.9539170506905
Muslo Entero;1;16;4;1304.9423963133613
Pechuga Completa;1;16;4;1877.4193548387102
Ala Completa;1;16;4;810.1935483870975
Media Pechuga;1;16;4;2175.0691244239615
Blanqueta;1;16;4;0.22960151802726614
Alón;1;16;4;0.09124423963476147
Punta;1;16;4;0.027035330262151547
Jamoncito;1;16;4;1095.462365591401
Medio Muslo;1;16;4;1956.1827956989246
Entero;1;17;4;922.0000000000337
Medio Pollo;1;17;4;1021.5000000000009
Medio Pollo Superior;1;17;4;1258.8387096774195
Medio Pollo Inferior;1;17;4;1118.4193548387102
Cuarto de Pollo Superior;1;17;4;1458.9539170506905
Muslo Entero;1;17;4;1304.9423963133613
Pechuga Completa;1;17;4;1877.4193548387102
Ala Completa;1;17;4;810.1935483870975
Media Pechuga;1;17;4;2175.0691244239615
Blanqueta;1;17;4;0.22960151802726614
Alón;1;17;4;0.09124423963476147
Punta;1;17;4;0.027035330262151547
Jamoncito;1;17;4;1095.462365591401
Medio Muslo;1;17;4;1956.1827956989246
Entero;1;18;4;922.0000000000337
Medio Pollo;1;18;4;1021.5000000000009
Medio Pollo Superior;1;18;4;1258.8387096774195
Medio Pollo Inferior;1;18;4;1118.4193548387102
Cuarto de Pollo Superior;1;18;4;1458.9539170506905
Muslo Entero;1;18;4;1304.9423963133613
Pechuga Completa;1;18;4;1877.4193548387111
Ala Completa;1;18;4;810.1935483870975
Media Pechuga;1;18;4;2175.0691244239615
Blanqueta;1;18;4;0.22960151802726614
Alón;1;18;4;0.09124423963476147
Punta;1;18;4;0.027035330262151547
Jamoncito;1;18;4;1095.462365591401
Medio Muslo;1;18;4;1956.1827956989246
Entero;1;19;4;922.0000000000337
Medio Pollo;1;19;4;1021.5
Medio Pollo Superior;1;19;4;1258.8387096774195
Medio Pollo Inferior;1;19;4;1118.4193548387102
Cuarto de Pollo Superior;1;19;4;1458.9539170506905
Muslo Entero;1;19;4;1304.9423963133613
Pechuga Completa;1;19;4;1877.4193548387111
Ala Completa;1;19;4;810.1935483870975
Media Pechuga;1;19;4;2175.0691244239615
Blanqueta;1;19;4;0.22960151802726614
Alón;1;19;4;0.09124423963476147
Punta;1;19;4;0.027035330262151547
Jamoncito;1;19;4;1095.4623655914002
Medio Muslo;1;19;4;1956.1827956989246
Entero;1;20;4;922.0000000000337
Medio Pollo;1;20;4;1021.5000000000009
Medio Pollo Superior;1;20;4;1258.8387096774195
Medio Pollo Inferior;1;20;4;1118.4193548387102
Cuarto de Pollo Superior;1;20;4;1458.9539170506905
Muslo Entero;1;20;4;1304.9423963133568
Pechuga Completa;1;20;4;1877.4193548387111
Ala Completa;1;20;4;810.1935483870975
Media Pechuga;1;20;4;2175.0691244239615
Blanqueta;1;20;4;0.22960151802726614
Alón;1;20;4;0.09124423963476147
Punta;1;20;4;0.027035330262151547
Jamoncito;1;20;4;1095.4623655914002
Medio Muslo;1;20;4;1956.1827956989246
Entero;1;21;4;922.0000000000337
Medio Pollo;1;21;4;1021.5000000000009
Medio Pollo Superior;1;21;4;1258.8387096774195
Medio Pollo Inferior;1;21;4;1118.4193548387102
Cuarto de Pollo Superior;1;21;4;1458.9539170506905
Muslo Entero;1;21;4;1304.9423963133568
Pechuga Completa;1;21;4;1877.4193548387111
Ala Completa;1;21;4;810.1935483870975
Media Pechuga;1;21;4;2175.0691244239615
Blanqueta;1;21;4;0.22960151802726614
Alón;1;21;4;0.09124423963476147
Punta;1;21;4;0.027035330262151547
Jamoncito;1;21;4;1095.4623655914002
Medio Muslo;1;21;4;1956.1827956989246
Entero;2;8;4;945.0
Medio Pollo;2;8;4;1044.1527216688073
Medio Pollo Superior;2;8;4;1287.000000000001
Medio Pollo Inferior;2;8;4;1132.677419354839
Cuarto de Pollo Superior;2;8;4;1486.462678704038
Muslo Entero;2;8;4;1318.9377705124652
Pechuga Completa;2;8;4;1908.6935022167736
Ala Completa;2;8;4;813.695978876498
