f;t;r;value
Blanqueta;7;1;17.76562220171697
Alón;7;1;8.913621860625197
Punta;7;1;3.035021881937839
Jamoncito;7;1;77253.90637286904
Medio Muslo;7;1;112526.96482692483
Entero;8;1;68349.0398559453
Medio Pollo;8;1;48468.726603166564
Medio Pollo Superior;8;1;91738.30277132892
Medio Pollo Inferior;8;1;77014.111560165
Cuarto de Pollo Superior;8;1;90674.97127327326
Muslo Entero;8;1;94175.05879685814
Pechuga Completa;8;1;91303.31371433627
Ala Completa;8;1;100369.83986800136
Media Pechuga;8;1;119049.14994404417
Blanqueta;8;1;1865.550249345653
Alón;8;1;813.8632922566546
Punta;8;1;283.16970956893556
Jamoncito;8;1;118521.71003060004
Medio Muslo;8;1;200523.4833784459
Entero;9;1;47420.01804437428
Medio Pollo;9;1;91398.51729438743
Medio Pollo Superior;9;1;55052.17347025252
Medio Pollo Inferior;9;1;61334.17792789795
Cuarto de Pollo Superior;9;1;131019.92618461039
Muslo Entero;9;1;75965.47661269264
Pechuga Completa;9;1;165055.88470749144
Ala Completa;9;1;79365.01672426073
Media Pechuga;9;1;237378.00881025704
Blanqueta;9;1;2529.5158219535047
Alón;9;1;1270.324005864971
Punta;9;1;345.31464987502034
Jamoncito;9;1;91180.76441102644
Medio Muslo;9;1;125291.7628883712
Entero;10;1;78765.72787175079
Medio Pollo;10;1;82843.88977881259
Medio Pollo Superior;10;1;116768.16828909893
Medio Pollo Inferior;10;1;67444.83179711842
Cuarto de Pollo Superior;10;1;66686.35115954811
Muslo Entero;10;1;85511.64834488674
Pechuga Completa;10;1;132982.4738276016
Ala Completa;10;1;56085.99193597497
Media Pechuga;10;1;169069.3118204476
Blanqueta;10;1;1096.2842897727376
Alón;10;1;681.7715325946214
Punta;10;1;220.37693954182404
Jamoncito;10;1;92742.77338087143
Medio Muslo;10;1;145235.11147435723
Entero;11;1;64826.76723951938
Medio Pollo;11;1;74221.61479897774
Medio Pollo Superior;11;1;83052.1214080958
Medio Pollo Inferior;11;1;57133.159803279974
Cuarto de Pollo Superior;11;1;85362.63666688853
Muslo Entero;11;1;100866.83186566831
Pechuga Completa;11;1;100335.70213868377
Ala Completa;11;1;74740.90206248467
Media Pechuga;11;1;127850.58529422194
Blanqueta;11;1;2079.6750124897776
Alón;11;1;666.4760817406383
Punta;11;1;357.93525999223385
Jamoncito;11;1;86842.23904818135
Medio Muslo;11;1;139019.0483856376
Entero;12;1;43407.14416589953
Medio Pollo;12;1;52489.01254397163
Medio Pollo Superior;12;1;72742.8775951797
Medio Pollo Inferior;12;1;106448.7501607474
Cuarto de Pollo Superior;12;1;151734.39685499104
Muslo Entero;12;1;68801.66150513709
Pechuga Completa;12;1;163795.9313386654
Ala Completa;12;1;63106.34782439264
Media Pechuga;12;1;142762.60490324814
Blanqueta;12;1;1382.549260025892
Alón;12;1;1031.4202845815041
Punta;12;1;207.46712579360468
Jamoncito;12;1;118266.91173694222
Medio Muslo;12;1;102106.2678230079
Entero;13;1;44574.94275382315
Medio Pollo;13;1;80841.8097623825
Medio Pollo Superior;13;1;57902.409641837454
Medio Pollo Inferior;13;1;66118.05555496004
Cuarto de Pollo Superior;13;1;90384.14082633908
Muslo Entero;13;1;98028.38109408777
Pechuga Completa;13;1;190498.85489797988
Ala Completa;13;1;49564.938205264734
Media Pechuga;13;1;238672.47812700694
Blanqueta;13;1;1502.0255130148582
Alón;13;1;745.811570876453
Punta;13;1;342.23593601446
Jamoncito;13;1;126255.20931294384
Medio Muslo;13;1;215262.9608509675
Entero;14;1;72792.20920406134
Medio Pollo;14;1;46442.22000063618
Medio Pollo Superior;14;1;120452.942225033
Medio Pollo Inferior;14;1;53132.14200831218
Cuarto de Pollo Superior;14;1;116781.40562610197
Muslo Entero;14;1;75511.04965177336
Pechuga Completa;14;1;113922.06541718192
Ala Completa;14;1;60929.8519273998
Media Pechuga;14;1;179618.9089290238
Blanqueta;14;1;1433.0077847628816
Alón;14;1;879.39477477954
Punta;14;1;224.25265917828858
Jamoncito;14;1;115589.94888816461
Medio Muslo;14;1;158404.46530495663
Entero;15;1;51324.73130378257
Medio Pollo;15;1;52318.7616327836
Medio Pollo Superior;15;1;91752.65884114741
Medio Pollo Inferior;15;1;86770.13197704365
Cuarto de Pollo Superior;15;1;116801.60714775263
Muslo Entero;15;1;102722.81256236073
Pechuga Completa;15;1;141557.6223255367
Ala Completa;15;1;99616.15010174023
Media Pechuga;15;1;144117.43059007582
Blanqueta;15;1;2263.6750954557415
Alón;15;1;1958.9625128657033
Punta;15;1;416.8601193246983
Jamoncito;15;1;119187.72373893479
Medio Muslo;15;1;99687.78444677345
Entero;16;1;40320.87381432917
Medio Pollo;16;1;68142.86901367987
Medio Pollo Superior;16;1;75060.75176392334
Medio Pollo Inferior;16;1;77902.11626116578
Cuarto de Pollo Superior;16;1;107006.89738368698
Muslo Entero;16;1;116513.55975202285
Pechuga Completa;16;1;157621.12480622836
Ala Completa;16;1;74428.00019692903
Media Pechuga;16;1;244359.46417429502
Blanqueta;16;1;3358.5700664406318
Alón;16;1;1989.9439396395785
Punta;16;1;381.1655329312102
Jamoncito;16;1;138903.2864200389
Medio Muslo;16;1;174124.23960438374
Entero;17;1;46864.5749283669
Medio Pollo;17;1;98510.31682622437
Medio Pollo Superior;17;1;74525.51393639906
Medio Pollo Inferior;17;1;82987.5157063043
Cuarto de Pollo Superior;17;1;128134.00566888068
Muslo Entero;17;1;70625.90527003133
Pechuga Completa;17;1;145725.83790336642
Ala Completa;17;1;72658.90284268638
Media Pechuga;17;1;165857.42843607298
Blanqueta;17;1;2268.0643120904274
Alón;17;1;979.1448011348385
Punta;17;1;302.23564392036457
Jamoncito;17;1;156446.9322315916
Medio Muslo;17;1;105810.69584869123
Entero;18;1;56517.37674572074
Medio Pollo;18;1;44432.08375764896
Medio Pollo Superior;18;1;113317.15424971518
Medio Pollo Inferior;18;1;78370.68886878781
Cuarto de Pollo Superior;18;1;135537.4122506436
Muslo Entero;18;1;94959.81656369098
Pechuga Completa;18;1;150167.66696660372
Ala Completa;18;1;53482.39713008317
Media Pechuga;18;1;125860.812152217
Blanqueta;18;1;3340.5563394216574
Alón;18;1;2036.8245953693238
Punta;18;1;292.2058083483004
Jamoncito;18;1;64315.07931161978
Medio Muslo;18;1;198532.94808452937
Entero;19;1;43501.05238508062
Medio Pollo;19;1;67503.46081457149
Medio Pollo Superior;19;1;72276.66567975318
Medio Pollo Inferior;19;1;74599.45892307063
Cuarto de Pollo Superior;19;1;70065.7029166117
Muslo Entero;19;1;99766.50342668156
Pechuga Completa;19;1;157446.11107801818
Ala Completa;19;1;92694.80080196953
Media Pechuga;19;1;175314.73909508126
Blanqueta;19;1;3991.592856522202
Alón;19;1;1174.3619100911596
Punta;19;1;321.2170136130503
Jamoncito;19;1;147433.76598116616
Medio Muslo;19;1;138304.1884433109
Entero;20;1;40277.805984946885
Medio Pollo;20;1;49925.801797162465
Medio Pollo Superior;20;1;71229.9633212431
Medio Pollo Inferior;20;1;112424.24633940587
Cuarto de Pollo Superior;20;1;110975.71699191575
Muslo Entero;20;1;67586.97582860557
Pechuga Completa;20;1;169727.4192873939
Ala Completa;20;1;86825.99673984812
Media Pechuga;20;1;160964.0317822736
Blanqueta;20;1;3651.14182230652
Alón;20;1;1682.9254780918407
Punta;20;1;386.04876843890474
Jamoncito;20;1;93659.52115809267
Medio Muslo;20;1;220138.8014866946
Entero;21;1;85051.77626127594
Medio Pollo;21;1;60982.60961668158
Medio Pollo Superior;21;1;75676.33760484212
Medio Pollo Inferior;21;1;89324.5385473472
Cuarto de Pollo Superior;21;1;67170.13547565787
Muslo Entero;21;1;65301.2424016125
Pechuga Completa;21;1;135556.74416215782
Ala Completa;21;1;82883.6289313618
Media Pechuga;21;1;222507.10516055714
Blanqueta;21;1;3430.1647746313433
Alón;21;1;1172.1424989490931
Punta;21;1;568.1295555870861
Jamoncito;21;1;93526.36929466117
Medio Muslo;21;1;186388.0396842269
Entero;22;1;40469.12391706291
Medio Pollo;22;1;82553.2261560991
Medio Pollo Superior;22;1;98461.53542741893
Medio Pollo Inferior;22;1;71097.30878429742
Cuarto de Pollo Superior;22;1;116616.12707333082
Muslo Entero;22;1;100870.19986966367
Pechuga Completa;22;1;169059.64196671892
Ala Completa;22;1;88211.59456566862
Media Pechuga;22;1;160022.7554385309
Blanqueta;22;1;3339.6060666076346
Alón;22;1;965.2527298761453
Punta;22;1;466.25675662121955
Jamoncito;22;1;121490.39997553559
Medio Muslo;22;1;98317.65000828505
Entero;23;1;52317.42842626402
Medio Pollo;23;1;89468.34020085199
Medio Pollo Superior;23;1;104126.4231656174
Medio Pollo Inferior;23;1;110067.37045032161
Cuarto de Pollo Superior;23;1;109544.51053880733
Muslo Entero;23;1;126954.74140117124
Pechuga Completa;23;1;127727.47120109155
Ala Completa;23;1;53823.37413199071
Media Pechuga;23;1;116837.50924197657
Blanqueta;23;1;3259.739297384693
Alón;23;1;1894.3247828623746
Punta;23;1;291.6675941789096
Jamoncito;23;1;110676.10215219759
Medio Muslo;23;1;182516.79445070794
Entero;24;1;47035.28165663219
Medio Pollo;24;1;73738.0574959442
Medio Pollo Superior;24;1;74889.73155031602
Medio Pollo Inferior;24;1;94527.41533631812
Cuarto de Pollo Superior;24;1;119324.59269965011
Muslo Entero;24;1;65128.31578417185
Pechuga Completa;24;1;153023.5545955602
Ala Completa;24;1;102984.2052136271
Media Pechuga;24;1;159362.8246457678
Blanqueta;24;1;2212.836456913504
Alón;24;1;1220.5670742960365
Punta;24;1;597.4050337120401
Jamoncito;24;1;116362.35179845255
Medio Muslo;24;1;183165.60928882126
Entero;25;1;87492.70635229874
Medio Pollo;25;1;72430.38254533026
Medio Pollo Superior;25;1;107020.36061922867
Medio Pollo Inferior;25;1;64069.68860645516
Cuarto de Pollo Superior;25;1;88889.11981292858
Muslo Entero;25;1;75471.55926175362
Pechuga Completa;25;1;92438.6523011087
Ala Completa;25;1;66847.5751281049
Media Pechuga;25;1;164311.68901130426
Blanqueta;25;1;3441.667063524375
Alón;25;1;1978.423879729087
Punta;25;1;584.198932447499
Jamoncito;25;1;104460.56269183445
Medio Muslo;25;1;107719.38990267216
Entero;26;1;48383.94258273771
Medio Pollo;26;1;95343.50088865805
Medio Pollo Superior;26;1;64292.02229949907
Medio Pollo Inferior;26;1;119763.75141172441
Cuarto de Pollo Superior;26;1;117846.03399687579
Muslo Entero;26;1;122746.63209378484
Pechuga Completa;26;1;151293.70229792097
Ala Completa;26;1;52639.75556324106
Media Pechuga;26;1;234470.48087265049
Blanqueta;26;1;2600.9847436440227
Alón;26;1;1484.867190054261
Punta;26;1;639.2045819238596
Jamoncito;26;1;120878.8962939159
Medio Muslo;26;1;109951.9392627171
Entero;27;1;84961.92338096596
Medio Pollo;27;1;46011.56579350553
Medio Pollo Superior;27;1;86312.2668485236
Medio Pollo Inferior;27;1;55385.09412866553
Cuarto de Pollo Superior;27;1;102611.19920723257
Muslo Entero;27;1;105756.09760915706
Pechuga Completa;27;1;107336.64799504523
Ala Completa;27;1;87370.6712341638
Media Pechuga;27;1;125916.2181561781
Blanqueta;27;1;2606.5154415745187
Alón;27;1;1687.4715183877793
Punta;27;1;277.64396743170937
Jamoncito;27;1;154590.2425683024
Medio Muslo;27;1;134765.67526821812
Entero;28;1;52972.432124083025
Medio Pollo;28;1;69197.45091582873
Medio Pollo Superior;28;1;105970.00187452871
Medio Pollo Inferior;28;1;117667.30523164207
Cuarto de Pollo Superior;28;1;103360.71706183642
Muslo Entero;28;1;127271.34719622644
Pechuga Completa;28;1;118309.30400030171
Ala Completa;28;1;78614.00569880342
Media Pechuga;28;1;210860.86512509006
Blanqueta;28;1;2542.7113721630226
Alón;28;1;1588.0080675370164
Punta;28;1;476.95895707435534
Jamoncito;28;1;73641.51277084365
Medio Muslo;28;1;206903.16760855258
Entero;29;1;67778.60182388093
Medio Pollo;29;1;77168.67441893165
Medio Pollo Superior;29;1;88790.41810866974
Medio Pollo Inferior;29;1;89004.89617678376
Cuarto de Pollo Superior;29;1;74587.43193243085
Muslo Entero;29;1;150127.14122938804
Pechuga Completa;29;1;120755.09021226247
Ala Completa;29;1;90721.22862459013
Media Pechuga;29;1;137431.17323106283
Blanqueta;29;1;2469.1270119729043
Alón;29;1;1354.9265975124906
Punta;29;1;320.33093057094624
Jamoncito;29;1;136687.2002629472
Medio Muslo;29;1;110937.9372338234
Entero;30;1;83779.1603776281
Medio Pollo;30;1;48158.49627564787
Medio Pollo Superior;30;1;125853.59481600464
Medio Pollo Inferior;30;1;101190.93886100494
Cuarto de Pollo Superior;30;1;147841.78388397998
Muslo Entero;30;1;92821.46024941023
Pechuga Completa;30;1;90819.56318137633
Ala Completa;30;1;97723.56757912331
Media Pechuga;30;1;221481.7159714912
Blanqueta;30;1;2758.774923272366
Alón;30;1;1399.969285120482
Punta;30;1;495.2557382991205
Jamoncito;30;1;90109.01216356475
Medio Muslo;30;1;123858.40851899495
Entero;31;1;61726.35090470702
Medio Pollo;31;1;80223.10265531161
Medio Pollo Superior;31;1;99264.89992293449
Medio Pollo Inferior;31;1;80647.4656491618
Cuarto de Pollo Superior;31;1;117234.58231046869
Muslo Entero;31;1;142125.48713413157
Pechuga Completa;31;1;177437.5830843087
Ala Completa;31;1;101429.24480497625
Media Pechuga;31;1;250069.8758508393
Blanqueta;31;1;3086.724644612913
Alón;31;1;1417.969930188352
Punta;31;1;472.5595996270968
Jamoncito;31;1;67701.58747521798
Medio Muslo;31;1;142020.1187109098
Entero;32;1;65741.97238256087
Medio Pollo;32;1;64567.894558102234
Medio Pollo Superior;32;1;63016.61391207273
Medio Pollo Inferior;32;1;54856.6131813963
Cuarto de Pollo Superior;32;1;113684.91214093141
Muslo Entero;32;1;74063.60085749795
Pechuga Completa;32;1;155878.23160507684
Ala Completa;32;1;62293.51082859329
Media Pechuga;32;1;156868.255754534
Blanqueta;32;1;1910.8992948250293
Alón;32;1;1256.7764995059258
Punta;32;1;301.4628180857851
Jamoncito;32;1;97827.49976162078
Medio Muslo;32;1;98463.10071540721
Entero;33;1;49173.25035269655
Medio Pollo;33;1;60727.24589009625
Medio Pollo Superior;33;1;57106.946270718625
Medio Pollo Inferior;33;1;71943.55275561757
Cuarto de Pollo Superior;33;1;93523.85646893774
Muslo Entero;33;1;84572.56676212401
Pechuga Completa;33;1;125631.41575569879
Ala Completa;33;1;85951.86759889683
Media Pechuga;33;1;124278.98928939775
Blanqueta;33;1;2539.0172096566253
Alón;33;1;1375.8853758756127
Punta;33;1;336.01965231208686
Jamoncito;33;1;131984.49309837507
Medio Muslo;33;1;162853.59581915033
Entero;34;1;84921.92163573547
Medio Pollo;34;1;90258.68410535091
Medio Pollo Superior;34;1;71345.30624890857
Medio Pollo Inferior;34;1;59271.1964895608
Cuarto de Pollo Superior;34;1;146228.61080710182
Muslo Entero;34;1;79862.1505973127
Pechuga Completa;34;1;166530.76007269628
Ala Completa;34;1;107114.07621562312
Media Pechuga;34;1;202355.84744040002
Blanqueta;34;1;1942.893902729371
Alón;34;1;1209.8209810880103
Punta;34;1;273.73821222474317
Jamoncito;34;1;136982.3759940098
Medio Muslo;34;1;197761.3727088148
Entero;35;1;44226.36258977697
Medio Pollo;35;1;70809.18092926235
Medio Pollo Superior;35;1;89342.29586053257
Medio Pollo Inferior;35;1;84434.207935328
Cuarto de Pollo Superior;35;1;119813.1605651809
Muslo Entero;35;1;85267.06352125909
Pechuga Completa;35;1;198186.0365118024
Ala Completa;35;1;78957.94915531446
Media Pechuga;35;1;128215.24753939896
Blanqueta;35;1;2716.6494055290773
Alón;35;1;1621.469865419447
Punta;35;1;543.7669562398224
Jamoncito;35;1;99794.13682687837
Medio Muslo;35;1;198295.07944797605
Entero;36;1;65312.13155704846
Medio Pollo;36;1;94729.43940783355
Medio Pollo Superior;36;1;104208.42215898502
Medio Pollo Inferior;36;1;56922.06044613652
Cuarto de Pollo Superior;36;1;134528.2573107762
Muslo Entero;36;1;73860.51640606625
Pechuga Completa;36;1;177572.4574143615
Ala Completa;36;1;77605.14227606001
Media Pechuga;36;1;232851.3726744149
Blanqueta;36;1;650.5061814584492
Alón;36;1;283.5193370772184
Punta;36;1;118.24161218222382
Jamoncito;36;1;126795.30972751364
Medio Muslo;36;1;187541.97399879387
Entero;37;1;51396.73291913947
Medio Pollo;37;1;70457.01382892174
Medio Pollo Superior;37;1;119557.71302760755
Medio Pollo Inferior;37;1;54163.096947606704
Cuarto de Pollo Superior;37;1;105587.60561455673
Muslo Entero;37;1;139465.92830855947
Pechuga Completa;37;1;123870.60406036356
Ala Completa;37;1;59191.55552130072
Media Pechuga;37;1;190490.03292727313
Blanqueta;37;1;498.17591852259824
Alón;37;1;194.84510223377163
Punta;37;1;104.73922958690069
Jamoncito;37;1;148523.9674407527
Medio Muslo;37;1;123797.61690050391
Entero;38;1;63389.355905774544
Medio Pollo;38;1;66738.60559191622
Medio Pollo Superior;38;1;65944.75898234677
Medio Pollo Inferior;38;1;114794.30336082095
Cuarto de Pollo Superior;38;1;153606.6706409409
Muslo Entero;38;1;86959.94103822224
Pechuga Completa;38;1;193848.91341014302
Ala Completa;38;1;84984.09658703099
Media Pechuga;38;1;195048.05741382853
Blanqueta;38;1;928.2334851247067
Alón;38;1;294.4493352075743
Punta;38;1;68.81807658005717
Jamoncito;38;1;79569.41065968043
Medio Muslo;38;1;141890.59072680617
Entero;39;1;41707.99995839206
Medio Pollo;39;1;51922.91311909295
Medio Pollo Superior;39;1;84933.77214458017
Medio Pollo Inferior;39;1;88128.46467334715
Cuarto de Pollo Superior;39;1;113765.10739205046
Muslo Entero;39;1;83169.5253850678
Pechuga Completa;39;1;156004.99605017653
Ala Completa;39;1;105817.2265034442
Media Pechuga;39;1;110663.51139549604
Blanqueta;39;1;750.165182802668
Alón;39;1;227.20248494257544
Punta;39;1;132.31353626345006
Jamoncito;39;1;109073.69002787271
Medio Muslo;39;1;201337.6555924041
Entero;40;1;87116.36727040246
Medio Pollo;40;1;75119.77768638494
Medio Pollo Superior;40;1;78582.46577453596
Medio Pollo Inferior;40;1;73062.65827336421
Cuarto de Pollo Superior;40;1;111015.37867596587
Muslo Entero;40;1;113821.14938737497
Pechuga Completa;40;1;131991.60788966043
Ala Completa;40;1;89825.2625120857
Media Pechuga;40;1;250573.44097139253
Blanqueta;40;1;453.01198495779335
Alón;40;1;269.4061253895503
Punta;40;1;63.67110023953887
Jamoncito;40;1;105870.40652482075
Medio Muslo;40;1;139163.96971443947
Entero;41;1;77526.51210303839
Medio Pollo;41;1;72390.84661754858
Medio Pollo Superior;41;1;112852.49275975389
Medio Pollo Inferior;41;1;99288.20503865973
Cuarto de Pollo Superior;41;1;69015.33401088235
Muslo Entero;41;1;86138.34996762243
Pechuga Completa;41;1;157130.5956655754
Ala Completa;41;1;52008.891514657764
Media Pechuga;41;1;220461.2493954712
Blanqueta;41;1;563.7574117247392
Alón;41;1;309.8608025711498
Punta;41;1;138.85378270677728
Jamoncito;41;1;95271.99478648443
Medio Muslo;41;1;99447.00052504984
Entero;42;1;70560.80830153964
Medio Pollo;42;1;78418.10691271433
Medio Pollo Superior;42;1;89523.03670397737
Medio Pollo Inferior;42;1;108214.44932837809
Cuarto de Pollo Superior;42;1;93169.96242478948
Muslo Entero;42;1;93032.05004603961
Pechuga Completa;42;1;123607.73328383302
Ala Completa;42;1;108037.70278411791
Media Pechuga;42;1;116874.33307815167
Blanqueta;42;1;458.3547363011344
Alón;42;1;404.1781892012952
Punta;42;1;121.00624104386125
Jamoncito;42;1;140603.64613583623
Medio Muslo;42;1;179233.20901110707
Entero;43;1;67024.60069297662
Medio Pollo;43;1;55795.78418732447
Medio Pollo Superior;43;1;83889.81982679885
Medio Pollo Inferior;43;1;115444.80703004572
Cuarto de Pollo Superior;43;1;70527.48519127819
Muslo Entero;43;1;105616.78727267914
Pechuga Completa;43;1;149209.04666807046
Ala Completa;43;1;89551.11725457423
Media Pechuga;43;1;128385.50115906964
Blanqueta;43;1;793.0209236762098
Alón;43;1;419.61404732346074
Punta;43;1;136.9986405624351
Jamoncito;43;1;122189.64294227252
Medio Muslo;43;1;151695.0309335603
Entero;44;1;60853.01584995367
Medio Pollo;44;1;63652.22454104767
Medio Pollo Superior;44;1;55489.211206438595
Medio Pollo Inferior;44;1;56355.78081359855
Cuarto de Pollo Superior;44;1;120701.20354967362
Muslo Entero;44;1;76880.86066289779
Pechuga Completa;44;1;129509.72423108002
Ala Completa;44;1;85847.46750892249
Media Pechuga;44;1;217325.78882062156
Blanqueta;44;1;630.389054505476
Alón;44;1;537.4843574259029
Punta;44;1;103.49643098932086
Jamoncito;44;1;83206.03053969739
Medio Muslo;44;1;176621.9963777769
Entero;45;1;73357.92951207003
Medio Pollo;45;1;98853.60625057267
Medio Pollo Superior;45;1;84260.62233141395
Medio Pollo Inferior;45;1;99571.56486381208
Cuarto de Pollo Superior;45;1;86565.05835745407
Muslo Entero;45;1;88399.87802144392
Pechuga Completa;45;1;192220.9755478775
Ala Completa;45;1;81007.39134267766
Media Pechuga;45;1;205076.2073681958
Blanqueta;45;1;1112.0327286305353
Alón;45;1;258.8042497955897
Punta;45;1;89.56270628831423
Jamoncito;45;1;114472.37416999435
Medio Muslo;45;1;191237.12587403366
Entero;46;1;67072.84969964043
Medio Pollo;46;1;51026.09910710135
Medio Pollo Superior;46;1;123929.75056349135
Medio Pollo Inferior;46;1;108955.72147197415
Cuarto de Pollo Superior;46;1;111303.7653375476
Muslo Entero;46;1;101610.2112471155
Pechuga Completa;46;1;172571.79393083745
Ala Completa;46;1;80892.58182954384
Media Pechuga;46;1;243447.31456464433
Blanqueta;46;1;970.4143719092963
Alón;46;1;336.03799691097714
Punta;46;1;150.3256004915568
Jamoncito;46;1;139758.53434115145
Medio Muslo;46;1;182432.1089588661
Entero;47;1;67138.09566238328
Medio Pollo;47;1;101103.9806610573
Medio Pollo Superior;47;1;79100.79122146328
Medio Pollo Inferior;47;1;108034.46255703119
Cuarto de Pollo Superior;47;1;93010.54574394696
Muslo Entero;47;1;89659.66023794955
Pechuga Completa;47;1;190829.8863072438
Ala Completa;47;1;90411.72790018194
Media Pechuga;47;1;115832.79348612689
Blanqueta;47;1;1048.9897910512864
Alón;47;1;408.12418796652827
Punta;47;1;114.09857004850176
Jamoncito;47;1;96856.10672918285
Medio Muslo;47;1;192731.96415248277
Entero;48;1;67072.84969964043
Medio Pollo;48;1;87972.11772123535
Medio Pollo Superior;48;1;70658.69956974928
Medio Pollo Inferior;48;1;59572.4607519821
Cuarto de Pollo Superior;48;1;101091.96142109191
Muslo Entero;48;1;128552.59691157831
Pechuga Completa;48;1;65309.56288386476
Ala Completa;48;1;82390.66110162235
Media Pechuga;48;1;196162.04453199566
Blanqueta;48;1;576.8084594821129
Alón;48;1;353.0185144640007
Punta;48;1;117.51289177928808
Jamoncito;48;1;109356.66107007882
Medio Muslo;48;1;184848.9003538168
Entero;49;1;67072.84969964043
Medio Pollo;49;1;77039.51844347084
Medio Pollo Superior;49;1;97153.67355397283
Medio Pollo Inferior;49;1;123452.85589506774
Cuarto de Pollo Superior;49;1;90042.14261306457
Muslo Entero;49;1;80591.21667626115
Pechuga Completa;49;1;114150.58666119013
Ala Completa;49;1;102351.34876502224
Media Pechuga;49;1;167868.3546505772
Blanqueta;49;1;1062.1789405069967
Alón;49;1;381.17344483520407
Punta;49;1;109.7652228922103
Jamoncito;49;1;72372.61698883529
Medio Muslo;49;1;132067.29601128967
Entero;50;1;47314.749967316406
Medio Pollo;50;1;69912.45275377434
Medio Pollo Superior;50;1;82888.56292405276
Medio Pollo Inferior;50;1;104977.3340798752
Cuarto de Pollo Superior;50;1;122176.72985224999
Muslo Entero;50;1;83400.63853539422
Pechuga Completa;50;1;167057.7340348008
Ala Completa;50;1;51086.632679738446
Media Pechuga;50;1;184816.99321837074
Blanqueta;50;1;451.34151037616897
Alón;50;1;270.84326236584343
Punta;50;1;46.42627415676972
Jamoncito;50;1;136131.50614156493
Medio Muslo;50;1;203067.72577197812
