f;t;r;value
Muslo Entero;113;6;0.0
Pechuga Completa;113;6;0.0
Ala Completa;113;6;0.0
Media Pechuga;113;6;0.0
Blanqueta;113;6;0.0
Alón;113;6;0.0
Punta;113;6;0.0
Jamoncito;113;6;0.0
Medio Muslo;113;6;0.0
Entero;114;6;0.0
Medio Pollo;114;6;0.0
Medio Pollo Superior;114;6;0.0
Medio Pollo Inferior;114;6;0.0
Cuarto de Pollo Superior;114;6;0.0
Muslo Entero;114;6;0.0
Pechuga Completa;114;6;0.0
Ala Completa;114;6;0.0
Media Pechuga;114;6;0.0
Blanqueta;114;6;0.0
Alón;114;6;0.0
Punta;114;6;0.0
Jamoncito;114;6;0.0
Medio Muslo;114;6;0.0
Entero;115;6;0.0
Medio Pollo;115;6;0.0
Medio Pollo Superior;115;6;0.0
Medio Pollo Inferior;115;6;0.0
Cuarto de Pollo Superior;115;6;0.0
Muslo Entero;115;6;0.0
Pechuga Completa;115;6;0.0
Ala Completa;115;6;0.0
Media Pechuga;115;6;0.0
Blanqueta;115;6;0.0
Alón;115;6;0.0
Punta;115;6;0.0
Jamoncito;115;6;0.0
Medio Muslo;115;6;0.0
Entero;116;6;0.0
Medio Pollo;116;6;0.0
Medio Pollo Superior;116;6;0.0
Medio Pollo Inferior;116;6;0.0
Cuarto de Pollo Superior;116;6;0.0
Muslo Entero;116;6;0.0
Pechuga Completa;116;6;0.0
Ala Completa;116;6;0.0
Media Pechuga;116;6;0.0
Blanqueta;116;6;0.0
Alón;116;6;0.0
Punta;116;6;0.0
Jamoncito;116;6;0.0
Medio Muslo;116;6;0.0
Entero;117;6;0.0
Medio Pollo;117;6;0.0
Medio Pollo Superior;117;6;0.0
Medio Pollo Inferior;117;6;0.0
Cuarto de Pollo Superior;117;6;0.0
Muslo Entero;117;6;0.0
Pechuga Completa;117;6;0.0
Ala Completa;117;6;0.0
Media Pechuga;117;6;0.0
Blanqueta;117;6;0.0
Alón;117;6;0.0
Punta;117;6;0.0
Jamoncito;117;6;0.0
Medio Muslo;117;6;0.0
Entero;118;6;0.0
Medio Pollo;118;6;0.0
Medio Pollo Superior;118;6;0.0
Medio Pollo Inferior;118;6;0.0
Cuarto de Pollo Superior;118;6;0.0
Muslo Entero;118;6;0.0
Pechuga Completa;118;6;0.0
Ala Completa;118;6;0.0
Media Pechuga;118;6;0.0
Blanqueta;118;6;0.0
Alón;118;6;0.0
Punta;118;6;0.0
Jamoncito;118;6;0.0
Medio Muslo;118;6;0.0
Entero;119;6;0.0
Medio Pollo;119;6;0.0
Medio Pollo Superior;119;6;0.0
Medio Pollo Inferior;119;6;0.0
Cuarto de Pollo Superior;119;6;0.0
Muslo Entero;119;6;0.0
Pechuga Completa;119;6;0.0
Ala Completa;119;6;0.0
Media Pechuga;119;6;0.0
Blanqueta;119;6;0.0
Alón;119;6;0.0
Punta;119;6;0.0
Jamoncito;119;6;0.0
Medio Muslo;119;6;0.0
Entero;120;6;0.0
Medio Pollo;120;6;0.0
Medio Pollo Superior;120;6;0.0
Medio Pollo Inferior;120;6;0.0
Cuarto de Pollo Superior;120;6;0.0
Muslo Entero;120;6;0.0
Pechuga Completa;120;6;0.0
Ala Completa;120;6;0.0
Media Pechuga;120;6;0.0
Blanqueta;120;6;21.88769165635603
Alón;120;6;1.1388431132326406
Punta;120;6;0.0
Jamoncito;120;6;0.0
Medio Muslo;120;6;0.0
Entero;121;6;0.0
Medio Pollo;121;6;0.0
Medio Pollo Superior;121;6;0.0
Medio Pollo Inferior;121;6;0.0
Cuarto de Pollo Superior;121;6;0.0
Muslo Entero;121;6;0.0
Pechuga Completa;121;6;0.0
Ala Completa;121;6;0.0
Media Pechuga;121;6;0.0
Blanqueta;121;6;0.0
Alón;121;6;0.0
Punta;121;6;0.0
Jamoncito;121;6;0.0
Medio Muslo;121;6;0.0
Entero;122;6;0.0
Medio Pollo;122;6;0.0
Medio Pollo Superior;122;6;0.0
Medio Pollo Inferior;122;6;0.0
Cuarto de Pollo Superior;122;6;0.0
Muslo Entero;122;6;0.0
Pechuga Completa;122;6;0.0
Ala Completa;122;6;0.0
Media Pechuga;122;6;0.0
Blanqueta;122;6;0.0
Alón;122;6;0.0
Punta;122;6;0.0
Jamoncito;122;6;0.0
Medio Muslo;122;6;0.0
Entero;123;6;0.0
Medio Pollo;123;6;0.0
Medio Pollo Superior;123;6;0.0
Medio Pollo Inferior;123;6;0.0
Cuarto de Pollo Superior;123;6;0.0
Muslo Entero;123;6;0.0
Pechuga Completa;123;6;0.0
Ala Completa;123;6;0.0
Media Pechuga;123;6;0.0
Blanqueta;123;6;0.0
Alón;123;6;0.0
Punta;123;6;0.0
Jamoncito;123;6;0.0
Medio Muslo;123;6;0.0
Entero;124;6;0.0
Medio Pollo;124;6;0.0
Medio Pollo Superior;124;6;0.0
Medio Pollo Inferior;124;6;0.0
Cuarto de Pollo Superior;124;6;0.0
Muslo Entero;124;6;0.0
Pechuga Completa;124;6;0.0
Ala Completa;124;6;0.0
Media Pechuga;124;6;0.0
Blanqueta;124;6;0.0
Alón;124;6;0.0
Punta;124;6;0.0
Jamoncito;124;6;0.0
Medio Muslo;124;6;0.0
Entero;125;6;0.0
Medio Pollo;125;6;0.0
Medio Pollo Superior;125;6;0.0
Medio Pollo Inferior;125;6;0.0
Cuarto de Pollo Superior;125;6;0.0
Muslo Entero;125;6;0.0
Pechuga Completa;125;6;0.0
Ala Completa;125;6;0.0
Media Pechuga;125;6;0.0
Blanqueta;125;6;0.0
Alón;125;6;0.0
Punta;125;6;0.0
Jamoncito;125;6;0.0
Medio Muslo;125;6;0.0
Entero;126;6;0.0
Medio Pollo;126;6;0.0
Medio Pollo Superior;126;6;0.0
Medio Pollo Inferior;126;6;0.0
Cuarto de Pollo Superior;126;6;0.0
Muslo Entero;126;6;0.0
Pechuga Completa;126;6;0.0
Ala Completa;126;6;0.0
Media Pechuga;126;6;0.0
Blanqueta;126;6;0.0
Alón;126;6;0.0
Punta;126;6;0.0
Jamoncito;126;6;0.0
Medio Muslo;126;6;0.0
Entero;127;6;0.0
Medio Pollo;127;6;0.0
Medio Pollo Superior;127;6;0.0
Medio Pollo Inferior;127;6;0.0
Cuarto de Pollo Superior;127;6;0.0
Muslo Entero;127;6;0.0
Pechuga Completa;127;6;0.0
Ala Completa;127;6;0.0
Media Pechuga;127;6;0.0
Blanqueta;127;6;0.0
Alón;127;6;0.0
Punta;127;6;0.0
Jamoncito;127;6;0.0
Medio Muslo;127;6;0.0
Entero;128;6;0.0
Medio Pollo;128;6;0.0
Medio Pollo Superior;128;6;0.0
Medio Pollo Inferior;128;6;0.0
Cuarto de Pollo Superior;128;6;0.0
Muslo Entero;128;6;0.0
Pechuga Completa;128;6;0.0
Ala Completa;128;6;0.0
Media Pechuga;128;6;0.0
Blanqueta;128;6;0.0
Alón;128;6;0.0
Punta;128;6;0.0
Jamoncito;128;6;0.0
Medio Muslo;128;6;0.0
Entero;129;6;0.0
Medio Pollo;129;6;0.0
Medio Pollo Superior;129;6;0.0
Medio Pollo Inferior;129;6;0.0
Cuarto de Pollo Superior;129;6;0.0
Muslo Entero;129;6;0.0
Pechuga Completa;129;6;0.0
Ala Completa;129;6;0.0
Media Pechuga;129;6;0.0
Blanqueta;129;6;0.0
Alón;129;6;0.0
Punta;129;6;0.0
Jamoncito;129;6;0.0
Medio Muslo;129;6;0.0
Entero;130;6;0.0
Medio Pollo;130;6;0.0
Medio Pollo Superior;130;6;0.0
Medio Pollo Inferior;130;6;0.0
Cuarto de Pollo Superior;130;6;0.0
Muslo Entero;130;6;0.0
Pechuga Completa;130;6;0.0
Ala Completa;130;6;0.0
Media Pechuga;130;6;0.0
Blanqueta;130;6;0.0
Alón;130;6;0.0
Punta;130;6;0.0
Jamoncito;130;6;0.0
Medio Muslo;130;6;0.0
Entero;131;6;0.0
Medio Pollo;131;6;0.0
Medio Pollo Superior;131;6;0.0
Medio Pollo Inferior;131;6;0.0
Cuarto de Pollo Superior;131;6;0.0
Muslo Entero;131;6;0.0
Pechuga Completa;131;6;0.0
Ala Completa;131;6;0.0
Media Pechuga;131;6;0.0
Blanqueta;131;6;0.0
Alón;131;6;0.0
Punta;131;6;0.0
Jamoncito;131;6;0.0
Medio Muslo;131;6;0.0
Entero;132;6;0.0
Medio Pollo;132;6;0.0
Medio Pollo Superior;132;6;0.0
Medio Pollo Inferior;132;6;0.0
Cuarto de Pollo Superior;132;6;0.0
Muslo Entero;132;6;0.0
Pechuga Completa;132;6;0.0
Ala Completa;132;6;0.0
Media Pechuga;132;6;0.0
Blanqueta;132;6;0.0
Alón;132;6;0.0
Punta;132;6;0.0
Jamoncito;132;6;0.0
Medio Muslo;132;6;0.0
Entero;133;6;0.0
Medio Pollo;133;6;0.0
Medio Pollo Superior;133;6;0.0
Medio Pollo Inferior;133;6;0.0
Cuarto de Pollo Superior;133;6;0.0
Muslo Entero;133;6;0.0
Pechuga Completa;133;6;0.0
Ala Completa;133;6;0.0
Media Pechuga;133;6;0.0
Blanqueta;133;6;0.0
Alón;133;6;3.3214172241292186
Punta;133;6;0.0
Jamoncito;133;6;0.0
Medio Muslo;133;6;0.0
Entero;134;6;0.0
Medio Pollo;134;6;0.0
Medio Pollo Superior;134;6;0.0
Medio Pollo Inferior;134;6;0.0
Cuarto de Pollo Superior;134;6;0.0
Muslo Entero;134;6;0.0
Pechuga Completa;134;6;0.0
Ala Completa;134;6;0.0
Media Pechuga;134;6;0.0
Blanqueta;134;6;8.720096279221385
Alón;134;6;7.751612903225807
Punta;134;6;0.8741932989055456
Jamoncito;134;6;0.0
Medio Muslo;134;6;0.0
Entero;135;6;0.0
Medio Pollo;135;6;0.0
Medio Pollo Superior;135;6;0.0
Medio Pollo Inferior;135;6;0.0
Cuarto de Pollo Superior;135;6;0.0
Muslo Entero;135;6;0.0
Pechuga Completa;135;6;0.0
Ala Completa;135;6;0.0
Media Pechuga;135;6;0.0
Blanqueta;135;6;0.0
Alón;135;6;0.0
Punta;135;6;0.0
Jamoncito;135;6;0.0
Medio Muslo;135;6;0.0
Entero;136;6;0.0
Medio Pollo;136;6;0.0
Medio Pollo Superior;136;6;0.0
Medio Pollo Inferior;136;6;0.0
Cuarto de Pollo Superior;136;6;0.0
Muslo Entero;136;6;0.0
Pechuga Completa;136;6;0.0
Ala Completa;136;6;0.0
Media Pechuga;136;6;0.0
Blanqueta;136;6;0.0
Alón;136;6;0.0
Punta;136;6;0.0
Jamoncito;136;6;0.0
Medio Muslo;136;6;0.0
Entero;137;6;0.0
Medio Pollo;137;6;0.0
Medio Pollo Superior;137;6;0.0
Medio Pollo Inferior;137;6;0.0
Cuarto de Pollo Superior;137;6;0.0
Muslo Entero;137;6;0.0
Pechuga Completa;137;6;0.0
Ala Completa;137;6;0.0
Media Pechuga;137;6;0.0
Blanqueta;137;6;0.0
Alón;137;6;0.0
Punta;137;6;0.0
Jamoncito;137;6;0.0
Medio Muslo;137;6;0.0
Entero;138;6;0.0
Medio Pollo;138;6;0.0
Medio Pollo Superior;138;6;0.0
Medio Pollo Inferior;138;6;0.0
Cuarto de Pollo Superior;138;6;0.0
Muslo Entero;138;6;0.0
Pechuga Completa;138;6;0.0
Ala Completa;138;6;0.0
Media Pechuga;138;6;0.0
Blanqueta;138;6;0.0
Alón;138;6;0.0
Punta;138;6;0.0
Jamoncito;138;6;0.0
Medio Muslo;138;6;0.0
Entero;139;6;0.0
Medio Pollo;139;6;0.0
Medio Pollo Superior;139;6;0.0
Medio Pollo Inferior;139;6;0.0
Cuarto de Pollo Superior;139;6;0.0
Muslo Entero;139;6;0.0
Pechuga Completa;139;6;0.0
Ala Completa;139;6;0.0
Media Pechuga;139;6;0.0
Blanqueta;139;6;0.0
Alón;139;6;0.0
Punta;139;6;0.0
Jamoncito;139;6;0.0
Medio Muslo;139;6;0.0
Entero;140;6;0.0
Medio Pollo;140;6;0.0
Medio Pollo Superior;140;6;0.0
Medio Pollo Inferior;140;6;0.0
Cuarto de Pollo Superior;140;6;0.0
Muslo Entero;140;6;0.0
Pechuga Completa;140;6;0.0
Ala Completa;140;6;0.0
Media Pechuga;140;6;0.0
Blanqueta;140;6;0.0
Alón;140;6;0.0
Punta;140;6;0.0
Jamoncito;140;6;0.0
Medio Muslo;140;6;0.0
Entero;141;6;0.0
Medio Pollo;141;6;0.0
Medio Pollo Superior;141;6;0.0
Medio Pollo Inferior;141;6;0.0
Cuarto de Pollo Superior;141;6;0.0
Muslo Entero;141;6;0.0
Pechuga Completa;141;6;0.0
Ala Completa;141;6;0.0
Media Pechuga;141;6;0.0
Blanqueta;141;6;0.0
Alón;141;6;0.0
Punta;141;6;0.0
Jamoncito;141;6;0.0
Medio Muslo;141;6;0.0
Entero;142;6;0.0
Medio Pollo;142;6;0.0
Medio Pollo Superior;142;6;0.0
Medio Pollo Inferior;142;6;0.0
Cuarto de Pollo Superior;142;6;0.0
Muslo Entero;142;6;0.0
Pechuga Completa;142;6;0.0
Ala Completa;142;6;0.0
Media Pechuga;142;6;0.0
Blanqueta;142;6;0.0
Alón;142;6;0.0
Punta;142;6;0.0
Jamoncito;142;6;0.0
Medio Muslo;142;6;0.0
Entero;143;6;0.0
Medio Pollo;143;6;0.0
Medio Pollo Superior;143;6;0.0
Medio Pollo Inferior;143;6;0.0
Cuarto de Pollo Superior;143;6;0.0
Muslo Entero;143;6;0.0
Pechuga Completa;143;6;0.0
Ala Completa;143;6;0.0
Media Pechuga;143;6;0.0
Blanqueta;143;6;0.0
Alón;143;6;0.0
Punta;143;6;0.0
Jamoncito;143;6;0.0
Medio Muslo;143;6;0.0
Entero;144;6;0.0
Medio Pollo;144;6;0.0
Medio Pollo Superior;144;6;0.0
Medio Pollo Inferior;144;6;0.0
Cuarto de Pollo Superior;144;6;0.0
Muslo Entero;144;6;0.0
Pechuga Completa;144;6;0.0
Ala Completa;144;6;0.0
Media Pechuga;144;6;0.0
Blanqueta;144;6;0.0
Alón;144;6;0.0
Punta;144;6;0.0
Jamoncito;144;6;0.0
Medio Muslo;144;6;0.0
Entero;145;6;0.0
Medio Pollo;145;6;0.0
Medio Pollo Superior;145;6;0.0
Medio Pollo Inferior;145;6;0.0
Cuarto de Pollo Superior;145;6;0.0
Muslo Entero;145;6;0.0
Pechuga Completa;145;6;0.0
Ala Completa;145;6;0.0
Media Pechuga;145;6;0.0
Blanqueta;145;6;0.0
Alón;145;6;0.0
Punta;145;6;0.0
Jamoncito;145;6;0.0
Medio Muslo;145;6;0.0
Entero;146;6;0.0
Medio Pollo;146;6;0.0
Medio Pollo Superior;146;6;0.0
Medio Pollo Inferior;146;6;0.0
Cuarto de Pollo Superior;146;6;0.0
Muslo Entero;146;6;0.0
Pechuga Completa;146;6;0.0
Ala Completa;146;6;0.0
Media Pechuga;146;6;0.0
Blanqueta;146;6;0.0
Alón;146;6;0.0
Punta;146;6;0.0
Jamoncito;146;6;0.0
Medio Muslo;146;6;0.0
Entero;147;6;0.0
Medio Pollo;147;6;0.0
Medio Pollo Superior;147;6;0.0
Medio Pollo Inferior;147;6;0.0
Cuarto de Pollo Superior;147;6;0.0
Muslo Entero;147;6;0.0
Pechuga Completa;147;6;0.0
Ala Completa;147;6;0.0
Media Pechuga;147;6;0.0
Blanqueta;147;6;18.25008103958643
Alón;147;6;0.0
Punta;147;6;2.5975659193646186
Jamoncito;147;6;0.0
Medio Muslo;147;6;0.0
Entero;148;6;0.0
Medio Pollo;148;6;0.0
Medio Pollo Superior;148;6;0.0
Medio Pollo Inferior;148;6;0.0
Cuarto de Pollo Superior;148;6;0.0
Muslo Entero;148;6;0.0
Pechuga Completa;148;6;0.0
Ala Completa;148;6;0.0
Media Pechuga;148;6;0.0
Blanqueta;148;6;5.913978494623656
Alón;148;6;0.0
Punta;148;6;0.8602150537634409
Jamoncito;148;6;0.0
Medio Muslo;148;6;0.0
Entero;149;6;0.0
Medio Pollo;149;6;0.0
Medio Pollo Superior;149;6;0.0
Medio Pollo Inferior;149;6;0.0
Cuarto de Pollo Superior;149;6;0.0
Muslo Entero;149;6;0.0
Pechuga Completa;149;6;0.0
Ala Completa;149;6;0.0
Media Pechuga;149;6;0.0
Blanqueta;149;6;0.0
Alón;149;6;0.0
Punta;149;6;0.0
Jamoncito;149;6;0.0
Medio Muslo;149;6;0.0
Entero;150;6;0.0
Medio Pollo;150;6;0.0
Medio Pollo Superior;150;6;0.0
Medio Pollo Inferior;150;6;0.0
Cuarto de Pollo Superior;150;6;0.0
Muslo Entero;150;6;0.0
Pechuga Completa;150;6;0.0
Ala Completa;150;6;0.0
Media Pechuga;150;6;0.0
Blanqueta;150;6;0.0
Alón;150;6;0.0
Punta;150;6;0.0
Jamoncito;150;6;0.0
Medio Muslo;150;6;0.0
Entero;151;6;0.0
Medio Pollo;151;6;0.0
Medio Pollo Superior;151;6;0.0
Medio Pollo Inferior;151;6;0.0
Cuarto de Pollo Superior;151;6;0.0
Muslo Entero;151;6;0.0
Pechuga Completa;151;6;0.0
Ala Completa;151;6;0.0
Media Pechuga;151;6;0.0
Blanqueta;151;6;0.0
Alón;151;6;0.0
Punta;151;6;0.0
Jamoncito;151;6;0.0
Medio Muslo;151;6;0.0
Entero;152;6;0.0
Medio Pollo;152;6;0.0
Medio Pollo Superior;152;6;0.0
Medio Pollo Inferior;152;6;0.0
Cuarto de Pollo Superior;152;6;0.0
Muslo Entero;152;6;0.0
Pechuga Completa;152;6;0.0
Ala Completa;152;6;0.0
Media Pechuga;152;6;0.0
Blanqueta;152;6;0.0
Alón;152;6;0.0
Punta;152;6;0.0
Jamoncito;152;6;0.0
Medio Muslo;152;6;0.0
Entero;153;6;0.0
Medio Pollo;153;6;0.0
Medio Pollo Superior;153;6;0.0
Medio Pollo Inferior;153;6;0.0
Cuarto de Pollo Superior;153;6;0.0
Muslo Entero;153;6;0.0
Pechuga Completa;153;6;0.0
Ala Completa;153;6;0.0
Media Pechuga;153;6;0.0
Blanqueta;153;6;0.0
Alón;153;6;0.0
Punta;153;6;0.0
Jamoncito;153;6;0.0
Medio Muslo;153;6;0.0
Entero;154;6;0.0
Medio Pollo;154;6;0.0
Medio Pollo Superior;154;6;0.0
Medio Pollo Inferior;154;6;0.0
Cuarto de Pollo Superior;154;6;0.0
Muslo Entero;154;6;0.0
Pechuga Completa;154;6;0.0
Ala Completa;154;6;0.0
Media Pechuga;154;6;0.0
Blanqueta;154;6;0.0
Alón;154;6;0.0
Punta;154;6;0.0
Jamoncito;154;6;0.0
Medio Muslo;154;6;0.0
Entero;155;6;0.0
Medio Pollo;155;6;0.0
Medio Pollo Superior;155;6;0.0
Medio Pollo Inferior;155;6;0.0
Cuarto de Pollo Superior;155;6;0.0
Muslo Entero;155;6;0.0
Pechuga Completa;155;6;0.0
Ala Completa;155;6;0.0
Media Pechuga;155;6;0.0
Blanqueta;155;6;0.0
Alón;155;6;0.0
Punta;155;6;0.0
Jamoncito;155;6;0.0
Medio Muslo;155;6;0.0
Entero;156;6;0.0
Medio Pollo;156;6;0.0
Medio Pollo Superior;156;6;0.0
Medio Pollo Inferior;156;6;0.0
Cuarto de Pollo Superior;156;6;0.0
Muslo Entero;156;6;0.0
Pechuga Completa;156;6;0.0
Ala Completa;156;6;0.0
Media Pechuga;156;6;0.0
Blanqueta;156;6;0.0
Alón;156;6;0.0
Punta;156;6;0.0
Jamoncito;156;6;0.0
Medio Muslo;156;6;0.0
Entero;157;6;0.0
Medio Pollo;157;6;0.0
Medio Pollo Superior;157;6;0.0
Medio Pollo Inferior;157;6;0.0
Cuarto de Pollo Superior;157;6;0.0
Muslo Entero;157;6;0.0
Pechuga Completa;157;6;0.0
Ala Completa;157;6;0.0
Media Pechuga;157;6;0.0
Blanqueta;157;6;0.0
Alón;157;6;0.0
Punta;157;6;0.0
Jamoncito;157;6;0.0
Medio Muslo;157;6;0.0
Entero;158;6;0.0
Medio Pollo;158;6;0.0
Medio Pollo Superior;158;6;0.0
Medio Pollo Inferior;158;6;0.0
Cuarto de Pollo Superior;158;6;0.0
Muslo Entero;158;6;0.0
Pechuga Completa;158;6;0.0
Ala Completa;158;6;0.0
Media Pechuga;158;6;0.0
Blanqueta;158;6;0.0
Alón;158;6;0.0
Punta;158;6;0.0
Jamoncito;158;6;0.0
Medio Muslo;158;6;0.0
Entero;159;6;0.0
Medio Pollo;159;6;0.0
Medio Pollo Superior;159;6;0.0
Medio Pollo Inferior;159;6;0.0
Cuarto de Pollo Superior;159;6;0.0
Muslo Entero;159;6;0.0
Pechuga Completa;159;6;0.0
Ala Completa;159;6;0.0
Media Pechuga;159;6;0.0
Blanqueta;159;6;0.0
Alón;159;6;0.0
Punta;159;6;0.0
Jamoncito;159;6;0.0
Medio Muslo;159;6;0.0
Entero;160;6;0.0
Medio Pollo;160;6;0.0
Medio Pollo Superior;160;6;0.0
Medio Pollo Inferior;160;6;0.0
Cuarto de Pollo Superior;160;6;0.0
Muslo Entero;160;6;0.0
Pechuga Completa;160;6;0.0
Ala Completa;160;6;0.0
Media Pechuga;160;6;0.0
Blanqueta;160;6;0.0
Alón;160;6;0.0
Punta;160;6;0.0
Jamoncito;160;6;0.0
Medio Muslo;160;6;0.0
Entero;161;6;0.0
Medio Pollo;161;6;0.0
Medio Pollo Superior;161;6;0.0
Medio Pollo Inferior;161;6;0.0
Cuarto de Pollo Superior;161;6;0.0
Muslo Entero;161;6;0.0
Pechuga Completa;161;6;0.0
Ala Completa;161;6;0.0
Media Pechuga;161;6;0.0
Blanqueta;161;6;4.052729834117615
Alón;161;6;0.0
Punta;161;6;9.078130109498103
Jamoncito;161;6;0.0
Medio Muslo;161;6;0.0
Entero;162;6;0.0
Medio Pollo;162;6;0.0
Medio Pollo Superior;162;6;0.0
Medio Pollo Inferior;162;6;0.0
Cuarto de Pollo Superior;162;6;0.0
Muslo Entero;162;6;0.0
Pechuga Completa;162;6;0.0
Ala Completa;162;6;0.0
Media Pechuga;162;6;0.0
Blanqueta;162;6;9.521505376344086
Alón;162;6;0.0
Punta;162;6;1.3849462365591398
Jamoncito;162;6;0.0
Medio Muslo;162;6;0.0
Entero;163;6;0.0
Medio Pollo;163;6;0.0
Medio Pollo Superior;163;6;0.0
Medio Pollo Inferior;163;6;0.0
Cuarto de Pollo Superior;163;6;0.0
Muslo Entero;163;6;0.0
Pechuga Completa;163;6;0.0
Ala Completa;163;6;0.0
Media Pechuga;163;6;0.0
Blanqueta;163;6;0.0
Alón;163;6;0.0
Punta;163;6;0.0
Jamoncito;163;6;0.0
Medio Muslo;163;6;0.0
Entero;164;6;0.0
Medio Pollo;164;6;0.0
Medio Pollo Superior;164;6;0.0
Medio Pollo Inferior;164;6;0.0
Cuarto de Pollo Superior;164;6;0.0
Muslo Entero;164;6;0.0
Pechuga Completa;164;6;0.0
Ala Completa;164;6;0.0
Media Pechuga;164;6;0.0
Blanqueta;164;6;0.0
Alón;164;6;0.0
Punta;164;6;0.0
Jamoncito;164;6;0.0
Medio Muslo;164;6;0.0
Entero;165;6;0.0
Medio Pollo;165;6;0.0
Medio Pollo Superior;165;6;0.0
Medio Pollo Inferior;165;6;0.0
Cuarto de Pollo Superior;165;6;0.0
Muslo Entero;165;6;0.0
Pechuga Completa;165;6;0.0
Ala Completa;165;6;0.0
Media Pechuga;165;6;0.0
Blanqueta;165;6;0.0
Alón;165;6;0.0
Punta;165;6;0.0
Jamoncito;165;6;0.0
Medio Muslo;165;6;0.0
Entero;166;6;0.0
Medio Pollo;166;6;0.0
Medio Pollo Superior;166;6;0.0
Medio Pollo Inferior;166;6;0.0
Cuarto de Pollo Superior;166;6;0.0
Muslo Entero;166;6;0.0
Pechuga Completa;166;6;0.0
Ala Completa;166;6;0.0
Media Pechuga;166;6;0.0
Blanqueta;166;6;0.0
Alón;166;6;0.0
Punta;166;6;0.0
Jamoncito;166;6;0.0
Medio Muslo;166;6;0.0
Entero;167;6;0.0
Medio Pollo;167;6;0.0
Medio Pollo Superior;167;6;0.0
Medio Pollo Inferior;167;6;0.0
Cuarto de Pollo Superior;167;6;0.0
Muslo Entero;167;6;0.0
Pechuga Completa;167;6;0.0
Ala Completa;167;6;0.0
Media Pechuga;167;6;0.0
Blanqueta;167;6;0.0
Alón;167;6;0.0
Punta;167;6;0.0
Jamoncito;167;6;0.0
Medio Muslo;167;6;0.0
Entero;168;6;0.0
Medio Pollo;168;6;0.0
Medio Pollo Superior;168;6;0.0
Medio Pollo Inferior;168;6;0.0
Cuarto de Pollo Superior;168;6;0.0
Muslo Entero;168;6;0.0
Pechuga Completa;168;6;0.0
Ala Completa;168;6;0.0
Media Pechuga;168;6;0.0
Blanqueta;168;6;0.0
Alón;168;6;0.0
Punta;168;6;0.0
Jamoncito;168;6;0.0
Medio Muslo;168;6;0.0
Entero;169;6;0.0
Medio Pollo;169;6;0.0
Medio Pollo Superior;169;6;0.0
Medio Pollo Inferior;169;6;0.0
Cuarto de Pollo Superior;169;6;0.0
Muslo Entero;169;6;0.0
Pechuga Completa;169;6;0.0
Ala Completa;169;6;0.0
Media Pechuga;169;6;0.0
Blanqueta;169;6;0.0
Alón;169;6;0.0
Punta;169;6;0.0
Jamoncito;169;6;0.0
Medio Muslo;169;6;0.0
Entero;170;6;0.0
Medio Pollo;170;6;0.0
Medio Pollo Superior;170;6;0.0
Medio Pollo Inferior;170;6;0.0
Cuarto de Pollo Superior;170;6;0.0
Muslo Entero;170;6;0.0
Pechuga Completa;170;6;0.0
Ala Completa;170;6;0.0
Media Pechuga;170;6;0.0
Blanqueta;170;6;0.0
Alón;170;6;0.0
Punta;170;6;0.0
Jamoncito;170;6;0.0
Medio Muslo;170;6;0.0
Entero;171;6;0.0
Medio Pollo;171;6;0.0
Medio Pollo Superior;171;6;0.0
Medio Pollo Inferior;171;6;0.0
Cuarto de Pollo Superior;171;6;0.0
Muslo Entero;171;6;0.0
Pechuga Completa;171;6;0.0
Ala Completa;171;6;0.0
Media Pechuga;171;6;0.0
Blanqueta;171;6;0.0
Alón;171;6;0.0
Punta;171;6;0.0
Jamoncito;171;6;0.0
Medio Muslo;171;6;0.0
Entero;172;6;0.0
Medio Pollo;172;6;0.0
Medio Pollo Superior;172;6;0.0
Medio Pollo Inferior;172;6;0.0
Cuarto de Pollo Superior;172;6;0.0
Muslo Entero;172;6;0.0
Pechuga Completa;172;6;0.0
Ala Completa;172;6;0.0
Media Pechuga;172;6;0.0
Blanqueta;172;6;0.0
Alón;172;6;0.0
Punta;172;6;0.0
Jamoncito;172;6;0.0
Medio Muslo;172;6;0.0
Entero;173;6;0.0
Medio Pollo;173;6;0.0
Medio Pollo Superior;173;6;0.0
Medio Pollo Inferior;173;6;0.0
Cuarto de Pollo Superior;173;6;0.0
Muslo Entero;173;6;0.0
Pechuga Completa;173;6;0.0
Ala Completa;173;6;0.0
Media Pechuga;173;6;0.0
Blanqueta;173;6;0.0
Alón;173;6;0.0
Punta;173;6;0.0
Jamoncito;173;6;0.0
Medio Muslo;173;6;0.0
Entero;174;6;0.0
Medio Pollo;174;6;0.0
Medio Pollo Superior;174;6;0.0
Medio Pollo Inferior;174;6;0.0
Cuarto de Pollo Superior;174;6;0.0
Muslo Entero;174;6;0.0
Pechuga Completa;174;6;0.0
Ala Completa;174;6;0.0
Media Pechuga;174;6;0.0
Blanqueta;174;6;0.0
Alón;174;6;0.0
Punta;174;6;0.0
Jamoncito;174;6;0.0
Medio Muslo;174;6;0.0
Entero;175;6;0.0
Medio Pollo;175;6;0.0
Medio Pollo Superior;175;6;0.0
Medio Pollo Inferior;175;6;0.0
Cuarto de Pollo Superior;175;6;0.0
Muslo Entero;175;6;0.0
Pechuga Completa;175;6;0.0
Ala Completa;175;6;0.0
Media Pechuga;175;6;0.0
Blanqueta;175;6;11.333960970368071
Alón;175;6;0.0
