f;t;r;value
Jamoncito;11;1;99.03932813470561
Medio Muslo;11;1;80.05768580080569
Entero;12;1;66.28123840530084
Medio Pollo;12;1;68.34477358530049
Medio Pollo Superior;12;1;68.70322876510673
Medio Pollo Inferior;12;1;73.80621669706802
Cuarto de Pollo Superior;12;1;72.85588101419967
Muslo Entero;12;1;78.26271182799968
Pechuga Completa;12;1;74.20512191204726
Ala Completa;12;1;95.51902693356251
Media Pechuga;12;1;80.57254254355566
Blanqueta;12;1;110.2953172301295
Alón;12;1;114.17418395521865
Punta;12;1;118.097484559031
Jamoncito;12;1;99.03932813470561
Medio Muslo;12;1;80.05768580080569
Entero;13;1;66.28123840530084
Medio Pollo;13;1;68.34477358530049
Medio Pollo Superior;13;1;68.70322876510673
Medio Pollo Inferior;13;1;73.81684179857221
Cuarto de Pollo Superior;13;1;72.84097132253113
Muslo Entero;13;1;78.25725720537419
Pechuga Completa;13;1;74.20512191204726
Ala Completa;13;1;95.52163972544722
Media Pechuga;13;1;80.58576147826172
Blanqueta;13;1;110.2953172301295
Alón;13;1;114.17418395521865
Punta;13;1;118.09748455903107
Jamoncito;13;1;99.03724802807827
Medio Muslo;13;1;80.05405692318806
Entero;14;1;66.28123840530084
Medio Pollo;14;1;68.34477358530049
Medio Pollo Superior;14;1;68.70322876510673
Medio Pollo Inferior;14;1;73.81684179857221
Cuarto de Pollo Superior;14;1;72.85588101419967
Muslo Entero;14;1;78.26271182799968
Pechuga Completa;14;1;74.1923735538029
Ala Completa;14;1;95.51902693356251
Media Pechuga;14;1;80.58576147826172
Blanqueta;14;1;110.2953172301295
Alón;14;1;114.17418395521865
Punta;14;1;118.09748455903107
Jamoncito;14;1;99.03516792145092
Medio Muslo;14;1;80.05042804557044
Entero;15;1;62.711340004858606
Medio Pollo;15;1;64.77646123723257
Medio Pollo Superior;15;1;64.99881485220644
Medio Pollo Inferior;15;1;70.44044471739964
Cuarto de Pollo Superior;15;1;69.15448514230343
Muslo Entero;15;1;74.87295432995046
Pechuga Completa;15;1;70.2395433539123
Ala Completa;15;1;93.10387096485945
Media Pechuga;15;1;76.61417189098538
Blanqueta;15;1;107.68593660625878
Alón;15;1;112.38455166103151
Punta;15;1;117.19387043698048
Jamoncito;15;1;95.70308680084578
Medio Muslo;15;1;76.64908659410318
Entero;16;1;63.05034000485861
Medio Pollo;16;1;65.11546123723257
Medio Pollo Superior;16;1;65.33768881904922
Medio Pollo Inferior;16;1;70.77944471739964
Cuarto de Pollo Superior;16;1;69.49348514230343
Muslo Entero;16;1;75.21195432995046
Pechuga Completa;16;1;70.5785433539123
Ala Completa;16;1;93.44287096485945
Media Pechuga;16;1;76.95317189098537
Blanqueta;16;1;108.02493660625879
Alón;16;1;112.7235516610315
Punta;16;1;117.53286096833403
Jamoncito;16;1;96.0420868008458
Medio Muslo;16;1;76.98808659410317
Entero;17;1;63.38844646953905
Medio Pollo;17;1;65.45446123723256
Medio Pollo Superior;17;1;65.67668881904922
Medio Pollo Inferior;17;1;71.11844471739964
Cuarto de Pollo Superior;17;1;69.83248514230343
Muslo Entero;17;1;75.55095432995046
Pechuga Completa;17;1;70.91754335391231
Ala Completa;17;1;93.78187096485945
Media Pechuga;17;1;77.29217189098539
Blanqueta;17;1;108.36393660625878
Alón;17;1;113.06255166103149
Punta;17;1;117.87185149968708
Jamoncito;17;1;96.38108680084581
Medio Muslo;17;1;77.32708659410316
Entero;18;1;63.727446469539046
Medio Pollo;18;1;65.79346123723258
Medio Pollo Superior;18;1;66.01345250512341
Medio Pollo Inferior;18;1;71.45744471739965
Cuarto de Pollo Superior;18;1;70.17148514230342
Muslo Entero;18;1;75.88995432995047
Pechuga Completa;18;1;71.25387697847852
Ala Completa;18;1;94.12087096485945
Media Pechuga;18;1;77.63117189098539
Blanqueta;18;1;108.70293660625879
Alón;18;1;113.40155166103149
Punta;18;1;118.09748455903106
Jamoncito;18;1;96.72008680084579
Medio Muslo;18;1;77.66608659410318
Entero;19;1;64.06644646953904
Medio Pollo;19;1;66.12991328915825
Medio Pollo Superior;19;1;66.35245250512341
Medio Pollo Inferior;19;1;71.79275996202536
Cuarto de Pollo Superior;19;1;70.50417038167609
Muslo Entero;19;1;76.22895432995047
Pechuga Completa;19;1;71.59002414641533
Ala Completa;19;1;94.45987096485945
Media Pechuga;19;1;77.97017189098538
Blanqueta;19;1;109.04193660625879
Alón;19;1;113.7405516610315
Punta;19;1;118.09748455903106
Jamoncito;19;1;97.05908680084578
Medio Muslo;19;1;78.00508659410318
Entero;20;1;64.40544646953904
Medio Pollo;20;1;66.46891328915825
Medio Pollo Superior;20;1;66.69145250512341
Medio Pollo Inferior;20;1;72.128453907541
Cuarto de Pollo Superior;20;1;70.84317038167607
Muslo Entero;20;1;76.56795432995047
Pechuga Completa;20;1;71.92902414641533
Ala Completa;20;1;94.79887096485946
Media Pechuga;20;1;78.30917189098538
Blanqueta;20;1;109.38093660625879
Alón;20;1;114.0795516610315
Punta;20;1;118.09748455903106
Jamoncito;20;1;97.39808680084579
Medio Muslo;20;1;78.34408659410317
Entero;21;1;64.74444646953903
Medio Pollo;21;1;66.80791328915825
Medio Pollo Superior;21;1;67.02922002486929
Medio Pollo Inferior;21;1;72.467453907541
Cuarto de Pollo Superior;21;1;71.18217038167609
Muslo Entero;21;1;76.90695432995047
Pechuga Completa;21;1;72.26802414641533
Ala Completa;21;1;95.13787096485945
Media Pechuga;21;1;78.64817189098537
Blanqueta;21;1;109.7199366062588
Alón;21;1;114.17418395521865
Punta;21;1;118.09748455903107
Jamoncito;21;1;97.73708680084579
Medio Muslo;21;1;78.68308659410317
Entero;22;1;65.07913094016727
Medio Pollo;22;1;67.14691328915826
Medio Pollo Superior;22;1;67.36822002486929
Medio Pollo Inferior;22;1;72.806453907541
Cuarto de Pollo Superior;22;1;71.52117038167607
Muslo Entero;22;1;77.24595432995046
Pechuga Completa;22;1;72.60702414641533
Ala Completa;22;1;95.47687096485944
Media Pechuga;22;1;78.98717189098538
Blanqueta;22;1;110.05893660625877
Alón;22;1;114.17418395521865
Punta;22;1;118.09748455903106
Jamoncito;22;1;98.07608680084577
Medio Muslo;22;1;79.02208659410317
Entero;23;1;65.40697843065824
Medio Pollo;23;1;67.48235321901922
Medio Pollo Superior;23;1;67.70722002486929
Medio Pollo Inferior;23;1;73.14214785305658
Cuarto de Pollo Superior;23;1;71.85693167240731
Muslo Entero;23;1;77.58495432995046
Pechuga Completa;23;1;72.94602414641533
Ala Completa;23;1;95.81587096485944
Media Pechuga;23;1;79.32617189098538
Blanqueta;23;1;110.2953172301295
Alón;23;1;114.17418395521865
Punta;23;1;118.09748455903095
Jamoncito;23;1;98.41508680084578
Medio Muslo;23;1;79.35368354298647
Entero;24;1;65.73482592114891
Medio Pollo;24;1;67.79652063816454
Medio Pollo Superior;24;1;67.99944698356852
Medio Pollo Inferior;24;1;73.47734017450529
Cuarto de Pollo Superior;24;1;72.15139808286102
Muslo Entero;24;1;77.92395432995046
Pechuga Completa;24;1;73.28502414641534
Ala Completa;24;1;95.88612419336148
Media Pechuga;24;1;79.66517189098539
Blanqueta;24;1;110.2953172301295
Alón;24;1;114.17418395521865
Punta;24;1;118.09748455903107
Jamoncito;24;1;98.75408680084578
Medio Muslo;24;1;79.69041197064519
Entero;25;1;66.02624591269644
Medio Pollo;25;1;68.08604747541611
Medio Pollo Superior;25;1;68.26064434578907
Medio Pollo Inferior;25;1;73.81634017450529
Cuarto de Pollo Superior;25;1;72.40859026414338
Muslo Entero;25;1;78.26271182799968
Pechuga Completa;25;1;73.62402414641534
Ala Completa;25;1;95.73196947216475
Media Pechuga;25;1;79.99986503502087
Blanqueta;25;1;110.2953172301295
Alón;25;1;114.17418395521865
Punta;25;1;118.09748455903106
Jamoncito;25;1;99.0930868008458
Medio Muslo;25;1;80.02941197064517
Entero;26;1;66.19624090776584
Medio Pollo;26;1;68.24621125772549
Medio Pollo Superior;26;1;68.52184170800943
Medio Pollo Inferior;26;1;73.83809200158056
Cuarto de Pollo Superior;26;1;72.6695098683429
Muslo Entero;26;1;78.27907569587612
Pechuga Completa;26;1;73.95652892628229
Ala Completa;26;1;95.60394266981496
Media Pechuga;26;1;80.33886503502086
Blanqueta;26;1;110.2953172301295
Alón;26;1;114.17418395521865
Punta;26;1;118.09748455903107
Jamoncito;26;1;99.05180877446969
Medio Muslo;26;1;80.07945906651152
Entero;27;1;66.25695340600521
Medio Pollo;27;1;68.34477358530049
Medio Pollo Superior;27;1;68.70322876510673
Medio Pollo Inferior;27;1;73.81684179857221
Cuarto de Pollo Superior;27;1;72.85588101419967
Muslo Entero;27;1;78.26271182799968
Pechuga Completa;27;1;74.20512191204726
Ala Completa;27;1;95.52163972544722
Media Pechuga;27;1;80.58576147826172
Blanqueta;27;1;110.2953172301295
Alón;27;1;114.17418395521865
Punta;27;1;118.09748455903107
Jamoncito;27;1;99.03932813470561
Medio Muslo;27;1;80.05768580080569
Entero;28;1;66.25695340600521
Medio Pollo;28;1;68.34477358530049
Medio Pollo Superior;28;1;68.70322876510673
Medio Pollo Inferior;28;1;73.81684179857221
Cuarto de Pollo Superior;28;1;72.85588101419967
Muslo Entero;28;1;78.26271182799968
Pechuga Completa;28;1;74.20512191204726
Ala Completa;28;1;95.52163972544722
Media Pechuga;28;1;80.58576147826172
Blanqueta;28;1;110.2953172301295
Alón;28;1;114.17418395521865
Punta;28;1;118.09748455903107
Jamoncito;28;1;99.03932813470561
Medio Muslo;28;1;80.05768580080569
Entero;29;1;62.758332874676675
Medio Pollo;29;1;64.82356762973463
Medio Pollo Superior;29;1;65.12307644047824
Medio Pollo Inferior;29;1;70.37944062841824
Cuarto de Pollo Superior;29;1;69.27368193158622
Muslo Entero;29;1;74.81842244016858
Pechuga Completa;29;1;70.25008135408116
Ala Completa;29;1;93.77865608382157
Media Pechuga;29;1;76.6300518411336
Blanqueta;29;1;108.44443276729062
Alón;29;1;112.91826635649288
Punta;29;1;117.48008903809837
Jamoncito;29;1;96.83720446067834
Medio Muslo;29;1;75.92908777535469
Entero;30;1;63.09733287467668
Medio Pollo;30;1;65.16256762973462
Medio Pollo Superior;30;1;65.46207644047824
Medio Pollo Inferior;30;1;70.71844062841822
Cuarto de Pollo Superior;30;1;69.61268193158621
Muslo Entero;30;1;75.15742244016857
Pechuga Completa;30;1;70.58908135408116
Ala Completa;30;1;94.11765608382156
Media Pechuga;30;1;76.96905184113359
Blanqueta;30;1;108.78343276729063
Alón;30;1;113.2572663564929
Punta;30;1;117.81901946474746
Jamoncito;30;1;97.17620446067832
Medio Muslo;30;1;76.26808777535469
Entero;31;1;63.43633287467668
Medio Pollo;31;1;65.50156762973462
Medio Pollo Superior;31;1;65.80069789686326
Medio Pollo Inferior;31;1;71.05744062841823
Cuarto de Pollo Superior;31;1;69.95168193158622
Muslo Entero;31;1;75.49642244016857
Pechuga Completa;31;1;70.92808135408117
Ala Completa;31;1;94.45665608382157
Media Pechuga;31;1;77.30805184113359
Blanqueta;31;1;109.12243276729065
Alón;31;1;113.59626635649289
Punta;31;1;118.09748455903106
Jamoncito;31;1;97.51520446067832
Medio Muslo;31;1;76.60708777535469
Entero;32;1;63.775332874676685
Medio Pollo;32;1;65.84056762973462
Medio Pollo Superior;32;1;66.13969789686325
Medio Pollo Inferior;32;1;71.39644062841823
Cuarto de Pollo Superior;32;1;70.2906819315862
Muslo Entero;32;1;75.83542244016857
Pechuga Completa;32;1;71.26690900549757
Ala Completa;32;1;94.79556435476891
Media Pechuga;32;1;77.64705184113359
Blanqueta;32;1;109.46143276729065
Alón;32;1;113.93526635649287
Punta;32;1;118.09748455903106
Jamoncito;32;1;97.85420446067833
Medio Muslo;32;1;76.94608777535468
Entero;33;1;64.11433287467669
Medio Pollo;33;1;66.17956762973462
Medio Pollo Superior;33;1;66.47869789686325
Medio Pollo Inferior;33;1;71.73532515188622
Cuarto de Pollo Superior;33;1;70.6295625438233
Muslo Entero;33;1;76.17442244016857
Pechuga Completa;33;1;71.60590900549757
Ala Completa;33;1;95.13456435476893
Media Pechuga;33;1;77.98605184113359
Blanqueta;33;1;109.80043276729064
Alón;33;1;114.17418395521865
Punta;33;1;118.09748455903106
Jamoncito;33;1;98.19320446067833
Medio Muslo;33;1;77.28508777535468
Entero;34;1;64.44871094861973
Medio Pollo;34;1;66.51856762973462
Medio Pollo Superior;34;1;66.81769789686325
Medio Pollo Inferior;34;1;72.0743251518862
Cuarto de Pollo Superior;34;1;70.96856254382331
Muslo Entero;34;1;76.51342244016858
Pechuga Completa;34;1;71.94490900549756
Ala Completa;34;1;95.47356435476891
Media Pechuga;34;1;78.32505184113359
Blanqueta;34;1;110.13943276729066
Alón;34;1;114.17418395521865
Punta;34;1;118.09748455903106
Jamoncito;34;1;98.53181080776315
Medio Muslo;34;1;77.62408777535468
Entero;35;1;64.78771094861973
Medio Pollo;35;1;66.85756762973462
Medio Pollo Superior;35;1;67.15669789686325
Medio Pollo Inferior;35;1;72.41332515188621
Cuarto de Pollo Superior;35;1;71.30756254382331
Muslo Entero;35;1;76.85242244016858
Pechuga Completa;35;1;72.28390900549756
Ala Completa;35;1;95.81256435476892
Media Pechuga;35;1;78.6640518411336
Blanqueta;35;1;110.2953172301295
Alón;35;1;114.17418395521865
Punta;35;1;118.09748455903097
Jamoncito;35;1;98.87081080776315
Medio Muslo;35;1;77.96308777535468
Entero;36;1;65.12671094861975
Medio Pollo;36;1;67.19282638176765
Medio Pollo Superior;36;1;67.49156322369558
Medio Pollo Inferior;36;1;72.74952072146876
Cuarto de Pollo Superior;36;1;71.64446856613057
Muslo Entero;36;1;77.19142244016857
Pechuga Completa;36;1;72.62290900549756
Ala Completa;36;1;96.15156435476891
Media Pechuga;36;1;79.00305184113358
Blanqueta;36;1;110.2953172301295
Alón;36;1;114.17418395521865
Punta;36;1;118.09748455903107
Jamoncito;36;1;99.19588484854087
Medio Muslo;36;1;78.30208777535468
Entero;37;1;65.43126342995387
Medio Pollo;37;1;67.48235321901922
Medio Pollo Superior;37;1;67.76001606819983
Medio Pollo Inferior;37;1;73.08852072146875
Cuarto de Pollo Superior;37;1;71.90538817033007
Muslo Entero;37;1;77.53042244016856
Pechuga Completa;37;1;72.96190900549756
Ala Completa;37;1;96.03831932064463
Media Pechuga;37;1;79.3420518411336
Blanqueta;37;1;110.2953172301295
Alón;37;1;114.17418395521865
Punta;37;1;118.09748455903107
Jamoncito;37;1;99.53488484854087
Medio Muslo;37;1;78.64108777535468
Entero;38;1;65.67411342291014
Medio Pollo;38;1;67.7410793289036
Medio Pollo Superior;38;1;68.01395794813632
Medio Pollo Inferior;38;1;73.33339968013188
Cuarto de Pollo Superior;38;1;72.16258035161243
Muslo Entero;38;1;77.77725041433175
Pechuga Completa;38;1;73.30090900549756
Ala Completa;38;1;95.89396256901551
Media Pechuga;38;1;79.68105184113358
Blanqueta;38;1;110.2953172301295
Alón;38;1;114.17418395521865
Punta;38;1;118.09748455903107
Jamoncito;38;1;99.6155176704783
Medio Muslo;38;1;78.98008777535468
Entero;39;1;65.89267841657079
Medio Pollo;39;1;67.95668442047392
Medio Pollo Superior;39;1;68.27515531035668
Medio Pollo Inferior;39;1;73.48215110119044
Cuarto de Pollo Superior;39;1;72.42722737872907
Muslo Entero;39;1;77.9272525365325
Pechuga Completa;39;1;73.63990900549756
Ala Completa;39;1;95.75417820318461
Media Pechuga;39;1;80.01638870340344
Blanqueta;39;1;110.2953172301295
Alón;39;1;114.17418395521865
Punta;39;1;118.09748455903106
Jamoncito;39;1;99.42622796739052
Medio Muslo;39;1;79.31908777535467
Entero;40;1;66.09910091058363
Medio Pollo;40;1;68.17228951204423
Medio Pollo Superior;40;1;68.53635267257705
Medio Pollo Inferior;40;1;73.630902522249
Cuarto de Pollo Superior;40;1;72.68441956001143
Muslo Entero;40;1;78.07725465873327
Pechuga Completa;40;1;73.97890900549757
Ala Completa;40;1;95.6170066292384
Media Pechuga;40;1;80.35538870340342
Blanqueta;40;1;110.2953172301295
Alón;40;1;114.17418395521865
Punta;40;1;118.09748455903097
Jamoncito;40;1;99.23901837093008
Medio Muslo;40;1;79.65808777535467
Entero;41;1;66.26909590565302
Medio Pollo;41;1;68.33861343982706
Medio Pollo Superior;41;1;68.70322876510673
Medio Pollo Inferior;41;1;73.78496649405966
Cuarto de Pollo Superior;41;1;72.8596084371168
Muslo Entero;41;1;78.23271140355952
Pechuga Completa;41;1;74.20512191204726
Ala Completa;41;1;95.52033332950488
Media Pechuga;41;1;80.57915201090869
Blanqueta;41;1;110.2953172301295
Alón;41;1;114.17418395521865
Punta;41;1;118.09748455903107
Jamoncito;41;1;99.06220930760632
Medio Muslo;41;1;79.99708777535467
Entero;42;1;66.28123840530084
Medio Pollo;42;1;68.33245329435361
Medio Pollo Superior;42;1;68.70322876510673
Medio Pollo Inferior;42;1;73.81684179857221
Cuarto de Pollo Superior;42;1;72.85588101419967
Muslo Entero;42;1;78.26271182799968
Pechuga Completa;42;1;74.20512191204726
Ala Completa;42;1;95.52033332950488
Media Pechuga;42;1;80.57915201090869
Blanqueta;42;1;110.2953172301295
Alón;42;1;114.17418395521865
Punta;42;1;118.09748455903107
Jamoncito;42;1;99.03724802807827
Medio Muslo;42;1;80.05405692318806
Entero;43;1;63.866283078987905
Medio Pollo;43;1;65.9368369184794
Medio Pollo Superior;43;1;67.33294644712143
Medio Pollo Inferior;43;1;69.9685647600145
Cuarto de Pollo Superior;43;1;71.48279902833161
Muslo Entero;43;1;74.4127566541541
Pechuga Completa;43;1;72.6882386585321
Ala Completa;43;1;94.85495087874274
Media Pechuga;43;1;79.06850211982139
Blanqueta;43;1;109.67707111612188
Alón;43;1;113.78183767486058
Punta;43;1;117.96393190643055
Jamoncito;43;1;96.81682283281313
Medio Muslo;43;1;75.29818345485424
Entero;44;1;64.2052830789879
Medio Pollo;44;1;66.27583691847938
Medio Pollo Superior;44;1;67.67194644712143
Medio Pollo Inferior;44;1;70.30756476001451
Cuarto de Pollo Superior;44;1;71.82179902833161
Muslo Entero;44;1;74.7517566541541
Pechuga Completa;44;1;73.0272386585321
Ala Completa;44;1;95.19395087874273
Media Pechuga;44;1;79.4075021198214
Blanqueta;44;1;110.01607111612186
Alón;44;1;114.12083767486057
Punta;44;1;118.09748455903106
Jamoncito;44;1;97.15582283281312
Medio Muslo;44;1;75.63718345485425
Entero;45;1;64.5442830789879
Medio Pollo;45;1;66.6148369184794
Medio Pollo Superior;45;1;68.00770629952406
Medio Pollo Inferior;45;1;70.64656476001451
Cuarto de Pollo Superior;45;1;72.1607990283316
Muslo Entero;45;1;75.09075665415409
Pechuga Completa;45;1;73.3662386585321
Ala Completa;45;1;95.53295087874274
Media Pechuga;45;1;79.74650211982139
Blanqueta;45;1;110.2953172301295
Alón;45;1;114.17418395521865
Punta;45;1;118.09748455903106
Jamoncito;45;1;97.49482283281313
Medio Muslo;45;1;75.97618345485425
Entero;46;1;64.8832830789879
Medio Pollo;46;1;66.95258070830357
Medio Pollo Superior;46;1;68.34670629952406
Medio Pollo Inferior;46;1;70.9855647600145
Cuarto de Pollo Superior;46;1;72.49804841415464
Muslo Entero;46;1;75.4297566541541
Pechuga Completa;46;1;73.7052386585321
Ala Completa;46;1;95.87195087874272
Media Pechuga;46;1;80.08550211982138
Blanqueta;46;1;110.2953172301295
Alón;46;1;114.17418395521865
Punta;46;1;118.09748455903106
Jamoncito;46;1;97.83382283281311
Medio Muslo;46;1;76.31518345485425
Entero;47;1;65.17627093734978
Medio Pollo;47;1;67.24826769102859
Medio Pollo Superior;47;1;68.61616297769994
Medio Pollo Inferior;47;1;71.32456476001451
Cuarto de Pollo Superior;47;1;72.76642286418841
Muslo Entero;47;1;75.7687566541541
Pechuga Completa;47;1;74.0442386585321
Ala Completa;47;1;95.78553170580089
Media Pechuga;47;1;80.4245021198214
Blanqueta;47;1;110.2953172301295
Alón;47;1;114.17418395521865
Punta;47;1;118.09748455903106
Jamoncito;47;1;98.17282283281313
Medio Muslo;47;1;76.65418345485425
Entero;48;1;65.4555484292495
Medio Pollo;48;1;67.54395467375359
Medio Pollo Superior;48;1;68.87736033992032
Medio Pollo Inferior;48;1;71.6635647600145
Cuarto de Pollo Superior;48;1;73.02734246838791
Muslo Entero;48;1;76.1077566541541
Pechuga Completa;48;1;74.3832386585321
Ala Completa;48;1;95.63137698460419
Media Pechuga;48;1;80.7635021198214
Blanqueta;48;1;110.2953172301295
Alón;48;1;114.17418395521865
Punta;48;1;118.09748455903093
Jamoncito;48;1;98.51182283281314
Medio Muslo;48;1;76.99318345485425
Entero;49;1;65.62554342431889
Medio Pollo;49;1;67.68563801964265
Medio Pollo Superior;49;1;68.87736033992032
Medio Pollo Inferior;49;1;72.0025647600145
Cuarto de Pollo Superior;49;1;73.03106989130504
Muslo Entero;49;1;76.44641820026493
Pechuga Completa;49;1;74.38997310659045
Ala Completa;49;1;95.59741069010322
Media Pechuga;49;1;80.77743603149958
Blanqueta;49;1;110.2953172301295
Alón;49;1;114.17418395521865
Punta;49;1;118.09748455903107
Jamoncito;49;1;98.85009581187397
Medio Muslo;49;1;77.33218345485425
Entero;50;1;65.74696842079675
Medio Pollo;50;1;67.80884092911141
Medio Pollo Superior;50;1;68.84833841078472
Medio Pollo Inferior;50;1;72.34045431355771
Cuarto de Pollo Superior;50;1;72.99379566213386
Muslo Entero;50;1;76.78541820026493
Pechuga Completa;50;1;74.35810221097955
Ala Completa;50;1;95.58304033473742
Media Pechuga;50;1;80.7377792273814
Blanqueta;50;1;110.2953172301295
Alón;50;1;114.17418395521865
Punta;50;1;118.09748455903107
Jamoncito;50;1;99.18909581187397
Medio Muslo;50;1;77.67118345485424
Entero;51;1;65.86839341727517
Medio Pollo;51;1;67.93204383858017
