f;t;r;value
Pechuga Completa;8;1;2353.1636318961832
Ala Completa;8;1;1066.202660111079
Media Pechuga;8;1;3074.4594592417134
Blanqueta;8;1;45.42149831924684
Alón;8;1;37.74343296818268
Punta;8;1;12.062584453035795
Jamoncito;8;1;348.52325908272786
Medio Muslo;8;1;173.47241706863753
Entero;9;1;906.8227125171711
Medio Pollo;9;1;575.571283691553
Medio Pollo Superior;9;1;574.5636414533161
Medio Pollo Inferior;9;1;623.5107720567198
Cuarto de Pollo Superior;9;1;210.43484904726967
Muslo Entero;9;1;1914.8077260667276
Pechuga Completa;9;1;2166.72862424276
Ala Completa;9;1;1099.7121093247054
Media Pechuga;9;1;2522.758772350749
Blanqueta;9;1;24.599249909938962
Alón;9;1;27.61546981980651
Punta;9;1;10.875163102896286
Jamoncito;9;1;535.6749446022181
Medio Muslo;9;1;61.019999999999996
Entero;10;1;632.3709924183304
Medio Pollo;10;1;208.7624438697714
Medio Pollo Superior;10;1;243.44867683386747
Medio Pollo Inferior;10;1;870.1561187765972
Cuarto de Pollo Superior;10;1;771.3148908962033
Muslo Entero;10;1;2167.9150136751286
Pechuga Completa;10;1;2353.8896079828864
Ala Completa;10;1;1310.09146131107
Media Pechuga;10;1;2678.240880379406
Blanqueta;10;1;35.800641733026204
Alón;10;1;18.36499126101603
Punta;10;1;11.577563989659186
Jamoncito;10;1;709.5767255225682
Medio Muslo;10;1;228.72589020407574
Entero;11;1;483.2173429398912
Medio Pollo;11;1;58.30799999999999
Medio Pollo Superior;11;1;364.8893540367127
Medio Pollo Inferior;11;1;1247.2010872300632
Cuarto de Pollo Superior;11;1;1105.3901016708703
Muslo Entero;11;1;2245.8622732306753
Pechuga Completa;11;1;2921.3251774412265
Ala Completa;11;1;1378.7341138300976
Media Pechuga;11;1;3260.4501185155573
Blanqueta;11;1;29.382558240057172
Alón;11;1;26.94088004993035
Punta;11;1;10.012885533414075
Jamoncito;11;1;933.5304065929234
Medio Muslo;11;1;461.9045002979846
Entero;12;1;809.3776555148629
Medio Pollo;12;1;368.0368114183042
Medio Pollo Superior;12;1;624.7064686351733
Medio Pollo Inferior;12;1;1000.6096238783921
Cuarto de Pollo Superior;12;1;633.4465860961349
Muslo Entero;12;1;2689.584134715845
Pechuga Completa;12;1;2749.5662991741956
Ala Completa;12;1;1535.7740465449433
Media Pechuga;12;1;3688.214116849444
Blanqueta;12;1;45.277281955646174
Alón;12;1;24.215175139072777
Punta;12;1;12.944467077878445
Jamoncito;12;1;890.9286360511231
Medio Muslo;12;1;1083.8143893025733
Entero;13;1;1117.5707282313895
Medio Pollo;13;1;274.1138078045976
Medio Pollo Superior;13;1;1083.8588338782542
Medio Pollo Inferior;13;1;1264.0943925679626
Cuarto de Pollo Superior;13;1;906.5406450151353
Muslo Entero;13;1;2799.894335887403
Pechuga Completa;13;1;2266.767686542543
Ala Completa;13;1;1795.6992085390757
Media Pechuga;13;1;3123.2241058332766
Blanqueta;13;1;57.34894482505974
Alón;13;1;30.329939415236556
Punta;13;1;11.850298117472708
Jamoncito;13;1;780.5576710673221
Medio Muslo;13;1;513.9290258009796
Entero;14;1;996.9099237596752
Medio Pollo;14;1;669.9293205256731
Medio Pollo Superior;14;1;703.1469615757165
Medio Pollo Inferior;14;1;1691.8405941766807
Cuarto de Pollo Superior;14;1;859.052278386194
Muslo Entero;14;1;3167.0806994808167
Pechuga Completa;14;1;2675.9472202623833
Ala Completa;14;1;1969.2757711680795
Media Pechuga;14;1;3169.490438280794
Blanqueta;14;1;71.63329716824559
Alón;14;1;32.310341436173275
Punta;14;1;10.758373237322056
Jamoncito;14;1;760.6558940852594
Medio Muslo;14;1;542.9243845682615
Entero;15;1;315.0932512972687
Medio Pollo;15;1;1065.1677808358904
Medio Pollo Superior;15;1;717.9004246519503
Medio Pollo Inferior;15;1;1177.8220000970155
Cuarto de Pollo Superior;15;1;856.285039020705
Muslo Entero;15;1;3016.239657799832
Pechuga Completa;15;1;888.0121972876785
Ala Completa;15;1;1096.7481347093685
Media Pechuga;15;1;4886.9636935821545
Blanqueta;15;1;332.50107590508884
Alón;15;1;69.7372789684417
Punta;15;1;13.698169864575803
Jamoncito;15;1;739.2938245579785
Medio Muslo;15;1;1447.9133509855517
Entero;16;1;784.4983377737614
Medio Pollo;16;1;1189.918813995498
Medio Pollo Superior;16;1;798.1527929178823
Medio Pollo Inferior;16;1;955.3124773211464
Cuarto de Pollo Superior;16;1;133.74016242529564
Muslo Entero;16;1;2072.1945670762566
Pechuga Completa;16;1;165.432
Ala Completa;16;1;720.0664778915933
Media Pechuga;16;1;4674.389045307728
Blanqueta;16;1;443.5386105707885
Alón;16;1;78.05060901369062
Punta;16;1;20.54567523080041
Jamoncito;16;1;578.4172155532347
Medio Muslo;16;1;1569.2097687778523
Entero;17;1;1130.2839032701638
Medio Pollo;17;1;200.6894404164571
Medio Pollo Superior;17;1;648.4234640624865
Medio Pollo Inferior;17;1;493.10018784259125
Cuarto de Pollo Superior;17;1;93.564
Muslo Entero;17;1;2306.1069005241175
Pechuga Completa;17;1;204.9980374656843
Ala Completa;17;1;492.64244937029537
Media Pechuga;17;1;4030.3818702155563
Blanqueta;17;1;543.0385365475778
Alón;17;1;126.29200585067032
Punta;17;1;32.934676831664696
Jamoncito;17;1;226.07433788375383
Medio Muslo;17;1;2415.4223572363803
Entero;18;1;1301.8744828403971
Medio Pollo;18;1;707.7613545970636
Medio Pollo Superior;18;1;470.58235196047764
Medio Pollo Inferior;18;1;508.0687493143511
Cuarto de Pollo Superior;18;1;93.564
Muslo Entero;18;1;2232.4674536853545
Pechuga Completa;18;1;194.72517322917687
Ala Completa;18;1;440.5533276640063
Media Pechuga;18;1;3766.649808853762
Blanqueta;18;1;516.2035068160635
Alón;18;1;88.29109403750668
Punta;18;1;41.12835829485431
Jamoncito;18;1;54.239999999999995
Medio Muslo;18;1;1822.4827350947266
Entero;19;1;1694.7674610834924
Medio Pollo;19;1;1019.7947142840619
Medio Pollo Superior;19;1;644.0051966306929
Medio Pollo Inferior;19;1;711.8681449443133
Cuarto de Pollo Superior;19;1;676.4923682580988
Muslo Entero;19;1;2102.032034290121
Pechuga Completa;19;1;165.432
Ala Completa;19;1;298.6505524556801
Media Pechuga;19;1;3149.338010024111
Blanqueta;19;1;366.40185909474303
Alón;19;1;51.37801467684081
Punta;19;1;42.77979764164211
Jamoncito;19;1;54.239999999999995
Medio Muslo;19;1;1819.6848801475517
Entero;20;1;2135.813104150447
Medio Pollo;20;1;1244.1787945124547
Medio Pollo Superior;20;1;963.7816066541719
Medio Pollo Inferior;20;1;394.8957683353013
Cuarto de Pollo Superior;20;1;710.3558007856997
Muslo Entero;20;1;2369.7436108493616
Pechuga Completa;20;1;165.432
Ala Completa;20;1;279.4668853313277
Media Pechuga;20;1;2799.9404061254486
Blanqueta;20;1;230.64152899339908
Alón;20;1;1.563880950187843
Punta;20;1;43.45779764164212
Jamoncito;20;1;54.239999999999995
Medio Muslo;20;1;1048.688700475318
Entero;21;1;1825.5569757817968
Medio Pollo;21;1;1472.6986619333481
Medio Pollo Superior;21;1;1214.9670249169485
Medio Pollo Inferior;21;1;394.9724281922134
Cuarto de Pollo Superior;21;1;1318.0566163131962
Muslo Entero;21;1;2663.6894345163264
Pechuga Completa;21;1;359.07677965141295
Ala Completa;21;1;292.3723093563025
Media Pechuga;21;1;1798.095687701131
Blanqueta;21;1;125.61682097602858
Alón;21;1;1.3559999999999999
Punta;21;1;44.03159739313881
Jamoncito;21;1;143.2333769458206
Medio Muslo;21;1;653.7995229011211
Entero;22;1;2256.460277629803
Medio Pollo;22;1;1381.3986838490416
Medio Pollo Superior;22;1;1144.1389083058725
Medio Pollo Inferior;22;1;704.4433071126597
Cuarto de Pollo Superior;22;1;1287.3263266206845
Muslo Entero;22;1;2541.3262801969486
Pechuga Completa;22;1;165.432
Ala Completa;22;1;264.19952392371346
Media Pechuga;22;1;1673.9495694906836
Blanqueta;22;1;52.179088242763775
Alón;22;1;2.468255601110827
Punta;22;1;44.69430925091585
Jamoncito;22;1;54.239999999999995
Medio Muslo;22;1;1240.4545085527736
Entero;23;1;2492.312529059771
Medio Pollo;23;1;1189.321394838093
Medio Pollo Superior;23;1;994.7503171471722
Medio Pollo Inferior;23;1;391.9362092037569
Cuarto de Pollo Superior;23;1;1347.4237632692946
Muslo Entero;23;1;2335.6822524853133
Pechuga Completa;23;1;475.99709612735376
Ala Completa;23;1;496.4323767692551
Media Pechuga;23;1;1972.9348649358044
Blanqueta;23;1;11.282141259702971
Alón;23;1;1.3559999999999999
Punta;23;1;35.57969032258064
Jamoncito;23;1;54.239999999999995
Medio Muslo;23;1;896.9372731089649
Entero;24;1;2806.8612585726214
Medio Pollo;24;1;1230.6661443301775
Medio Pollo Superior;24;1;1255.209678134266
Medio Pollo Inferior;24;1;338.81794738168406
Cuarto de Pollo Superior;24;1;1284.4558276604732
Muslo Entero;24;1;2634.09461357338
Pechuga Completa;24;1;408.98216469625237
Ala Completa;24;1;360.2381305097556
Media Pechuga;24;1;1961.4570578950634
Blanqueta;24;1;4.068
Alón;24;1;5.914365470454112
Punta;24;1;22.16549677419355
Jamoncito;24;1;54.239999999999995
Medio Muslo;24;1;696.9623040877902
Entero;25;1;2495.34712214667
Medio Pollo;25;1;1290.6359638212846
Medio Pollo Superior;25;1;1070.7221521272518
Medio Pollo Inferior;25;1;668.9725884237291
Cuarto de Pollo Superior;25;1;1600.8996046405985
Muslo Entero;25;1;2918.3154254843444
Pechuga Completa;25;1;1101.8455466323583
Ala Completa;25;1;492.66579467897196
Media Pechuga;25;1;1937.1191922129237
Blanqueta;25;1;4.068
Alón;25;1;1.3559999999999999
Punta;25;1;21.071477755751737
Jamoncito;25;1;133.9449920683056
Medio Muslo;25;1;1271.5061157432426
Entero;26;1;2779.837409653953
Medio Pollo;26;1;1025.561562049573
Medio Pollo Superior;26;1;1469.991482110655
Medio Pollo Inferior;26;1;307.7024297189896
Cuarto de Pollo Superior;26;1;1558.437467089554
Muslo Entero;26;1;2713.3876676491363
Pechuga Completa;26;1;1139.077528997276
Ala Completa;26;1;731.2293079225061
Media Pechuga;26;1;1202.6835380119396
Blanqueta;26;1;11.90669498803605
Alón;26;1;2.4341885345095733
Punta;26;1;18.95672825089472
Jamoncito;26;1;93.92329852364354
Medio Muslo;26;1;1837.4123626449702
Entero;27;1;2516.608954771832
Medio Pollo;27;1;1259.078468381523
Medio Pollo Superior;27;1;1569.0740005316372
Medio Pollo Inferior;27;1;734.2252517541817
Cuarto de Pollo Superior;27;1;1702.321369175504
Muslo Entero;27;1;2774.607362181628
Pechuga Completa;27;1;1599.1807258699735
Ala Completa;27;1;710.8114339230008
Media Pechuga;27;1;1768.9394416246953
Blanqueta;27;1;20.0154457605951
Alón;27;1;1.3559999999999999
Punta;27;1;21.446963748881956
Jamoncito;27;1;54.239999999999995
Medio Muslo;27;1;2138.602435675047
Entero;28;1;2726.909538981423
Medio Pollo;28;1;1362.606891394613
Medio Pollo Superior;28;1;1406.4708142273769
Medio Pollo Inferior;28;1;404.33561320722856
Cuarto de Pollo Superior;28;1;1836.1590905618107
Muslo Entero;28;1;2598.5627093086237
Pechuga Completa;28;1;1974.0590028067822
Ala Completa;28;1;755.9620357870725
Media Pechuga;28;1;1475.6824207092393
Blanqueta;28;1;29.668127225824417
Alón;28;1;1.3559999999999999
Punta;28;1;21.8887026560566
Jamoncito;28;1;405.39717244205264
Medio Muslo;28;1;1704.1026443739138
Entero;29;1;2078.905941706146
Medio Pollo;29;1;78.91415904715612
Medio Pollo Superior;29;1;340.1671687465462
Medio Pollo Inferior;29;1;460.7390032674018
Cuarto de Pollo Superior;29;1;1006.2732855106076
Muslo Entero;29;1;1533.265465814108
Pechuga Completa;29;1;2435.7249956448622
Ala Completa;29;1;692.6620037594435
Media Pechuga;29;1;3580.3820522406477
Blanqueta;29;1;133.62254874523592
Alón;29;1;21.102856207339258
Punta;29;1;14.636537567919278
Jamoncito;29;1;185.10049874501874
Medio Muslo;29;1;2341.7551177570363
Entero;30;1;615.3275766178635
Medio Pollo;30;1;552.5571126263513
Medio Pollo Superior;30;1;77.29199999999999
Medio Pollo Inferior;30;1;67.8
Cuarto de Pollo Superior;30;1;776.097815081178
Muslo Entero;30;1;1647.7456852013997
Pechuga Completa;30;1;1339.913649776725
Ala Completa;30;1;65.088
Media Pechuga;30;1;4601.9233441798115
Blanqueta;30;1;406.83846434859345
Alón;30;1;138.113676056996
Punta;30;1;27.325815044260445
Jamoncito;30;1;440.5769457606078
Medio Muslo;30;1;2864.4844389399555
Entero;31;1;40.67999999999999
Medio Pollo;31;1;1213.8437329058395
Medio Pollo Superior;31;1;77.29199999999999
Medio Pollo Inferior;31;1;67.8
Cuarto de Pollo Superior;31;1;357.76874725259074
Muslo Entero;31;1;904.8188613079385
Pechuga Completa;31;1;999.6712019140099
Ala Completa;31;1;65.088
Media Pechuga;31;1;3514.712925183278
Blanqueta;31;1;284.65680795971707
Alón;31;1;76.89699133569904
Punta;31;1;3.5807711550540975
Jamoncito;31;1;773.8631813723305
Medio Muslo;31;1;2931.8465598017933
Entero;32;1;73.74048438335929
Medio Pollo;32;1;212.03462686944815
Medio Pollo Superior;32;1;77.29199999999999
Medio Pollo Inferior;32;1;562.0786943120391
Cuarto de Pollo Superior;32;1;188.81512381261413
Muslo Entero;32;1;964.5385204742801
Pechuga Completa;32;1;1610.8511687706393
Ala Completa;32;1;254.25676932819542
Media Pechuga;32;1;3073.9228042868085
Blanqueta;32;1;261.6142260704353
Alón;32;1;54.07203586960105
Punta;32;1;6.474294260487324
Jamoncito;32;1;992.717198938018
Medio Muslo;32;1;3783.5929011750936
Entero;33;1;385.8528679136613
Medio Pollo;33;1;467.9825858138619
Medio Pollo Superior;33;1;626.1918675715428
Medio Pollo Inferior;33;1;1285.715747588139
Cuarto de Pollo Superior;33;1;473.57804223975745
Muslo Entero;33;1;1028.7435470531952
Pechuga Completa;33;1;1259.6194375010616
Ala Completa;33;1;226.59185202486486
Media Pechuga;33;1;3697.505957559479
Blanqueta;33;1;169.8472582430859
Alón;33;1;15.184853616546544
Punta;33;1;7.152294260487324
Jamoncito;33;1;535.9926454488749
Medio Muslo;33;1;3234.6235996793953
Entero;34;1;99.8353350685179
Medio Pollo;34;1;263.38086050259625
Medio Pollo Superior;34;1;961.3956775986248
Medio Pollo Inferior;34;1;1622.11731512094
Cuarto de Pollo Superior;34;1;93.564
Muslo Entero;34;1;1199.5458167722124
Pechuga Completa;34;1;1067.7017530989824
Ala Completa;34;1;65.088
Media Pechuga;34;1;2864.7509755273377
Blanqueta;34;1;119.16199851892966
Alón;34;1;1.3559999999999999
Punta;34;1;8.156569692993173
Jamoncito;34;1;253.96379418382293
Medio Muslo;34;1;2666.711970892238
Entero;35;1;483.2374980812579
Medio Pollo;35;1;358.70621411757827
Medio Pollo Superior;35;1;1034.3865447261937
Medio Pollo Inferior;35;1;1312.7256838151561
Cuarto de Pollo Superior;35;1;93.564
Muslo Entero;35;1;1406.219651722424
Pechuga Completa;35;1;806.0251812217109
Ala Completa;35;1;105.41851043684345
Media Pechuga;35;1;2606.170983454421
Blanqueta;35;1;76.14654534095065
Alón;35;1;1.3559999999999999
Punta;35;1;7.840195068821331
Jamoncito;35;1;406.5289603766295
Medio Muslo;35;1;2272.865892474856
Entero;36;1;523.7270979481208
Medio Pollo;36;1;96.98873108204704
Medio Pollo Superior;36;1;886.9214435254505
Medio Pollo Inferior;36;1;1817.017271520814
Cuarto de Pollo Superior;36;1;93.564
Muslo Entero;36;1;1612.0759223143768
Pechuga Completa;36;1;282.1818285824188
Ala Completa;36;1;147.0835837256391
Media Pechuga;36;1;1796.1667221169275
Blanqueta;36;1;65.78695936731319
Alón;36;1;3.1097891355354337
Punta;36;1;7.86168986262301
Jamoncito;36;1;257.19121798111865
Medio Muslo;36;1;1877.6315663656908
Entero;37;1;783.1320056154111
Medio Pollo;37;1;197.4183405559651
Medio Pollo Superior;37;1;525.6597381122161
Medio Pollo Inferior;37;1;2305.3707427110344
Cuarto de Pollo Superior;37;1;208.3546543435908
Muslo Entero;37;1;1060.1585511279786
Pechuga Completa;37;1;384.8169994704258
Ala Completa;37;1;326.66737107654586
Media Pechuga;37;1;1454.29765020385
Blanqueta;37;1;79.30765575754576
Alón;37;1;10.751196486399072
Punta;37;1;8.471747270932202
Jamoncito;37;1;54.239999999999995
Medio Muslo;37;1;2247.789868382785
Entero;38;1;853.1482158309248
Medio Pollo;38;1;58.30799999999999
Medio Pollo Superior;38;1;915.0969158853485
Medio Pollo Inferior;38;1;1960.2971986742318
Cuarto de Pollo Superior;38;1;93.564
Muslo Entero;38;1;1309.3345046880363
Pechuga Completa;38;1;165.432
Ala Completa;38;1;312.7736409622578
Media Pechuga;38;1;1014.9728480967252
Blanqueta;38;1;67.68936123190699
Alón;38;1;12.12531440623495
Punta;38;1;11.231566615055314
Jamoncito;38;1;333.9378297174589
Medio Muslo;38;1;2382.5448568656234
Entero;39;1;1252.7900986711393
Medio Pollo;39;1;421.5485822074226
Medio Pollo Superior;39;1;458.47279171852426
Medio Pollo Inferior;39;1;1995.276297595455
Cuarto de Pollo Superior;39;1;93.564
Muslo Entero;39;1;1638.4314136479366
Pechuga Completa;39;1;165.432
Ala Completa;39;1;141.17741947180284
Media Pechuga;39;1;1544.9590248967422
Blanqueta;39;1;66.65793078452361
Alón;39;1;18.54807414015311
Punta;39;1;10.0449238190807
Jamoncito;39;1;373.7291776978393
Medio Muslo;39;1;1878.7997094447808
Entero;40;1;964.5497070015402
Medio Pollo;40;1;453.16004950996586
Medio Pollo Superior;40;1;667.9811555735389
Medio Pollo Inferior;40;1;2224.4687809699185
Cuarto de Pollo Superior;40;1;139.51900427029491
Muslo Entero;40;1;1623.7221613665035
Pechuga Completa;40;1;207.96753563375282
Ala Completa;40;1;90.26851985187622
Media Pechuga;40;1;671.545586967692
Blanqueta;40;1;86.36055332423898
Alón;40;1;22.039023916346704
Punta;40;1;13.501939312044003
Jamoncito;40;1;441.7731087253732
Medio Muslo;40;1;2061.796687529149
Entero;41;1;822.5171281638596
Medio Pollo;41;1;522.8441928782495
Medio Pollo Superior;41;1;415.27523643289356
Medio Pollo Inferior;41;1;2132.583292491601
Cuarto de Pollo Superior;41;1;696.3537852851024
Muslo Entero;41;1;1916.0754514062141
Pechuga Completa;41;1;193.60625832765547
Ala Completa;41;1;326.7762458665865
Media Pechuga;41;1;127.46399999999998
Blanqueta;41;1;98.84822823671114
Alón;41;1;22.267268164400793
Punta;41;1;11.564308300517057
Jamoncito;41;1;597.5180732300328
Medio Muslo;41;1;2688.9633993690295
Entero;42;1;784.679449673684
Medio Pollo;42;1;508.88314746522957
Medio Pollo Superior;42;1;197.87575189401775
Medio Pollo Inferior;42;1;1933.6208732449352
Cuarto de Pollo Superior;42;1;957.0793512294301
Muslo Entero;42;1;2130.9614081700934
Pechuga Completa;42;1;457.48367749445816
Ala Completa;42;1;136.08217054101908
Media Pechuga;42;1;127.46399999999998
Blanqueta;42;1;120.26888781362928
Alón;42;1;14.009135392185005
Punta;42;1;10.874102010191205
Jamoncito;42;1;377.4771825372075
Medio Muslo;42;1;2521.734459930107
Entero;43;1;40.67999999999999
Medio Pollo;43;1;385.0354742009037
Medio Pollo Superior;43;1;935.4974646837157
Medio Pollo Inferior;43;1;1030.2153228114366
Cuarto de Pollo Superior;43;1;641.6524400419022
Muslo Entero;43;1;2111.388556175669
Pechuga Completa;43;1;753.8231383950983
Ala Completa;43;1;65.088
Media Pechuga;43;1;736.0022598250722
Blanqueta;43;1;140.1125780112741
Alón;43;1;14.896224736669367
Punta;43;1;1.3559999999999999
Jamoncito;43;1;212.91563786456047
Medio Muslo;43;1;2769.6512335335665
Entero;44;1;143.3980057379686
Medio Pollo;44;1;583.8456938706134
Medio Pollo Superior;44;1;719.2705648771607
Medio Pollo Inferior;44;1;306.3759422279136
Cuarto de Pollo Superior;44;1;544.0465048972254
Muslo Entero;44;1;2170.308555326001
Pechuga Completa;44;1;697.5261190494858
Ala Completa;44;1;65.088
Media Pechuga;44;1;892.220590958858
Blanqueta;44;1;147.6879964468095
Alón;44;1;1.3559999999999999
Punta;44;1;3.9723472593059834
Jamoncito;44;1;770.5914869024216
Medio Muslo;44;1;3075.1981764784555
Entero;45;1;40.67999999999999
Medio Pollo;45;1;236.7436886645258
Medio Pollo Superior;45;1;832.108645051619
Medio Pollo Inferior;45;1;176.06630422350793
Cuarto de Pollo Superior;45;1;877.7737966379902
Muslo Entero;45;1;2244.0940207388135
Pechuga Completa;45;1;165.432
Ala Completa;45;1;75.80788119074414
Media Pechuga;45;1;411.3315348640435
Blanqueta;45;1;59.391371253245204
Alón;45;1;1.3559999999999999
Punta;45;1;5.564191587204704
Jamoncito;45;1;572.1735717625422
Medio Muslo;45;1;2375.1750686828955
Entero;46;1;40.67999999999999
Medio Pollo;46;1;621.9346980608676
Medio Pollo Superior;46;1;397.6612005134011
Medio Pollo Inferior;46;1;67.8
Cuarto de Pollo Superior;46;1;900.5433920964318
Muslo Entero;46;1;1991.7947268429407
Pechuga Completa;46;1;165.432
Ala Completa;46;1;87.86713522381038
Media Pechuga;46;1;127.46399999999998
Blanqueta;46;1;18.126580538010206
Alón;46;1;4.564995456682177
Punta;46;1;5.097425778679543
Jamoncito;46;1;60.33223136086108
Medio Muslo;46;1;1845.2552531511194
Entero;47;1;40.67999999999999
Medio Pollo;47;1;252.9621380002274
Medio Pollo Superior;47;1;578.5194409354388
Medio Pollo Inferior;47;1;67.8
Cuarto de Pollo Superior;47;1;1148.1390513686767
Muslo Entero;47;1;2019.4788788645883
Pechuga Completa;47;1;165.432
Ala Completa;47;1;65.088
Media Pechuga;47;1;686.705038545576
Blanqueta;47;1;4.068
Alón;47;1;1.3559999999999999
Punta;47;1;6.300040477646736
Jamoncito;47;1;127.23272963150109
Medio Muslo;47;1;1296.6658441081183
Entero;48;1;40.67999999999999
Medio Pollo;48;1;83.37044055172933
Medio Pollo Superior;48;1;870.7859749338494
Medio Pollo Inferior;48;1;441.3064564728089
Cuarto de Pollo Superior;48;1;1295.4096856113467
Muslo Entero;48;1;1816.9272960609785
Pechuga Completa;48;1;222.34337155183323
Ala Completa;48;1;65.088
Media Pechuga;48;1;476.98242418380175
Blanqueta;48;1;23.00749520708132
Alón;48;1;4.55613191111858
Punta;48;1;7.348949827972101
Jamoncito;48;1;54.239999999999995
Medio Muslo;48;1;712.3178361636044
Entero;49;1;40.67999999999999
Medio Pollo;49;1;58.30799999999999
Medio Pollo Superior;49;1;809.0042204744708
Medio Pollo Inferior;49;1;67.8
Cuarto de Pollo Superior;49;1;1574.256716214145
Muslo Entero;49;1;1835.054553460066
Pechuga Completa;49;1;623.5599625888323
Ala Completa;49;1;65.088
Media Pechuga;49;1;649.0821745464531
Blanqueta;49;1;11.497082823787842
Alón;49;1;5.960138054879399
Punta;49;1;8.927320061665286
Jamoncito;49;1;409.1762755563901
Medio Muslo;49;1;967.3701546673499
Entero;50;1;338.35653361415194
Medio Pollo;50;1;145.87289727189057
Medio Pollo Superior;50;1;940.2856544791349
Medio Pollo Inferior;50;1;67.8
Cuarto de Pollo Superior;50;1;1471.786380681588
Muslo Entero;50;1;2213.5686102471227
Pechuga Completa;50;1;429.4849999420087
Ala Completa;50;1;301.17185693393367
Media Pechuga;50;1;310.06307448357205
Blanqueta;50;1;13.924847887493133
Alón;50;1;1.3559999999999999
Punta;50;1;12.184698638481722
Jamoncito;50;1;115.65769299128573
Medio Muslo;50;1;153.4487161016472
Entero;51;1;648.9223436036722
Medio Pollo;51;1;58.30799999999999
