f;t;r;value
Cuarto de Pollo Superior;7;1;104623.82452192719
Muslo Entero;7;1;70245.44415956724
Pechuga Completa;7;1;100674.59264463585
Ala Completa;7;1;49595.59485988049
Media Pechuga;7;1;118090.79904450673
Blanqueta;7;1;0.0
Alón;7;1;0.0
Punta;7;1;0.0
Jamoncito;7;1;77244.91255986736
Medio Muslo;7;1;112516.60163860602
Entero;8;1;73570.10017740016
Medio Pollo;8;1;54395.79531250462
Medio Pollo Superior;8;1;100741.5220462763
Medio Pollo Inferior;8;1;84182.3148609686
Cuarto de Pollo Superior;8;1;98174.69437316858
Muslo Entero;8;1;101343.04855686377
Pechuga Completa;8;1;96813.63946235576
Ala Completa;8;1;111309.208524811
Media Pechuga;8;1;124747.78641216914
Blanqueta;8;1;15495.362352787837
Alón;8;1;8967.141964741135
Punta;8;1;6763.317302847091
Jamoncito;8;1;128278.20488133798
Medio Muslo;8;1;214127.73437402185
Entero;9;1;52995.27040753785
Medio Pollo;9;1;100802.20790023656
Medio Pollo Superior;9;1;59863.09149997458
Medio Pollo Inferior;9;1;65956.51457085447
Cuarto de Pollo Superior;9;1;140315.35207930586
Muslo Entero;9;1;80653.02381560029
Pechuga Completa;9;1;173726.93795526918
Ala Completa;9;1;85973.74107074873
Media Pechuga;9;1;247257.12260110266
Blanqueta;9;1;16572.786356938897
Alón;9;1;10207.39379811365
Punta;9;1;398.13430966699667
Jamoncito;9;1;97046.83295982149
Medio Muslo;9;1;156155.22963108346
Entero;10;1;90229.18462686265
Medio Pollo;10;1;89825.09222758458
Medio Pollo Superior;10;1;125286.50276934638
Medio Pollo Inferior;10;1;71332.56886818854
Cuarto de Pollo Superior;10;1;70622.12285532581
Muslo Entero;10;1;89541.72075980021
Pechuga Completa;10;1;138909.22568813624
Ala Completa;10;1;59301.693697184375
Media Pechuga;10;1;175032.85867213857
Blanqueta;10;1;7770.0767512039765
Alón;10;1;4871.834704834984
Punta;10;1;234.95148305690105
Jamoncito;10;1;97027.45543438206
Medio Muslo;10;1;149398.3218331479
Entero;11;1;69413.5137606016
Medio Pollo;11;1;78747.57731702332
Medio Pollo Superior;11;1;87891.4093346797
Medio Pollo Inferior;11;1;59393.56155184659
Cuarto de Pollo Superior;11;1;89369.17501253526
Muslo Entero;11;1;104133.04111717401
Pechuga Completa;11;1;104000.16262060485
Ala Completa;11;1;77071.78894460479
Media Pechuga;11;1;131536.94902050594
Blanqueta;11;1;7257.339260096821
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;89266.32008925763
Medio Muslo;11;1;141884.12347540757
Entero;12;1;45558.72868659613
Medio Pollo;12;1;54759.83372090065
Medio Pollo Superior;12;1;75888.16837897454
Medio Pollo Inferior;12;1;108706.28569582864
Cuarto de Pollo Superior;12;1;157057.15825471876
Muslo Entero;12;1;70003.19282810146
Pechuga Completa;12;1;168428.696308639
Ala Completa;12;1;63410.71408002197
Media Pechuga;12;1;145946.12358986255
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;119391.01572662957
Medio Muslo;12;1;103377.03701000231
Entero;13;1;45747.41427749033
Medio Pollo;13;1;82704.02478617342
Medio Pollo Superior;13;1;59523.833202159185
Medio Pollo Inferior;13;1;66315.91555078381
Cuarto de Pollo Superior;13;1;92437.90826097988
Muslo Entero;13;1;98261.27863156302
Pechuga Completa;13;1;194294.08892474603
Ala Completa;13;1;48486.68881176101
Media Pechuga;13;1;242412.67509633812
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;125212.60709643502
Medio Muslo;13;1;216161.53328027925
Entero;14;1;72991.74662350885
Medio Pollo;14;1;46551.25253199149
Medio Pollo Superior;14;1;121983.81812109031
Medio Pollo Inferior;14;1;52305.94354235274
Cuarto de Pollo Superior;14;1;117966.09467090026
Muslo Entero;14;1;74560.56379427899
Pechuga Completa;14;1;115225.16763640953
Ala Completa;14;1;57971.96301663572
Media Pechuga;14;1;181226.0877107119
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;112470.12454124964
Medio Muslo;14;1;157738.4481568197
Entero;15;1;57164.3133059191
Medio Pollo;15;1;57583.25767599139
Medio Pollo Superior;15;1;98156.45197651192
Medio Pollo Inferior;15;1;95499.32927895428
Cuarto de Pollo Superior;15;1;119964.85534827891
Muslo Entero;15;1;111177.74057061484
Pechuga Completa;15;1;147325.21350444175
Ala Completa;15;1;108333.57836787947
Media Pechuga;15;1;148782.18552323282
Blanqueta;15;1;10009.74967239237
Alón;15;1;11816.279897112605
Punta;15;1;4113.026858464342
Jamoncito;15;1;132543.77885634344
Medio Muslo;15;1;103975.80154365442
Entero;16;1;44066.67166975396
Medio Pollo;16;1;73710.48701286376
Medio Pollo Superior;16;1;79208.68190367494
Medio Pollo Inferior;16;1;84438.11821622321
Cuarto de Pollo Superior;16;1;111835.11519019019
Muslo Entero;16;1;124510.85941626542
Pechuga Completa;16;1;162107.98764206964
Ala Completa;16;1;79042.34731674293
Media Pechuga;16;1;250713.1597724561
Blanqueta;16;1;11961.561080446376
Alón;16;1;8516.219320996957
Punta;16;1;1484.9378838517664
Jamoncito;16;1;144361.6444014673
Medio Muslo;16;1;180303.15251954034
Entero;17;1;50198.87921669511
Medio Pollo;17;1;104670.56593301473
Medio Pollo Superior;17;1;77545.58698683661
Medio Pollo Inferior;17;1;88546.84838464716
Cuarto de Pollo Superior;17;1;124201.20717713845
Muslo Entero;17;1;74496.38020409842
Pechuga Completa;17;1;149316.19292061936
Ala Completa;17;1;75294.45335075776
Media Pechuga;17;1;185757.30043930304
Blanqueta;17;1;6113.939568784591
Alón;17;1;963.5305742687424
Punta;17;1;0.0
Jamoncito;17;1;118262.41646843479
Medio Muslo;17;1;108757.61399208679
Entero;18;1;59292.668473040765
Medio Pollo;18;1;46347.5695127691
Medio Pollo Superior;18;1;116221.27662515383
Medio Pollo Inferior;18;1;82290.29686322331
Cuarto de Pollo Superior;18;1;116021.66256615952
Muslo Entero;18;1;98834.22928521712
Pechuga Completa;18;1;152627.8967941389
Ala Completa;18;1;54035.22122471028
Media Pechuga;18;1;127495.32007614487
Blanqueta;18;1;6094.451270445441
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;117301.24242443578
Medio Muslo;18;1;202525.45742922902
Entero;19;1;44670.202208358176
Medio Pollo;19;1;69085.34895260744
Medio Pollo Superior;19;1;73034.43135623084
Medio Pollo Inferior;19;1;77037.91264373607
Cuarto de Pollo Superior;19;1;70661.94921524604
Muslo Entero;19;1;102423.54101408995
Pechuga Completa;19;1;158706.7226847874
Ala Completa;19;1;91231.12757096994
Media Pechuga;19;1;176425.90794931917
Blanqueta;19;1;3782.6654758133095
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;116345.1546955926
Medio Muslo;19;1;140000.41840438542
Entero;20;1;40449.15653792567
Medio Pollo;20;1;50100.80809639914
Medio Pollo Superior;20;1;70883.52668634748
Medio Pollo Inferior;20;1;114127.68668513988
Cuarto de Pollo Superior;20;1;110529.68040045469
Muslo Entero;20;1;68418.19554387382
Pechuga Completa;20;1;159548.79398324172
Ala Completa;20;1;83166.27619292126
Media Pechuga;20;1;160901.0398308829
Blanqueta;20;1;239.12119859501013
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;107240.02791214487
Medio Muslo;20;1;221095.85287797995
Entero;21;1;83526.48810031684
Medio Pollo;21;1;60015.68396380639
Medio Pollo Superior;21;1;74193.3873488917
Medio Pollo Inferior;21;1;89100.18731817161
Cuarto de Pollo Superior;21;1;66110.49008975746
Muslo Entero;21;1;65157.476569410625
Pechuga Completa;21;1;133147.33643733076
Ala Completa;21;1;77853.59980997087
Media Pechuga;21;1;220898.87274292155
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;94212.38202558726
Medio Muslo;21;1;185719.32888757036
Entero;22;1;44356.572243395814
Medio Pollo;22;1;89530.15036961283
Medio Pollo Superior;22;1;98942.39202568839
Medio Pollo Inferior;22;1;76744.42366427332
Cuarto de Pollo Superior;22;1;119910.66342746853
Muslo Entero;22;1;107414.91124263825
Pechuga Completa;22;1;175360.0408491383
Ala Completa;22;1;93989.18601197083
Media Pechuga;22;1;164767.7074987396
Blanqueta;22;1;12538.15813416863
Alón;22;1;4446.346825216774
Punta;22;1;3831.640132388864
Jamoncito;22;1;131452.07384500682
Medio Muslo;22;1;101827.14200231587
Entero;23;1;56227.9698919465
Medio Pollo;23;1;74745.00447083077
Medio Pollo Superior;23;1;97663.08228568755
Medio Pollo Inferior;23;1;116976.39770308358
Cuarto de Pollo Superior;23;1;113827.91518602567
Muslo Entero;23;1;133458.01085712528
Pechuga Completa;23;1;131470.6416105105
Ala Completa;23;1;55963.55841103662
Media Pechuga;23;1;119562.23093023723
Blanqueta;23;1;9267.191444940368
Alón;23;1;5251.727576132745
Punta;23;1;617.0037700555015
Jamoncito;23;1;119273.55591246794
Medio Muslo;23;1;187666.78578522307
Entero;24;1;49559.44815119608
Medio Pollo;24;1;77177.65937243136
Medio Pollo Superior;24;1;77393.25370887472
Medio Pollo Inferior;24;1;93502.2217595148
Cuarto de Pollo Superior;24;1;122047.8576825805
Muslo Entero;24;1;67564.31212286772
Pechuga Completa;24;1;156271.16749424255
Ala Completa;24;1;104407.15768171959
Media Pechuga;24;1;162055.37845649326
Blanqueta;24;1;6288.045982052186
Alón;24;1;1131.7916394254598
Punta;24;1;0.0
Jamoncito;24;1;119253.29105324484
Medio Muslo;24;1;186944.74899235953
Entero;25;1;90273.61274179268
Medio Pollo;25;1;74410.40875074865
Medio Pollo Superior;25;1;109008.34279501453
Medio Pollo Inferior;25;1;65918.51878624871
Cuarto de Pollo Superior;25;1;90222.1664720006
Muslo Entero;25;1;77238.82337946242
Pechuga Completa;25;1;93642.06047623437
Ala Completa;25;1;66022.62470696105
Media Pechuga;25;1;166016.77588847437
Blanqueta;25;1;80.53841122095757
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;107553.55499427591
Medio Muslo;25;1;109113.59498507611
Entero;26;1;48849.21072480896
Medio Pollo;26;1;84282.16599705981
Medio Pollo Superior;26;1;64518.296511045686
Medio Pollo Inferior;26;1;121157.58482788125
Cuarto de Pollo Superior;26;1;118162.71126185605
Muslo Entero;26;1;123883.86606966828
Pechuga Completa;26;1;152010.78745063258
Ala Completa;26;1;50602.02972855669
Media Pechuga;26;1;235353.2191703042
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;122311.58077371497
Medio Muslo;26;1;110517.99874151571
Entero;27;1;83871.06156809808
Medio Pollo;27;1;59215.04645972985
Medio Pollo Superior;27;1;85314.04642185669
Medio Pollo Inferior;27;1;55061.34878909863
Cuarto de Pollo Superior;27;1;101607.23208241034
Muslo Entero;27;1;105221.90455028108
Pechuga Completa;27;1;106938.72501088778
Ala Completa;27;1;81665.99239677982
Media Pechuga;27;1;125545.86683806127
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;122400.37358334704
Medio Muslo;27;1;134394.83964901
Entero;28;1;51154.66871840551
Medio Pollo;28;1;67188.953528395
Medio Pollo Superior;28;1;103413.72012705875
Medio Pollo Inferior;28;1;114937.8358516861
Cuarto de Pollo Superior;28;1;101345.11539372394
Muslo Entero;28;1;124785.49406787826
Pechuga Completa;28;1;116862.24943449681
Ala Completa;28;1;73941.10942059619
Media Pechuga;28;1;208806.85767477145
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;71919.63454516897
Medio Muslo;28;1;204677.52701196284
Entero;29;1;91888.66953866642
Medio Pollo;29;1;113214.17035789398
Medio Pollo Superior;29;1;94871.92938552906
Medio Pollo Inferior;29;1;94503.384110977
Cuarto de Pollo Superior;29;1;78758.39017797263
Muslo Entero;29;1;157763.72984835395
Pechuga Completa;29;1;125810.10702160545
Ala Completa;29;1;95865.70276200151
Media Pechuga;29;1;142010.9700230193
Blanqueta;29;1;8409.731460068075
Alón;29;1;6835.5472939611345
Punta;29;1;2481.0619501595274
Jamoncito;29;1;118243.71849133329
Medio Muslo;29;1;114617.90041507305
Entero;30;1;54335.03217238275
Medio Pollo;30;1;51166.315249099425
Medio Pollo Superior;30;1;104803.59974941444
Medio Pollo Inferior;30;1;95381.84060847246
Cuarto de Pollo Superior;30;1;154403.92605721764
Muslo Entero;30;1;96259.86170205555
Pechuga Completa;30;1;93923.39973437115
Ala Completa;30;1;97154.7964183646
Media Pechuga;30;1;227499.16371802712
Blanqueta;30;1;6604.158189118749
Alón;30;1;4160.866504521064
Punta;30;1;385.6827134308183
Jamoncito;30;1;92135.00228976525
Medio Muslo;30;1;127050.82055368932
Entero;31;1;64786.38116337877
Medio Pollo;31;1;80950.85158582305
Medio Pollo Superior;31;1;103251.64797354412
Medio Pollo Inferior;31;1;98803.74489178858
Cuarto de Pollo Superior;31;1;121080.15037510324
Muslo Entero;31;1;125948.40259596829
Pechuga Completa;31;1;182110.3675086514
Ala Completa;31;1;66460.04987915575
Media Pechuga;31;1;236198.75958543367
Blanqueta;31;1;4245.671446328129
Alón;31;1;897.0700636135999
Punta;31;1;0.0
Jamoncito;31;1;67980.20609776487
Medio Muslo;31;1;144615.2963724722
Entero;32;1;67599.34916528326
Medio Pollo;32;1;66150.98282516708
Medio Pollo Superior;32;1;91154.89117954328
Medio Pollo Inferior;32;1;55435.72195434892
Cuarto de Pollo Superior;32;1;116066.4585937995
Muslo Entero;32;1;74722.8121282468
Pechuga Completa;32;1;158742.19045115853
Ala Completa;32;1;60939.070544057104
Media Pechuga;32;1;160305.42805628912
Blanqueta;32;1;670.1865495844394
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;96418.441741837
Medio Muslo;32;1;99513.42922497854
Entero;33;1;49485.779490917535
Medio Pollo;33;1;61054.646663255815
Medio Pollo Superior;33;1;57741.602648680375
Medio Pollo Inferior;33;1;71476.91248076265
Cuarto de Pollo Superior;33;1;94370.57344136009
Muslo Entero;33;1;84114.3821438009
Pechuga Completa;33;1;126924.23775364361
Ala Completa;33;1;81798.81607011304
Media Pechuga;33;1;125291.11771634346
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;127709.2538554337
Medio Muslo;33;1;163335.06408718522
Entero;34;1;83603.59811661745
Medio Pollo;34;1;88978.40321855729
Medio Pollo Superior;34;1;71077.59988973847
Medio Pollo Inferior;34;1;57838.32274916091
Cuarto de Pollo Superior;34;1;144857.57924450678
Muslo Entero;34;1;78272.84867693445
Pechuga Completa;34;1;166878.38224602226
Ala Completa;34;1;98102.6039751585
Media Pechuga;34;1;202682.83064646472
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;129967.99763973095
Medio Muslo;34;1;196800.44357523447
Entero;35;1;42722.28925628425
Medio Pollo;35;1;68785.64351294038
Medio Pollo Superior;35;1;87938.60056358486
Medio Pollo Inferior;35;1;81457.51792988696
Cuarto de Pollo Superior;35;1;113828.28063020764
Muslo Entero;35;1;82797.92030868727
Pechuga Completa;35;1;196979.73994067725
Ala Completa;35;1;73468.9150785387
Media Pechuga;35;1;127573.47156790308
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;94753.26700128711
Medio Muslo;35;1;195761.0237390577
Entero;36;1;70092.3253567691
Medio Pollo;36;1;82156.51628728371
Medio Pollo Superior;36;1;96665.56369652777
Medio Pollo Inferior;36;1;61640.752184582976
Cuarto de Pollo Superior;36;1;138181.58659849782
Muslo Entero;36;1;78885.41758252162
Pechuga Completa;36;1;153676.49161616727
Ala Completa;36;1;79003.09755018751
Media Pechuga;36;1;236741.8456307936
Blanqueta;36;1;2776.586795911645
Alón;36;1;1552.4418964678907
Punta;36;1;511.74707186836713
Jamoncito;36;1;137188.62184186096
Medio Muslo;36;1;194762.96448558246
Entero;37;1;54091.48021495082
Medio Pollo;37;1;73699.80287937666
Medio Pollo Superior;37;1;95361.7128718395
Medio Pollo Inferior;37;1;57776.42961062082
Cuarto de Pollo Superior;37;1;95702.54751259775
Muslo Entero;37;1;147097.2100732095
Pechuga Completa;37;1;133919.14278076106
Ala Completa;37;1;58673.31148369906
Media Pechuga;37;1;192442.3556302906
Blanqueta;37;1;194.7960443144096
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;120838.40157264112
Medio Muslo;37;1;127682.42120045472
Entero;38;1;65349.22217868948
Medio Pollo;38;1;88305.1015356436
Medio Pollo Superior;38;1;66202.06749919044
Medio Pollo Inferior;38;1;120571.0753544232
Cuarto de Pollo Superior;38;1;115005.54983186419
Muslo Entero;38;1;90546.22951921701
Pechuga Completa;38;1;187731.09749321095
Ala Completa;38;1;81946.72557083161
Media Pechuga;38;1;187290.06925187784
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;83250.24899674213
Medio Muslo;38;1;145317.7390249256
Entero;39;1;42088.42937940997
Medio Pollo;39;1;52326.6181902339
Medio Pollo Superior;39;1;120593.0489287102
Medio Pollo Inferior;39;1;91101.00420714266
Cuarto de Pollo Superior;39;1;113678.29609429043
Muslo Entero;39;1;85465.06359216415
Pechuga Completa;39;1;155432.25994369216
Ala Completa;39;1;99156.92268533322
Media Pechuga;39;1;110337.11279268848
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;112147.34185595735
Medio Muslo;39;1;204724.72898614235
Entero;40;1;86230.13169220756
Medio Pollo;40;1;74399.69336638585
Medio Pollo Superior;40;1;76760.36460525313
Medio Pollo Inferior;40;1;74299.79183210894
Cuarto de Pollo Superior;40;1;108901.27310364648
Muslo Entero;40;1;115396.4345770489
Pechuga Completa;40;1;125917.55573675764
Ala Completa;40;1;84817.15091324004
Media Pechuga;40;1;225499.7395770779
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;106923.78691336654
Medio Muslo;40;1;140470.50580512034
Entero;41;1;75251.00936613399
Medio Pollo;41;1;70505.0344897337
Medio Pollo Superior;41;1;105338.29253502922
Medio Pollo Inferior;41;1;99281.39960294424
Cuarto de Pollo Superior;41;1;67048.26356215571
Muslo Entero;41;1;86127.57781517554
Pechuga Completa;41;1;147786.87113547456
Ala Completa;41;1;49873.20435466293
Media Pechuga;41;1;168558.48445474324
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;94468.83673168473
Medio Muslo;41;1;99631.00727088345
Entero;42;1;67121.70215183122
Medio Pollo;42;1;75042.06925284633
Medio Pollo Superior;42;1;89454.34126860778
Medio Pollo Inferior;42;1;106364.86038092508
Cuarto de Pollo Superior;42;1;89611.6331682518
Muslo Entero;42;1;91706.07330337047
Pechuga Completa;42;1;119963.39362250958
Ala Completa;42;1;104909.45186107539
Media Pechuga;42;1;175888.69404747066
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;136812.96726495892
Medio Muslo;42;1;178195.15374827306
Entero;43;1;77598.45086314445
Medio Pollo;43;1;58618.62601216285
Medio Pollo Superior;43;1;86080.60209594914
Medio Pollo Inferior;43;1;97524.5632353952
Cuarto de Pollo Superior;43;1;72035.38620256286
Muslo Entero;43;1;111139.11911051188
Pechuga Completa;43;1;151256.64800542494
Ala Completa;43;1;85138.40606550916
Media Pechuga;43;1;129916.7092945484
Blanqueta;43;1;3848.276126182955
Alón;43;1;2830.583224432311
Punta;43;1;869.3532114797235
Jamoncito;43;1;147612.26250254587
Medio Muslo;43;1;155854.8918652401
Entero;44;1;62672.178138691976
Medio Pollo;44;1;65655.7348141192
Medio Pollo Superior;44;1;56086.42325312273
Medio Pollo Inferior;44;1;59022.75596739301
Cuarto de Pollo Superior;44;1;121771.60043271701
Muslo Entero;44;1;79869.58398159592
Pechuga Completa;44;1;130369.37092386618
Ala Completa;44;1;83048.98829033182
Media Pechuga;44;1;218458.17510483487
Blanqueta;44;1;1050.4255245596316
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;87764.52439347195
Medio Muslo;44;1;180197.49377963223
Entero;45;1;68009.2656902569
Medio Pollo;45;1;100032.48583678505
Medio Pollo Superior;45;1;83873.11017195423
Medio Pollo Inferior;45;1;102640.75302367679
Cuarto de Pollo Superior;45;1;86235.44422356795
Muslo Entero;45;1;90636.46402006516
Pechuga Completa;45;1;168646.51777345935
Ala Completa;45;1;79533.01358854673
Media Pechuga;45;1;204752.00539406564
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;118659.79499831091
Medio Muslo;45;1;193715.8944822193
Entero;46;1;66587.84498513513
Medio Pollo;46;1;50652.82209951246
Medio Pollo Superior;46;1;121521.15241390553
Medio Pollo Inferior;46;1;110499.5449708391
Cuarto de Pollo Superior;46;1;109532.50098944998
Muslo Entero;46;1;102785.2954849298
Pechuga Completa;46;1;147646.95542805947
Ala Completa;46;1;78005.91220314841
Media Pechuga;46;1;191764.83791614554
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;119264.06288701737
Medio Muslo;46;1;183449.43045957715
Entero;47;1;65255.92945307284
Medio Pollo;47;1;98635.1318769993
Medio Pollo Superior;47;1;76619.65467900853
Medio Pollo Inferior;47;1;107738.86386408412
Cuarto de Pollo Superior;47;1;90614.87111823402
Muslo Entero;47;1;89450.41932579853
Pechuga Completa;47;1;146450.40434466375
Ala Completa;47;1;83529.1777501968
Media Pechuga;47;1;114039.23313361051
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;96828.60183249437
Medio Muslo;47;1;158533.39724787444
Entero;48;1;64233.522518999904
Medio Pollo;48;1;84563.20807767133
Medio Pollo Superior;48;1;67859.55314968481
Medio Pollo Inferior;48;1;58390.26876716663
Cuarto de Pollo Superior;48;1;97834.04241942869
Muslo Entero;48;1;126445.07051563876
Pechuga Completa;48;1;141673.9276708028
Ala Completa;48;1;81240.39693747881
Media Pechuga;48;1;192221.33304836586
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;107285.14968818559
Medio Muslo;48;1;155202.39319634624
Entero;49;1;63691.89228143208
Medio Pollo;49;1;76164.69639572999
Medio Pollo Superior;49;1;93472.30965071598
Medio Pollo Inferior;49;1;116438.19790101546
Cuarto de Pollo Superior;49;1;87270.10681466325
Muslo Entero;49;1;78123.75379832233
Pechuga Completa;49;1;111346.12459707951
Ala Completa;49;1;81321.76194632256
Media Pechuga;49;1;164635.49722084752
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;69648.37195338076
Medio Muslo;49;1;129795.84095030601
Entero;50;1;50823.613635471214
Medio Pollo;50;1;74466.36858627907
Medio Pollo Superior;50;1;88016.57687292923
Medio Pollo Inferior;50;1;93443.51581010819
Cuarto de Pollo Superior;50;1;128308.57278572109
Muslo Entero;50;1;86006.65213599155
Pechuga Completa;50;1;173319.5210068118
Ala Completa;50;1;53767.47689234104
Media Pechuga;50;1;224792.27945622153
Blanqueta;50;1;4352.468191357524
Alón;50;1;3076.388836209862
Punta;50;1;646.1918987221409
Jamoncito;50;1;147480.07051529217
Medio Muslo;50;1;181308.74515013758
Entero;51;1;48788.497145322355
Medio Pollo;51;1;85636.8354916228
Medio Pollo Superior;51;1;105013.2922848011
Medio Pollo Inferior;51;1;64343.61197116397
Cuarto de Pollo Superior;51;1;69729.57618370905
Muslo Entero;51;1;85631.57666261493
Pechuga Completa;51;1;162897.90681727236
Ala Completa;51;1;65550.99862407717
Media Pechuga;51;1;132826.50137169263
Blanqueta;51;1;1695.4809764278384
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;112406.26951770825
Medio Muslo;51;1;148510.13152261663
Entero;52;1;40704.42938053836
Medio Pollo;52;1;59289.99092533773
Medio Pollo Superior;52;1;100514.99305030274
Medio Pollo Inferior;52;1;74275.88192943674
Cuarto de Pollo Superior;52;1;107331.90446256567
Muslo Entero;52;1;135915.82652399153
Pechuga Completa;52;1;126921.59072794687
