f;t;r;value
Medio Muslo;14;1;1922.849462365591
Entero;15;1;601.0
Medio Pollo;15;1;591.5
Medio Pollo Superior;15;1;953.4193548387098
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;819.0
Muslo Entero;15;1;1401.6935483870968
Pechuga Completa;15;1;2954.032258064516
Ala Completa;15;1;590.8064516129032
Media Pechuga;15;1;2250.0
Blanqueta;15;1;275.0
Alón;15;1;135.0
Punta;15;1;40.0
Jamoncito;15;1;1575.3763440860216
Medio Muslo;15;1;2813.1720430107525
Entero;16;1;1114.0
Medio Pollo;16;1;2392.5
Medio Pollo Superior;16;1;1231.5483870967744
Medio Pollo Inferior;16;1;1517.6451612903227
Cuarto de Pollo Superior;16;1;1626.0967741935485
Muslo Entero;16;1;1174.4032258064517
Pechuga Completa;16;1;0.0
Ala Completa;16;1;458.8064516129032
Media Pechuga;16;1;3180.0
Blanqueta;16;1;108.28494623655915
Alón;16;1;53.15806451612904
Punta;16;1;15.750537634408602
Jamoncito;16;1;763.8279569892474
Medio Muslo;16;1;1363.9784946236557
Entero;17;1;1086.0
Medio Pollo;17;1;1456.0
Medio Pollo Superior;17;1;1403.4193548387098
Medio Pollo Inferior;17;1;759.0322580645162
Cuarto de Pollo Superior;17;1;1599.677419354839
Muslo Entero;17;1;1155.3225806451615
Pechuga Completa;17;1;2649.677419354839
Ala Completa;17;1;705.0967741935483
Media Pechuga;17;1;875.8064516129033
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1188.1935483870968
Medio Muslo;17;1;2121.774193548387
Entero;18;1;1057.0
Medio Pollo;18;1;411.5
Medio Pollo Superior;18;1;1571.8064516129032
Medio Pollo Inferior;18;1;1267.7096774193549
Cuarto de Pollo Superior;18;1;1573.2580645161293
Muslo Entero;18;1;1136.241935483871
Pechuga Completa;18;1;1380.483870967742
Ala Completa;18;1;785.3225806451612
Media Pechuga;18;1;2546.1290322580644
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1174.0430107526881
Medio Muslo;18;1;2096.505376344086
Entero;19;1;1030.0
Medio Pollo;19;1;415.0
Medio Pollo Superior;19;1;1154.3225806451615
Medio Pollo Inferior;19;1;1335.6451612903227
Cuarto de Pollo Superior;19;1;1546.8387096774195
Muslo Entero;19;1;1117.1612903225807
Pechuga Completa;19;1;2506.451612903226
Ala Completa;19;1;861.5806451612902
Media Pechuga;19;1;1801.4516129032259
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1160.0430107526881
Medio Muslo;19;1;2071.505376344086
Entero;20;1;1002.0
Medio Pollo;20;1;1099.5
Medio Pollo Superior;20;1;1322.1290322580646
Medio Pollo Inferior;20;1;1118.4193548387098
Cuarto de Pollo Superior;20;1;1520.4193548387098
Muslo Entero;20;1;1098.0806451612902
Pechuga Completa;20;1;1626.2903225806451
Ala Completa;20;1;774.483870967742
Media Pechuga;20;1;2246.1290322580644
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1146.0430107526881
Medio Muslo;20;1;2046.505376344086
Entero;21;1;975.0
Medio Pollo;21;1;1073.5
Medio Pollo Superior;21;1;1296.5806451612905
Medio Pollo Inferior;21;1;1187.1935483870968
Cuarto de Pollo Superior;21;1;1496.032258064516
Muslo Entero;21;1;1090.1129032258066
Pechuga Completa;21;1;1718.709677419355
Ala Completa;21;1;787.9354838709677
Media Pechuga;21;1;2220.967741935484
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;1132.1935483870968
Medio Muslo;21;1;2021.7741935483868
Entero;22;1;138.0
Medio Pollo;22;1;95.0
Medio Pollo Superior;22;1;333.2903225806452
Medio Pollo Inferior;22;1;987.1612903225807
Cuarto de Pollo Superior;22;1;364.6451612903226
Muslo Entero;22;1;834.9354838709678
Pechuga Completa;22;1;4051.935483870968
Ala Completa;22;1;1038.1935483870968
Media Pechuga;22;1;2511.7741935483873
Blanqueta;22;1;167.77956989247315
Alón;22;1;82.36451612903227
Punta;22;1;24.40430107526882
Jamoncito;22;1;1568.9032258064517
Medio Muslo;22;1;2801.6129032258063
Entero;23;1;421.0
Medio Pollo;23;1;966.5
Medio Pollo Superior;23;1;1430.1290322580646
Medio Pollo Inferior;23;1;2280.8709677419356
Cuarto de Pollo Superior;23;1;1624.6451612903227
Muslo Entero;23;1;1578.6612903225807
Pechuga Completa;23;1;87.09677419354838
Ala Completa;23;1;714.6774193548387
Media Pechuga;23;1;3953.951612903226
Blanqueta;23;1;57.15860215053764
Alón;23;1;28.05967741935484
Punta;23;1;8.313978494623656
Jamoncito;23;1;663.720430107527
Medio Muslo;23;1;1185.215053763441
Entero;24;1;1079.0
Medio Pollo;24;1;2537.5
Medio Pollo Superior;24;1;1402.258064516129
Medio Pollo Inferior;24;1;301.0967741935484
Cuarto de Pollo Superior;24;1;1598.225806451613
Muslo Entero;24;1;1154.2741935483873
Pechuga Completa;24;1;2660.3225806451615
Ala Completa;24;1;601.5483870967741
Media Pechuga;24;1;347.4193548387097
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1191.2043010752689
Medio Muslo;24;1;2127.1505376344085
Entero;25;1;1050.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;1375.5483870967744
Medio Pollo Inferior;25;1;1250.9354838709678
Cuarto de Pollo Superior;25;1;1572.3870967741937
Muslo Entero;25;1;1135.6129032258066
Pechuga Completa;25;1;1375.6451612903227
Ala Completa;25;1;858.6774193548387
Media Pechuga;25;1;2917.741935483871
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1243.2903225806451
Medio Muslo;25;1;2220.1612903225805
Entero;26;1;1022.0
Medio Pollo;26;1;903.0
Medio Pollo Superior;26;1;1348.258064516129
Medio Pollo Inferior;26;1;1277.3548387096776
Cuarto de Pollo Superior;26;1;1545.6774193548388
Muslo Entero;26;1;1116.3225806451612
Pechuga Completa;26;1;2441.1290322580644
Ala Completa;26;1;783.0
Media Pechuga;26;1;1473.8709677419356
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1109.010752688172
Medio Muslo;26;1;1980.3763440860212
Entero;27;1;994.0
Medio Pollo;27;1;1092.0
Medio Pollo Superior;27;1;1321.5483870967741
Medio Pollo Inferior;27;1;1144.4193548387098
Cuarto de Pollo Superior;27;1;1518.967741935484
Muslo Entero;27;1;1097.032258064516
Pechuga Completa;27;1;1492.258064516129
Ala Completa;27;1;776.3225806451612
Media Pechuga;27;1;2389.3548387096776
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1139.4193548387098
Medio Muslo;27;1;2034.6774193548385
Entero;28;1;968.0
Medio Pollo;28;1;1068.5
Medio Pollo Superior;28;1;1299.483870967742
Medio Pollo Inferior;28;1;1171.258064516129
Cuarto de Pollo Superior;28;1;1498.9354838709678
Muslo Entero;28;1;1156.5806451612905
Pechuga Completa;28;1;1928.2258064516132
Ala Completa;28;1;788.1290322580645
Media Pechuga;28;1;2012.4193548387098
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;1115.8602150537636
Medio Muslo;28;1;1992.6075268817203
Entero;29;1;1312.0
Medio Pollo;29;1;1359.5
Medio Pollo Superior;29;1;2208.7741935483873
Medio Pollo Inferior;29;1;1232.483870967742
Cuarto de Pollo Superior;29;1;1059.967741935484
Muslo Entero;29;1;1838.241935483871
Pechuga Completa;29;1;324.19354838709677
Ala Completa;29;1;349.258064516129
Media Pechuga;29;1;2917.2580645161293
Blanqueta;29;1;182.74193548387098
Alón;29;1;89.70967741935485
Punta;29;1;26.58064516129032
Jamoncito;29;1;753.5913978494624
Medio Muslo;29;1;1345.6989247311826
Entero;30;1;0.0
Medio Pollo;30;1;1465.5
Medio Pollo Superior;30;1;315.2903225806452
Medio Pollo Inferior;30;1;1276.9354838709678
Cuarto de Pollo Superior;30;1;1656.2903225806454
Muslo Entero;30;1;1196.2096774193549
Pechuga Completa;30;1;3432.5806451612902
Ala Completa;30;1;981.1935483870968
Media Pechuga;30;1;1473.3870967741937
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;1149.6559139784947
Medio Muslo;30;1;2052.9569892473114
Entero;31;1;1085.0
Medio Pollo;31;1;451.5
Medio Pollo Superior;31;1;2250.0
Medio Pollo Inferior;31;1;1334.3870967741937
Cuarto de Pollo Superior;31;1;1630.1612903225807
Muslo Entero;31;1;1177.3387096774193
Pechuga Completa;31;1;1741.4516129032259
Ala Completa;31;1;656.2258064516129
Media Pechuga;31;1;1539.6774193548388
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1125.1182795698924
Medio Muslo;31;1;2009.1397849462364
Entero;32;1;1059.0
Medio Pollo;32;1;1154.0
Medio Pollo Superior;32;1;592.258064516129
Medio Pollo Inferior;32;1;1138.1290322580646
Cuarto de Pollo Superior;32;1;1603.7419354838712
Muslo Entero;32;1;1158.258064516129
Pechuga Completa;32;1;1971.774193548387
Ala Completa;32;1;871.4516129032257
Media Pechuga;32;1;2385.483870967742
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1100.5806451612905
Medio Muslo;32;1;1965.322580645161
Entero;33;1;1028.0
Medio Pollo;33;1;1127.0
Medio Pollo Superior;33;1;1380.774193548387
Medio Pollo Inferior;33;1;1197.2580645161293
Cuarto de Pollo Superior;33;1;1577.6129032258063
Muslo Entero;33;1;1189.2903225806454
Pechuga Completa;33;1;1084.8387096774193
Ala Completa;33;1;750.0
Media Pechuga;33;1;2665.1612903225805
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1076.9462365591398
Medio Muslo;33;1;1923.1182795698924
Entero;34;1;1002.0
Medio Pollo;34;1;1099.5
Medio Pollo Superior;34;1;1353.483870967742
Medio Pollo Inferior;34;1;1170.0
Cuarto de Pollo Superior;34;1;1551.193548387097
Muslo Entero;34;1;1307.3387096774195
Pechuga Completa;34;1;1992.5806451612902
Ala Completa;34;1;764.1290322580645
Media Pechuga;34;1;1828.0645161290322
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1052.4086021505377
Medio Muslo;34;1;1879.3010752688172
Entero;35;1;979.0
Medio Pollo;35;1;1079.5
Medio Pollo Superior;35;1;1332.0
Medio Pollo Inferior;35;1;1153.6451612903227
Cuarto de Pollo Superior;35;1;1530.2903225806454
Muslo Entero;35;1;1339.2096774193549
Pechuga Completa;35;1;1967.9032258064517
Ala Completa;35;1;775.3548387096773
Media Pechuga;35;1;1908.8709677419356
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;1053.3118279569894
Medio Muslo;35;1;1880.9139784946235
Entero;36;1;612.0
Medio Pollo;36;1;875.5
Medio Pollo Superior;36;1;441.8709677419355
Medio Pollo Inferior;36;1;737.2258064516129
Cuarto de Pollo Superior;36;1;2365.2580645161293
Muslo Entero;36;1;2177.91935483871
Pechuga Completa;36;1;1677.5806451612902
Ala Completa;36;1;791.0322580645161
Media Pechuga;36;1;2521.451612903226
Blanqueta;36;1;29.806451612903228
Alón;36;1;14.63225806451613
Punta;36;1;4.335483870967742
Jamoncito;36;1;987.6774193548388
Medio Muslo;36;1;1763.7096774193546
Entero;37;1;1092.0
Medio Pollo;37;1;1188.0
Medio Pollo Superior;37;1;1383.0967741935485
Medio Pollo Inferior;37;1;1995.2903225806451
Cuarto de Pollo Superior;37;1;819.8709677419356
Muslo Entero;37;1;592.1290322580645
Pechuga Completa;37;1;2016.774193548387
Ala Completa;37;1;863.8064516129032
Media Pechuga;37;1;2302.2580645161293
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;986.0215053763442
Medio Muslo;37;1;1760.7526881720428
Entero;38;1;1064.0
Medio Pollo;38;1;1189.0
Medio Pollo Superior;38;1;1355.8064516129034
Medio Pollo Inferior;38;1;1308.3870967741937
Cuarto de Pollo Superior;38;1;1553.2258064516132
Muslo Entero;38;1;1121.7741935483873
Pechuga Completa;38;1;2234.032258064516
Ala Completa;38;1;748.741935483871
Media Pechuga;38;1;1509.6774193548388
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;1046.5376344086021
Medio Muslo;38;1;1868.817204301075
Entero;39;1;1034.0
Medio Pollo;39;1;1104.5
Medio Pollo Superior;39;1;1329.0967741935485
Medio Pollo Inferior;39;1;1053.8387096774195
Cuarto de Pollo Superior;39;1;1527.3870967741937
Muslo Entero;39;1;1103.1129032258066
Pechuga Completa;39;1;2263.064516129032
Ala Completa;39;1;768.5806451612904
Media Pechuga;39;1;1579.8387096774193
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1161.8494623655915
Medio Muslo;39;1;2074.731182795699
Entero;40;1;1011.0
Medio Pollo;40;1;1108.5
Medio Pollo Superior;40;1;1307.6129032258066
Medio Pollo Inferior;40;1;296.48387096774195
Cuarto de Pollo Superior;40;1;1506.483870967742
Muslo Entero;40;1;1438.1774193548388
Pechuga Completa;40;1;1398.8709677419356
Ala Completa;40;1;777.4838709677418
Media Pechuga;40;1;2488.548387096774
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1316.3010752688172
Medio Muslo;40;1;2350.537634408602
Entero;41;1;987.0
Medio Pollo;41;1;1085.5
Medio Pollo Superior;41;1;1286.7096774193549
Medio Pollo Inferior;41;1;1228.2903225806451
Cuarto de Pollo Superior;41;1;1486.7419354838712
Muslo Entero;41;1;1590.4032258064517
Pechuga Completa;41;1;1913.7096774193546
Ala Completa;41;1;788.8064516129032
Media Pechuga;41;1;2030.3225806451615
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;934.236559139785
Medio Muslo;41;1;1668.279569892473
Entero;42;1;963.0
Medio Pollo;42;1;1062.0
Medio Pollo Superior;42;1;1266.967741935484
Medio Pollo Inferior;42;1;1201.8709677419356
Cuarto de Pollo Superior;42;1;1466.709677419355
Muslo Entero;42;1;1207.3225806451615
Pechuga Completa;42;1;1887.5806451612902
Ala Completa;42;1;800.0322580645161
Media Pechuga;42;1;2112.5806451612902
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1088.3870967741937
Medio Muslo;42;1;1943.5483870967741
Entero;43;1;1783.0
Medio Pollo;43;1;734.5
Medio Pollo Superior;43;1;1363.9354838709678
Medio Pollo Inferior;43;1;625.6774193548388
Cuarto de Pollo Superior;43;1;609.6774193548388
Muslo Entero;43;1;799.4999999999999
Pechuga Completa;43;1;1629.6774193548388
Ala Completa;43;1;796.1612903225806
Media Pechuga;43;1;2765.564516129032
Blanqueta;43;1;50.653225806451616
Alón;43;1;24.866129032258065
Punta;43;1;7.367741935483871
Jamoncito;43;1;1367.483870967742
Medio Muslo;43;1;2441.935483870968
Entero;44;1;34.0
Medio Pollo;44;1;1457.0
Medio Pollo Superior;44;1;1336.6451612903227
Medio Pollo Inferior;44;1;1537.3548387096776
Cuarto de Pollo Superior;44;1;1535.2258064516132
Muslo Entero;44;1;1108.774193548387
Pechuga Completa;44;1;2369.516129032258
Ala Completa;44;1;828.6774193548387
Media Pechuga;44;1;1773.8709677419356
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;1083.720430107527
Medio Muslo;44;1;1935.2150537634407
Entero;45;1;1026.0
Medio Pollo;45;1;817.0
Medio Pollo Superior;45;1;1309.9354838709678
Medio Pollo Inferior;45;1;1058.4516129032259
Cuarto de Pollo Superior;45;1;1508.5161290322583
Muslo Entero;45;1;1177.5483870967741
Pechuga Completa;45;1;1529.516129032258
Ala Completa;45;1;803.5161290322582
Media Pechuga;45;1;2488.064516129032
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1177.9569892473119
Medio Muslo;45;1;2103.4946236559135
Entero;46;1;999.0
Medio Pollo;46;1;1096.5
Medio Pollo Superior;46;1;1284.3870967741937
Medio Pollo Inferior;46;1;1448.4516129032259
Cuarto de Pollo Superior;46;1;1483.8387096774195
Muslo Entero;46;1;1797.983870967742
Pechuga Completa;46;1;1910.8064516129034
Ala Completa;46;1;787.4516129032257
Media Pechuga;46;1;2026.4516129032259
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;777.2258064516129
Medio Muslo;46;1;1387.9032258064517
Entero;47;1;974.0
Medio Pollo;47;1;1073.0
Medio Pollo Superior;47;1;1264.0645161290322
Medio Pollo Inferior;47;1;1271.0645161290324
Cuarto de Pollo Superior;47;1;1463.8064516129034
Muslo Entero;47;1;1057.6129032258066
Pechuga Completa;47;1;1885.6451612903227
Ala Completa;47;1;798.8709677419355
Media Pechuga;47;1;2108.709677419355
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1113.978494623656
Medio Muslo;47;1;1989.2473118279568
Entero;48;1;955.0
Medio Pollo;48;1;1053.5
Medio Pollo Superior;48;1;1250.1290322580646
Medio Pollo Inferior;48;1;973.741935483871
Cuarto de Pollo Superior;48;1;1450.7419354838712
Muslo Entero;48;1;1439.016129032258
Pechuga Completa;48;1;1868.7096774193549
Ala Completa;48;1;807.0967741935483
Media Pechuga;48;1;2166.7741935483873
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1089.5913978494625
Medio Muslo;48;1;1945.6989247311826
Entero;49;1;945.0
Medio Pollo;49;1;1043.5
Medio Pollo Superior;49;1;1253.0322580645163
Medio Pollo Inferior;49;1;1177.5483870967741
Cuarto de Pollo Superior;49;1;1453.6451612903227
Muslo Entero;49;1;1311.5322580645163
Pechuga Completa;49;1;1870.6451612903227
Ala Completa;49;1;808.0645161290323
Media Pechuga;49;1;2169.677419354839
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;1065.2043010752689
Medio Muslo;49;1;1902.1505376344085
Entero;50;1;1091.0
Medio Pollo;50;1;1188.0
Medio Pollo Superior;50;1;690.9677419354839
Medio Pollo Inferior;50;1;1263.0967741935485
Cuarto de Pollo Superior;50;1;689.8064516129033
Muslo Entero;50;1;972.0645161290323
Pechuga Completa;50;1;1915.6451612903227
Ala Completa;50;1;910.8387096774194
Media Pechuga;50;1;3089.032258064516
Blanqueta;50;1;55.05913978494624
Alón;50;1;27.029032258064518
Punta;50;1;8.008602150537634
Jamoncito;50;1;1112.6236559139784
Medio Muslo;50;1;1986.827956989247
Entero;51;1;1064.0
Medio Pollo;51;1;1160.5
Medio Pollo Superior;51;1;1513.1612903225807
Medio Pollo Inferior;51;1;1814.967741935484
Cuarto de Pollo Superior;51;1;911.9032258064517
Muslo Entero;51;1;658.5967741935484
Pechuga Completa;51;1;2066.6129032258063
Ala Completa;51;1;832.1612903225806
Media Pechuga;51;1;2094.193548387097
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;1035.247311827957
Medio Muslo;51;1;1848.6559139784945
Entero;52;1;1035.0
Medio Pollo;52;1;1133.0
Medio Pollo Superior;52;1;1381.9354838709678
Medio Pollo Inferior;52;1;630.7096774193549
Cuarto de Pollo Superior;52;1;1578.1935483870968
Muslo Entero;52;1;1139.8064516129034
Pechuga Completa;52;1;2017.741935483871
Ala Completa;52;1;748.4516129032259
Media Pechuga;52;1;1724.516129032258
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;1296.1290322580646
Medio Muslo;52;1;2314.516129032258
Entero;53;1;1008.0
Medio Pollo;53;1;1105.5
Medio Pollo Superior;53;1;1249.5483870967744
Medio Pollo Inferior;53;1;1183.0
Cuarto de Pollo Superior;53;1;1551.193548387097
