f;t;r;value
Media Pechuga;14;1;2281.928408215463
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1132.9756925856814
Medio Muslo;14;1;1976.609618796716
Entero;15;1;898.453905590743
Medio Pollo;15;1;876.6734451803874
Medio Pollo Superior;15;1;1482.358879720421
Medio Pollo Inferior;15;1;1346.6555093554362
Cuarto de Pollo Superior;15;1;1704.7821699412639
Muslo Entero;15;1;1475.3921135184144
Pechuga Completa;15;1;2059.299151587219
Ala Completa;15;1;1153.7956571410823
Media Pechuga;15;1;1909.3691515377989
Blanqueta;15;1;92.19183238046388
Alón;15;1;104.55432307001594
Punta;15;1;34.99303884274343
Jamoncito;15;1;1378.3145526609799
Medio Muslo;15;1;1347.8613138247072
Entero;16;1;689.0271217819744
Medio Pollo;16;1;1116.4396030891626
Medio Pollo Superior;16;1;1190.1167326493933
Medio Pollo Inferior;16;1;1185.014383511228
Cuarto de Pollo Superior;16;1;1581.6336397678106
Muslo Entero;16;1;1644.9301294376728
Pechuga Completa;16;1;2255.244988596219
Ala Completa;16;1;838.8039185392507
Media Pechuga;16;1;3203.544788412255
Blanqueta;16;1;109.82550913418112
Alón;16;1;75.12894835378277
Punta;16;1;12.597309760241668
Jamoncito;16;1;1495.9342776299256
Medio Muslo;16;1;2327.08320580085
Entero;17;1;780.7718423253137
Medio Pollo;17;1;1577.2709594647592
Medio Pollo Superior;17;1;1159.2240894080912
Medio Pollo Inferior;17;1;1236.792659084534
Cuarto de Pollo Superior;17;1;1748.140553780577
Muslo Entero;17;1;979.7938682746894
Pechuga Completa;17;1;2067.579702678148
Ala Completa;17;1;796.1667514954871
Media Pechuga;17;1;2363.3193545661907
Blanqueta;17;1;55.96117759055993
Alón;17;1;8.474793092330323
Punta;17;1;0.0
Jamoncito;17;1;1221.1935483870968
Medio Muslo;17;1;1397.5657118438512
Entero;18;1;917.375730147111
Medio Pollo;18;1;694.8576039499095
Medio Pollo Superior;18;1;1728.650507561462
Medio Pollo Inferior;18;1;1144.0311565441418
Cuarto de Pollo Superior;18;1;1625.2580645161293
Muslo Entero;18;1;1294.1209911266085
Pechuga Completa;18;1;2103.5624361601963
Ala Completa;18;1;569.3299067628295
Media Pechuga;18;1;1615.1084670490804
Blanqueta;18;1;55.61024818138674
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1207.0430107526881
Medio Muslo;18;1;2591.22069461832
Entero;19;1;687.5475770065269
Medio Pollo;19;1;1030.5122029252748
Medio Pollo Superior;19;1;1080.8487017817158
Medio Pollo Inferior;19;1;1065.9866074391239
Cuarto de Pollo Superior;19;1;985.1704271669206
Muslo Entero;19;1;1335.1922422207695
Pechuga Completa;19;1;2177.1704273197524
Ala Completa;19;1;957.8178286360801
Media Pechuga;19;1;2225.403416751896
Blanqueta;19;1;34.40937917231818
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1193.0430107526881
Medio Muslo;19;1;1783.5068813603816
Entero;20;1;619.3471624174806
Medio Pollo;20;1;743.5691322933747
Medio Pollo Superior;20;1;1043.7805449011016
Medio Pollo Inferior;20;1;1571.8309296646294
Cuarto de Pollo Superior;20;1;1533.7581286709878
Muslo Entero;20;1;887.9747648593618
Pechuga Completa;20;1;2178.5906596483555
Ala Completa;20;1;870.0499354330357
Media Pechuga;20;1;2020.9505270902537
Blanqueta;20;1;2.1685018005450383
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1095.866451399009
Medio Muslo;20;1;2804.5480138812404
Entero;21;1;1272.5385870103976
Medio Pollo;21;1;886.4406676050876
Medio Pollo Superior;21;1;1087.3753945909887
Medio Pollo Inferior;21;1;1221.4610271563345
Cuarto de Pollo Superior;21;1;913.3961420625466
Muslo Entero;21;1;841.9507058815317
Pechuga Completa;21;1;1809.709677419355
Ala Completa;21;1;812.4583812826393
Media Pechuga;21;1;2762.772151208868
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;959.4157056652015
Medio Muslo;21;1;2345.8707566959156
Entero;22;1;696.165490540084
Medio Pollo;22;1;1360.9867142713015
Medio Pollo Superior;22;1;1493.9553535941297
Medio Pollo Inferior;22;1;1079.0611504210403
Cuarto de Pollo Superior;22;1;1703.610785970513
Muslo Entero;22;1;1421.4985304559832
Pechuga Completa;22;1;2452.6180444367787
Ala Completa;22;1;997.7460953770465
Media Pechuga;22;1;2115.796558508451
Blanqueta;22;1;115.12156803365755
Alón;22;1;39.23481144431684
Punta;22;1;32.570248428052224
Jamoncito;22;1;1358.8898522016952
Medio Muslo;22;1;1319.900902286588
Entero;23;1;877.8137295899274
Medio Pollo;23;1;1130.4059820600419
Medio Pollo Superior;23;1;1467.1290322580646
Medio Pollo Inferior;23;1;1636.9383649471824
Cuarto de Pollo Superior;23;1;1609.439631427287
Muslo Entero;23;1;1758.2575909518287
Pechuga Completa;23;1;1830.0957056358504
Ala Completa;23;1;591.9532278168105
Media Pechuga;23;1;1528.6546454682166
Blanqueta;23;1;84.82451883371333
Alón;23;1;46.20332540000949
Punta;23;1;5.229674183352853
Jamoncito;23;1;1228.688205787858
Medio Muslo;23;1;2421.9267341221757
Entero;24;1;769.7304613307767
Medio Pollo;24;1;1161.2426996308252
Medio Pollo Superior;24;1;1156.737791130413
Medio Pollo Inferior;24;1;1302.2688271938232
Cuarto de Pollo Superior;24;1;1717.4313363146487
Muslo Entero;24;1;886.1758048025798
Pechuga Completa;24;1;2165.106609555127
Ala Completa;24;1;1100.418422648136
Media Pechuga;24;1;2063.006240522003
Blanqueta;24;1;57.37774508709284
Alón;24;1;9.92759837479309
Punta;24;1;0.0
Jamoncito;24;1;1224.2043010752689
Medio Muslo;24;1;2402.0994455511577
Entero;25;1;1394.7372566966083
Medio Pollo;25;1;1113.9238473313146
Medio Pollo Superior;25;1;1621.0508579216828
Medio Pollo Inferior;25;1;913.7826049688905
Cuarto de Pollo Superior;25;1;1263.5736301553084
Muslo Entero;25;1;1008.582525655534
Pechuga Completa;25;1;1291.3274420969317
Ala Completa;25;1;693.3801697944326
Media Pechuga;25;1;2104.354378856028
Blanqueta;25;1;0.7326380656513152
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1100.2707373505464
Medio Muslo;25;1;1395.9470452847277
Entero;26;1;750.7933387055413
Medio Pollo;26;1;1255.3334530378602
Medio Pollo Superior;26;1;954.6318423766913
Medio Pollo Inferior;26;1;1671.6942336582833
Cuarto de Pollo Superior;26;1;1647.06489740203
Muslo Entero;26;1;1610.54295221707
Pechuga Completa;26;1;2086.535156584929
Ala Completa;26;1;529.5453093980807
Media Pechuga;26;1;2970.467976727142
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1246.9207733099618
Medio Muslo;26;1;1407.8086428562463
Entero;27;1;1282.3839403442164
Medio Pollo;27;1;877.569462094406
Medio Pollo Superior;27;1;1256.1028090559737
Medio Pollo Inferior;27;1;756.182187577165
Cuarto de Pollo Superior;27;1;1409.6378221173325
Muslo Entero;27;1;1361.9273046933274
Pechuga Completa;27;1;1461.0669981021297
Ala Completa;27;1;851.6054938843057
Media Pechuga;27;1;1577.8035588195462
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1243.5289194470188
Medio Muslo;27;1;1704.597483682246
Entero;28;1;778.34114578575
Medio Pollo;28;1;991.4888178984659
Medio Pollo Superior;28;1;1516.4337114083378
Medio Pollo Inferior;28;1;1571.3168333825224
Cuarto de Pollo Superior;28;1;1400.926440349413
Muslo Entero;28;1;1608.090327800262
Pechuga Completa;28;1;1589.325572945439
Ala Completa;28;1;771.649766523672
Media Pechuga;28;1;2613.0572939226954
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;728.2603201500514
Medio Muslo;28;1;2584.913854239691
Entero;29;1;1444.2390855106896
Medio Pollo;29;1;1723.3898384176086
Medio Pollo Superior;29;1;1441.242509212336
Medio Pollo Inferior;29;1;1322.210141078112
Cuarto de Pollo Superior;29;1;1125.409444657756
Muslo Entero;29;1;2078.289673752825
Pechuga Completa;29;1;1772.4637040942155
Ala Completa;29;1;1015.848800383393
Media Pechuga;29;1;1835.661695964401
Blanqueta;29;1;77.03845552530944
Alón;29;1;60.30338658802118
Punta;29;1;21.075832285471613
Jamoncito;29;1;1207.1912927531748
Medio Muslo;29;1;1488.34803387322
Entero;30;1;849.4722847015794
Medio Pollo;30;1;774.874762271199
Medio Pollo Superior;30;1;1583.9617692171464
Medio Pollo Inferior;30;1;1328.2010961092205
Cuarto de Pollo Superior;30;1;2195.7018891705716
Muslo Entero;30;1;1262.434912124478
Pechuga Completa;30;1;1316.9693729232038
Ala Completa;30;1;1025.8237806664988
Media Pechuga;30;1;2927.8690162414337
Blanqueta;30;1;60.31097019548479
Alón;30;1;36.59782703385811
Punta;30;1;3.266844480064192
Jamoncito;30;1;937.3940266914323
Medio Muslo;30;1;1642.562665391585
Entero;31;1;1007.5327379878134
Medio Pollo;31;1;1219.6771193183204
Medio Pollo Superior;31;1;1552.551635081648
Medio Pollo Inferior;31;1;1369.3870967741937
Cuarto de Pollo Superior;31;1;1713.6376355089965
Muslo Entero;31;1;1644.4847843951252
Pechuga Completa;31;1;2541.4236699939934
Ala Completa;31;1;699.2258064516129
Media Pechuga;31;1;3026.626330934503
Blanqueta;31;1;38.652963891984776
Alón;31;1;7.8669221267432405
Punta;31;1;0.0
Jamoncito;31;1;689.2625609715438
Medio Muslo;31;1;1861.4846991861943
Entero;32;1;1045.8398570315615
Medio Pollo;32;1;991.6243146976174
Medio Pollo Superior;32;1;1363.706429434481
Medio Pollo Inferior;32;1;764.7276815361708
Cuarto de Pollo Superior;32;1;1634.8355796132914
Muslo Entero;32;1;971.3423971947526
Pechuga Completa;32;1;2204.8803007330803
Ala Completa;32;1;638.8610415990071
Media Pechuga;32;1;2045.2526816807826
Blanqueta;32;1;6.082664078731337
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;974.2538559045656
Medio Muslo;32;1;1275.3693226759046
Entero;33;1;761.607634284091
Medio Pollo;33;1;910.6519836548932
Medio Pollo Superior;33;1;859.498407350232
Medio Pollo Inferior;33;1;981.5393465839363
Cuarto de Pollo Superior;33;1;1322.986656356147
Muslo Entero;33;1;1088.6286811068594
Pechuga Completa;33;1;1754.6766232455207
Ala Completa;33;1;854.5094621611927
Media Pechuga;33;1;1591.6394674616938
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1286.1841908876468
Medio Muslo;33;1;2084.255395793435
Entero;34;1;1280.107256761562
Medio Pollo;34;1;1320.471912331293
Medio Pollo Superior;34;1;1052.6960994287042
Medio Pollo Inferior;34;1;790.5704331388225
Cuarto de Pollo Superior;34;1;2021.1614885401223
Muslo Entero;34;1;1008.6009857608875
Pechuga Completa;34;1;2296.265092486065
Ala Completa;34;1;1021.2101414010905
Media Pechuga;34;1;2563.746644867444
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1304.478764602319
Medio Muslo;34;1;2500.477438269283
Entero;35;1;651.3624807032295
Medio Pollo;35;1;1017.0847766051418
Medio Pollo Superior;35;1;1297.239246366668
Medio Pollo Inferior;35;1;1110.220330327722
Cuarto de Pollo Superior;35;1;1582.2903225806454
Muslo Entero;35;1;1064.0295550437972
Pechuga Completa;35;1;2698.102150148604
Ala Completa;35;1;765.3446076732009
Media Pechuga;35;1;1606.7941110589607
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;951.1501042181095
Medio Muslo;35;1;2476.6036694102263
Entero;36;1;1096.9986944168775
Medio Pollo;36;1;1245.6670127110547
Medio Pollo Superior;36;1;1446.6952791124602
Medio Pollo Inferior;36;1;871.5035715460688
Cuarto de Pollo Superior;36;1;1947.0448911860099
Muslo Entero;36;1;1049.3559135202665
Pechuga Completa;36;1;2133.659686050391
Ala Completa;36;1;831.0131424149452
Media Pechuga;36;1;3019.431316728875
Blanqueta;36;1;25.25955305821177
Alón;36;1;13.62125723231088
Punta;36;1;4.335483870967742
Jamoncito;36;1;1412.8557659522883
Medio Muslo;36;1;2551.629435619128
Entero;37;1;842.2040496946204
Medio Pollo;37;1;1111.7310517413853
Medio Pollo Superior;37;1;1420.0967741935485
Medio Pollo Inferior;37;1;812.9715957016547
Cuarto de Pollo Superior;37;1;1342.084141072055
Muslo Entero;37;1;1947.9440762600912
Pechuga Completa;37;1;1850.6362830670034
Ala Completa;37;1;614.9764669124086
Media Pechuga;37;1;2443.864393141974
Blanqueta;37;1;1.7666773415392707
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1240.1411608796225
Medio Muslo;37;1;1665.3969755370683
Entero;38;1;1012.1446995726117
Medio Pollo;38;1;1325.2689482586147
Medio Pollo Superior;38;1;980.9085611013032
Medio Pollo Inferior;38;1;1688.5002061595474
Cuarto de Pollo Superior;38;1;1605.2258064516132
Muslo Entero;38;1;1193.7053352882901
Pechuga Completa;38;1;2582.1701685458997
Ala Completa;38;1;855.8725718983657
Media Pechuga;38;1;2368.2391269957543
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;851.4190508953477
Medio Muslo;38;1;1887.0752569023841
Entero;39;1;648.4710577798346
Medio Pollo;39;1;781.3344181797229
Medio Pollo Superior;39;1;1777.9946647051486
Medio Pollo Inferior;39;1;1269.7676201023125
Cuarto de Pollo Superior;39;1;1579.3870967741937
Muslo Entero;39;1;1121.7053079733114
Pechuga Completa;39;1;2127.9894621235203
Ala Completa;39;1;1031.9664912279648
Media Pechuga;39;1;1389.2319404827383
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1142.9933379592308
Medio Muslo;39;1;2646.873801894091
Entero;40;1;1322.5367553000062
Medio Pollo;40;1;1105.938412303368
Medio Pollo Superior;40;1;1127.2744419101687
Medio Pollo Inferior;40;1;1030.7218366098903
Cuarto de Pollo Superior;40;1;1507.3970613839856
Muslo Entero;40;1;1507.8577096330882
Pechuga Completa;40;1;1715.9460217474475
Ala Completa;40;1;883.8267198731147
Media Pechuga;40;1;2827.155156291455
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1086.003245985986
Medio Muslo;40;1;1808.2095642866439
Entero;41;1;1149.011131510845
Medio Pollo;41;1;1043.648936039976
Medio Pollo Superior;41;1;1541.0481387349928
Medio Pollo Inferior;41;1;1370.8318050554524
Cuarto de Pollo Superior;41;1;924.8285302679278
Muslo Entero;41;1;1120.4453726924462
Pechuga Completa;41;1;2004.7096774193546
Ala Completa;41;1;520.5266721828152
Media Pechuga;41;1;2104.3225806451615
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;956.2084664473344
Medio Muslo;41;1;1276.9300059028585
Entero;42;1;1020.3441341599872
Medio Pollo;42;1;1106.0679844554102
Medio Pollo Superior;42;1;1303.967741935484
Medio Pollo Inferior;42;1;1461.866142310305
Cuarto de Pollo Superior;42;1;1231.6863010122736
Muslo Entero;42;1;1187.7785603571476
Pechuga Completa;42;1;1619.839010320853
Ala Completa;42;1;1096.6745776330174
Media Pechuga;42;1;2186.5806451612902
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1380.0779539070152
Medio Muslo;42;1;2273.974623503403
Entero;43;1;1205.9564867414745
Medio Pollo;43;1;882.5910246442124
Medio Pollo Superior;43;1;1277.3310157019755
Medio Pollo Inferior;43;1;1372.8762051216665
Cuarto de Pollo Superior;43;1;1006.9587762074297
Muslo Entero;43;1;1472.449774018042
Pechuga Completa;43;1;2079.4190541952757
Ala Completa;43;1;896.7987501841673
Media Pechuga;43;1;1641.970082553069
Blanqueta;43;1;35.054479861425044
Alón;43;1;24.866129032258065
Punta;43;1;7.367741935483871
Jamoncito;43;1;1515.163307698356
Medio Muslo;43;1;2034.0524785748623
Entero;44;1;968.8830240554856
Medio Pollo;44;1;983.5729181515545
Medio Pollo Superior;44;1;828.0884583067358
Medio Pollo Inferior;44;1;826.9553548181001
Cuarto de Pollo Superior;44;1;1694.1765115685928
Muslo Entero;44;1;1053.437506587768
Pechuga Completa;44;1;1783.9546675056667
Ala Completa;44;1;871.6774193548387
Media Pechuga;44;1;2749.234407884632
Blanqueta;44;1;9.539015030795966
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;897.7335125565943
Medio Muslo;44;1;2341.3873340225337
Entero;45;1;1046.0
Medio Pollo;45;1;1490.9908689357055
Medio Pollo Superior;45;1;1232.2547971096722
Medio Pollo Inferior;45;1;1431.2798009321168
Cuarto de Pollo Superior;45;1;1194.1391799647588
Muslo Entero;45;1;1190.125625267973
Pechuga Completa;45;1;2297.0775905588494
Ala Completa;45;1;831.8142517577135
Media Pechuga;45;1;2565.8300100394595
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1209.5635090057954
Medio Muslo;45;1;2505.999636337804
Entero;46;1;1019.0
Medio Pollo;46;1;751.2942346980036
Medio Pollo Superior;46;1;1777.0410409984142
Medio Pollo Inferior;46;1;1533.6381933430584
Cuarto de Pollo Superior;46;1;1510.057403729328
Muslo Entero;46;1;1343.6679054241147
Pechuga Completa;46;1;2001.8064516129034
Ala Completa;46;1;813.9923842616208
Media Pechuga;46;1;2392.917112426065
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1211.536540275523
Medio Muslo;46;1;2362.825759414823
Entero;47;1;994.0
Medio Pollo;47;1;1456.7231728206352
Medio Pollo Superior;47;1;1116.2873839781337
Medio Pollo Inferior;47;1;1488.3197406592487
Cuarto de Pollo Superior;47;1;1244.8377602637875
Muslo Entero;47;1;1164.1875968584404
Pechuga Completa;47;1;1976.6451612903227
Ala Completa;47;1;873.0320736580851
Media Pechuga;47;1;1417.0321342333648
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;980.251606618667
Medio Muslo;47;1;2033.0307940876778
Entero;48;1;975.0
Medio Pollo;48;1;1244.4820548468201
Medio Pollo Superior;48;1;986.1578357653144
Medio Pollo Inferior;48;1;802.851594198836
Cuarto de Pollo Superior;48;1;1340.922542803865
Muslo Entero;48;1;1638.4401298975486
Pechuga Completa;48;1;1906.436383186919
Ala Completa;48;1;850.0967741935483
Media Pechuga;48;1;2381.9802403847916
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1082.3945911760013
Medio Muslo;48;1;1981.6989247311826
Entero;49;1;965.0
Medio Pollo;49;1;1118.8559749245915
Medio Pollo Superior;49;1;1359.0875272426383
Medio Pollo Inferior;49;1;1593.5682192744466
Cuarto de Pollo Superior;49;1;1196.7436498771197
Muslo Entero;49;1;1007.8786429044343
Pechuga Completa;49;1;1498.8442981400015
Ala Completa;49;1;851.0645161290323
Media Pechuga;49;1;2041.143430600665
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;700.2978958036978
Medio Muslo;49;1;1650.1531130869982
Entero;50;1;791.2857155293837
Medio Pollo;50;1;1123.2840354886878
Medio Pollo Superior;50;1;1323.7212633156473
Medio Pollo Inferior;50;1;1298.0967741935485
Cuarto de Pollo Superior;50;1;1816.1509855508848
Muslo Entero;50;1;1125.1989168390435
Pechuga Completa;50;1;2418.218980464224
Ala Completa;50;1;566.5021076874791
Media Pechuga;50;1;2880.0458651331733
Blanqueta;50;1;39.65810573338474
Alón;50;1;27.029032258064518
Punta;50;1;5.476872306616152
Jamoncito;50;1;1523.7340970887292
Medio Muslo;50;1;2310.8253815366575
Entero;51;1;755.6660415752656
Medio Pollo;51;1;1285.2159645113122
Medio Pollo Superior;51;1;1571.3313473783173
Medio Pollo Inferior;51;1;889.6576322268339
Cuarto de Pollo Superior;51;1;982.2778918805957
Muslo Entero;51;1;1115.345323784843
Pechuga Completa;51;1;2262.113241434662
Ala Completa;51;1;688.1969691322298
Media Pechuga;51;1;1694.4180485317738
