f;t;r;value
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;863.4259215669936
Medio Muslo;32;1;1631.8704360445363
Entero;33;1;539.2651839952377
Medio Pollo;33;1;644.5
Medio Pollo Superior;33;1;866.7136817670071
Medio Pollo Inferior;33;1;779.4105642539498
Cuarto de Pollo Superior;33;1;1077.5089200891725
Muslo Entero;33;1;974.9272555798043
Pechuga Completa;33;1;1462.4153108798946
Ala Completa;33;1;657.4617866761173
Media Pechuga;33;1;1775.231857225037
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;838.8924397762939
Medio Muslo;33;1;1606.7582548523505
Entero;34;1;511.9592345000001
Medio Pollo;34;1;617.0
Medio Pollo Superior;34;1;839.584029736262
Medio Pollo Inferior;34;1;752.702338971857
Cuarto de Pollo Superior;34;1;1051.1047912777467
Muslo Entero;34;1;948.8647210868685
Pechuga Completa;34;1;1436.6814469704577
Ala Completa;34;1;632.3496054839306
Media Pechuga;34;1;1750.4140845811744
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;814.3589579855943
Medio Muslo;34;1;1581.646073660163
Entero;35;1;484.0407655000008
Medio Pollo;35;1;589.5
Medio Pollo Superior;35;1;812.4543777055169
Medio Pollo Inferior;35;1;725.942822318465
Cuarto de Pollo Superior;35;1;1024.8310966637782
Muslo Entero;35;1;922.8021865939318
Pechuga Completa;35;1;1410.9475830610227
Ala Completa;35;1;607.237424291744
Media Pechuga;35;1;1725.5963119373127
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;789.8254761948947
Medio Muslo;35;1;1556.5338924679745
Entero;36;1;457.0
Medio Pollo;36;1;564.0
Medio Pollo Superior;36;1;785.6129032258068
Medio Pollo Inferior;36;1;703.2580645161288
Cuarto de Pollo Superior;36;1;998.4269678523515
Muslo Entero;36;1;900.7741935483873
Pechuga Completa;36;1;1385.2137191515849
Ala Completa;36;1;582.1252430995573
Media Pechuga;36;1;1700.8064516129034
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;775.8709677419356
Medio Muslo;36;1;1531.4217112757897
Entero;37;1;439.0
Medio Pollo;37;1;545.5
Medio Pollo Superior;37;1;762.9677419354839
Medio Pollo Inferior;37;1;691.5161290322576
Cuarto de Pollo Superior;37;1;976.3548387096771
Muslo Entero;37;1;888.8225806451619
Pechuga Completa;37;1;1359.479855242149
Ala Completa;37;1;582.5806451612907
Media Pechuga;37;1;1676.1290322580644
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;789.8709677419356
Medio Muslo;37;1;1506.3095300836012
Entero;38;1;421.0
Medio Pollo;38;1;528.0
Medio Pollo Superior;38;1;742.0645161290322
Medio Pollo Inferior;38;1;679.7741935483873
Cuarto de Pollo Superior;38;1;956.322580645161
Muslo Entero;38;1;877.7096774193551
Pechuga Completa;38;1;1333.745991332713
Ala Completa;38;1;592.8387096774195
Media Pechuga;38;1;1651.4516129032254
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;803.4193548387102
Medio Muslo;38;1;1481.1973488914164
Entero;39;1;413.9999999999991
Medio Pollo;39;1;520.5
Medio Pollo Superior;39;1;738.5806451612907
Medio Pollo Inferior;39;1;666.7741935483873
Cuarto de Pollo Superior;39;1;953.1290322580653
Muslo Entero;39;1;865.3387096774195
Pechuga Completa;39;1;1330.1612903225805
Ala Completa;39;1;595.354838709678
Media Pechuga;39;1;1646.6129032258068
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;814.709677419356
Medio Muslo;39;1;1456.0851676992306
Entero;40;1;413.9999999999991
Medio Pollo;40;1;520.5
Medio Pollo Superior;40;1;738.5806451612907
Medio Pollo Inferior;40;1;666.7741935483873
Cuarto de Pollo Superior;40;1;953.1290322580653
Muslo Entero;40;1;864.9193548387093
Pechuga Completa;40;1;1329.677419354839
Ala Completa;40;1;595.354838709678
Media Pechuga;40;1;1647.0967741935483
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;814.8602150537636
Medio Muslo;40;1;1455.1075268817203
Entero;41;1;413.9999999999991
Medio Pollo;41;1;520.5
Medio Pollo Superior;41;1;738.5806451612907
Medio Pollo Inferior;41;1;666.7741935483873
Cuarto de Pollo Superior;41;1;953.1290322580653
Muslo Entero;41;1;864.9193548387093
Pechuga Completa;41;1;1329.677419354839
Ala Completa;41;1;595.354838709678
Media Pechuga;41;1;1647.0967741935483
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;814.8602150537636
Medio Muslo;41;1;1455.1075268817203
Entero;42;1;413.9999999999991
Medio Pollo;42;1;520.5
Medio Pollo Superior;42;1;738.5806451612907
Medio Pollo Inferior;42;1;666.7741935483873
Cuarto de Pollo Superior;42;1;953.1290322580653
Muslo Entero;42;1;864.9193548387093
Pechuga Completa;42;1;1329.677419354839
Ala Completa;42;1;595.354838709678
Media Pechuga;42;1;1647.0967741935483
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;814.8602150537636
Medio Muslo;42;1;1455.1075268817203
Entero;43;1;572.367411512575
Medio Pollo;43;1;677.3494423000893
Medio Pollo Superior;43;1;818.1290322580644
Medio Pollo Inferior;43;1;921.5738818369418
Cuarto de Pollo Superior;43;1;1030.6507015656298
Muslo Entero;43;1;1113.1660428761616
Pechuga Completa;43;1;1410.0832269760667
Ala Completa;43;1;644.2603544232015
Media Pechuga;43;1;1724.9685944496641
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;937.0310705155171
Medio Muslo;43;1;1758.4661630654764
Entero;44;1;544.4489425125748
Medio Pollo;44;1;649.8338583368741
Medio Pollo Superior;44;1;791.3390195637594
Medio Pollo Inferior;44;1;894.8143651835508
Cuarto de Pollo Superior;44;1;1004.246572754204
Muslo Entero;44;1;1087.103508383224
Pechuga Completa;44;1;1384.3493630666308
Ala Completa;44;1;619.1481732310158
Media Pechuga;44;1;1700.1508218058025
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;912.4975887248193
Medio Muslo;44;1;1733.3539818732897
Entero;45;1;517.0
Medio Pollo;45;1;622.318274373657
Medio Pollo Superior;45;1;764.2093675330152
Medio Pollo Inferior;45;1;868.0548485301579
Cuarto de Pollo Superior;45;1;977.8424439427781
Muslo Entero;45;1;1061.0409738902881
Pechuga Completa;45;1;1358.709677419355
Ala Completa;45;1;594.0359920388282
Media Pechuga;45;1;1675.33304916194
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;887.9641069341178
Medio Muslo;45;1;1708.241800681103
Entero;46;1;490.0
Medio Pollo;46;1;596.0
Medio Pollo Superior;46;1;739.1612903225805
Medio Pollo Inferior;46;1;841.2953318767677
Cuarto de Pollo Superior;46;1;953.4193548387102
Muslo Entero;46;1;1034.9784393973523
Pechuga Completa;46;1;1333.0645161290322
Ala Completa;46;1;580.5483870967737
Media Pechuga;46;1;1650.5152765180774
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;863.4400076322863
Medio Muslo;46;1;1683.1296194889183
Entero;47;1;470.0
Medio Pollo;47;1;575.5
Medio Pollo Superior;47;1;724.645161290322
Medio Pollo Inferior;47;1;814.5571776815341
Cuarto de Pollo Superior;47;1;938.6129032258068
Muslo Entero;47;1;1008.9159049044156
Pechuga Completa;47;1;1314.1935483870966
Ala Completa;47;1;589.3548387096771
Media Pechuga;47;1;1632.5806451612907
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;838.9065258415867
Medio Muslo;47;1;1658.0174382967298
Entero;48;1;460.0
Medio Pollo;48;1;565.5000000000009
Medio Pollo Superior;48;1;726.9677419354839
Medio Pollo Inferior;48;1;787.7976610281421
Cuarto de Pollo Superior;48;1;941.5161290322585
Muslo Entero;48;1;982.8533704114798
Pechuga Completa;48;1;1317.0967741935483
Ala Completa;48;1;590.4193548387084
Media Pechuga;48;1;1635.0
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;814.3730440508871
Medio Muslo;48;1;1632.905257104545
Entero;49;1;449.0
Medio Pollo;49;1;555.9999999999991
Medio Pollo Superior;49;1;729.2903225806449
Medio Pollo Inferior;49;1;761.0894357460502
Cuarto de Pollo Superior;49;1;944.1290322580644
Muslo Entero;49;1;956.8941704722747
Pechuga Completa;49;1;1320.0
Ala Completa;49;1;591.5806451612916
Media Pechuga;49;1;1637.9032258064517
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;789.8395622601865
Medio Muslo;49;1;1607.7930759123583
Entero;50;1;439.0
Medio Pollo;50;1;545.5
Medio Pollo Superior;50;1;732.1935483870975
Medio Pollo Inferior;50;1;734.3299190926582
Cuarto de Pollo Superior;50;1;946.7419354838703
Muslo Entero;50;1;930.831635979338
Pechuga Completa;50;1;1322.4193548387093
Ala Completa;50;1;592.6451612903229
Media Pechuga;50;1;1640.8064516129043
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;765.3333333333339
Medio Muslo;50;1;1582.6808947201716
Entero;51;1;434.0
Medio Pollo;51;1;540.0000000000009
Medio Pollo Superior;51;1;733.9354838709687
Medio Pollo Inferior;51;1;719.6129032258068
Cuarto de Pollo Superior;51;1;948.1935483870975
Muslo Entero;51;1;916.7096774193551
Pechuga Completa;51;1;1323.3870967741932
Ala Completa;51;1;593.1290322580644
Media Pechuga;51;1;1642.2580645161288
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;771.3548387096771
Medio Muslo;51;1;1557.568713527985
Entero;52;1;429.0
Medio Pollo;52;1;535.0
Medio Pollo Superior;52;1;735.0967741935483
Medio Pollo Inferior;52;1;706.6129032258059
Cuarto de Pollo Superior;52;1;949.354838709678
Muslo Entero;52;1;903.7096774193551
Pechuga Completa;52;1;1325.322580645161
Ala Completa;52;1;593.7096774193551
Media Pechuga;52;1;1643.2258064516127
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;782.1935483870966
Medio Muslo;52;1;1532.4565323357983
Entero;53;1;424.0
Medio Pollo;53;1;530.4999999999991
Medio Pollo Superior;53;1;736.2580645161288
Medio Pollo Inferior;53;1;693.6129032258068
Cuarto de Pollo Superior;53;1;950.2258064516127
Muslo Entero;53;1;890.9193548387093
Pechuga Completa;53;1;1326.7741935483873
Ala Completa;53;1;594.2903225806449
